,Station,Name,Sensor,Fecha,Valor
1310227,0029035080,NORMAL MANATI,0027,2016-12-28 19:00:00.000,79.0
1310228,0029035080,NORMAL MANATI,0027,2016-12-28 20:00:00.000,82.0
1310229,0029035080,NORMAL MANATI,0027,2016-12-28 21:00:00.000,84.0
1310230,0029035080,NORMAL MANATI,0027,2016-12-28 22:00:00.000,85.0
1310231,0029035080,NORMAL MANATI,0027,2016-12-28 23:00:00.000,88.0
1310232,0029035080,NORMAL MANATI,0027,2016-12-29 00:00:00.000,89.0
1310233,0029035080,NORMAL MANATI,0027,2016-12-29 01:00:00.000,89.0
1310234,0029035080,NORMAL MANATI,0027,2016-12-29 02:00:00.000,92.0
1310235,0029035080,NORMAL MANATI,0027,2016-12-29 03:00:00.000,96.0
1310236,0029035080,NORMAL MANATI,0027,2016-12-29 04:00:00.000,98.0
1310237,0029035080,NORMAL MANATI,0027,2016-12-29 05:00:00.000,100.0
1310238,0029035080,NORMAL MANATI,0027,2016-12-29 06:00:00.000,100.0
1310239,0029035080,NORMAL MANATI,0027,2016-12-29 07:00:00.000,100.0
1310240,0029035080,NORMAL MANATI,0027,2016-12-29 08:00:00.000,87.0
1310241,0029035080,NORMAL MANATI,0027,2016-12-29 09:00:00.000,75.0
1310242,0029035080,NORMAL MANATI,0027,2016-12-29 10:00:00.000,61.0
1310243,0029035080,NORMAL MANATI,0027,2016-12-29 11:00:00.000,53.0
1310244,0029035080,NORMAL MANATI,0027,2016-12-29 12:00:00.000,46.0
1310245,0029035080,NORMAL MANATI,0027,2016-12-29 13:00:00.000,45.0
1310246,0029035080,NORMAL MANATI,0027,2016-12-29 14:00:00.000,43.0
1310247,0029035080,NORMAL MANATI,0027,2016-12-29 15:00:00.000,52.0
1310248,0029035080,NORMAL MANATI,0027,2016-12-29 16:00:00.000,60.0
1310249,0029035080,NORMAL MANATI,0027,2016-12-29 17:00:00.000,59.0
1310250,0029035080,NORMAL MANATI,0027,2016-12-29 18:00:00.000,69.0
1310251,0029035080,NORMAL MANATI,0027,2016-12-29 19:00:00.000,79.0
1310252,0029035080,NORMAL MANATI,0027,2016-12-29 20:00:00.000,84.0
1310253,0029035080,NORMAL MANATI,0027,2016-12-29 21:00:00.000,88.0
1310254,0029035080,NORMAL MANATI,0027,2016-12-29 22:00:00.000,91.0
1310255,0029035080,NORMAL MANATI,0027,2016-12-29 23:00:00.000,95.0
1310256,0029035080,NORMAL MANATI,0027,2016-12-30 00:00:00.000,98.0
1310257,0029035080,NORMAL MANATI,0027,2016-12-30 01:00:00.000,99.0
1310258,0029035080,NORMAL MANATI,0027,2016-12-30 02:00:00.000,100.0
1310259,0029035080,NORMAL MANATI,0027,2016-12-30 03:00:00.000,100.0
1310260,0029035080,NORMAL MANATI,0027,2016-12-30 04:00:00.000,100.0
1310261,0029035080,NORMAL MANATI,0027,2016-12-30 05:00:00.000,100.0
1310262,0029035080,NORMAL MANATI,0027,2016-12-30 06:00:00.000,100.0
1310263,0029035080,NORMAL MANATI,0027,2016-12-30 07:00:00.000,100.0
1310264,0029035080,NORMAL MANATI,0027,2016-12-30 08:00:00.000,88.0
1310265,0029035080,NORMAL MANATI,0027,2016-12-30 09:00:00.000,71.0
1310266,0029035080,NORMAL MANATI,0027,2016-12-30 10:00:00.000,59.0
1310267,0029035080,NORMAL MANATI,0027,2016-12-30 11:00:00.000,52.0
1310268,0029035080,NORMAL MANATI,0027,2016-12-30 12:00:00.000,51.0
1310269,0029035080,NORMAL MANATI,0027,2016-12-30 13:00:00.000,50.0
1310270,0029035080,NORMAL MANATI,0027,2016-12-30 14:00:00.000,48.0
1310271,0029035080,NORMAL MANATI,0027,2016-12-30 15:00:00.000,59.0
1310272,0029035080,NORMAL MANATI,0027,2016-12-30 16:00:00.000,59.0
1310273,0029035080,NORMAL MANATI,0027,2016-12-30 17:00:00.000,64.0
1310274,0029035080,NORMAL MANATI,0027,2016-12-30 18:00:00.000,77.0
1310275,0029035080,NORMAL MANATI,0027,2016-12-30 19:00:00.000,84.0
1310276,0029035080,NORMAL MANATI,0027,2016-12-30 20:00:00.000,86.0
1310277,0029035080,NORMAL MANATI,0027,2016-12-30 21:00:00.000,87.0
1310278,0029035080,NORMAL MANATI,0027,2016-12-30 22:00:00.000,89.0
1310279,0029035080,NORMAL MANATI,0027,2016-12-30 23:00:00.000,89.0
1310280,0029035080,NORMAL MANATI,0027,2016-12-31 00:00:00.000,90.0
1310281,0029035080,NORMAL MANATI,0027,2016-12-31 01:00:00.000,93.0
1310282,0029035080,NORMAL MANATI,0027,2016-12-31 02:00:00.000,97.0
1310283,0029035080,NORMAL MANATI,0027,2016-12-31 03:00:00.000,99.0
1310284,0029035080,NORMAL MANATI,0027,2016-12-31 04:00:00.000,100.0
1310285,0029035080,NORMAL MANATI,0027,2016-12-31 05:00:00.000,100.0
1310286,0029035080,NORMAL MANATI,0027,2016-12-31 06:00:00.000,100.0
