,Station,Name,Sensor,Fecha,Valor
477063,0029035200,REPELON,0027,2012-11-26 11:00:00.000,-13102.0
477064,0029035200,REPELON,0027,2012-11-26 12:00:00.000,66.0
477065,0029035200,REPELON,0027,2012-11-26 13:00:00.000,62.0
477066,0029035200,REPELON,0027,2012-11-26 14:00:00.000,56.0
477067,0029035200,REPELON,0027,2012-11-26 15:00:00.000,59.0
477068,0029035200,REPELON,0027,2012-11-26 16:00:00.000,66.0
477069,0029035200,REPELON,0027,2012-11-26 17:00:00.000,71.0
477070,0029035200,REPELON,0027,2012-11-26 18:00:00.000,71.0
477071,0029035200,REPELON,0027,2012-11-26 19:00:00.000,72.0
477072,0029035200,REPELON,0027,2012-11-26 20:00:00.000,87.0
477073,0029035200,REPELON,0027,2012-11-26 21:00:00.000,86.0
477074,0029035200,REPELON,0027,2012-11-26 22:00:00.000,90.0
477075,0029035200,REPELON,0027,2012-11-26 23:00:00.000,90.0
477076,0029035200,REPELON,0027,2012-11-27 01:00:00.000,12292.0
477077,0029035200,REPELON,0027,2012-11-27 02:00:00.000,99.0
477078,0029035200,REPELON,0027,2012-11-27 03:00:00.000,99.0
477079,0029035200,REPELON,0027,2012-11-27 04:00:00.000,99.0
477080,0029035200,REPELON,0027,2012-11-27 05:00:00.000,97.0
477081,0029035200,REPELON,0027,2012-11-27 06:00:00.000,93.0
477082,0029035200,REPELON,0027,2012-11-27 07:00:00.000,95.0
477083,0029035200,REPELON,0027,2012-11-27 08:00:00.000,96.0
477084,0029035200,REPELON,0027,2012-11-28 01:00:00.000,95.0
477085,0029035200,REPELON,0027,2012-11-28 02:00:00.000,95.0
477086,0029035200,REPELON,0027,2012-11-28 03:00:00.000,96.0
477087,0029035200,REPELON,0027,2012-11-28 04:00:00.000,92.0
477088,0029035200,REPELON,0027,2012-11-28 05:00:00.000,85.0
477089,0029035200,REPELON,0027,2012-11-28 06:00:00.000,89.0
477090,0029035200,REPELON,0027,2012-11-28 07:00:00.000,90.0
477091,0029035200,REPELON,0027,2012-11-28 08:00:00.000,85.0
477092,0029035200,REPELON,0027,2012-11-28 09:00:00.000,71.0
477093,0029035200,REPELON,0027,2012-11-28 10:00:00.000,61.0
477094,0029035200,REPELON,0027,2012-11-28 11:00:00.000,62.0
477095,0029035200,REPELON,0027,2012-11-28 12:00:00.000,57.0
477096,0029035200,REPELON,0027,2012-11-28 13:00:00.000,54.0
477097,0029035200,REPELON,0027,2012-11-28 14:00:00.000,57.0
477098,0029035200,REPELON,0027,2012-11-28 15:00:00.000,54.0
477099,0029035200,REPELON,0027,2012-11-28 16:00:00.000,58.0
477100,0029035200,REPELON,0027,2012-11-28 17:00:00.000,59.0
477101,0029035200,REPELON,0027,2012-11-28 18:00:00.000,64.0
477102,0029035200,REPELON,0027,2012-11-28 19:00:00.000,76.0
477103,0029035200,REPELON,0027,2012-11-28 20:00:00.000,81.0
477104,0029035200,REPELON,0027,2012-11-28 21:00:00.000,83.0
477105,0029035200,REPELON,0027,2012-11-28 22:00:00.000,82.0
477106,0029035200,REPELON,0027,2012-11-28 23:00:00.000,81.0
477107,0029035200,REPELON,0027,2012-11-29 00:00:00.000,81.0
477108,0029035200,REPELON,0027,2012-11-29 01:00:00.000,82.0
477109,0029035200,REPELON,0027,2012-11-29 02:00:00.000,83.0
477110,0029035200,REPELON,0027,2012-11-29 03:00:00.000,83.0
477111,0029035200,REPELON,0027,2012-11-29 04:00:00.000,82.0
477112,0029035200,REPELON,0027,2012-11-29 05:00:00.000,79.0
477113,0029035200,REPELON,0027,2012-11-29 06:00:00.000,81.0
477114,0029035200,REPELON,0027,2012-11-29 07:00:00.000,84.0
477115,0029035200,REPELON,0027,2012-11-29 08:00:00.000,85.0
477116,0029035200,REPELON,0027,2012-11-29 09:00:00.000,87.0
477117,0029035200,REPELON,0027,2012-11-29 10:00:00.000,76.0
477118,0029035200,REPELON,0027,2012-11-29 11:00:00.000,73.0
477119,0029035200,REPELON,0027,2012-11-29 12:00:00.000,64.0
477120,0029035200,REPELON,0027,2012-11-29 13:00:00.000,62.0
477121,0029035200,REPELON,0027,2012-11-29 14:00:00.000,58.0
477122,0029035200,REPELON,0027,2012-11-29 15:00:00.000,58.0
477123,0029035200,REPELON,0027,2012-11-29 16:00:00.000,63.0
477124,0029035200,REPELON,0027,2012-11-29 17:00:00.000,62.0
477125,0029035200,REPELON,0027,2012-11-29 18:00:00.000,68.0
477126,0029035200,REPELON,0027,2012-11-29 19:00:00.000,72.0
477127,0029035200,REPELON,0027,2012-11-29 20:00:00.000,81.0
477128,0029035200,REPELON,0027,2012-11-29 21:00:00.000,83.0
477129,0029035200,REPELON,0027,2012-11-29 22:00:00.000,85.0
477130,0029035200,REPELON,0027,2012-11-29 23:00:00.000,85.0
477131,0029035200,REPELON,0027,2012-11-30 00:00:00.000,86.0
477132,0029035200,REPELON,0027,2012-11-30 01:00:00.000,87.0
477133,0029035200,REPELON,0027,2012-11-30 02:00:00.000,86.0
477134,0029035200,REPELON,0027,2012-11-30 03:00:00.000,86.0
477135,0029035200,REPELON,0027,2012-11-30 04:00:00.000,88.0
477136,0029035200,REPELON,0027,2012-11-30 05:00:00.000,88.0
477137,0029035200,REPELON,0027,2012-11-30 06:00:00.000,90.0
477138,0029035200,REPELON,0027,2012-11-30 07:00:00.000,97.0
477139,0029035200,REPELON,0027,2012-11-30 08:00:00.000,98.0
477140,0029035200,REPELON,0027,2012-11-30 21:00:00.000,80.0
477141,0029035200,REPELON,0027,2012-11-30 22:00:00.000,84.0
477142,0029035200,REPELON,0027,2012-11-30 23:00:00.000,86.0
477143,0029035200,REPELON,0027,2012-12-01 00:00:00.000,86.0
477144,0029035200,REPELON,0027,2012-12-01 01:00:00.000,84.0
477145,0029035200,REPELON,0027,2012-12-01 02:00:00.000,85.0
477146,0029035200,REPELON,0027,2012-12-01 03:00:00.000,85.0
477147,0029035200,REPELON,0027,2012-12-01 04:00:00.000,84.0
477148,0029035200,REPELON,0027,2012-12-01 05:00:00.000,86.0
477149,0029035200,REPELON,0027,2012-12-01 06:00:00.000,87.0
477150,0029035200,REPELON,0027,2012-12-01 07:00:00.000,86.0
477151,0029035200,REPELON,0027,2012-12-01 08:00:00.000,88.0
477152,0029035200,REPELON,0027,2012-12-01 09:00:00.000,85.0
477153,0029035200,REPELON,0027,2012-12-01 10:00:00.000,83.0
477154,0029035200,REPELON,0027,2012-12-01 11:00:00.000,75.0
477155,0029035200,REPELON,0027,2012-12-01 12:00:00.000,67.0
477156,0029035200,REPELON,0027,2012-12-01 13:00:00.000,64.0
477157,0029035200,REPELON,0027,2012-12-01 14:00:00.000,60.0
477158,0029035200,REPELON,0027,2012-12-01 15:00:00.000,56.0
477159,0029035200,REPELON,0027,2012-12-01 16:00:00.000,55.0
477160,0029035200,REPELON,0027,2012-12-01 17:00:00.000,70.0
477161,0029035200,REPELON,0027,2012-12-01 18:00:00.000,71.0
477162,0029035200,REPELON,0027,2012-12-01 19:00:00.000,75.0
477163,0029035200,REPELON,0027,2012-12-01 20:00:00.000,78.0
477164,0029035200,REPELON,0027,2012-12-01 21:00:00.000,79.0
477165,0029035200,REPELON,0027,2012-12-01 22:00:00.000,79.0
477166,0029035200,REPELON,0027,2012-12-01 23:00:00.000,79.0
477167,0029035200,REPELON,0027,2012-12-02 00:00:00.000,81.0
477168,0029035200,REPELON,0027,2012-12-02 01:00:00.000,80.0
477169,0029035200,REPELON,0027,2012-12-02 02:00:00.000,83.0
477170,0029035200,REPELON,0027,2012-12-02 03:00:00.000,85.0
477171,0029035200,REPELON,0027,2012-12-02 04:00:00.000,87.0
