,Station,Name,Sensor,Fecha,Valor
1685338,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 12:00:00.000,15.0
1685339,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 13:00:00.000,8.0
1685340,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 14:00:00.000,8.0
1685341,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 15:00:00.000,7.0
1685342,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 16:00:00.000,7.0
1685343,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 17:00:00.000,7.0
1685344,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 18:00:00.000,7.0
1685345,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 19:00:00.000,8.0
1685346,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 20:00:00.000,9.0
1685347,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 21:00:00.000,10.0
1685348,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 22:00:00.000,10.0
1685349,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-18 23:00:00.000,11.0
1685350,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 00:00:00.000,11.0
1685351,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 01:00:00.000,11.0
1685352,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 02:00:00.000,12.0
1685353,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 03:00:00.000,15.0
1685354,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 04:00:00.000,16.0
1685355,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 05:00:00.000,16.0
1685356,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 06:00:00.000,18.0
1685357,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 07:00:00.000,23.0
1685358,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 08:00:00.000,27.0
1685359,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 09:00:00.000,15.0
1685360,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 10:00:00.000,10.0
1685361,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 11:00:00.000,9.0
1685362,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 12:00:00.000,8.0
1685363,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 13:00:00.000,7.0
1685364,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 14:00:00.000,7.0
1685365,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 15:00:00.000,7.0
1685366,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 16:00:00.000,8.0
1685367,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 17:00:00.000,9.0
1685368,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 18:00:00.000,9.0
1685369,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 19:00:00.000,10.0
1685370,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 20:00:00.000,11.0
1685371,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 21:00:00.000,11.0
1685372,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 22:00:00.000,13.0
1685373,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-19 23:00:00.000,13.0
1685374,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 00:00:00.000,14.0
1685375,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 01:00:00.000,15.0
1685376,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 02:00:00.000,18.0
1685377,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 03:00:00.000,19.0
1685378,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 04:00:00.000,21.0
1685379,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 05:00:00.000,20.0
1685380,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 06:00:00.000,23.0
1685381,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 07:00:00.000,25.0
1685382,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 08:00:00.000,28.0
1685383,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 09:00:00.000,27.0
1685384,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 10:00:00.000,32.0
1685385,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 11:00:00.000,25.0
1685386,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 12:00:00.000,15.0
1685387,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 13:00:00.000,9.0
1685388,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 14:00:00.000,9.0
1685389,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 15:00:00.000,44.0
1685390,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 16:00:00.000,54.0
1685391,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 18:00:00.000,66.0
1685392,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 19:00:00.000,72.0
1685393,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 20:00:00.000,79.0
1685394,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 21:00:00.000,78.0
1685395,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 22:00:00.000,88.0
1685396,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-20 23:00:00.000,93.0
1685397,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-21 00:00:00.000,97.0
1685398,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-21 01:00:00.000,95.0
1685399,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-21 02:00:00.000,96.0
1685400,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-21 03:00:00.000,96.0
1685401,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-21 04:00:00.000,96.0
1685402,0026125061,AEROPUERTO EL EDEN -,0027,2016-07-21 05:00:00.000,96.0
