,Station,Name,Sensor,Fecha,Valor
27232,0025025270,UNISUCRE,0027,2023-09-11 20:00:00.000,29.0
27233,0025025270,UNISUCRE,0027,2023-09-11 21:00:00.000,29.0
27234,0025025270,UNISUCRE,0027,2023-09-11 22:00:00.000,29.0
27235,0025025270,UNISUCRE,0027,2023-09-14 17:00:00.000,76.0
27236,0025025270,UNISUCRE,0027,2023-09-14 18:00:00.000,86.0
27237,0025025270,UNISUCRE,0027,2023-09-14 19:00:00.000,90.0
27238,0025025270,UNISUCRE,0027,2023-09-14 20:00:00.000,91.0
27239,0025025270,UNISUCRE,0027,2023-09-14 21:00:00.000,93.0
27240,0025025270,UNISUCRE,0027,2023-09-14 22:00:00.000,94.0
27241,0025025270,UNISUCRE,0027,2023-09-14 23:00:00.000,96.0
27242,0025025270,UNISUCRE,0027,2023-09-15 00:00:00.000,97.0
27243,0025025270,UNISUCRE,0027,2023-09-15 01:00:00.000,98.0
27244,0025025270,UNISUCRE,0027,2023-09-15 02:00:00.000,98.0
27245,0025025270,UNISUCRE,0027,2023-09-15 03:00:00.000,89.0
27246,0025025270,UNISUCRE,0027,2023-09-15 04:00:00.000,99.0
27247,0025025270,UNISUCRE,0027,2023-09-15 05:00:00.000,99.0
27248,0025025270,UNISUCRE,0027,2023-09-15 06:00:00.000,99.0
27249,0025025270,UNISUCRE,0027,2023-09-15 07:00:00.000,99.0
27250,0025025270,UNISUCRE,0027,2023-09-15 08:00:00.000,98.0
27251,0025025270,UNISUCRE,0027,2023-09-15 09:00:00.000,95.0
27252,0025025270,UNISUCRE,0027,2023-09-15 10:00:00.000,84.0
27253,0025025270,UNISUCRE,0027,2023-09-15 11:00:00.000,81.0
27254,0025025270,UNISUCRE,0027,2023-09-15 12:00:00.000,72.0
27255,0025025270,UNISUCRE,0027,2023-09-15 13:00:00.000,70.0
27256,0025025270,UNISUCRE,0027,2023-09-15 14:00:00.000,69.0
27257,0025025270,UNISUCRE,0027,2023-09-15 15:00:00.000,67.0
27258,0025025270,UNISUCRE,0027,2023-09-15 16:00:00.000,75.0
27259,0025025270,UNISUCRE,0027,2023-09-15 17:00:00.000,76.0
27260,0025025270,UNISUCRE,0027,2023-09-15 18:00:00.000,86.0
27261,0025025270,UNISUCRE,0027,2023-09-15 19:00:00.000,90.0
27262,0025025270,UNISUCRE,0027,2023-09-15 20:00:00.000,91.0
27263,0025025270,UNISUCRE,0027,2023-09-15 21:00:00.000,93.0
27264,0025025270,UNISUCRE,0027,2023-09-15 22:00:00.000,97.0
27265,0025025270,UNISUCRE,0027,2023-09-15 23:00:00.000,98.0
