,Station,Name,Sensor,Fecha,Valor
1882914,0026125740,LA MONTAÑA,0027,2018-05-03 13:00:00.000,94.0
1882915,0026125740,LA MONTAÑA,0027,2018-05-03 14:00:00.000,100.0
1882916,0026125740,LA MONTAÑA,0027,2018-05-03 15:00:00.000,98.0
1882917,0026125740,LA MONTAÑA,0027,2018-05-03 16:00:00.000,100.0
1882918,0026125740,LA MONTAÑA,0027,2018-05-03 17:00:00.000,99.0
1882919,0026125740,LA MONTAÑA,0027,2018-05-03 18:00:00.000,98.0
1882920,0026125740,LA MONTAÑA,0027,2018-05-03 19:00:00.000,99.0
1882921,0026125740,LA MONTAÑA,0027,2018-05-03 20:00:00.000,98.0
1882922,0026125740,LA MONTAÑA,0027,2018-05-03 21:00:00.000,96.0
1882923,0026125740,LA MONTAÑA,0027,2018-05-03 22:00:00.000,95.0
1882924,0026125740,LA MONTAÑA,0027,2018-05-03 23:00:00.000,98.0
1882925,0026125740,LA MONTAÑA,0027,2018-05-04 00:00:00.000,93.0
1882926,0026125740,LA MONTAÑA,0027,2018-05-04 01:00:00.000,96.0
1882927,0026125740,LA MONTAÑA,0027,2018-05-04 02:00:00.000,93.0
1882928,0026125740,LA MONTAÑA,0027,2018-05-04 03:00:00.000,95.0
1882929,0026125740,LA MONTAÑA,0027,2018-05-04 04:00:00.000,94.0
1882930,0026125740,LA MONTAÑA,0027,2018-05-04 05:00:00.000,95.0
1882931,0026125740,LA MONTAÑA,0027,2018-05-04 06:00:00.000,93.0
1882932,0026125740,LA MONTAÑA,0027,2018-05-04 07:00:00.000,90.0
1882933,0026125740,LA MONTAÑA,0027,2018-05-04 08:00:00.000,88.0
1882934,0026125740,LA MONTAÑA,0027,2018-05-04 09:00:00.000,81.0
1882935,0026125740,LA MONTAÑA,0027,2018-05-04 10:00:00.000,65.0
1882936,0026125740,LA MONTAÑA,0027,2018-05-04 11:00:00.000,86.0
1882937,0026125740,LA MONTAÑA,0027,2018-05-04 12:00:00.000,99.0
1882938,0026125740,LA MONTAÑA,0027,2018-05-04 13:00:00.000,79.0
1882939,0026125740,LA MONTAÑA,0027,2018-05-04 14:00:00.000,73.0
1882940,0026125740,LA MONTAÑA,0027,2018-05-04 15:00:00.000,90.0
1882941,0026125740,LA MONTAÑA,0027,2018-05-04 16:00:00.000,99.0
1882942,0026125740,LA MONTAÑA,0027,2018-05-04 17:00:00.000,100.0
1882943,0026125740,LA MONTAÑA,0027,2018-05-04 18:00:00.000,98.0
1882944,0026125740,LA MONTAÑA,0027,2018-05-04 19:00:00.000,98.0
1882945,0026125740,LA MONTAÑA,0027,2018-05-04 20:00:00.000,98.0
1882946,0026125740,LA MONTAÑA,0027,2018-05-04 21:00:00.000,98.0
1882947,0026125740,LA MONTAÑA,0027,2018-05-04 22:00:00.000,99.0
1882948,0026125740,LA MONTAÑA,0027,2018-05-04 23:00:00.000,91.0
1882949,0026125740,LA MONTAÑA,0027,2018-05-05 00:00:00.000,94.0
1882950,0026125740,LA MONTAÑA,0027,2018-05-05 01:00:00.000,94.0
1882951,0026125740,LA MONTAÑA,0027,2018-05-05 02:00:00.000,97.0
1882952,0026125740,LA MONTAÑA,0027,2018-05-05 03:00:00.000,95.0
1882953,0026125740,LA MONTAÑA,0027,2018-05-05 04:00:00.000,96.0
1882954,0026125740,LA MONTAÑA,0027,2018-05-05 05:00:00.000,96.0
1882955,0026125740,LA MONTAÑA,0027,2018-05-05 06:00:00.000,97.0
1882956,0026125740,LA MONTAÑA,0027,2018-05-05 07:00:00.000,99.0
1882957,0026125740,LA MONTAÑA,0027,2018-05-05 08:00:00.000,93.0
1882958,0026125740,LA MONTAÑA,0027,2018-05-05 09:00:00.000,92.0
1882959,0026125740,LA MONTAÑA,0027,2018-05-05 10:00:00.000,100.0
1882960,0026125740,LA MONTAÑA,0027,2018-05-05 11:00:00.000,100.0
1882961,0026125740,LA MONTAÑA,0027,2018-05-05 12:00:00.000,97.0
1882962,0026125740,LA MONTAÑA,0027,2018-05-05 13:00:00.000,100.0
1882963,0026125740,LA MONTAÑA,0027,2018-05-05 14:00:00.000,95.0
1882964,0026125740,LA MONTAÑA,0027,2018-05-05 15:00:00.000,91.0
1882965,0026125740,LA MONTAÑA,0027,2018-05-05 16:00:00.000,95.0
1882966,0026125740,LA MONTAÑA,0027,2018-05-05 17:00:00.000,93.0
1882967,0026125740,LA MONTAÑA,0027,2018-05-05 18:00:00.000,98.0
1882968,0026125740,LA MONTAÑA,0027,2018-05-05 19:00:00.000,80.0
1882969,0026125740,LA MONTAÑA,0027,2018-05-05 20:00:00.000,78.0
1882970,0026125740,LA MONTAÑA,0027,2018-05-05 21:00:00.000,79.0
1882971,0026125740,LA MONTAÑA,0027,2018-05-05 22:00:00.000,84.0
1882972,0026125740,LA MONTAÑA,0027,2018-05-05 23:00:00.000,90.0
1882973,0026125740,LA MONTAÑA,0027,2018-05-06 00:00:00.000,91.0
1882974,0026125740,LA MONTAÑA,0027,2018-05-06 01:00:00.000,73.0
1882975,0026125740,LA MONTAÑA,0027,2018-05-06 02:00:00.000,81.0
1882976,0026125740,LA MONTAÑA,0027,2018-05-06 03:00:00.000,74.0
1882977,0026125740,LA MONTAÑA,0027,2018-05-06 04:00:00.000,91.0
1882978,0026125740,LA MONTAÑA,0027,2018-05-06 05:00:00.000,95.0
1882979,0026125740,LA MONTAÑA,0027,2018-05-06 06:00:00.000,88.0
1882980,0026125740,LA MONTAÑA,0027,2018-05-07 07:00:00.000,95.0
1882981,0026125740,LA MONTAÑA,0027,2018-05-07 08:00:00.000,97.0
1882982,0026125740,LA MONTAÑA,0027,2018-05-07 09:00:00.000,98.0
1882983,0026125740,LA MONTAÑA,0027,2018-05-07 10:00:00.000,87.0
1882984,0026125740,LA MONTAÑA,0027,2018-05-07 11:00:00.000,93.0
1882985,0026125740,LA MONTAÑA,0027,2018-05-07 12:00:00.000,90.0
1882986,0026125740,LA MONTAÑA,0027,2018-05-07 13:00:00.000,100.0
1882987,0026125740,LA MONTAÑA,0027,2018-05-07 14:00:00.000,100.0
1882988,0026125740,LA MONTAÑA,0027,2018-05-07 15:00:00.000,97.0
1882989,0026125740,LA MONTAÑA,0027,2018-05-07 16:00:00.000,96.0
1882990,0026125740,LA MONTAÑA,0027,2018-05-07 17:00:00.000,98.0
1882991,0026125740,LA MONTAÑA,0027,2018-05-07 18:00:00.000,97.0
1882992,0026125740,LA MONTAÑA,0027,2018-05-07 19:00:00.000,99.0
1882993,0026125740,LA MONTAÑA,0027,2018-05-07 20:00:00.000,100.0
1882994,0026125740,LA MONTAÑA,0027,2018-05-07 21:00:00.000,98.0
1882995,0026125740,LA MONTAÑA,0027,2018-05-07 22:00:00.000,98.0
1882996,0026125740,LA MONTAÑA,0027,2018-05-07 23:00:00.000,99.0
1882997,0026125740,LA MONTAÑA,0027,2018-05-08 00:00:00.000,99.0
1882998,0026125740,LA MONTAÑA,0027,2018-05-08 01:00:00.000,100.0
1882999,0026125740,LA MONTAÑA,0027,2018-05-08 02:00:00.000,100.0
1883000,0026125740,LA MONTAÑA,0027,2018-05-08 03:00:00.000,100.0
1883001,0026125740,LA MONTAÑA,0027,2018-05-08 04:00:00.000,100.0
1883002,0026125740,LA MONTAÑA,0027,2018-05-08 05:00:00.000,98.0
1883003,0026125740,LA MONTAÑA,0027,2018-05-08 06:00:00.000,99.0
1883004,0026125740,LA MONTAÑA,0027,2018-05-08 07:00:00.000,97.0
1883005,0026125740,LA MONTAÑA,0027,2018-05-08 08:00:00.000,98.0
1883006,0026125740,LA MONTAÑA,0027,2018-05-08 09:00:00.000,95.0
1883007,0026125740,LA MONTAÑA,0027,2018-05-08 10:00:00.000,90.0
1883008,0026125740,LA MONTAÑA,0027,2018-05-08 11:00:00.000,91.0
1883009,0026125740,LA MONTAÑA,0027,2018-05-08 12:00:00.000,99.0
1883010,0026125740,LA MONTAÑA,0027,2018-05-08 13:00:00.000,100.0
1883011,0026125740,LA MONTAÑA,0027,2018-05-08 14:00:00.000,100.0
1883012,0026125740,LA MONTAÑA,0027,2018-05-08 15:00:00.000,96.0
1883013,0026125740,LA MONTAÑA,0027,2018-05-08 16:00:00.000,98.0
1883014,0026125740,LA MONTAÑA,0027,2018-05-08 17:00:00.000,100.0
1883015,0026125740,LA MONTAÑA,0027,2018-05-08 18:00:00.000,100.0
1883016,0026125740,LA MONTAÑA,0027,2018-05-08 19:00:00.000,99.0
1883017,0026125740,LA MONTAÑA,0027,2018-05-08 20:00:00.000,100.0
1883018,0026125740,LA MONTAÑA,0027,2018-05-08 21:00:00.000,100.0
1883019,0026125740,LA MONTAÑA,0027,2018-05-08 22:00:00.000,99.0
1883020,0026125740,LA MONTAÑA,0027,2018-05-08 23:00:00.000,100.0
1883021,0026125740,LA MONTAÑA,0027,2018-05-09 00:00:00.000,99.0
1883022,0026125740,LA MONTAÑA,0027,2018-05-09 01:00:00.000,99.0
1883023,0026125740,LA MONTAÑA,0027,2018-05-09 02:00:00.000,94.0
1883024,0026125740,LA MONTAÑA,0027,2018-05-09 03:00:00.000,95.0
1883025,0026125740,LA MONTAÑA,0027,2018-05-09 04:00:00.000,93.0
1883026,0026125740,LA MONTAÑA,0027,2018-05-09 05:00:00.000,98.0
1883027,0026125740,LA MONTAÑA,0027,2018-05-09 06:00:00.000,99.0
1883028,0026125740,LA MONTAÑA,0027,2018-05-09 07:00:00.000,98.0
1883029,0026125740,LA MONTAÑA,0027,2018-05-09 08:00:00.000,97.0
1883030,0026125740,LA MONTAÑA,0027,2018-05-09 09:00:00.000,88.0
1883031,0026125740,LA MONTAÑA,0027,2018-05-09 10:00:00.000,97.0
1883032,0026125740,LA MONTAÑA,0027,2018-05-09 11:00:00.000,95.0
1883033,0026125740,LA MONTAÑA,0027,2018-05-09 12:00:00.000,96.0
1883034,0026125740,LA MONTAÑA,0027,2018-05-09 13:00:00.000,94.0
1883035,0026125740,LA MONTAÑA,0027,2018-05-09 14:00:00.000,94.0
1883036,0026125740,LA MONTAÑA,0027,2018-05-09 15:00:00.000,98.0
1883037,0026125740,LA MONTAÑA,0027,2018-05-09 16:00:00.000,99.0
1883038,0026125740,LA MONTAÑA,0027,2018-05-09 17:00:00.000,94.0
1883039,0026125740,LA MONTAÑA,0027,2018-05-09 18:00:00.000,98.0
1883040,0026125740,LA MONTAÑA,0027,2018-05-09 19:00:00.000,98.0
1883041,0026125740,LA MONTAÑA,0027,2018-05-09 20:00:00.000,100.0
1883042,0026125740,LA MONTAÑA,0027,2018-05-09 21:00:00.000,99.0
1883043,0026125740,LA MONTAÑA,0027,2018-05-09 22:00:00.000,100.0
1883044,0026125740,LA MONTAÑA,0027,2018-05-09 23:00:00.000,100.0
1883045,0026125740,LA MONTAÑA,0027,2018-05-10 00:00:00.000,100.0
1883046,0026125740,LA MONTAÑA,0027,2018-05-10 01:00:00.000,100.0
1883047,0026125740,LA MONTAÑA,0027,2018-05-10 02:00:00.000,100.0
1883048,0026125740,LA MONTAÑA,0027,2018-05-10 03:00:00.000,100.0
1883049,0026125740,LA MONTAÑA,0027,2018-05-10 04:00:00.000,100.0
1883050,0026125740,LA MONTAÑA,0027,2018-05-10 05:00:00.000,100.0
1883051,0026125740,LA MONTAÑA,0027,2018-05-10 06:00:00.000,100.0
1883052,0026125740,LA MONTAÑA,0027,2018-05-10 07:00:00.000,100.0
1883053,0026125740,LA MONTAÑA,0027,2018-05-10 08:00:00.000,100.0
1883054,0026125740,LA MONTAÑA,0027,2018-05-10 09:00:00.000,99.0
1883055,0026125740,LA MONTAÑA,0027,2018-05-10 10:00:00.000,91.0
1883056,0026125740,LA MONTAÑA,0027,2018-05-10 11:00:00.000,90.0
1883057,0026125740,LA MONTAÑA,0027,2018-05-10 12:00:00.000,90.0
1883058,0026125740,LA MONTAÑA,0027,2018-05-10 13:00:00.000,89.0
1883059,0026125740,LA MONTAÑA,0027,2018-05-10 14:00:00.000,89.0
1883060,0026125740,LA MONTAÑA,0027,2018-05-10 15:00:00.000,100.0
1883061,0026125740,LA MONTAÑA,0027,2018-05-10 16:00:00.000,98.0
1883062,0026125740,LA MONTAÑA,0027,2018-05-10 17:00:00.000,100.0
1883063,0026125740,LA MONTAÑA,0027,2018-05-10 18:00:00.000,98.0
1883064,0026125740,LA MONTAÑA,0027,2018-05-10 19:00:00.000,99.0
1883065,0026125740,LA MONTAÑA,0027,2018-05-10 20:00:00.000,98.0
1883066,0026125740,LA MONTAÑA,0027,2018-05-10 21:00:00.000,98.0
1883067,0026125740,LA MONTAÑA,0027,2018-05-10 22:00:00.000,96.0
1883068,0026125740,LA MONTAÑA,0027,2018-05-10 23:00:00.000,98.0
1883069,0026125740,LA MONTAÑA,0027,2018-05-11 00:00:00.000,96.0
1883070,0026125740,LA MONTAÑA,0027,2018-05-11 01:00:00.000,96.0
1883071,0026125740,LA MONTAÑA,0027,2018-05-11 02:00:00.000,97.0
1883072,0026125740,LA MONTAÑA,0027,2018-05-11 03:00:00.000,97.0
1883073,0026125740,LA MONTAÑA,0027,2018-05-11 04:00:00.000,96.0
1883074,0026125740,LA MONTAÑA,0027,2018-05-11 05:00:00.000,96.0
1883075,0026125740,LA MONTAÑA,0027,2018-05-11 06:00:00.000,95.0
1883076,0026125740,LA MONTAÑA,0027,2018-05-11 07:00:00.000,97.0
1883077,0026125740,LA MONTAÑA,0027,2018-05-11 08:00:00.000,97.0
1883078,0026125740,LA MONTAÑA,0027,2018-05-11 09:00:00.000,94.0
1883079,0026125740,LA MONTAÑA,0027,2018-05-11 10:00:00.000,92.0
1883080,0026125740,LA MONTAÑA,0027,2018-05-11 11:00:00.000,86.0
1883081,0026125740,LA MONTAÑA,0027,2018-05-11 12:00:00.000,87.0
1883082,0026125740,LA MONTAÑA,0027,2018-05-11 13:00:00.000,96.0
1883083,0026125740,LA MONTAÑA,0027,2018-05-11 14:00:00.000,91.0
1883084,0026125740,LA MONTAÑA,0027,2018-05-11 15:00:00.000,92.0
1883085,0026125740,LA MONTAÑA,0027,2018-05-11 16:00:00.000,100.0
1883086,0026125740,LA MONTAÑA,0027,2018-05-11 17:00:00.000,97.0
1883087,0026125740,LA MONTAÑA,0027,2018-05-11 18:00:00.000,98.0
1883088,0026125740,LA MONTAÑA,0027,2018-05-11 19:00:00.000,100.0
1883089,0026125740,LA MONTAÑA,0027,2018-05-11 20:00:00.000,98.0
1883090,0026125740,LA MONTAÑA,0027,2018-05-11 21:00:00.000,94.0
1883091,0026125740,LA MONTAÑA,0027,2018-05-11 22:00:00.000,86.0
1883092,0026125740,LA MONTAÑA,0027,2018-05-11 23:00:00.000,77.0
1883093,0026125740,LA MONTAÑA,0027,2018-05-12 00:00:00.000,89.0
1883094,0026125740,LA MONTAÑA,0027,2018-05-12 01:00:00.000,83.0
1883095,0026125740,LA MONTAÑA,0027,2018-05-12 02:00:00.000,74.0
1883096,0026125740,LA MONTAÑA,0027,2018-05-12 03:00:00.000,76.0
1883097,0026125740,LA MONTAÑA,0027,2018-05-12 04:00:00.000,68.0
1883098,0026125740,LA MONTAÑA,0027,2018-05-12 05:00:00.000,71.0
1883099,0026125740,LA MONTAÑA,0027,2018-05-12 06:00:00.000,73.0
1883100,0026125740,LA MONTAÑA,0027,2018-05-12 07:00:00.000,71.0
1883101,0026125740,LA MONTAÑA,0027,2018-05-12 08:00:00.000,94.0
1883102,0026125740,LA MONTAÑA,0027,2018-05-12 09:00:00.000,92.0
1883103,0026125740,LA MONTAÑA,0027,2018-05-12 10:00:00.000,94.0
1883104,0026125740,LA MONTAÑA,0027,2018-05-12 11:00:00.000,85.0
1883105,0026125740,LA MONTAÑA,0027,2018-05-12 12:00:00.000,87.0
1883106,0026125740,LA MONTAÑA,0027,2018-05-12 13:00:00.000,81.0
1883107,0026125740,LA MONTAÑA,0027,2018-05-12 14:00:00.000,95.0
1883108,0026125740,LA MONTAÑA,0027,2018-05-12 15:00:00.000,95.0
1883109,0026125740,LA MONTAÑA,0027,2018-05-12 16:00:00.000,92.0
1883110,0026125740,LA MONTAÑA,0027,2018-05-12 17:00:00.000,93.0
1883111,0026125740,LA MONTAÑA,0027,2018-05-12 18:00:00.000,100.0
1883112,0026125740,LA MONTAÑA,0027,2018-05-12 19:00:00.000,99.0
1883113,0026125740,LA MONTAÑA,0027,2018-05-12 20:00:00.000,96.0
1883114,0026125740,LA MONTAÑA,0027,2018-05-12 21:00:00.000,97.0
1883115,0026125740,LA MONTAÑA,0027,2018-05-12 22:00:00.000,97.0
1883116,0026125740,LA MONTAÑA,0027,2018-05-12 23:00:00.000,89.0
1883117,0026125740,LA MONTAÑA,0027,2018-05-13 00:00:00.000,94.0
1883118,0026125740,LA MONTAÑA,0027,2018-05-13 01:00:00.000,97.0
1883119,0026125740,LA MONTAÑA,0027,2018-05-13 02:00:00.000,93.0
1883120,0026125740,LA MONTAÑA,0027,2018-05-13 03:00:00.000,98.0
1883121,0026125740,LA MONTAÑA,0027,2018-05-13 04:00:00.000,98.0
1883122,0026125740,LA MONTAÑA,0027,2018-05-13 05:00:00.000,97.0
1883123,0026125740,LA MONTAÑA,0027,2018-05-13 06:00:00.000,98.0
1883124,0026125740,LA MONTAÑA,0027,2018-05-13 07:00:00.000,95.0
1883125,0026125740,LA MONTAÑA,0027,2018-05-13 08:00:00.000,94.0
1883126,0026125740,LA MONTAÑA,0027,2018-05-13 09:00:00.000,97.0
1883127,0026125740,LA MONTAÑA,0027,2018-05-13 10:00:00.000,100.0
1883128,0026125740,LA MONTAÑA,0027,2018-05-13 11:00:00.000,95.0
1883129,0026125740,LA MONTAÑA,0027,2018-05-13 12:00:00.000,91.0
1883130,0026125740,LA MONTAÑA,0027,2018-05-13 13:00:00.000,99.0
1883131,0026125740,LA MONTAÑA,0027,2018-05-13 14:00:00.000,98.0
1883132,0026125740,LA MONTAÑA,0027,2018-05-13 15:00:00.000,100.0
1883133,0026125740,LA MONTAÑA,0027,2018-05-13 16:00:00.000,100.0
1883134,0026125740,LA MONTAÑA,0027,2018-05-13 17:00:00.000,100.0
1883135,0026125740,LA MONTAÑA,0027,2018-05-13 18:00:00.000,100.0
1883136,0026125740,LA MONTAÑA,0027,2018-05-13 19:00:00.000,100.0
1883137,0026125740,LA MONTAÑA,0027,2018-05-13 20:00:00.000,100.0
1883138,0026125740,LA MONTAÑA,0027,2018-05-13 21:00:00.000,100.0
1883139,0026125740,LA MONTAÑA,0027,2018-05-13 22:00:00.000,100.0
1883140,0026125740,LA MONTAÑA,0027,2018-05-13 23:00:00.000,100.0
1883141,0026125740,LA MONTAÑA,0027,2018-05-14 00:00:00.000,99.0
1883142,0026125740,LA MONTAÑA,0027,2018-05-14 01:00:00.000,98.0
1883143,0026125740,LA MONTAÑA,0027,2018-05-14 02:00:00.000,100.0
1883144,0026125740,LA MONTAÑA,0027,2018-05-14 03:00:00.000,98.0
1883145,0026125740,LA MONTAÑA,0027,2018-05-14 04:00:00.000,100.0
1883146,0026125740,LA MONTAÑA,0027,2018-05-14 05:00:00.000,99.0
1883147,0026125740,LA MONTAÑA,0027,2018-05-14 06:00:00.000,99.0
1883148,0026125740,LA MONTAÑA,0027,2018-05-14 07:00:00.000,86.0
1883149,0026125740,LA MONTAÑA,0027,2018-05-14 08:00:00.000,98.0
1883150,0026125740,LA MONTAÑA,0027,2018-05-14 09:00:00.000,94.0
1883151,0026125740,LA MONTAÑA,0027,2018-05-14 10:00:00.000,92.0
1883152,0026125740,LA MONTAÑA,0027,2018-05-14 11:00:00.000,95.0
1883153,0026125740,LA MONTAÑA,0027,2018-05-14 12:00:00.000,86.0
1883154,0026125740,LA MONTAÑA,0027,2018-05-14 13:00:00.000,93.0
1883155,0026125740,LA MONTAÑA,0027,2018-05-14 14:00:00.000,99.0
1883156,0026125740,LA MONTAÑA,0027,2018-05-14 15:00:00.000,94.0
1883157,0026125740,LA MONTAÑA,0027,2018-05-14 16:00:00.000,100.0
1883158,0026125740,LA MONTAÑA,0027,2018-05-14 17:00:00.000,98.0
1883159,0026125740,LA MONTAÑA,0027,2018-05-15 07:00:00.000,98.0
1883160,0026125740,LA MONTAÑA,0027,2018-05-15 08:00:00.000,97.0
1883161,0026125740,LA MONTAÑA,0027,2018-05-15 09:00:00.000,88.0
1883162,0026125740,LA MONTAÑA,0027,2018-05-15 10:00:00.000,85.0
1883163,0026125740,LA MONTAÑA,0027,2018-05-15 11:00:00.000,84.0
1883164,0026125740,LA MONTAÑA,0027,2018-05-15 12:00:00.000,71.0
1883165,0026125740,LA MONTAÑA,0027,2018-05-15 13:00:00.000,99.0
1883166,0026125740,LA MONTAÑA,0027,2018-05-15 14:00:00.000,92.0
1883167,0026125740,LA MONTAÑA,0027,2018-05-15 15:00:00.000,79.0
1883168,0026125740,LA MONTAÑA,0027,2018-05-15 16:00:00.000,97.0
