,Station,Name,Sensor,Fecha,Valor
55712,0026035100,HACIENDA SUECIA,0027,2005-11-11 16:00:00.000,66.0
55713,0026035100,HACIENDA SUECIA,0027,2005-11-11 17:00:00.000,69.0
55714,0026035100,HACIENDA SUECIA,0027,2005-11-11 19:00:00.000,81.0
55715,0026035100,HACIENDA SUECIA,0027,2005-11-11 20:00:00.000,81.0
55716,0026035100,HACIENDA SUECIA,0027,2005-11-11 21:00:00.000,82.0
55717,0026035100,HACIENDA SUECIA,0027,2005-11-11 22:00:00.000,81.0
55718,0026035100,HACIENDA SUECIA,0027,2005-11-11 23:00:00.000,82.0
55719,0026035100,HACIENDA SUECIA,0027,2005-11-12 02:00:00.000,92.0
55720,0026035100,HACIENDA SUECIA,0027,2005-11-12 03:00:00.000,91.0
55721,0026035100,HACIENDA SUECIA,0027,2005-11-12 04:00:00.000,90.0
55722,0026035100,HACIENDA SUECIA,0027,2005-11-12 05:00:00.000,93.0
55723,0026035100,HACIENDA SUECIA,0027,2005-11-12 06:00:00.000,88.0
55724,0026035100,HACIENDA SUECIA,0027,2005-11-12 07:00:00.000,85.0
55725,0026035100,HACIENDA SUECIA,0027,2005-11-12 08:00:00.000,84.0
55726,0026035100,HACIENDA SUECIA,0027,2005-11-12 09:00:00.000,73.0
55727,0026035100,HACIENDA SUECIA,0027,2005-11-12 10:00:00.000,66.0
55728,0026035100,HACIENDA SUECIA,0027,2005-11-12 11:00:00.000,60.0
55729,0026035100,HACIENDA SUECIA,0027,2005-11-12 13:00:00.000,69.0
55730,0026035100,HACIENDA SUECIA,0027,2005-11-12 14:00:00.000,63.0
55731,0026035100,HACIENDA SUECIA,0027,2005-11-12 15:00:00.000,68.0
55732,0026035100,HACIENDA SUECIA,0027,2005-11-12 16:00:00.000,67.0
55733,0026035100,HACIENDA SUECIA,0027,2005-11-12 17:00:00.000,78.0
55734,0026035100,HACIENDA SUECIA,0027,2005-11-12 18:00:00.000,80.0
55735,0026035100,HACIENDA SUECIA,0027,2005-11-12 19:00:00.000,81.0
55736,0026035100,HACIENDA SUECIA,0027,2005-11-12 20:00:00.000,81.0
55737,0026035100,HACIENDA SUECIA,0027,2005-11-12 21:00:00.000,83.0
55738,0026035100,HACIENDA SUECIA,0027,2005-11-12 22:00:00.000,83.0
55739,0026035100,HACIENDA SUECIA,0027,2005-11-12 23:00:00.000,85.0
55740,0026035100,HACIENDA SUECIA,0027,2005-11-13 00:00:00.000,84.0
55741,0026035100,HACIENDA SUECIA,0027,2005-11-13 01:00:00.000,85.0
55742,0026035100,HACIENDA SUECIA,0027,2005-11-13 02:00:00.000,88.0
55743,0026035100,HACIENDA SUECIA,0027,2005-11-13 03:00:00.000,88.0
55744,0026035100,HACIENDA SUECIA,0027,2005-11-13 04:00:00.000,91.0
55745,0026035100,HACIENDA SUECIA,0027,2005-11-13 05:00:00.000,92.0
55746,0026035100,HACIENDA SUECIA,0027,2005-11-13 06:00:00.000,90.0
55747,0026035100,HACIENDA SUECIA,0027,2005-11-13 07:00:00.000,88.0
55748,0026035100,HACIENDA SUECIA,0027,2005-11-13 08:00:00.000,83.0
55749,0026035100,HACIENDA SUECIA,0027,2005-11-13 09:00:00.000,79.0
55750,0026035100,HACIENDA SUECIA,0027,2005-11-13 10:00:00.000,76.0
55751,0026035100,HACIENDA SUECIA,0027,2005-11-13 11:00:00.000,72.0
55752,0026035100,HACIENDA SUECIA,0027,2005-11-13 12:00:00.000,65.0
55753,0026035100,HACIENDA SUECIA,0027,2005-11-13 13:00:00.000,62.0
55754,0026035100,HACIENDA SUECIA,0027,2005-11-13 14:00:00.000,70.0
55755,0026035100,HACIENDA SUECIA,0027,2005-11-13 15:00:00.000,64.0
55756,0026035100,HACIENDA SUECIA,0027,2005-11-13 16:00:00.000,63.0
55757,0026035100,HACIENDA SUECIA,0027,2005-11-13 17:00:00.000,66.0
55758,0026035100,HACIENDA SUECIA,0027,2005-11-13 18:00:00.000,70.0
55759,0026035100,HACIENDA SUECIA,0027,2005-11-13 19:00:00.000,74.0
55760,0026035100,HACIENDA SUECIA,0027,2005-11-13 20:00:00.000,84.0
55761,0026035100,HACIENDA SUECIA,0027,2005-11-13 21:00:00.000,87.0
55762,0026035100,HACIENDA SUECIA,0027,2005-11-13 22:00:00.000,87.0
55763,0026035100,HACIENDA SUECIA,0027,2005-11-13 23:00:00.000,90.0
55764,0026035100,HACIENDA SUECIA,0027,2005-11-14 00:00:00.000,90.0
55765,0026035100,HACIENDA SUECIA,0027,2005-11-14 01:00:00.000,90.0
55766,0026035100,HACIENDA SUECIA,0027,2005-11-14 02:00:00.000,88.0
55767,0026035100,HACIENDA SUECIA,0027,2005-11-14 03:00:00.000,81.0
55768,0026035100,HACIENDA SUECIA,0027,2005-11-14 04:00:00.000,87.0
55769,0026035100,HACIENDA SUECIA,0027,2005-11-14 05:00:00.000,88.0
55770,0026035100,HACIENDA SUECIA,0027,2005-11-14 06:00:00.000,89.0
55771,0026035100,HACIENDA SUECIA,0027,2005-11-14 07:00:00.000,85.0
55772,0026035100,HACIENDA SUECIA,0027,2005-11-14 08:00:00.000,78.0
55773,0026035100,HACIENDA SUECIA,0027,2005-11-14 09:00:00.000,65.0
55774,0026035100,HACIENDA SUECIA,0027,2005-11-14 10:00:00.000,57.0
55775,0026035100,HACIENDA SUECIA,0027,2005-11-14 11:00:00.000,53.0
55776,0026035100,HACIENDA SUECIA,0027,2005-11-14 12:00:00.000,49.0
55777,0026035100,HACIENDA SUECIA,0027,2005-11-14 13:00:00.000,58.0
55778,0026035100,HACIENDA SUECIA,0027,2005-11-14 14:00:00.000,49.0
55779,0026035100,HACIENDA SUECIA,0027,2005-11-14 15:00:00.000,70.0
55780,0026035100,HACIENDA SUECIA,0027,2005-11-14 16:00:00.000,70.0
55781,0026035100,HACIENDA SUECIA,0027,2005-11-14 17:00:00.000,72.0
55782,0026035100,HACIENDA SUECIA,0027,2005-11-14 18:00:00.000,76.0
55783,0026035100,HACIENDA SUECIA,0027,2005-11-14 19:00:00.000,82.0
55784,0026035100,HACIENDA SUECIA,0027,2005-11-14 20:00:00.000,84.0
55785,0026035100,HACIENDA SUECIA,0027,2005-11-14 21:00:00.000,86.0
55786,0026035100,HACIENDA SUECIA,0027,2005-11-14 22:00:00.000,86.0
55787,0026035100,HACIENDA SUECIA,0027,2005-11-14 23:00:00.000,83.0
55788,0026035100,HACIENDA SUECIA,0027,2005-11-15 00:00:00.000,80.0
55789,0026035100,HACIENDA SUECIA,0027,2005-11-15 01:00:00.000,79.0
55790,0026035100,HACIENDA SUECIA,0027,2005-11-15 02:00:00.000,78.0
55791,0026035100,HACIENDA SUECIA,0027,2005-11-15 03:00:00.000,81.0
55792,0026035100,HACIENDA SUECIA,0027,2005-11-15 04:00:00.000,80.0
55793,0026035100,HACIENDA SUECIA,0027,2005-11-15 05:00:00.000,78.0
55794,0026035100,HACIENDA SUECIA,0027,2005-11-15 06:00:00.000,81.0
55795,0026035100,HACIENDA SUECIA,0027,2005-11-15 07:00:00.000,80.0
55796,0026035100,HACIENDA SUECIA,0027,2005-11-15 08:00:00.000,72.0
55797,0026035100,HACIENDA SUECIA,0027,2005-11-15 09:00:00.000,66.0
55798,0026035100,HACIENDA SUECIA,0027,2005-11-15 10:00:00.000,63.0
55799,0026035100,HACIENDA SUECIA,0027,2005-11-15 11:00:00.000,52.0
55800,0026035100,HACIENDA SUECIA,0027,2005-11-15 13:00:00.000,78.0
