,Station,Name,Sensor,Fecha,Valor
2826587,0024030350,DUITAMA,0027,2017-10-26 13:00:00.000,57.0
2826588,0024030350,DUITAMA,0027,2017-10-26 14:00:00.000,58.0
2826589,0024030350,DUITAMA,0027,2017-10-26 15:00:00.000,81.0
2826590,0024030350,DUITAMA,0027,2017-10-26 16:00:00.000,78.0
2826591,0024030350,DUITAMA,0027,2017-10-26 17:00:00.000,81.0
2826592,0024030350,DUITAMA,0027,2017-10-26 18:00:00.000,88.0
2826593,0024030350,DUITAMA,0027,2017-10-26 19:00:00.000,89.0
2826594,0024030350,DUITAMA,0027,2017-10-26 20:00:00.000,94.0
2826595,0024030350,DUITAMA,0027,2017-10-26 21:00:00.000,98.0
2826596,0024030350,DUITAMA,0027,2017-10-26 22:00:00.000,97.0
2826597,0024030350,DUITAMA,0027,2017-10-26 23:00:00.000,99.0
2826598,0024030350,DUITAMA,0027,2017-10-27 00:00:00.000,100.0
2826599,0024030350,DUITAMA,0027,2017-10-27 01:00:00.000,99.0
2826600,0024030350,DUITAMA,0027,2017-10-27 02:00:00.000,100.0
2826601,0024030350,DUITAMA,0027,2017-10-27 03:00:00.000,100.0
2826602,0024030350,DUITAMA,0027,2017-10-27 04:00:00.000,100.0
2826603,0024030350,DUITAMA,0027,2017-10-27 05:00:00.000,100.0
2826604,0024030350,DUITAMA,0027,2017-10-27 06:00:00.000,100.0
2826605,0024030350,DUITAMA,0027,2017-10-27 07:00:00.000,99.0
2826606,0024030350,DUITAMA,0027,2017-10-27 08:00:00.000,88.0
2826607,0024030350,DUITAMA,0027,2017-10-27 09:00:00.000,70.0
2826608,0024030350,DUITAMA,0027,2017-10-27 10:00:00.000,64.0
2826609,0024030350,DUITAMA,0027,2017-10-27 11:00:00.000,56.0
2826610,0024030350,DUITAMA,0027,2017-10-27 12:00:00.000,46.0
2826611,0024030350,DUITAMA,0027,2017-10-27 13:00:00.000,48.0
2826612,0024030350,DUITAMA,0027,2017-10-27 14:00:00.000,57.0
2826613,0024030350,DUITAMA,0027,2017-10-27 15:00:00.000,63.0
2826614,0024030350,DUITAMA,0027,2017-10-27 16:00:00.000,90.0
2826615,0024030350,DUITAMA,0027,2017-10-27 17:00:00.000,95.0
2826616,0024030350,DUITAMA,0027,2017-10-27 18:00:00.000,97.0
2826617,0024030350,DUITAMA,0027,2017-10-27 19:00:00.000,98.0
2826618,0024030350,DUITAMA,0027,2017-10-27 20:00:00.000,96.0
2826619,0024030350,DUITAMA,0027,2017-10-27 21:00:00.000,98.0
2826620,0024030350,DUITAMA,0027,2017-10-27 22:00:00.000,100.0
2826621,0024030350,DUITAMA,0027,2017-10-27 23:00:00.000,100.0
2826622,0024030350,DUITAMA,0027,2017-10-28 00:00:00.000,99.0
