,Station,Name,Sensor,Fecha,Valor
855561,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 15:00:00.000,45.0
855562,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 16:00:00.000,46.0
855563,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 17:00:00.000,57.0
855564,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 18:00:00.000,76.0
855565,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 19:00:00.000,75.0
855566,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 20:00:00.000,82.0
855567,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 21:00:00.000,86.0
855568,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 22:00:00.000,84.0
855569,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-21 23:00:00.000,83.0
855570,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 00:00:00.000,98.0
855571,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 01:00:00.000,100.0
855572,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 02:00:00.000,100.0
855573,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 03:00:00.000,100.0
855574,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 04:00:00.000,100.0
855575,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 05:00:00.000,100.0
855576,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 06:00:00.000,100.0
855577,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 07:00:00.000,100.0
855578,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 08:00:00.000,100.0
855579,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 09:00:00.000,89.0
855580,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 10:00:00.000,77.0
855581,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 11:00:00.000,69.0
855582,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 12:00:00.000,64.0
855583,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 13:00:00.000,60.0
855584,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 14:00:00.000,62.0
855585,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 15:00:00.000,67.0
855586,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 16:00:00.000,66.0
855587,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 17:00:00.000,70.0
855588,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 18:00:00.000,84.0
855589,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 19:00:00.000,92.0
855590,0025025330,COLEGIO AGROPECUARIO PAILITAS,0027,2016-12-22 20:00:00.000,94.0
