,Station,Name,Sensor,Fecha,Valor
371241,0026185020,MESOPOTAMIA,0027,2024-01-20 17:00:00.000,17.0
371242,0026185020,MESOPOTAMIA,0027,2024-01-20 18:00:00.000,16.6
371243,0026185020,MESOPOTAMIA,0027,2024-01-20 19:00:00.000,83.1
371244,0026185020,MESOPOTAMIA,0027,2024-01-20 20:00:00.000,85.9
371245,0026185020,MESOPOTAMIA,0027,2024-01-20 21:00:00.000,87.1
371246,0026185020,MESOPOTAMIA,0027,2024-01-20 22:00:00.000,89.9
371247,0026185020,MESOPOTAMIA,0027,2024-01-20 23:00:00.000,88.5
371248,0026185020,MESOPOTAMIA,0027,2024-01-21 00:00:00.000,88.4
371249,0026185020,MESOPOTAMIA,0027,2024-01-21 01:00:00.000,88.3
371250,0026185020,MESOPOTAMIA,0027,2024-01-21 02:00:00.000,87.6
371251,0026185020,MESOPOTAMIA,0027,2024-01-21 03:00:00.000,88.4
371252,0026185020,MESOPOTAMIA,0027,2024-01-21 04:00:00.000,86.1
371253,0026185020,MESOPOTAMIA,0027,2024-01-21 05:00:00.000,86.2
371254,0026185020,MESOPOTAMIA,0027,2024-01-21 06:00:00.000,88.7
371255,0026185020,MESOPOTAMIA,0027,2024-01-21 07:00:00.000,90.7
371256,0026185020,MESOPOTAMIA,0027,2024-01-21 08:00:00.000,88.8
371257,0026185020,MESOPOTAMIA,0027,2024-01-21 09:00:00.000,85.4
371258,0026185020,MESOPOTAMIA,0027,2024-01-21 10:00:00.000,82.2
371259,0026185020,MESOPOTAMIA,0027,2024-01-21 11:00:00.000,79.3
371260,0026185020,MESOPOTAMIA,0027,2024-01-21 12:00:00.000,76.9
371261,0026185020,MESOPOTAMIA,0027,2024-01-21 13:00:00.000,74.2
371262,0026185020,MESOPOTAMIA,0027,2024-01-21 14:00:00.000,70.2
371263,0026185020,MESOPOTAMIA,0027,2024-01-21 15:00:00.000,69.5
371264,0026185020,MESOPOTAMIA,0027,2024-01-21 16:00:00.000,70.7
371265,0026185020,MESOPOTAMIA,0027,2024-01-21 17:00:00.000,72.6
371266,0026185020,MESOPOTAMIA,0027,2024-01-21 18:00:00.000,78.4
371267,0026185020,MESOPOTAMIA,0027,2024-01-21 19:00:00.000,85.3
371268,0026185020,MESOPOTAMIA,0027,2024-01-21 20:00:00.000,90.2
371269,0026185020,MESOPOTAMIA,0027,2024-01-21 21:00:00.000,91.0
371270,0026185020,MESOPOTAMIA,0027,2024-01-21 22:00:00.000,91.5
371271,0026185020,MESOPOTAMIA,0027,2024-01-21 23:00:00.000,90.4
371272,0026185020,MESOPOTAMIA,0027,2024-01-22 00:00:00.000,93.0
371273,0026185020,MESOPOTAMIA,0027,2024-01-22 01:00:00.000,91.8
371274,0026185020,MESOPOTAMIA,0027,2024-01-22 02:00:00.000,92.5
371275,0026185020,MESOPOTAMIA,0027,2024-01-22 03:00:00.000,92.8
371276,0026185020,MESOPOTAMIA,0027,2024-01-22 04:00:00.000,91.7
371277,0026185020,MESOPOTAMIA,0027,2024-01-22 05:00:00.000,90.9
371278,0026185020,MESOPOTAMIA,0027,2024-01-22 06:00:00.000,89.3
371279,0026185020,MESOPOTAMIA,0027,2024-01-22 07:00:00.000,89.1
371280,0026185020,MESOPOTAMIA,0027,2024-01-22 08:00:00.000,83.5
371281,0026185020,MESOPOTAMIA,0027,2024-01-22 09:00:00.000,73.9
371282,0026185020,MESOPOTAMIA,0027,2024-01-22 10:00:00.000,72.9
371283,0026185020,MESOPOTAMIA,0027,2024-01-22 11:00:00.000,71.9
371284,0026185020,MESOPOTAMIA,0027,2024-01-22 12:00:00.000,68.0
371285,0026185020,MESOPOTAMIA,0027,2024-01-22 13:00:00.000,57.8
371286,0026185020,MESOPOTAMIA,0027,2024-01-22 14:00:00.000,54.1
371287,0026185020,MESOPOTAMIA,0027,2024-01-22 15:00:00.000,56.6
371288,0026185020,MESOPOTAMIA,0027,2024-01-22 16:00:00.000,51.0
371289,0026185020,MESOPOTAMIA,0027,2024-01-22 17:00:00.000,60.1
371290,0026185020,MESOPOTAMIA,0027,2024-01-22 18:00:00.000,72.6
371291,0026185020,MESOPOTAMIA,0027,2024-01-22 19:00:00.000,84.3
371292,0026185020,MESOPOTAMIA,0027,2024-01-22 20:00:00.000,85.9
371293,0026185020,MESOPOTAMIA,0027,2024-01-22 21:00:00.000,86.3
371294,0026185020,MESOPOTAMIA,0027,2024-01-22 22:00:00.000,86.8
371295,0026185020,MESOPOTAMIA,0027,2024-01-22 23:00:00.000,86.7
371296,0026185020,MESOPOTAMIA,0027,2024-01-23 00:00:00.000,84.8
371297,0026185020,MESOPOTAMIA,0027,2024-01-23 01:00:00.000,83.9
371298,0026185020,MESOPOTAMIA,0027,2024-01-23 02:00:00.000,83.0
371299,0026185020,MESOPOTAMIA,0027,2024-01-23 03:00:00.000,89.2
371300,0026185020,MESOPOTAMIA,0027,2024-01-23 04:00:00.000,92.9
371301,0026185020,MESOPOTAMIA,0027,2024-01-23 05:00:00.000,89.1
371302,0026185020,MESOPOTAMIA,0027,2024-01-23 06:00:00.000,88.2
371303,0026185020,MESOPOTAMIA,0027,2024-01-23 07:00:00.000,85.2
371304,0026185020,MESOPOTAMIA,0027,2024-01-23 08:00:00.000,78.2
371305,0026185020,MESOPOTAMIA,0027,2024-01-23 09:00:00.000,55.4
371306,0026185020,MESOPOTAMIA,0027,2024-01-23 10:00:00.000,42.1
371307,0026185020,MESOPOTAMIA,0027,2024-01-23 11:00:00.000,37.1
371308,0026185020,MESOPOTAMIA,0027,2024-01-23 12:00:00.000,41.4
371309,0026185020,MESOPOTAMIA,0027,2024-01-23 13:00:00.000,37.5
371310,0026185020,MESOPOTAMIA,0027,2024-01-23 14:00:00.000,37.9
371311,0026185020,MESOPOTAMIA,0027,2024-01-23 15:00:00.000,41.1
371312,0026185020,MESOPOTAMIA,0027,2024-01-23 16:00:00.000,40.8
371313,0026185020,MESOPOTAMIA,0027,2024-01-23 17:00:00.000,46.4
371314,0026185020,MESOPOTAMIA,0027,2024-01-23 18:00:00.000,60.6
371315,0026185020,MESOPOTAMIA,0027,2024-01-23 19:00:00.000,77.9
371316,0026185020,MESOPOTAMIA,0027,2024-01-23 20:00:00.000,74.2
371317,0026185020,MESOPOTAMIA,0027,2024-01-23 21:00:00.000,79.8
371318,0026185020,MESOPOTAMIA,0027,2024-01-23 22:00:00.000,87.2
371319,0026185020,MESOPOTAMIA,0027,2024-01-23 23:00:00.000,85.0
371320,0026185020,MESOPOTAMIA,0027,2024-01-24 00:00:00.000,85.4
371321,0026185020,MESOPOTAMIA,0027,2024-01-24 01:00:00.000,87.0
371322,0026185020,MESOPOTAMIA,0027,2024-01-24 02:00:00.000,91.3
371323,0026185020,MESOPOTAMIA,0027,2024-01-24 03:00:00.000,94.5
371324,0026185020,MESOPOTAMIA,0027,2024-01-24 04:00:00.000,89.2
371325,0026185020,MESOPOTAMIA,0027,2024-01-24 05:00:00.000,90.5
371326,0026185020,MESOPOTAMIA,0027,2024-01-24 06:00:00.000,88.5
371327,0026185020,MESOPOTAMIA,0027,2024-01-24 07:00:00.000,82.7
371328,0026185020,MESOPOTAMIA,0027,2024-01-24 08:00:00.000,79.9
371329,0026185020,MESOPOTAMIA,0027,2024-01-24 09:00:00.000,69.1
371330,0026185020,MESOPOTAMIA,0027,2024-01-24 10:00:00.000,53.1
371331,0026185020,MESOPOTAMIA,0027,2024-01-24 11:00:00.000,51.3
371332,0026185020,MESOPOTAMIA,0027,2024-01-24 12:00:00.000,51.3
371333,0026185020,MESOPOTAMIA,0027,2024-01-24 13:00:00.000,48.1
371334,0026185020,MESOPOTAMIA,0027,2024-01-24 14:00:00.000,38.4
371335,0026185020,MESOPOTAMIA,0027,2024-01-24 15:00:00.000,38.1
371336,0026185020,MESOPOTAMIA,0027,2024-01-24 16:00:00.000,44.0
371337,0026185020,MESOPOTAMIA,0027,2024-01-24 17:00:00.000,58.2
371338,0026185020,MESOPOTAMIA,0027,2024-01-24 18:00:00.000,71.9
371339,0026185020,MESOPOTAMIA,0027,2024-01-24 19:00:00.000,83.7
371340,0026185020,MESOPOTAMIA,0027,2024-01-24 20:00:00.000,81.4
371341,0026185020,MESOPOTAMIA,0027,2024-01-24 21:00:00.000,80.5
371342,0026185020,MESOPOTAMIA,0027,2024-01-24 22:00:00.000,80.5
371343,0026185020,MESOPOTAMIA,0027,2024-01-24 23:00:00.000,84.6
371344,0026185020,MESOPOTAMIA,0027,2024-01-25 00:00:00.000,83.2
371345,0026185020,MESOPOTAMIA,0027,2024-01-25 01:00:00.000,90.6
371346,0026185020,MESOPOTAMIA,0027,2024-01-25 02:00:00.000,93.3
371347,0026185020,MESOPOTAMIA,0027,2024-01-25 03:00:00.000,92.8
371348,0026185020,MESOPOTAMIA,0027,2024-01-25 04:00:00.000,91.7
371349,0026185020,MESOPOTAMIA,0027,2024-01-25 05:00:00.000,91.8
371350,0026185020,MESOPOTAMIA,0027,2024-01-25 06:00:00.000,92.7
371351,0026185020,MESOPOTAMIA,0027,2024-01-25 07:00:00.000,95.5
371352,0026185020,MESOPOTAMIA,0027,2024-01-25 08:00:00.000,89.3
371353,0026185020,MESOPOTAMIA,0027,2024-01-25 09:00:00.000,76.7
371354,0026185020,MESOPOTAMIA,0027,2024-01-25 10:00:00.000,67.5
371355,0026185020,MESOPOTAMIA,0027,2024-01-25 11:00:00.000,66.3
371356,0026185020,MESOPOTAMIA,0027,2024-01-25 12:00:00.000,63.1
371357,0026185020,MESOPOTAMIA,0027,2024-01-25 13:00:00.000,61.1
371358,0026185020,MESOPOTAMIA,0027,2024-01-25 14:00:00.000,55.3
371359,0026185020,MESOPOTAMIA,0027,2024-01-25 15:00:00.000,56.9
371360,0026185020,MESOPOTAMIA,0027,2024-01-25 16:00:00.000,63.5
371361,0026185020,MESOPOTAMIA,0027,2024-01-25 17:00:00.000,66.7
371362,0026185020,MESOPOTAMIA,0027,2024-01-25 18:00:00.000,72.4
371363,0026185020,MESOPOTAMIA,0027,2024-01-25 19:00:00.000,84.4
371364,0026185020,MESOPOTAMIA,0027,2024-01-25 20:00:00.000,89.3
371365,0026185020,MESOPOTAMIA,0027,2024-01-25 21:00:00.000,90.9
371366,0026185020,MESOPOTAMIA,0027,2024-01-25 22:00:00.000,95.4
371367,0026185020,MESOPOTAMIA,0027,2024-01-25 23:00:00.000,96.4
371368,0026185020,MESOPOTAMIA,0027,2024-01-26 00:00:00.000,96.9
371369,0026185020,MESOPOTAMIA,0027,2024-01-26 01:00:00.000,98.7
371370,0026185020,MESOPOTAMIA,0027,2024-01-26 02:00:00.000,99.3
371371,0026185020,MESOPOTAMIA,0027,2024-01-26 03:00:00.000,99.7
371372,0026185020,MESOPOTAMIA,0027,2024-01-26 04:00:00.000,99.6
371373,0026185020,MESOPOTAMIA,0027,2024-01-26 05:00:00.000,99.8
371374,0026185020,MESOPOTAMIA,0027,2024-01-26 06:00:00.000,99.9
371375,0026185020,MESOPOTAMIA,0027,2024-01-26 07:00:00.000,99.9
371376,0026185020,MESOPOTAMIA,0027,2024-01-26 08:00:00.000,99.9
371377,0026185020,MESOPOTAMIA,0027,2024-01-26 09:00:00.000,92.1
371378,0026185020,MESOPOTAMIA,0027,2024-01-26 10:00:00.000,80.8
371379,0026185020,MESOPOTAMIA,0027,2024-01-26 11:00:00.000,68.6
371380,0026185020,MESOPOTAMIA,0027,2024-01-26 12:00:00.000,67.8
371381,0026185020,MESOPOTAMIA,0027,2024-01-26 13:00:00.000,67.1
371382,0026185020,MESOPOTAMIA,0027,2024-01-26 14:00:00.000,70.4
371383,0026185020,MESOPOTAMIA,0027,2024-01-26 15:00:00.000,73.1
371384,0026185020,MESOPOTAMIA,0027,2024-01-26 16:00:00.000,73.3
371385,0026185020,MESOPOTAMIA,0027,2024-01-26 17:00:00.000,76.7
371386,0026185020,MESOPOTAMIA,0027,2024-01-26 18:00:00.000,80.4
371387,0026185020,MESOPOTAMIA,0027,2024-01-26 19:00:00.000,88.5
371388,0026185020,MESOPOTAMIA,0027,2024-01-26 20:00:00.000,93.4
371389,0026185020,MESOPOTAMIA,0027,2024-01-26 21:00:00.000,95.1
371390,0026185020,MESOPOTAMIA,0027,2024-01-26 22:00:00.000,96.6
371391,0026185020,MESOPOTAMIA,0027,2024-01-26 23:00:00.000,97.8
371392,0026185020,MESOPOTAMIA,0027,2024-01-27 00:00:00.000,95.9
371393,0026185020,MESOPOTAMIA,0027,2024-01-27 01:00:00.000,93.9
