,Station,Name,Sensor,Fecha,Valor
217031,0029045110,JUAN DE ACOSTA,0027,2022-01-18 17:00:00.000,79.0
217032,0029045110,JUAN DE ACOSTA,0027,2022-01-19 10:00:00.000,66.0
217033,0029045110,JUAN DE ACOSTA,0027,2022-01-19 11:00:00.000,59.0
217034,0029045110,JUAN DE ACOSTA,0027,2022-01-19 13:00:00.000,45.0
217035,0029045110,JUAN DE ACOSTA,0027,2022-01-19 18:00:00.000,82.0
217036,0029045110,JUAN DE ACOSTA,0027,2022-01-29 10:00:00.000,68.0
217037,0029045110,JUAN DE ACOSTA,0027,2022-01-29 11:00:00.000,75.0
217038,0029045110,JUAN DE ACOSTA,0027,2022-01-29 12:00:00.000,57.0
217039,0029045110,JUAN DE ACOSTA,0027,2022-01-29 13:00:00.000,53.0
217040,0029045110,JUAN DE ACOSTA,0027,2022-01-29 14:00:00.000,48.0
217041,0029045110,JUAN DE ACOSTA,0027,2022-01-29 15:00:00.000,48.0
217042,0029045110,JUAN DE ACOSTA,0027,2022-01-29 16:00:00.000,52.0
217043,0029045110,JUAN DE ACOSTA,0027,2022-01-29 17:00:00.000,61.0
217044,0029045110,JUAN DE ACOSTA,0027,2022-01-29 18:00:00.000,73.0
217045,0029045110,JUAN DE ACOSTA,0027,2022-01-29 19:00:00.000,79.0
217046,0029045110,JUAN DE ACOSTA,0027,2022-01-29 20:00:00.000,83.0
217047,0029045110,JUAN DE ACOSTA,0027,2022-01-29 21:00:00.000,83.0
217048,0029045110,JUAN DE ACOSTA,0027,2022-01-29 22:00:00.000,82.0
217049,0029045110,JUAN DE ACOSTA,0027,2022-01-29 23:00:00.000,84.0
217050,0029045110,JUAN DE ACOSTA,0027,2022-01-30 00:00:00.000,86.0
217051,0029045110,JUAN DE ACOSTA,0027,2022-01-30 01:00:00.000,86.0
217052,0029045110,JUAN DE ACOSTA,0027,2022-01-30 02:00:00.000,86.0
217053,0029045110,JUAN DE ACOSTA,0027,2022-01-30 03:00:00.000,87.0
217054,0029045110,JUAN DE ACOSTA,0027,2022-01-30 04:00:00.000,86.0
217055,0029045110,JUAN DE ACOSTA,0027,2022-01-30 05:00:00.000,87.0
217056,0029045110,JUAN DE ACOSTA,0027,2022-01-30 06:00:00.000,89.0
217057,0029045110,JUAN DE ACOSTA,0027,2022-01-30 07:00:00.000,87.0
217058,0029045110,JUAN DE ACOSTA,0027,2022-01-30 08:00:00.000,77.0
