,Station,Name,Sensor,Fecha,Valor
27174,0029045150,SAIZA,0027,2005-05-16 09:00:00.000,75.0
27175,0029045150,SAIZA,0027,2005-05-16 10:00:00.000,75.0
27176,0029045150,SAIZA,0027,2005-05-16 11:00:00.000,71.0
27177,0029045150,SAIZA,0027,2005-05-16 12:00:00.000,65.0
27178,0029045150,SAIZA,0027,2005-05-16 13:00:00.000,60.0
27179,0029045150,SAIZA,0027,2005-05-16 14:00:00.000,61.0
27180,0029045150,SAIZA,0027,2005-05-16 15:00:00.000,59.0
27181,0029045150,SAIZA,0027,2005-05-16 16:00:00.000,56.0
27182,0029045150,SAIZA,0027,2005-05-16 17:00:00.000,63.0
27183,0029045150,SAIZA,0027,2005-05-16 18:00:00.000,94.0
27184,0029045150,SAIZA,0027,2005-05-16 19:00:00.000,96.0
27185,0029045150,SAIZA,0027,2005-05-16 20:00:00.000,97.0
27186,0029045150,SAIZA,0027,2005-05-16 21:00:00.000,97.0
27187,0029045150,SAIZA,0027,2005-05-16 22:00:00.000,96.0
27188,0029045150,SAIZA,0027,2005-05-16 23:00:00.000,98.0
27189,0029045150,SAIZA,0027,2005-05-17 00:00:00.000,99.0
27190,0029045150,SAIZA,0027,2005-05-17 01:00:00.000,99.0
27191,0029045150,SAIZA,0027,2005-05-17 02:00:00.000,99.0
27192,0029045150,SAIZA,0027,2005-05-17 03:00:00.000,99.0
27193,0029045150,SAIZA,0027,2005-05-17 04:00:00.000,99.0
27194,0029045150,SAIZA,0027,2005-05-17 05:00:00.000,99.0
27195,0029045150,SAIZA,0027,2005-05-17 06:00:00.000,99.0
27196,0029045150,SAIZA,0027,2005-05-17 08:00:00.000,96.0
27197,0029045150,SAIZA,0027,2005-05-17 09:00:00.000,91.0
27198,0029045150,SAIZA,0027,2005-05-17 10:00:00.000,85.0
27199,0029045150,SAIZA,0027,2005-05-17 13:00:00.000,77.0
27200,0029045150,SAIZA,0027,2005-05-17 14:00:00.000,75.0
27201,0029045150,SAIZA,0027,2005-05-17 15:00:00.000,90.0
27202,0029045150,SAIZA,0027,2005-05-17 16:00:00.000,97.0
27203,0029045150,SAIZA,0027,2005-05-17 17:00:00.000,97.0
27204,0029045150,SAIZA,0027,2005-05-17 18:00:00.000,97.0
27205,0029045150,SAIZA,0027,2005-05-17 19:00:00.000,98.0
27206,0029045150,SAIZA,0027,2005-05-17 20:00:00.000,96.0
27207,0029045150,SAIZA,0027,2005-05-17 21:00:00.000,96.0
27208,0029045150,SAIZA,0027,2005-05-17 22:00:00.000,98.0
27209,0029045150,SAIZA,0027,2005-05-17 23:00:00.000,99.0
27210,0029045150,SAIZA,0027,2005-05-18 00:00:00.000,99.0
27211,0029045150,SAIZA,0027,2005-05-18 01:00:00.000,99.0
27212,0029045150,SAIZA,0027,2005-05-18 02:00:00.000,99.0
27213,0029045150,SAIZA,0027,2005-05-18 03:00:00.000,99.0
27214,0029045150,SAIZA,0027,2005-05-18 04:00:00.000,99.0
27215,0029045150,SAIZA,0027,2005-05-18 05:00:00.000,99.0
27216,0029045150,SAIZA,0027,2005-05-18 06:00:00.000,99.0
27217,0029045150,SAIZA,0027,2005-05-18 07:00:00.000,98.0
27218,0029045150,SAIZA,0027,2005-05-18 08:00:00.000,89.0
27219,0029045150,SAIZA,0027,2005-05-18 09:00:00.000,79.0
27220,0029045150,SAIZA,0027,2005-05-18 10:00:00.000,74.0
27221,0029045150,SAIZA,0027,2005-05-18 11:00:00.000,72.0
27222,0029045150,SAIZA,0027,2005-05-18 12:00:00.000,75.0
27223,0029045150,SAIZA,0027,2005-05-18 13:00:00.000,65.0
27224,0029045150,SAIZA,0027,2005-05-18 14:00:00.000,58.0
27225,0029045150,SAIZA,0027,2005-05-18 15:00:00.000,61.0
27226,0029045150,SAIZA,0027,2005-05-18 16:00:00.000,52.0
27227,0029045150,SAIZA,0027,2005-05-18 17:00:00.000,75.0
27228,0029045150,SAIZA,0027,2005-05-18 18:00:00.000,87.0
27229,0029045150,SAIZA,0027,2005-05-18 19:00:00.000,93.0
27230,0029045150,SAIZA,0027,2005-05-18 20:00:00.000,95.0
27231,0029045150,SAIZA,0027,2005-05-18 21:00:00.000,96.0
