,Station,Name,Sensor,Fecha,Valor
1318736,0026180250,VALLE ALTO,0027,2017-06-29 17:00:00.000,80.0
1318737,0026180250,VALLE ALTO,0027,2017-06-29 18:00:00.000,79.0
1318738,0026180250,VALLE ALTO,0027,2017-06-29 19:00:00.000,81.0
1318739,0026180250,VALLE ALTO,0027,2017-06-29 20:00:00.000,77.0
1318740,0026180250,VALLE ALTO,0027,2017-06-29 21:00:00.000,81.0
1318741,0026180250,VALLE ALTO,0027,2017-06-29 22:00:00.000,83.0
1318742,0026180250,VALLE ALTO,0027,2017-06-29 23:00:00.000,91.0
1318743,0026180250,VALLE ALTO,0027,2017-06-30 00:00:00.000,90.0
1318744,0026180250,VALLE ALTO,0027,2017-06-30 01:00:00.000,94.0
1318745,0026180250,VALLE ALTO,0027,2017-06-30 02:00:00.000,96.0
1318746,0026180250,VALLE ALTO,0027,2017-06-30 03:00:00.000,85.0
1318747,0026180250,VALLE ALTO,0027,2017-06-30 04:00:00.000,98.0
1318748,0026180250,VALLE ALTO,0027,2017-06-30 05:00:00.000,100.0
1318749,0026180250,VALLE ALTO,0027,2017-06-30 06:00:00.000,96.0
1318750,0026180250,VALLE ALTO,0027,2017-06-30 07:00:00.000,89.0
1318751,0026180250,VALLE ALTO,0027,2017-06-30 08:00:00.000,83.0
1318752,0026180250,VALLE ALTO,0027,2017-06-30 09:00:00.000,76.0
1318753,0026180250,VALLE ALTO,0027,2017-06-30 10:00:00.000,73.0
1318754,0026180250,VALLE ALTO,0027,2017-06-30 11:00:00.000,73.0
1318755,0026180250,VALLE ALTO,0027,2017-06-30 12:00:00.000,69.0
1318756,0026180250,VALLE ALTO,0027,2017-06-30 13:00:00.000,74.0
1318757,0026180250,VALLE ALTO,0027,2017-06-30 14:00:00.000,64.0
1318758,0026180250,VALLE ALTO,0027,2017-06-30 15:00:00.000,63.0
1318759,0026180250,VALLE ALTO,0027,2017-06-30 16:00:00.000,66.0
1318760,0026180250,VALLE ALTO,0027,2017-06-30 17:00:00.000,71.0
1318761,0026180250,VALLE ALTO,0027,2017-06-30 18:00:00.000,77.0
1318762,0026180250,VALLE ALTO,0027,2017-06-30 19:00:00.000,80.0
1318763,0026180250,VALLE ALTO,0027,2017-06-30 20:00:00.000,78.0
1318764,0026180250,VALLE ALTO,0027,2017-06-30 21:00:00.000,80.0
1318765,0026180250,VALLE ALTO,0027,2017-06-30 22:00:00.000,81.0
1318766,0026180250,VALLE ALTO,0027,2017-06-30 23:00:00.000,80.0
1318767,0026180250,VALLE ALTO,0027,2017-07-01 00:00:00.000,81.0
1318768,0026180250,VALLE ALTO,0027,2017-07-01 01:00:00.000,89.0
1318769,0026180250,VALLE ALTO,0027,2017-07-01 02:00:00.000,88.0
1318770,0026180250,VALLE ALTO,0027,2017-07-01 03:00:00.000,88.0
1318771,0026180250,VALLE ALTO,0027,2017-07-01 04:00:00.000,85.0
820223,0026180250,VALLE ALTO,0027,2017-07-01 05:00:00.000,80.0
820224,0026180250,VALLE ALTO,0027,2017-07-01 06:00:00.000,79.0
820225,0026180250,VALLE ALTO,0027,2017-07-01 07:00:00.000,67.0
820226,0026180250,VALLE ALTO,0027,2017-07-01 08:00:00.000,63.0
820227,0026180250,VALLE ALTO,0027,2017-07-01 09:00:00.000,63.0
820228,0026180250,VALLE ALTO,0027,2017-07-01 10:00:00.000,64.0
820229,0026180250,VALLE ALTO,0027,2017-07-01 11:00:00.000,63.0
820230,0026180250,VALLE ALTO,0027,2017-07-01 12:00:00.000,61.0
820231,0026180250,VALLE ALTO,0027,2017-07-01 13:00:00.000,65.0
820232,0026180250,VALLE ALTO,0027,2017-07-01 14:00:00.000,64.0
820233,0026180250,VALLE ALTO,0027,2017-07-01 15:00:00.000,62.0
820234,0026180250,VALLE ALTO,0027,2017-07-01 16:00:00.000,68.0
820235,0026180250,VALLE ALTO,0027,2017-07-01 17:00:00.000,65.0
820236,0026180250,VALLE ALTO,0027,2017-07-01 18:00:00.000,70.0
820237,0026180250,VALLE ALTO,0027,2017-07-01 19:00:00.000,73.0
820238,0026180250,VALLE ALTO,0027,2017-07-01 20:00:00.000,78.0
820239,0026180250,VALLE ALTO,0027,2017-07-01 21:00:00.000,80.0
820240,0026180250,VALLE ALTO,0027,2017-07-01 22:00:00.000,81.0
820241,0026180250,VALLE ALTO,0027,2017-07-01 23:00:00.000,82.0
820242,0026180250,VALLE ALTO,0027,2017-07-02 00:00:00.000,83.0
820243,0026180250,VALLE ALTO,0027,2017-07-02 01:00:00.000,82.0
820244,0026180250,VALLE ALTO,0027,2017-07-02 02:00:00.000,81.0
