,Station,Name,Sensor,Fecha,Valor
226759,0028035070,GUATAPURI,0027,2006-02-25 14:00:00.000,41.0
226760,0028035070,GUATAPURI,0027,2006-02-25 16:00:00.000,50.0
226761,0028035070,GUATAPURI,0027,2006-02-25 17:00:00.000,60.0
226762,0028035070,GUATAPURI,0027,2006-02-25 18:00:00.000,66.0
226763,0028035070,GUATAPURI,0027,2006-02-25 19:00:00.000,73.0
226764,0028035070,GUATAPURI,0027,2006-02-25 20:00:00.000,66.0
226765,0028035070,GUATAPURI,0027,2006-02-25 21:00:00.000,70.0
226766,0028035070,GUATAPURI,0027,2006-02-25 22:00:00.000,66.0
226767,0028035070,GUATAPURI,0027,2006-02-25 23:00:00.000,66.0
226768,0028035070,GUATAPURI,0027,2006-02-26 00:00:00.000,63.0
226769,0028035070,GUATAPURI,0027,2006-02-26 01:00:00.000,61.0
226770,0028035070,GUATAPURI,0027,2006-02-26 02:00:00.000,64.0
226771,0028035070,GUATAPURI,0027,2006-02-26 03:00:00.000,63.0
226772,0028035070,GUATAPURI,0027,2006-02-26 04:00:00.000,60.0
226773,0028035070,GUATAPURI,0027,2006-02-26 05:00:00.000,57.0
226774,0028035070,GUATAPURI,0027,2006-02-26 06:00:00.000,57.0
226775,0028035070,GUATAPURI,0027,2006-02-26 07:00:00.000,56.0
226776,0028035070,GUATAPURI,0027,2006-02-26 08:00:00.000,51.0
226777,0028035070,GUATAPURI,0027,2006-02-26 09:00:00.000,51.0
226778,0028035070,GUATAPURI,0027,2006-02-26 10:00:00.000,46.0
226779,0028035070,GUATAPURI,0027,2006-02-26 11:00:00.000,48.0
226780,0028035070,GUATAPURI,0027,2006-02-26 12:00:00.000,45.0
226781,0028035070,GUATAPURI,0027,2006-02-26 13:00:00.000,49.0
226782,0028035070,GUATAPURI,0027,2006-02-26 14:00:00.000,51.0
226783,0028035070,GUATAPURI,0027,2006-02-26 15:00:00.000,50.0
226784,0028035070,GUATAPURI,0027,2006-02-26 16:00:00.000,52.0
226785,0028035070,GUATAPURI,0027,2006-02-26 17:00:00.000,52.0
226786,0028035070,GUATAPURI,0027,2006-02-26 18:00:00.000,52.0
226787,0028035070,GUATAPURI,0027,2006-02-26 19:00:00.000,61.0
226788,0028035070,GUATAPURI,0027,2006-02-26 20:00:00.000,69.0
226789,0028035070,GUATAPURI,0027,2006-02-26 21:00:00.000,72.0
226790,0028035070,GUATAPURI,0027,2006-02-26 22:00:00.000,73.0
226791,0028035070,GUATAPURI,0027,2006-02-27 00:00:00.000,71.0
226792,0028035070,GUATAPURI,0027,2006-02-27 01:00:00.000,75.0
226793,0028035070,GUATAPURI,0027,2006-02-27 02:00:00.000,73.0
226794,0028035070,GUATAPURI,0027,2006-02-27 03:00:00.000,72.0
226795,0028035070,GUATAPURI,0027,2006-02-27 04:00:00.000,77.0
226796,0028035070,GUATAPURI,0027,2006-02-27 05:00:00.000,76.0
226797,0028035070,GUATAPURI,0027,2006-02-27 06:00:00.000,75.0
226798,0028035070,GUATAPURI,0027,2006-02-27 07:00:00.000,74.0
226799,0028035070,GUATAPURI,0027,2006-02-27 08:00:00.000,78.0
226800,0028035070,GUATAPURI,0027,2006-02-27 09:00:00.000,78.0
226801,0028035070,GUATAPURI,0027,2006-02-27 10:00:00.000,71.0
226802,0028035070,GUATAPURI,0027,2006-02-27 11:00:00.000,74.0
226803,0028035070,GUATAPURI,0027,2006-02-27 12:00:00.000,74.0
226804,0028035070,GUATAPURI,0027,2006-02-27 13:00:00.000,71.0
226805,0028035070,GUATAPURI,0027,2006-02-27 14:00:00.000,84.0
226806,0028035070,GUATAPURI,0027,2006-02-27 15:00:00.000,80.0
226807,0028035070,GUATAPURI,0027,2006-02-27 16:00:00.000,88.0
226808,0028035070,GUATAPURI,0027,2006-02-27 17:00:00.000,91.0
226809,0028035070,GUATAPURI,0027,2006-02-27 18:00:00.000,89.0
226810,0028035070,GUATAPURI,0027,2006-02-27 19:00:00.000,87.0
226811,0028035070,GUATAPURI,0027,2006-02-27 20:00:00.000,85.0
226812,0028035070,GUATAPURI,0027,2006-02-27 21:00:00.000,83.0
226813,0028035070,GUATAPURI,0027,2006-02-27 22:00:00.000,88.0
226814,0028035070,GUATAPURI,0027,2006-02-27 23:00:00.000,90.0
226815,0028035070,GUATAPURI,0027,2006-02-28 00:00:00.000,83.0
226816,0028035070,GUATAPURI,0027,2006-02-28 01:00:00.000,85.0
226817,0028035070,GUATAPURI,0027,2006-02-28 02:00:00.000,82.0
226818,0028035070,GUATAPURI,0027,2006-02-28 03:00:00.000,85.0
226819,0028035070,GUATAPURI,0027,2006-02-28 04:00:00.000,83.0
226820,0028035070,GUATAPURI,0027,2006-02-28 05:00:00.000,81.0
226821,0028035070,GUATAPURI,0027,2006-02-28 06:00:00.000,87.0
226822,0028035070,GUATAPURI,0027,2006-02-28 07:00:00.000,83.0
226823,0028035070,GUATAPURI,0027,2006-02-28 08:00:00.000,74.0
226824,0028035070,GUATAPURI,0027,2006-02-28 09:00:00.000,68.0
226825,0028035070,GUATAPURI,0027,2006-02-28 10:00:00.000,64.0
226826,0028035070,GUATAPURI,0027,2006-02-28 11:00:00.000,62.0
226827,0028035070,GUATAPURI,0027,2006-02-28 12:00:00.000,59.0
226828,0028035070,GUATAPURI,0027,2006-02-28 13:00:00.000,60.0
226829,0028035070,GUATAPURI,0027,2006-02-28 14:00:00.000,59.0
226830,0028035070,GUATAPURI,0027,2006-02-28 15:00:00.000,59.0
226831,0028035070,GUATAPURI,0027,2006-02-28 16:00:00.000,62.0
226832,0028035070,GUATAPURI,0027,2006-02-28 17:00:00.000,67.0
226833,0028035070,GUATAPURI,0027,2006-02-28 18:00:00.000,70.0
226834,0028035070,GUATAPURI,0027,2006-02-28 20:00:00.000,79.0
226835,0028035070,GUATAPURI,0027,2006-02-28 21:00:00.000,80.0
226836,0028035070,GUATAPURI,0027,2006-02-28 22:00:00.000,86.0
226837,0028035070,GUATAPURI,0027,2006-02-28 23:00:00.000,86.0
226838,0028035070,GUATAPURI,0027,2006-03-01 00:00:00.000,89.0
226839,0028035070,GUATAPURI,0027,2006-03-01 01:00:00.000,90.0
226840,0028035070,GUATAPURI,0027,2006-03-01 02:00:00.000,86.0
226841,0028035070,GUATAPURI,0027,2006-03-01 03:00:00.000,88.0
226842,0028035070,GUATAPURI,0027,2006-03-01 04:00:00.000,90.0
226843,0028035070,GUATAPURI,0027,2006-03-01 05:00:00.000,86.0
226844,0028035070,GUATAPURI,0027,2006-03-01 06:00:00.000,87.0
226845,0028035070,GUATAPURI,0027,2006-03-01 07:00:00.000,84.0
226846,0028035070,GUATAPURI,0027,2006-03-01 08:00:00.000,70.0
226847,0028035070,GUATAPURI,0027,2006-03-01 09:00:00.000,61.0
226848,0028035070,GUATAPURI,0027,2006-03-01 10:00:00.000,60.0
226849,0028035070,GUATAPURI,0027,2006-03-01 11:00:00.000,62.0
226850,0028035070,GUATAPURI,0027,2006-03-01 12:00:00.000,55.0
226851,0028035070,GUATAPURI,0027,2006-03-01 13:00:00.000,52.0
226852,0028035070,GUATAPURI,0027,2006-03-01 14:00:00.000,54.0
226853,0028035070,GUATAPURI,0027,2006-03-01 15:00:00.000,61.0
226854,0028035070,GUATAPURI,0027,2006-03-01 16:00:00.000,63.0
226855,0028035070,GUATAPURI,0027,2006-03-01 17:00:00.000,66.0
226856,0028035070,GUATAPURI,0027,2006-03-01 18:00:00.000,70.0
226857,0028035070,GUATAPURI,0027,2006-03-01 19:00:00.000,71.0
226858,0028035070,GUATAPURI,0027,2006-03-01 20:00:00.000,78.0
226859,0028035070,GUATAPURI,0027,2006-03-01 21:00:00.000,81.0
