,Station,Name,Sensor,Fecha,Valor
2834751,0028015070,URUMITA,0027,2022-06-12 09:00:00.000,91.0
2834752,0028015070,URUMITA,0027,2022-06-12 10:00:00.000,81.0
2834753,0028015070,URUMITA,0027,2022-06-12 11:00:00.000,77.0
2834754,0028015070,URUMITA,0027,2022-06-12 12:00:00.000,70.0
2834755,0028015070,URUMITA,0027,2022-06-12 13:00:00.000,90.0
2834756,0028015070,URUMITA,0027,2022-06-12 14:00:00.000,76.0
2834757,0028015070,URUMITA,0027,2022-06-12 15:00:00.000,81.0
2834758,0028015070,URUMITA,0027,2022-06-12 16:00:00.000,72.0
2834759,0028015070,URUMITA,0027,2022-06-12 17:00:00.000,78.0
2834760,0028015070,URUMITA,0027,2022-06-12 18:00:00.000,75.0
2834761,0028015070,URUMITA,0027,2022-06-12 19:00:00.000,91.0
2834762,0028015070,URUMITA,0027,2022-06-12 20:00:00.000,96.0
2834763,0028015070,URUMITA,0027,2022-06-12 21:00:00.000,97.0
2834764,0028015070,URUMITA,0027,2022-06-12 22:00:00.000,97.0
2834765,0028015070,URUMITA,0027,2022-06-12 23:00:00.000,97.0
2834766,0028015070,URUMITA,0027,2022-06-13 00:00:00.000,97.0
2834767,0028015070,URUMITA,0027,2022-06-13 01:00:00.000,97.0
2834768,0028015070,URUMITA,0027,2022-06-13 02:00:00.000,98.0
2834769,0028015070,URUMITA,0027,2022-06-13 03:00:00.000,98.0
2834770,0028015070,URUMITA,0027,2022-06-13 04:00:00.000,98.0
2834771,0028015070,URUMITA,0027,2022-06-13 05:00:00.000,98.0
2834772,0028015070,URUMITA,0027,2022-06-13 06:00:00.000,96.0
2834773,0028015070,URUMITA,0027,2022-06-13 07:00:00.000,94.0
2834774,0028015070,URUMITA,0027,2022-06-13 08:00:00.000,92.0
2834775,0028015070,URUMITA,0027,2022-06-13 09:00:00.000,83.0
2834776,0028015070,URUMITA,0027,2022-06-13 10:00:00.000,73.0
2834777,0028015070,URUMITA,0027,2022-06-13 11:00:00.000,71.0
2834778,0028015070,URUMITA,0027,2022-06-13 12:00:00.000,68.0
2834779,0028015070,URUMITA,0027,2022-06-13 13:00:00.000,73.0
2834780,0028015070,URUMITA,0027,2022-06-13 14:00:00.000,72.0
2834781,0028015070,URUMITA,0027,2022-06-13 15:00:00.000,69.0
2834782,0028015070,URUMITA,0027,2022-06-13 16:00:00.000,70.0
2834783,0028015070,URUMITA,0027,2022-06-13 17:00:00.000,69.0
