,Station,Name,Sensor,Fecha,Valor
2943145,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 13:00:00.000,33.0
2943146,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 14:00:00.000,35.0
2943147,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 15:00:00.000,41.0
2943148,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 16:00:00.000,45.0
2943149,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 17:00:00.000,42.0
2943150,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 18:00:00.000,44.0
2943151,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 19:00:00.000,51.0
2943152,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 20:00:00.000,64.0
2943153,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 21:00:00.000,79.0
2943154,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 22:00:00.000,83.0
2943155,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-18 23:00:00.000,88.0
2943156,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 00:00:00.000,92.0
2943157,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 01:00:00.000,94.0
2943158,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 02:00:00.000,93.0
2943159,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 03:00:00.000,92.0
2943160,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 04:00:00.000,95.0
2943161,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 05:00:00.000,98.0
2943162,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 06:00:00.000,100.0
2943163,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 07:00:00.000,100.0
2943164,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 08:00:00.000,86.0
2943165,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 09:00:00.000,62.0
2943166,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 10:00:00.000,47.0
2943167,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 11:00:00.000,43.0
2943168,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 12:00:00.000,33.0
2943169,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 13:00:00.000,30.0
2943170,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 15:00:00.000,33.0
2943171,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 16:00:00.000,30.0
2943172,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 17:00:00.000,40.0
2943173,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 18:00:00.000,54.0
2943174,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 19:00:00.000,66.0
2943175,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 20:00:00.000,74.0
2943176,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 21:00:00.000,84.0
2943177,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 22:00:00.000,90.0
2943178,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-19 23:00:00.000,95.0
2943179,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 00:00:00.000,92.0
2943180,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 01:00:00.000,91.0
2943181,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 02:00:00.000,90.0
2943182,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 03:00:00.000,89.0
2943183,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 04:00:00.000,89.0
2943184,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 05:00:00.000,88.0
2943185,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 06:00:00.000,89.0
2943186,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 07:00:00.000,92.0
2943187,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 08:00:00.000,68.0
2943188,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 09:00:00.000,57.0
2943189,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 10:00:00.000,48.0
2943190,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 11:00:00.000,41.0
2943191,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 12:00:00.000,35.0
2943192,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 13:00:00.000,30.0
2943193,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 14:00:00.000,37.0
2943194,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 15:00:00.000,43.0
2943195,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 16:00:00.000,39.0
2943196,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 17:00:00.000,44.0
2943197,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 18:00:00.000,57.0
2943198,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 19:00:00.000,66.0
2943199,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 20:00:00.000,76.0
2943200,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 21:00:00.000,82.0
2943201,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 22:00:00.000,85.0
2943202,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-20 23:00:00.000,93.0
2943203,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 00:00:00.000,97.0
2943204,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 01:00:00.000,98.0
2943205,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 02:00:00.000,100.0
2943206,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 03:00:00.000,100.0
2943207,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 04:00:00.000,100.0
2943208,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 05:00:00.000,100.0
2943209,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 06:00:00.000,100.0
2943210,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 07:00:00.000,100.0
2943211,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 08:00:00.000,89.0
2943212,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 09:00:00.000,65.0
2943213,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 10:00:00.000,51.0
2943214,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 11:00:00.000,40.0
2943215,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 12:00:00.000,36.0
2943216,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 13:00:00.000,31.0
2943217,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 14:00:00.000,38.0
2943218,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 15:00:00.000,46.0
2943219,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 16:00:00.000,53.0
2943220,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 17:00:00.000,63.0
2943221,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 18:00:00.000,70.0
2943222,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 19:00:00.000,85.0
2943223,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 20:00:00.000,91.0
2943224,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 21:00:00.000,98.0
2943225,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 22:00:00.000,100.0
2943226,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-21 23:00:00.000,100.0
2943227,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 00:00:00.000,100.0
2943228,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 01:00:00.000,100.0
2943229,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 02:00:00.000,100.0
2943230,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 03:00:00.000,100.0
2943231,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 04:00:00.000,100.0
2943232,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 05:00:00.000,100.0
2943233,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 06:00:00.000,100.0
2943234,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 07:00:00.000,100.0
2943235,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 08:00:00.000,100.0
2943236,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 09:00:00.000,69.0
2943237,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 10:00:00.000,55.0
2943238,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 11:00:00.000,42.0
2943239,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 12:00:00.000,40.0
2943240,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 13:00:00.000,42.0
2943241,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 14:00:00.000,63.0
2943242,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 16:00:00.000,94.0
2943243,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 17:00:00.000,94.0
2943244,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 18:00:00.000,96.0
2943245,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 19:00:00.000,98.0
2943246,0024035340,AEROPUERTO A LLERAS C,0027,2020-02-22 21:00:00.000,100.0
