,Station,Name,Sensor,Fecha,Valor
646257,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 12:00:00.000,57.0
646258,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 13:00:00.000,67.0
646259,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 14:00:00.000,52.0
646260,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 15:00:00.000,83.0
646261,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 16:00:00.000,71.0
646262,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 17:00:00.000,93.0
646263,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 18:00:00.000,97.0
646264,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 19:00:00.000,95.0
646265,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 20:00:00.000,89.0
646266,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 21:00:00.000,93.0
646267,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 22:00:00.000,100.0
646268,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-26 23:00:00.000,100.0
646269,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 00:00:00.000,91.0
646270,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 01:00:00.000,100.0
646271,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 02:00:00.000,89.0
646272,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 03:00:00.000,83.0
646273,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 04:00:00.000,64.0
646274,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 05:00:00.000,64.0
646275,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 06:00:00.000,75.0
646276,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 07:00:00.000,70.0
646277,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 08:00:00.000,53.0
646278,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 09:00:00.000,69.0
646279,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 10:00:00.000,50.0
646280,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 11:00:00.000,57.0
646281,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 12:00:00.000,67.0
646282,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 13:00:00.000,62.0
646283,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 14:00:00.000,88.0
646284,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 15:00:00.000,79.0
646285,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 16:00:00.000,82.0
646286,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 17:00:00.000,96.0
646287,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 18:00:00.000,99.0
646288,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 19:00:00.000,91.0
646289,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 20:00:00.000,89.0
646290,0024035440,RITACUBA BLANCO EMMA 2,0027,2019-08-27 21:00:00.000,92.0
