,Station,Name,Sensor,Fecha,Valor
2681861,0025027720,BARRANCONES,0027,2021-06-08 09:00:00.000,85.0
2681862,0025027720,BARRANCONES,0027,2021-06-08 10:00:00.000,83.0
2681863,0025027720,BARRANCONES,0027,2021-06-08 11:00:00.000,82.0
2681864,0025027720,BARRANCONES,0027,2021-06-08 12:00:00.000,80.0
2681865,0025027720,BARRANCONES,0027,2021-06-08 13:00:00.000,77.0
2681866,0025027720,BARRANCONES,0027,2021-06-08 14:00:00.000,73.0
2681867,0025027720,BARRANCONES,0027,2021-06-08 15:00:00.000,72.0
2681868,0025027720,BARRANCONES,0027,2021-06-08 16:00:00.000,67.0
2681869,0025027720,BARRANCONES,0027,2021-06-08 17:00:00.000,74.0
2681870,0025027720,BARRANCONES,0027,2021-06-08 18:00:00.000,77.0
2681871,0025027720,BARRANCONES,0027,2021-06-08 19:00:00.000,83.0
2681872,0025027720,BARRANCONES,0027,2021-06-08 20:00:00.000,82.0
2681873,0025027720,BARRANCONES,0027,2021-06-08 21:00:00.000,83.0
2681874,0025027720,BARRANCONES,0027,2021-06-08 22:00:00.000,84.0
2681875,0025027720,BARRANCONES,0027,2021-06-08 23:00:00.000,90.0
2681876,0025027720,BARRANCONES,0027,2021-06-09 00:00:00.000,95.0
2681877,0025027720,BARRANCONES,0027,2021-06-09 01:00:00.000,90.0
2681878,0025027720,BARRANCONES,0027,2021-06-09 02:00:00.000,94.0
2681879,0025027720,BARRANCONES,0027,2021-06-09 03:00:00.000,94.0
1176487,0025027720,BARRANCONES,0027,2021-10-07 12:00:00.000,90.0
1176488,0025027720,BARRANCONES,0027,2021-10-07 13:00:00.000,85.0
1176489,0025027720,BARRANCONES,0027,2021-10-07 14:00:00.000,77.0
1176490,0025027720,BARRANCONES,0027,2021-10-07 15:00:00.000,77.0
1176491,0025027720,BARRANCONES,0027,2021-10-07 16:00:00.000,78.0
1176492,0025027720,BARRANCONES,0027,2021-10-07 17:00:00.000,78.0
1176493,0025027720,BARRANCONES,0027,2021-10-07 18:00:00.000,81.0
1176494,0025027720,BARRANCONES,0027,2021-10-07 19:00:00.000,80.0
1176495,0025027720,BARRANCONES,0027,2021-10-07 20:00:00.000,85.0
1176496,0025027720,BARRANCONES,0027,2021-10-07 21:00:00.000,98.0
1176497,0025027720,BARRANCONES,0027,2021-10-07 22:00:00.000,100.0
1176498,0025027720,BARRANCONES,0027,2021-10-07 23:00:00.000,100.0
1176499,0025027720,BARRANCONES,0027,2021-10-08 00:00:00.000,99.0
1176500,0025027720,BARRANCONES,0027,2021-10-08 01:00:00.000,100.0
1176501,0025027720,BARRANCONES,0027,2021-10-08 02:00:00.000,100.0
1176502,0025027720,BARRANCONES,0027,2021-10-08 03:00:00.000,100.0
1176503,0025027720,BARRANCONES,0027,2021-10-08 04:00:00.000,100.0
1176504,0025027720,BARRANCONES,0027,2021-10-08 05:00:00.000,100.0
1176505,0025027720,BARRANCONES,0027,2021-10-08 06:00:00.000,100.0
1176506,0025027720,BARRANCONES,0027,2021-10-08 07:00:00.000,100.0
1176507,0025027720,BARRANCONES,0027,2021-10-08 08:00:00.000,100.0
1176508,0025027720,BARRANCONES,0027,2021-10-08 09:00:00.000,100.0
1176509,0025027720,BARRANCONES,0027,2021-10-08 10:00:00.000,100.0
1176510,0025027720,BARRANCONES,0027,2021-10-08 11:00:00.000,94.0
1176511,0025027720,BARRANCONES,0027,2021-10-08 12:00:00.000,86.0
1176512,0025027720,BARRANCONES,0027,2021-10-08 13:00:00.000,82.0
1176513,0025027720,BARRANCONES,0027,2021-10-08 14:00:00.000,82.0
1176514,0025027720,BARRANCONES,0027,2021-10-08 15:00:00.000,74.0
1176515,0025027720,BARRANCONES,0027,2021-10-08 16:00:00.000,80.0
1176516,0025027720,BARRANCONES,0027,2021-10-08 17:00:00.000,80.0
1176517,0025027720,BARRANCONES,0027,2021-10-08 18:00:00.000,80.0
1176518,0025027720,BARRANCONES,0027,2021-10-08 19:00:00.000,78.0
1176519,0025027720,BARRANCONES,0027,2021-10-08 20:00:00.000,96.0
1176520,0025027720,BARRANCONES,0027,2021-10-08 21:00:00.000,87.0
1176521,0025027720,BARRANCONES,0027,2021-10-08 22:00:00.000,95.0
1176522,0025027720,BARRANCONES,0027,2021-10-08 23:00:00.000,100.0
1176523,0025027720,BARRANCONES,0027,2021-10-09 00:00:00.000,89.0
1176524,0025027720,BARRANCONES,0027,2021-10-09 01:00:00.000,99.0
1176525,0025027720,BARRANCONES,0027,2021-10-09 02:00:00.000,92.0
1176526,0025027720,BARRANCONES,0027,2021-10-09 03:00:00.000,100.0
1176527,0025027720,BARRANCONES,0027,2021-10-09 04:00:00.000,100.0
1176528,0025027720,BARRANCONES,0027,2021-10-09 05:00:00.000,100.0
1176529,0025027720,BARRANCONES,0027,2021-10-09 06:00:00.000,98.0
1176530,0025027720,BARRANCONES,0027,2021-10-09 07:00:00.000,87.0
1176531,0025027720,BARRANCONES,0027,2021-10-09 08:00:00.000,85.0
1176532,0025027720,BARRANCONES,0027,2021-10-09 09:00:00.000,84.0
1176533,0025027720,BARRANCONES,0027,2021-10-09 10:00:00.000,84.0
1176534,0025027720,BARRANCONES,0027,2021-10-09 11:00:00.000,81.0
1176535,0025027720,BARRANCONES,0027,2021-10-09 12:00:00.000,75.0
1176536,0025027720,BARRANCONES,0027,2021-10-09 13:00:00.000,80.0
1176537,0025027720,BARRANCONES,0027,2021-10-09 21:00:00.000,100.0
1176538,0025027720,BARRANCONES,0027,2021-10-09 22:00:00.000,100.0
1176539,0025027720,BARRANCONES,0027,2021-10-09 23:00:00.000,100.0
1176540,0025027720,BARRANCONES,0027,2021-10-10 00:00:00.000,100.0
1176541,0025027720,BARRANCONES,0027,2021-10-10 01:00:00.000,100.0
1176542,0025027720,BARRANCONES,0027,2021-10-10 02:00:00.000,100.0
1176543,0025027720,BARRANCONES,0027,2021-10-10 03:00:00.000,100.0
1176544,0025027720,BARRANCONES,0027,2021-10-10 04:00:00.000,100.0
1176545,0025027720,BARRANCONES,0027,2021-10-10 05:00:00.000,100.0
1176546,0025027720,BARRANCONES,0027,2021-10-10 06:00:00.000,100.0
1176547,0025027720,BARRANCONES,0027,2021-10-10 07:00:00.000,100.0
1176548,0025027720,BARRANCONES,0027,2021-10-10 08:00:00.000,100.0
1176549,0025027720,BARRANCONES,0027,2021-10-10 09:00:00.000,100.0
1176550,0025027720,BARRANCONES,0027,2021-10-10 10:00:00.000,100.0
1176551,0025027720,BARRANCONES,0027,2021-10-10 11:00:00.000,100.0
1176552,0025027720,BARRANCONES,0027,2021-10-10 12:00:00.000,96.0
1176553,0025027720,BARRANCONES,0027,2021-10-10 13:00:00.000,94.0
1176554,0025027720,BARRANCONES,0027,2021-10-10 14:00:00.000,87.0
1176555,0025027720,BARRANCONES,0027,2021-10-10 15:00:00.000,96.0
1176556,0025027720,BARRANCONES,0027,2021-10-10 16:00:00.000,100.0
1176557,0025027720,BARRANCONES,0027,2021-10-10 17:00:00.000,88.0
1176558,0025027720,BARRANCONES,0027,2021-10-10 18:00:00.000,100.0
1176559,0025027720,BARRANCONES,0027,2021-10-10 19:00:00.000,100.0
1176560,0025027720,BARRANCONES,0027,2021-10-10 20:00:00.000,100.0
1176561,0025027720,BARRANCONES,0027,2021-10-10 21:00:00.000,100.0
1176562,0025027720,BARRANCONES,0027,2021-10-10 22:00:00.000,100.0
1176563,0025027720,BARRANCONES,0027,2021-10-10 23:00:00.000,100.0
1176564,0025027720,BARRANCONES,0027,2021-10-11 00:00:00.000,100.0
1176565,0025027720,BARRANCONES,0027,2021-10-11 01:00:00.000,100.0
1176566,0025027720,BARRANCONES,0027,2021-10-11 02:00:00.000,100.0
1176567,0025027720,BARRANCONES,0027,2021-10-11 03:00:00.000,100.0
1176568,0025027720,BARRANCONES,0027,2021-10-11 04:00:00.000,100.0
1176569,0025027720,BARRANCONES,0027,2021-10-11 05:00:00.000,100.0
1176570,0025027720,BARRANCONES,0027,2021-10-11 06:00:00.000,100.0
1176571,0025027720,BARRANCONES,0027,2021-10-11 07:00:00.000,100.0
1176572,0025027720,BARRANCONES,0027,2021-10-11 08:00:00.000,100.0
1176573,0025027720,BARRANCONES,0027,2021-10-11 09:00:00.000,100.0
1176574,0025027720,BARRANCONES,0027,2021-10-11 10:00:00.000,100.0
1176575,0025027720,BARRANCONES,0027,2021-10-11 11:00:00.000,98.0
1176576,0025027720,BARRANCONES,0027,2021-10-11 12:00:00.000,93.0
1176577,0025027720,BARRANCONES,0027,2021-10-11 13:00:00.000,96.0
1176578,0025027720,BARRANCONES,0027,2021-10-11 14:00:00.000,91.0
1176579,0025027720,BARRANCONES,0027,2021-10-11 15:00:00.000,87.0
1176580,0025027720,BARRANCONES,0027,2021-10-11 16:00:00.000,94.0
1176581,0025027720,BARRANCONES,0027,2021-10-11 17:00:00.000,100.0
1176582,0025027720,BARRANCONES,0027,2021-10-11 18:00:00.000,100.0
1176583,0025027720,BARRANCONES,0027,2021-10-11 19:00:00.000,100.0
1176584,0025027720,BARRANCONES,0027,2021-10-11 20:00:00.000,100.0
1176585,0025027720,BARRANCONES,0027,2021-10-11 21:00:00.000,100.0
1176586,0025027720,BARRANCONES,0027,2021-10-11 22:00:00.000,100.0
1176587,0025027720,BARRANCONES,0027,2021-10-11 23:00:00.000,100.0
1176588,0025027720,BARRANCONES,0027,2021-10-12 00:00:00.000,100.0
1176589,0025027720,BARRANCONES,0027,2021-10-12 01:00:00.000,100.0
1176590,0025027720,BARRANCONES,0027,2021-10-12 02:00:00.000,100.0
1176591,0025027720,BARRANCONES,0027,2021-10-12 03:00:00.000,100.0
1176592,0025027720,BARRANCONES,0027,2021-10-12 04:00:00.000,100.0
1176593,0025027720,BARRANCONES,0027,2021-10-12 05:00:00.000,100.0
1176594,0025027720,BARRANCONES,0027,2021-10-12 06:00:00.000,100.0
1176595,0025027720,BARRANCONES,0027,2021-10-12 07:00:00.000,100.0
1176596,0025027720,BARRANCONES,0027,2021-10-12 08:00:00.000,100.0
1176597,0025027720,BARRANCONES,0027,2021-10-12 09:00:00.000,100.0
1176598,0025027720,BARRANCONES,0027,2021-10-12 10:00:00.000,100.0
1176599,0025027720,BARRANCONES,0027,2021-10-12 11:00:00.000,100.0
1176600,0025027720,BARRANCONES,0027,2021-10-12 12:00:00.000,93.0
1176601,0025027720,BARRANCONES,0027,2021-10-12 13:00:00.000,89.0
1176602,0025027720,BARRANCONES,0027,2021-10-12 14:00:00.000,85.0
1176603,0025027720,BARRANCONES,0027,2021-10-12 15:00:00.000,83.0
1176604,0025027720,BARRANCONES,0027,2021-10-12 16:00:00.000,81.0
1176605,0025027720,BARRANCONES,0027,2021-10-12 17:00:00.000,85.0
1176606,0025027720,BARRANCONES,0027,2021-10-12 18:00:00.000,85.0
1176607,0025027720,BARRANCONES,0027,2021-10-12 19:00:00.000,90.0
1176608,0025027720,BARRANCONES,0027,2021-10-12 20:00:00.000,100.0
1176609,0025027720,BARRANCONES,0027,2021-10-12 21:00:00.000,97.0
1176610,0025027720,BARRANCONES,0027,2021-10-12 22:00:00.000,100.0
1176611,0025027720,BARRANCONES,0027,2021-10-12 23:00:00.000,100.0
1176612,0025027720,BARRANCONES,0027,2021-10-13 00:00:00.000,100.0
1176613,0025027720,BARRANCONES,0027,2021-10-13 01:00:00.000,100.0
1176614,0025027720,BARRANCONES,0027,2021-10-13 02:00:00.000,100.0
1176615,0025027720,BARRANCONES,0027,2021-10-13 03:00:00.000,100.0
1176616,0025027720,BARRANCONES,0027,2021-10-13 04:00:00.000,100.0
1176617,0025027720,BARRANCONES,0027,2021-10-13 05:00:00.000,100.0
1176618,0025027720,BARRANCONES,0027,2021-10-13 06:00:00.000,100.0
1176619,0025027720,BARRANCONES,0027,2021-10-13 07:00:00.000,100.0
1176620,0025027720,BARRANCONES,0027,2021-10-13 08:00:00.000,100.0
1176621,0025027720,BARRANCONES,0027,2021-10-13 09:00:00.000,100.0
1176622,0025027720,BARRANCONES,0027,2021-10-13 10:00:00.000,100.0
1176623,0025027720,BARRANCONES,0027,2021-10-13 11:00:00.000,100.0
1176624,0025027720,BARRANCONES,0027,2021-10-13 12:00:00.000,97.0
1176625,0025027720,BARRANCONES,0027,2021-10-13 13:00:00.000,97.0
1176626,0025027720,BARRANCONES,0027,2021-10-13 14:00:00.000,96.0
1176627,0025027720,BARRANCONES,0027,2021-10-13 15:00:00.000,90.0
1176628,0025027720,BARRANCONES,0027,2021-10-13 16:00:00.000,100.0
1176629,0025027720,BARRANCONES,0027,2021-10-13 17:00:00.000,97.0
1176630,0025027720,BARRANCONES,0027,2021-10-13 18:00:00.000,100.0
1176631,0025027720,BARRANCONES,0027,2021-10-13 19:00:00.000,100.0
1176632,0025027720,BARRANCONES,0027,2021-10-13 20:00:00.000,100.0
1176633,0025027720,BARRANCONES,0027,2021-10-13 21:00:00.000,98.0
1176634,0025027720,BARRANCONES,0027,2021-10-13 22:00:00.000,100.0
1176635,0025027720,BARRANCONES,0027,2021-10-13 23:00:00.000,100.0
1176636,0025027720,BARRANCONES,0027,2021-10-14 00:00:00.000,100.0
1176637,0025027720,BARRANCONES,0027,2021-10-14 01:00:00.000,100.0
1176638,0025027720,BARRANCONES,0027,2021-10-14 02:00:00.000,100.0
1176639,0025027720,BARRANCONES,0027,2021-10-14 03:00:00.000,100.0
1176640,0025027720,BARRANCONES,0027,2021-10-14 04:00:00.000,100.0
1176641,0025027720,BARRANCONES,0027,2021-10-14 05:00:00.000,100.0
1176642,0025027720,BARRANCONES,0027,2021-10-14 06:00:00.000,100.0
1176643,0025027720,BARRANCONES,0027,2021-10-14 07:00:00.000,100.0
1176644,0025027720,BARRANCONES,0027,2021-10-14 08:00:00.000,97.0
1176645,0025027720,BARRANCONES,0027,2021-10-14 09:00:00.000,91.0
1176646,0025027720,BARRANCONES,0027,2021-10-14 10:00:00.000,85.0
1176647,0025027720,BARRANCONES,0027,2021-10-14 11:00:00.000,88.0
1176648,0025027720,BARRANCONES,0027,2021-10-14 12:00:00.000,84.0
1176649,0025027720,BARRANCONES,0027,2021-10-14 13:00:00.000,86.0
1176650,0025027720,BARRANCONES,0027,2021-10-14 14:00:00.000,91.0
1176651,0025027720,BARRANCONES,0027,2021-10-14 15:00:00.000,87.0
1176652,0025027720,BARRANCONES,0027,2021-10-14 16:00:00.000,85.0
1176653,0025027720,BARRANCONES,0027,2021-10-14 17:00:00.000,86.0
1176654,0025027720,BARRANCONES,0027,2021-10-14 18:00:00.000,82.0
1176655,0025027720,BARRANCONES,0027,2021-10-14 19:00:00.000,82.0
1176656,0025027720,BARRANCONES,0027,2021-10-14 20:00:00.000,86.0
1176657,0025027720,BARRANCONES,0027,2021-10-14 21:00:00.000,93.0
1176658,0025027720,BARRANCONES,0027,2021-10-14 22:00:00.000,89.0
1176659,0025027720,BARRANCONES,0027,2021-10-14 23:00:00.000,95.0
1176660,0025027720,BARRANCONES,0027,2021-10-15 00:00:00.000,100.0
1176661,0025027720,BARRANCONES,0027,2021-10-15 01:00:00.000,100.0
1176662,0025027720,BARRANCONES,0027,2021-10-15 02:00:00.000,100.0
1176663,0025027720,BARRANCONES,0027,2021-10-15 03:00:00.000,100.0
1176664,0025027720,BARRANCONES,0027,2021-10-15 04:00:00.000,100.0
1176665,0025027720,BARRANCONES,0027,2021-10-15 05:00:00.000,100.0
