,Station,Name,Sensor,Fecha,Valor
4023798,0026125760,PEÑAS BLANCAS,0027,2018-05-03 13:00:00.000,93.0
4023799,0026125760,PEÑAS BLANCAS,0027,2018-05-03 14:00:00.000,96.0
4023800,0026125760,PEÑAS BLANCAS,0027,2018-05-03 15:00:00.000,93.0
4023801,0026125760,PEÑAS BLANCAS,0027,2018-05-03 16:00:00.000,92.0
4023802,0026125760,PEÑAS BLANCAS,0027,2018-05-03 17:00:00.000,96.0
4023803,0026125760,PEÑAS BLANCAS,0027,2018-05-03 18:00:00.000,92.0
4023804,0026125760,PEÑAS BLANCAS,0027,2018-05-03 19:00:00.000,94.0
4023805,0026125760,PEÑAS BLANCAS,0027,2018-05-03 20:00:00.000,93.0
4023806,0026125760,PEÑAS BLANCAS,0027,2018-05-03 21:00:00.000,94.0
4023807,0026125760,PEÑAS BLANCAS,0027,2018-05-03 22:00:00.000,88.0
4023808,0026125760,PEÑAS BLANCAS,0027,2018-05-03 23:00:00.000,93.0
4023809,0026125760,PEÑAS BLANCAS,0027,2018-05-04 00:00:00.000,92.0
4023810,0026125760,PEÑAS BLANCAS,0027,2018-05-04 01:00:00.000,94.0
4023811,0026125760,PEÑAS BLANCAS,0027,2018-05-04 02:00:00.000,92.0
4023812,0026125760,PEÑAS BLANCAS,0027,2018-05-04 03:00:00.000,90.0
4023813,0026125760,PEÑAS BLANCAS,0027,2018-05-04 04:00:00.000,89.0
4023814,0026125760,PEÑAS BLANCAS,0027,2018-05-04 05:00:00.000,94.0
4023815,0026125760,PEÑAS BLANCAS,0027,2018-05-04 06:00:00.000,93.0
4023816,0026125760,PEÑAS BLANCAS,0027,2018-05-04 07:00:00.000,97.0
4023817,0026125760,PEÑAS BLANCAS,0027,2018-05-04 08:00:00.000,93.0
4023818,0026125760,PEÑAS BLANCAS,0027,2018-05-04 09:00:00.000,99.0
4023819,0026125760,PEÑAS BLANCAS,0027,2018-05-04 10:00:00.000,98.0
4023820,0026125760,PEÑAS BLANCAS,0027,2018-05-04 11:00:00.000,100.0
4023821,0026125760,PEÑAS BLANCAS,0027,2018-05-04 12:00:00.000,96.0
4023822,0026125760,PEÑAS BLANCAS,0027,2018-05-04 13:00:00.000,73.0
4023823,0026125760,PEÑAS BLANCAS,0027,2018-05-04 14:00:00.000,88.0
4023824,0026125760,PEÑAS BLANCAS,0027,2018-05-04 15:00:00.000,75.0
4023825,0026125760,PEÑAS BLANCAS,0027,2018-05-04 16:00:00.000,69.0
4023826,0026125760,PEÑAS BLANCAS,0027,2018-05-04 17:00:00.000,75.0
4023827,0026125760,PEÑAS BLANCAS,0027,2018-05-04 18:00:00.000,88.0
4023828,0026125760,PEÑAS BLANCAS,0027,2018-05-04 19:00:00.000,92.0
4023829,0026125760,PEÑAS BLANCAS,0027,2018-05-04 20:00:00.000,90.0
4023830,0026125760,PEÑAS BLANCAS,0027,2018-05-04 21:00:00.000,91.0
4023831,0026125760,PEÑAS BLANCAS,0027,2018-05-04 22:00:00.000,88.0
4023832,0026125760,PEÑAS BLANCAS,0027,2018-05-04 23:00:00.000,93.0
4023833,0026125760,PEÑAS BLANCAS,0027,2018-05-05 00:00:00.000,96.0
4023834,0026125760,PEÑAS BLANCAS,0027,2018-05-05 01:00:00.000,91.0
4023835,0026125760,PEÑAS BLANCAS,0027,2018-05-05 02:00:00.000,88.0
4023836,0026125760,PEÑAS BLANCAS,0027,2018-05-05 03:00:00.000,91.0
4023837,0026125760,PEÑAS BLANCAS,0027,2018-05-05 04:00:00.000,96.0
4023838,0026125760,PEÑAS BLANCAS,0027,2018-05-05 05:00:00.000,96.0
4023839,0026125760,PEÑAS BLANCAS,0027,2018-05-05 06:00:00.000,96.0
4023840,0026125760,PEÑAS BLANCAS,0027,2018-05-05 07:00:00.000,92.0
4023841,0026125760,PEÑAS BLANCAS,0027,2018-05-05 08:00:00.000,98.0
4023842,0026125760,PEÑAS BLANCAS,0027,2018-05-05 09:00:00.000,100.0
4023843,0026125760,PEÑAS BLANCAS,0027,2018-05-05 10:00:00.000,100.0
4023844,0026125760,PEÑAS BLANCAS,0027,2018-05-05 11:00:00.000,88.0
4023845,0026125760,PEÑAS BLANCAS,0027,2018-05-05 12:00:00.000,97.0
4023846,0026125760,PEÑAS BLANCAS,0027,2018-05-05 13:00:00.000,92.0
