,Station,Name,Sensor,Fecha,Valor
636882,0025025030,AYAPEL,0027,2014-09-09 01:00:00.000,50.0
636883,0025025030,AYAPEL,0027,2014-09-09 02:00:00.000,50.0
636884,0025025030,AYAPEL,0027,2014-09-09 03:00:00.000,50.0
636885,0025025030,AYAPEL,0027,2014-09-09 04:00:00.000,49.0
636886,0025025030,AYAPEL,0027,2014-09-09 05:00:00.000,49.0
636887,0025025030,AYAPEL,0027,2014-09-09 06:00:00.000,51.0
636888,0025025030,AYAPEL,0027,2014-09-09 07:00:00.000,51.0
636889,0025025030,AYAPEL,0027,2014-09-09 08:00:00.000,48.0
636890,0025025030,AYAPEL,0027,2014-09-09 09:00:00.000,45.0
636891,0025025030,AYAPEL,0027,2014-09-09 10:00:00.000,42.0
636892,0025025030,AYAPEL,0027,2014-09-09 11:00:00.000,39.0
636893,0025025030,AYAPEL,0027,2014-09-09 12:00:00.000,38.0
636894,0025025030,AYAPEL,0027,2014-09-09 13:00:00.000,37.0
636895,0025025030,AYAPEL,0027,2014-09-09 14:00:00.000,38.0
636896,0025025030,AYAPEL,0027,2014-09-09 15:00:00.000,37.0
636897,0025025030,AYAPEL,0027,2014-09-09 17:00:00.000,37.0
636898,0025025030,AYAPEL,0027,2014-09-09 18:00:00.000,38.0
636899,0025025030,AYAPEL,0027,2014-09-09 19:00:00.000,38.0
636900,0025025030,AYAPEL,0027,2014-09-09 20:00:00.000,39.0
636901,0025025030,AYAPEL,0027,2014-09-09 21:00:00.000,40.0
636902,0025025030,AYAPEL,0027,2014-09-09 22:00:00.000,40.0
636903,0025025030,AYAPEL,0027,2014-09-09 23:00:00.000,42.0
636904,0025025030,AYAPEL,0027,2014-09-10 00:00:00.000,44.0
636905,0025025030,AYAPEL,0027,2014-09-10 01:00:00.000,44.0
636906,0025025030,AYAPEL,0027,2014-09-10 02:00:00.000,46.0
636907,0025025030,AYAPEL,0027,2014-09-10 03:00:00.000,47.0
636908,0025025030,AYAPEL,0027,2014-09-10 04:00:00.000,48.0
636909,0025025030,AYAPEL,0027,2014-09-10 05:00:00.000,49.0
636910,0025025030,AYAPEL,0027,2014-09-10 06:00:00.000,50.0
636911,0025025030,AYAPEL,0027,2014-09-10 07:00:00.000,51.0
636912,0025025030,AYAPEL,0027,2014-09-10 08:00:00.000,50.0
636913,0025025030,AYAPEL,0027,2014-09-10 09:00:00.000,47.0
636914,0025025030,AYAPEL,0027,2014-09-10 10:00:00.000,49.0
636915,0025025030,AYAPEL,0027,2014-09-10 11:00:00.000,45.0
636916,0025025030,AYAPEL,0027,2014-09-10 12:00:00.000,44.0
636917,0025025030,AYAPEL,0027,2014-09-10 13:00:00.000,43.0
636918,0025025030,AYAPEL,0027,2014-09-10 14:00:00.000,41.0
636919,0025025030,AYAPEL,0027,2014-09-10 15:00:00.000,41.0
636920,0025025030,AYAPEL,0027,2014-09-10 16:00:00.000,43.0
636921,0025025030,AYAPEL,0027,2014-09-10 17:00:00.000,48.0
636922,0025025030,AYAPEL,0027,2014-09-10 18:00:00.000,50.0
636923,0025025030,AYAPEL,0027,2014-09-10 19:00:00.000,51.0
636924,0025025030,AYAPEL,0027,2014-09-10 20:00:00.000,52.0
636925,0025025030,AYAPEL,0027,2014-09-10 21:00:00.000,53.0
636926,0025025030,AYAPEL,0027,2014-09-10 22:00:00.000,53.0
636927,0025025030,AYAPEL,0027,2014-09-10 23:00:00.000,54.0
636928,0025025030,AYAPEL,0027,2014-09-11 00:00:00.000,55.0
636929,0025025030,AYAPEL,0027,2014-09-11 01:00:00.000,54.0
636930,0025025030,AYAPEL,0027,2014-09-11 02:00:00.000,55.0
636931,0025025030,AYAPEL,0027,2014-09-11 03:00:00.000,58.0
636932,0025025030,AYAPEL,0027,2014-09-11 04:00:00.000,59.0
636933,0025025030,AYAPEL,0027,2014-09-11 05:00:00.000,59.0
636934,0025025030,AYAPEL,0027,2014-09-11 06:00:00.000,59.0
