,Station,Name,Sensor,Fecha,Valor
3247465,0026125720,CENTRO DE LA GUADUA,0027,2018-04-25 15:00:00.000,83.0
3247466,0026125720,CENTRO DE LA GUADUA,0027,2018-04-25 16:00:00.000,68.0
3247467,0026125720,CENTRO DE LA GUADUA,0027,2018-04-25 18:00:00.000,93.0
3247468,0026125720,CENTRO DE LA GUADUA,0027,2018-04-25 19:00:00.000,95.0
3247469,0026125720,CENTRO DE LA GUADUA,0027,2018-04-25 20:00:00.000,97.0
3247470,0026125720,CENTRO DE LA GUADUA,0027,2018-04-25 22:00:00.000,98.0
3247471,0026125720,CENTRO DE LA GUADUA,0027,2018-04-25 23:00:00.000,97.0
3247472,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 00:00:00.000,98.0
3247473,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 01:00:00.000,99.0
3247474,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 02:00:00.000,98.0
3247475,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 03:00:00.000,98.0
3247476,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 05:00:00.000,100.0
3247477,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 07:00:00.000,100.0
3247478,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 08:00:00.000,100.0
3247479,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 09:00:00.000,91.0
3247480,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 11:00:00.000,70.0
3247481,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 12:00:00.000,70.0
3247482,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 14:00:00.000,56.0
3247483,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 15:00:00.000,87.0
3247484,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 16:00:00.000,93.0
3247485,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 17:00:00.000,94.0
3247486,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 18:00:00.000,98.0
3247487,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 19:00:00.000,97.0
3247488,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 20:00:00.000,98.0
3247489,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 21:00:00.000,99.0
3247490,0026125720,CENTRO DE LA GUADUA,0027,2018-04-26 23:00:00.000,100.0
3247491,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 00:00:00.000,99.0
3247492,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 01:00:00.000,99.0
3247493,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 02:00:00.000,99.0
3247494,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 03:00:00.000,99.0
3247495,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 04:00:00.000,100.0
3247496,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 05:00:00.000,100.0
3247497,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 06:00:00.000,100.0
3247498,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 07:00:00.000,96.0
3247499,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 08:00:00.000,87.0
3247500,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 09:00:00.000,87.0
3247501,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 10:00:00.000,85.0
3247502,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 11:00:00.000,69.0
3247503,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 12:00:00.000,67.0
3247504,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 13:00:00.000,65.0
3247505,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 14:00:00.000,73.0
3247506,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 15:00:00.000,67.0
3247507,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 16:00:00.000,90.0
3247508,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 17:00:00.000,95.0
3247509,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 18:00:00.000,98.0
3247510,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 19:00:00.000,99.0
3247511,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 20:00:00.000,97.0
3247512,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 21:00:00.000,98.0
3247513,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 22:00:00.000,96.0
3247514,0026125720,CENTRO DE LA GUADUA,0027,2018-04-27 23:00:00.000,100.0
3247515,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 00:00:00.000,100.0
3247516,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 01:00:00.000,100.0
3247517,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 02:00:00.000,99.0
3247518,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 03:00:00.000,100.0
3247519,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 04:00:00.000,100.0
3247520,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 05:00:00.000,100.0
3247521,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 06:00:00.000,100.0
3247522,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 07:00:00.000,100.0
3247523,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 08:00:00.000,89.0
3247524,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 12:00:00.000,66.0
3247525,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 14:00:00.000,94.0
3247526,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 15:00:00.000,75.0
3247527,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 17:00:00.000,97.0
3247528,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 20:00:00.000,98.0
3247529,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 21:00:00.000,99.0
3247530,0026125720,CENTRO DE LA GUADUA,0027,2018-04-28 23:00:00.000,100.0
3247531,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 00:00:00.000,100.0
3247532,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 01:00:00.000,100.0
3247533,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 02:00:00.000,100.0
3247534,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 03:00:00.000,100.0
3247535,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 04:00:00.000,100.0
3247536,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 05:00:00.000,100.0
3247537,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 09:00:00.000,98.0
3247538,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 12:00:00.000,88.0
3247539,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 13:00:00.000,95.0
3247540,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 14:00:00.000,91.0
3247541,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 15:00:00.000,91.0
3247542,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 16:00:00.000,82.0
3247543,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 17:00:00.000,95.0
3247544,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 18:00:00.000,98.0
3247545,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 19:00:00.000,99.0
3247546,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 20:00:00.000,99.0
3247547,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 21:00:00.000,99.0
3247548,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 22:00:00.000,99.0
3247549,0026125720,CENTRO DE LA GUADUA,0027,2018-04-29 23:00:00.000,100.0
3247550,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 00:00:00.000,100.0
3247551,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 01:00:00.000,100.0
3247552,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 02:00:00.000,99.0
3247553,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 03:00:00.000,100.0
3247554,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 04:00:00.000,100.0
3247555,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 05:00:00.000,100.0
3247556,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 06:00:00.000,100.0
3247557,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 07:00:00.000,99.0
3247558,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 09:00:00.000,74.0
3247559,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 10:00:00.000,70.0
3247560,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 11:00:00.000,63.0
3247561,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 12:00:00.000,64.0
3247562,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 14:00:00.000,55.0
3247563,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 16:00:00.000,50.0
3247564,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 17:00:00.000,75.0
3247565,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 19:00:00.000,91.0
3247566,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 22:00:00.000,95.0
3247567,0026125720,CENTRO DE LA GUADUA,0027,2018-04-30 23:00:00.000,99.0
3247568,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 07:00:00.000,98.0
3247569,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 08:00:00.000,95.0
3247570,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 09:00:00.000,84.0
3247571,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 10:00:00.000,71.0
3247572,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 11:00:00.000,67.0
3247573,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 12:00:00.000,62.0
3247574,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 13:00:00.000,57.0
3247575,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 14:00:00.000,52.0
3247576,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 15:00:00.000,94.0
3247577,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 16:00:00.000,80.0
3247578,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 17:00:00.000,95.0
3247579,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 18:00:00.000,98.0
3247580,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 19:00:00.000,96.0
3247581,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 20:00:00.000,98.0
3247582,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 21:00:00.000,99.0
3247583,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 22:00:00.000,99.0
3247584,0026125720,CENTRO DE LA GUADUA,0027,2018-05-01 23:00:00.000,98.0
3247585,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 00:00:00.000,100.0
3247586,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 01:00:00.000,100.0
3247587,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 02:00:00.000,100.0
3247588,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 03:00:00.000,100.0
3247589,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 04:00:00.000,100.0
3247590,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 05:00:00.000,100.0
3247591,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 06:00:00.000,100.0
3247592,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 07:00:00.000,100.0
3247593,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 08:00:00.000,98.0
3247594,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 09:00:00.000,94.0
3247595,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 10:00:00.000,86.0
3247596,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 11:00:00.000,76.0
3247597,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 12:00:00.000,65.0
3247598,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 13:00:00.000,70.0
3247599,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 15:00:00.000,77.0
3247600,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 16:00:00.000,61.0
3247601,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 17:00:00.000,87.0
3247602,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 18:00:00.000,92.0
3247603,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 19:00:00.000,95.0
3247604,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 20:00:00.000,94.0
3247605,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 21:00:00.000,97.0
3247606,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 22:00:00.000,97.0
3247607,0026125720,CENTRO DE LA GUADUA,0027,2018-05-02 23:00:00.000,97.0
3247608,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 00:00:00.000,98.0
3247609,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 01:00:00.000,98.0
3247610,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 02:00:00.000,98.0
3247611,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 03:00:00.000,99.0
3247612,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 04:00:00.000,100.0
3247613,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 05:00:00.000,99.0
3247614,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 06:00:00.000,99.0
3247615,0026125720,CENTRO DE LA GUADUA,0027,2018-05-03 07:00:00.000,96.0
