,Station,Name,Sensor,Fecha,Valor
3727458,0024035250,CHITA,0027,2017-10-28 10:00:00.000,68.0
3727459,0024035250,CHITA,0027,2017-10-28 11:00:00.000,76.0
3727460,0024035250,CHITA,0027,2017-10-28 12:00:00.000,81.0
3727461,0024035250,CHITA,0027,2017-10-28 13:00:00.000,69.0
3727462,0024035250,CHITA,0027,2017-10-28 14:00:00.000,65.0
3727463,0024035250,CHITA,0027,2017-10-28 15:00:00.000,77.0
3727464,0024035250,CHITA,0027,2017-10-28 16:00:00.000,78.0
3727465,0024035250,CHITA,0027,2017-10-28 17:00:00.000,85.0
3727466,0024035250,CHITA,0027,2017-10-28 18:00:00.000,95.0
3727467,0024035250,CHITA,0027,2017-10-28 19:00:00.000,98.0
3727468,0024035250,CHITA,0027,2017-10-28 20:00:00.000,99.0
3727469,0024035250,CHITA,0027,2017-10-28 21:00:00.000,99.0
3727470,0024035250,CHITA,0027,2017-10-28 22:00:00.000,99.0
3727471,0024035250,CHITA,0027,2017-10-28 23:00:00.000,98.0
3727472,0024035250,CHITA,0027,2017-10-29 00:00:00.000,98.0
3727473,0024035250,CHITA,0027,2017-10-29 01:00:00.000,100.0
3727474,0024035250,CHITA,0027,2017-10-29 02:00:00.000,99.0
3727475,0024035250,CHITA,0027,2017-10-29 03:00:00.000,100.0
3727476,0024035250,CHITA,0027,2017-10-29 04:00:00.000,100.0
3727477,0024035250,CHITA,0027,2017-10-29 05:00:00.000,100.0
3727478,0024035250,CHITA,0027,2017-10-29 06:00:00.000,100.0
3727479,0024035250,CHITA,0027,2017-10-29 07:00:00.000,99.0
3727480,0024035250,CHITA,0027,2017-10-29 08:00:00.000,98.0
3727481,0024035250,CHITA,0027,2017-10-29 09:00:00.000,93.0
3727482,0024035250,CHITA,0027,2017-10-29 10:00:00.000,95.0
3727483,0024035250,CHITA,0027,2017-10-29 11:00:00.000,94.0
3727484,0024035250,CHITA,0027,2017-10-29 12:00:00.000,84.0
