,Station,Name,Sensor,Fecha,Valor
2703600,0025025190,PLANETA RICA,0027,2016-12-28 18:00:00.000,61.0
2703601,0025025190,PLANETA RICA,0027,2016-12-28 19:00:00.000,71.0
2703602,0025025190,PLANETA RICA,0027,2016-12-28 20:00:00.000,81.0
2703603,0025025190,PLANETA RICA,0027,2016-12-28 21:00:00.000,83.0
2703604,0025025190,PLANETA RICA,0027,2016-12-28 22:00:00.000,88.0
2703605,0025025190,PLANETA RICA,0027,2016-12-28 23:00:00.000,95.0
2703606,0025025190,PLANETA RICA,0027,2016-12-29 00:00:00.000,98.0
2703607,0025025190,PLANETA RICA,0027,2016-12-29 01:00:00.000,98.0
2703608,0025025190,PLANETA RICA,0027,2016-12-29 02:00:00.000,100.0
2703609,0025025190,PLANETA RICA,0027,2016-12-29 03:00:00.000,100.0
2703610,0025025190,PLANETA RICA,0027,2016-12-29 04:00:00.000,100.0
2703611,0025025190,PLANETA RICA,0027,2016-12-29 05:00:00.000,100.0
2703612,0025025190,PLANETA RICA,0027,2016-12-29 06:00:00.000,100.0
2703613,0025025190,PLANETA RICA,0027,2016-12-29 07:00:00.000,100.0
2703614,0025025190,PLANETA RICA,0027,2016-12-29 08:00:00.000,90.0
2703615,0025025190,PLANETA RICA,0027,2016-12-29 09:00:00.000,71.0
2703616,0025025190,PLANETA RICA,0027,2016-12-29 10:00:00.000,66.0
2703617,0025025190,PLANETA RICA,0027,2016-12-29 11:00:00.000,57.0
2703618,0025025190,PLANETA RICA,0027,2016-12-29 12:00:00.000,56.0
2703619,0025025190,PLANETA RICA,0027,2016-12-29 13:00:00.000,56.0
2703620,0025025190,PLANETA RICA,0027,2016-12-29 14:00:00.000,49.0
2703621,0025025190,PLANETA RICA,0027,2016-12-29 15:00:00.000,56.0
2703622,0025025190,PLANETA RICA,0027,2016-12-29 16:00:00.000,59.0
2703623,0025025190,PLANETA RICA,0027,2016-12-29 17:00:00.000,64.0
2703624,0025025190,PLANETA RICA,0027,2016-12-29 18:00:00.000,75.0
2703625,0025025190,PLANETA RICA,0027,2016-12-29 19:00:00.000,83.0
2703626,0025025190,PLANETA RICA,0027,2016-12-29 20:00:00.000,83.0
2703627,0025025190,PLANETA RICA,0027,2016-12-29 21:00:00.000,85.0
2703628,0025025190,PLANETA RICA,0027,2016-12-29 22:00:00.000,90.0
2703629,0025025190,PLANETA RICA,0027,2016-12-29 23:00:00.000,96.0
2703630,0025025190,PLANETA RICA,0027,2016-12-30 00:00:00.000,97.0
2703631,0025025190,PLANETA RICA,0027,2016-12-30 01:00:00.000,97.0
2703632,0025025190,PLANETA RICA,0027,2016-12-30 02:00:00.000,97.0
2703633,0025025190,PLANETA RICA,0027,2016-12-30 03:00:00.000,98.0
2703634,0025025190,PLANETA RICA,0027,2016-12-30 04:00:00.000,100.0
2703635,0025025190,PLANETA RICA,0027,2016-12-30 05:00:00.000,100.0
2703636,0025025190,PLANETA RICA,0027,2016-12-30 06:00:00.000,100.0
2703637,0025025190,PLANETA RICA,0027,2016-12-30 07:00:00.000,100.0
2703638,0025025190,PLANETA RICA,0027,2016-12-30 08:00:00.000,97.0
2703639,0025025190,PLANETA RICA,0027,2016-12-30 09:00:00.000,79.0
2703640,0025025190,PLANETA RICA,0027,2016-12-30 10:00:00.000,74.0
2703641,0025025190,PLANETA RICA,0027,2016-12-30 11:00:00.000,71.0
2703642,0025025190,PLANETA RICA,0027,2016-12-30 12:00:00.000,70.0
2703643,0025025190,PLANETA RICA,0027,2016-12-30 13:00:00.000,67.0
2703644,0025025190,PLANETA RICA,0027,2016-12-30 14:00:00.000,61.0
2703645,0025025190,PLANETA RICA,0027,2016-12-30 15:00:00.000,63.0
2703646,0025025190,PLANETA RICA,0027,2016-12-30 16:00:00.000,84.0
2703647,0025025190,PLANETA RICA,0027,2016-12-30 17:00:00.000,97.0
2703648,0025025190,PLANETA RICA,0027,2016-12-30 18:00:00.000,91.0
2703649,0025025190,PLANETA RICA,0027,2016-12-30 19:00:00.000,92.0
2703650,0025025190,PLANETA RICA,0027,2016-12-30 20:00:00.000,93.0
2703651,0025025190,PLANETA RICA,0027,2016-12-30 21:00:00.000,95.0
2703652,0025025190,PLANETA RICA,0027,2016-12-30 22:00:00.000,93.0
2703653,0025025190,PLANETA RICA,0027,2016-12-30 23:00:00.000,95.0
2703654,0025025190,PLANETA RICA,0027,2016-12-31 00:00:00.000,98.0
2703655,0025025190,PLANETA RICA,0027,2016-12-31 01:00:00.000,100.0
2703656,0025025190,PLANETA RICA,0027,2016-12-31 02:00:00.000,100.0
2703657,0025025190,PLANETA RICA,0027,2016-12-31 03:00:00.000,100.0
2703658,0025025190,PLANETA RICA,0027,2016-12-31 04:00:00.000,100.0
2703659,0025025190,PLANETA RICA,0027,2016-12-31 05:00:00.000,100.0
2703660,0025025190,PLANETA RICA,0027,2016-12-31 06:00:00.000,100.0
2703661,0025025190,PLANETA RICA,0027,2016-12-31 07:00:00.000,100.0
2703662,0025025190,PLANETA RICA,0027,2016-12-31 08:00:00.000,92.0
2703663,0025025190,PLANETA RICA,0027,2016-12-31 09:00:00.000,87.0
2703664,0025025190,PLANETA RICA,0027,2016-12-31 10:00:00.000,75.0
2703665,0025025190,PLANETA RICA,0027,2016-12-31 11:00:00.000,70.0
2703666,0025025190,PLANETA RICA,0027,2016-12-31 12:00:00.000,62.0
2703667,0025025190,PLANETA RICA,0027,2016-12-31 13:00:00.000,55.0
2703668,0025025190,PLANETA RICA,0027,2016-12-31 14:00:00.000,59.0
2703669,0025025190,PLANETA RICA,0027,2016-12-31 15:00:00.000,55.0
2703670,0025025190,PLANETA RICA,0027,2016-12-31 16:00:00.000,59.0
2703671,0025025190,PLANETA RICA,0027,2016-12-31 17:00:00.000,64.0
2703672,0025025190,PLANETA RICA,0027,2016-12-31 18:00:00.000,71.0
2703673,0025025190,PLANETA RICA,0027,2016-12-31 19:00:00.000,78.0
2703674,0025025190,PLANETA RICA,0027,2016-12-31 20:00:00.000,88.0
2703675,0025025190,PLANETA RICA,0027,2016-12-31 21:00:00.000,88.0
2703676,0025025190,PLANETA RICA,0027,2016-12-31 22:00:00.000,91.0
2703677,0025025190,PLANETA RICA,0027,2016-12-31 23:00:00.000,95.0
2703678,0025025190,PLANETA RICA,0027,2017-01-01 00:00:00.000,97.0
2703679,0025025190,PLANETA RICA,0027,2017-01-01 01:00:00.000,99.0
2703680,0025025190,PLANETA RICA,0027,2017-01-01 02:00:00.000,100.0
2703681,0025025190,PLANETA RICA,0027,2017-01-01 03:00:00.000,100.0
2703682,0025025190,PLANETA RICA,0027,2017-01-01 04:00:00.000,100.0
2515767,0025025190,PLANETA RICA,0027,2017-01-01 05:00:00.000,100.0
2515768,0025025190,PLANETA RICA,0027,2017-01-01 06:00:00.000,100.0
2515769,0025025190,PLANETA RICA,0027,2017-01-01 07:00:00.000,100.0
2515770,0025025190,PLANETA RICA,0027,2017-01-01 09:00:00.000,73.0
2515771,0025025190,PLANETA RICA,0027,2017-01-01 10:00:00.000,69.0
2515772,0025025190,PLANETA RICA,0027,2017-01-01 11:00:00.000,65.0
2515773,0025025190,PLANETA RICA,0027,2017-01-01 12:00:00.000,57.0
2515774,0025025190,PLANETA RICA,0027,2017-01-01 13:00:00.000,55.0
2515775,0025025190,PLANETA RICA,0027,2017-01-01 14:00:00.000,50.0
2515776,0025025190,PLANETA RICA,0027,2017-01-01 15:00:00.000,53.0
2515777,0025025190,PLANETA RICA,0027,2017-01-01 16:00:00.000,53.0
2515778,0025025190,PLANETA RICA,0027,2017-01-01 17:00:00.000,55.0
2515779,0025025190,PLANETA RICA,0027,2017-01-01 18:00:00.000,63.0
2515780,0025025190,PLANETA RICA,0027,2017-01-01 19:00:00.000,71.0
2515781,0025025190,PLANETA RICA,0027,2017-01-01 20:00:00.000,84.0
2515782,0025025190,PLANETA RICA,0027,2017-01-01 21:00:00.000,89.0
2515783,0025025190,PLANETA RICA,0027,2017-01-01 22:00:00.000,92.0
2515784,0025025190,PLANETA RICA,0027,2017-01-01 23:00:00.000,97.0
2515785,0025025190,PLANETA RICA,0027,2017-01-02 00:00:00.000,99.0
2515786,0025025190,PLANETA RICA,0027,2017-01-02 01:00:00.000,100.0
2515787,0025025190,PLANETA RICA,0027,2017-01-02 02:00:00.000,100.0
2515788,0025025190,PLANETA RICA,0027,2017-01-02 03:00:00.000,100.0
2515789,0025025190,PLANETA RICA,0027,2017-01-02 04:00:00.000,100.0
2515790,0025025190,PLANETA RICA,0027,2017-01-02 05:00:00.000,100.0
2515791,0025025190,PLANETA RICA,0027,2017-01-02 06:00:00.000,100.0
2515792,0025025190,PLANETA RICA,0027,2017-01-02 07:00:00.000,100.0
2515793,0025025190,PLANETA RICA,0027,2017-01-02 08:00:00.000,88.0
2515794,0025025190,PLANETA RICA,0027,2017-01-02 09:00:00.000,76.0
2515795,0025025190,PLANETA RICA,0027,2017-01-02 10:00:00.000,70.0
