,Station,Name,Sensor,Fecha,Valor
37500,0026185030,JERICO,0027,2005-01-01 05:00:00.000,100.0
37501,0026185030,JERICO,0027,2005-01-01 06:00:00.000,100.0
37502,0026185030,JERICO,0027,2005-01-01 07:00:00.000,100.0
37503,0026185030,JERICO,0027,2005-01-01 08:00:00.000,99.0
37504,0026185030,JERICO,0027,2005-01-01 09:00:00.000,99.0
37505,0026185030,JERICO,0027,2005-01-01 10:00:00.000,100.0
37506,0026185030,JERICO,0027,2005-01-01 11:00:00.000,45.0
37507,0026185030,JERICO,0027,2005-01-01 12:00:00.000,99.0
37508,0026185030,JERICO,0027,2005-01-01 13:00:00.000,100.0
37509,0026185030,JERICO,0027,2005-01-01 14:00:00.000,100.0
37510,0026185030,JERICO,0027,2005-01-01 15:00:00.000,100.0
37511,0026185030,JERICO,0027,2005-01-01 16:00:00.000,99.0
37512,0026185030,JERICO,0027,2005-01-01 17:00:00.000,99.0
37513,0026185030,JERICO,0027,2005-01-01 18:00:00.000,99.0
37514,0026185030,JERICO,0027,2005-01-01 19:00:00.000,99.0
37515,0026185030,JERICO,0027,2005-01-01 20:00:00.000,100.0
37516,0026185030,JERICO,0027,2005-01-01 21:00:00.000,100.0
37517,0026185030,JERICO,0027,2005-01-01 22:00:00.000,100.0
37518,0026185030,JERICO,0027,2005-01-01 23:00:00.000,100.0
37519,0026185030,JERICO,0027,2005-01-02 00:00:00.000,100.0
37520,0026185030,JERICO,0027,2005-01-02 01:00:00.000,100.0
37521,0026185030,JERICO,0027,2005-01-02 02:00:00.000,100.0
37522,0026185030,JERICO,0027,2005-01-02 03:00:00.000,100.0
37523,0026185030,JERICO,0027,2005-01-02 04:00:00.000,100.0
37524,0026185030,JERICO,0027,2005-01-02 05:00:00.000,100.0
37525,0026185030,JERICO,0027,2005-01-02 06:00:00.000,97.0
37526,0026185030,JERICO,0027,2005-01-02 07:00:00.000,89.0
37527,0026185030,JERICO,0027,2005-01-02 08:00:00.000,88.0
37528,0026185030,JERICO,0027,2005-01-02 09:00:00.000,84.0
37529,0026185030,JERICO,0027,2005-01-02 10:00:00.000,80.0
37530,0026185030,JERICO,0027,2005-01-02 11:00:00.000,96.0
37531,0026185030,JERICO,0027,2005-01-02 12:00:00.000,86.0
37532,0026185030,JERICO,0027,2005-01-02 13:00:00.000,76.0
37533,0026185030,JERICO,0027,2005-01-02 14:00:00.000,85.0
37534,0026185030,JERICO,0027,2005-01-02 15:00:00.000,90.0
37535,0026185030,JERICO,0027,2005-01-02 16:00:00.000,93.0
37536,0026185030,JERICO,0027,2005-01-02 17:00:00.000,98.0
37537,0026185030,JERICO,0027,2005-01-02 18:00:00.000,93.0
37538,0026185030,JERICO,0027,2005-01-02 19:00:00.000,95.0
37539,0026185030,JERICO,0027,2005-01-02 20:00:00.000,92.0
37540,0026185030,JERICO,0027,2005-01-02 21:00:00.000,92.0
37541,0026185030,JERICO,0027,2005-01-02 22:00:00.000,99.0
37542,0026185030,JERICO,0027,2005-01-02 23:00:00.000,99.0
37543,0026185030,JERICO,0027,2005-01-03 00:00:00.000,98.0
37544,0026185030,JERICO,0027,2005-01-03 01:00:00.000,99.0
37545,0026185030,JERICO,0027,2005-01-03 02:00:00.000,98.0
37546,0026185030,JERICO,0027,2005-01-03 03:00:00.000,99.0
37547,0026185030,JERICO,0027,2005-01-03 04:00:00.000,100.0
37548,0026185030,JERICO,0027,2005-01-03 05:00:00.000,100.0
37549,0026185030,JERICO,0027,2005-01-03 06:00:00.000,100.0
37550,0026185030,JERICO,0027,2005-01-03 07:00:00.000,100.0
37551,0026185030,JERICO,0027,2005-01-03 08:00:00.000,100.0
37552,0026185030,JERICO,0027,2005-01-03 09:00:00.000,100.0
37553,0026185030,JERICO,0027,2005-01-03 10:00:00.000,95.0
37554,0026185030,JERICO,0027,2005-01-03 11:00:00.000,98.0
37555,0026185030,JERICO,0027,2005-01-03 12:00:00.000,99.0
37556,0026185030,JERICO,0027,2005-01-03 13:00:00.000,89.0
37557,0026185030,JERICO,0027,2005-01-03 14:00:00.000,96.0
37558,0026185030,JERICO,0027,2005-01-03 15:00:00.000,84.0
37559,0026185030,JERICO,0027,2005-01-03 16:00:00.000,87.0
37560,0026185030,JERICO,0027,2005-01-03 17:00:00.000,89.0
37561,0026185030,JERICO,0027,2005-01-03 18:00:00.000,88.0
37562,0026185030,JERICO,0027,2005-01-03 19:00:00.000,93.0
37563,0026185030,JERICO,0027,2005-01-03 20:00:00.000,84.0
37564,0026185030,JERICO,0027,2005-01-03 21:00:00.000,82.0
37565,0026185030,JERICO,0027,2005-01-03 22:00:00.000,86.0
37566,0026185030,JERICO,0027,2005-01-03 23:00:00.000,85.0
37567,0026185030,JERICO,0027,2005-01-04 00:00:00.000,89.0
37568,0026185030,JERICO,0027,2005-01-04 01:00:00.000,88.0
37569,0026185030,JERICO,0027,2005-01-04 02:00:00.000,90.0
37570,0026185030,JERICO,0027,2005-01-04 03:00:00.000,97.0
37571,0026185030,JERICO,0027,2005-01-04 04:00:00.000,95.0
37572,0026185030,JERICO,0027,2005-01-04 05:00:00.000,99.0
37573,0026185030,JERICO,0027,2005-01-04 06:00:00.000,100.0
37574,0026185030,JERICO,0027,2005-01-04 07:00:00.000,94.0
37575,0026185030,JERICO,0027,2005-01-04 08:00:00.000,89.0
37576,0026185030,JERICO,0027,2005-01-04 09:00:00.000,72.0
37577,0026185030,JERICO,0027,2005-01-04 10:00:00.000,92.0
37578,0026185030,JERICO,0027,2005-01-04 11:00:00.000,88.0
37579,0026185030,JERICO,0027,2005-01-04 12:00:00.000,85.0
37580,0026185030,JERICO,0027,2005-01-04 13:00:00.000,90.0
37581,0026185030,JERICO,0027,2005-01-04 14:00:00.000,82.0
37582,0026185030,JERICO,0027,2005-01-04 15:00:00.000,78.0
37583,0026185030,JERICO,0027,2005-01-04 16:00:00.000,74.0
37584,0026185030,JERICO,0027,2005-01-04 17:00:00.000,87.0
37585,0026185030,JERICO,0027,2005-01-04 18:00:00.000,79.0
37586,0026185030,JERICO,0027,2005-01-04 19:00:00.000,80.0
37587,0026185030,JERICO,0027,2005-01-04 20:00:00.000,74.0
37588,0026185030,JERICO,0027,2005-01-04 21:00:00.000,80.0
37589,0026185030,JERICO,0027,2005-01-04 22:00:00.000,81.0
37590,0026185030,JERICO,0027,2005-01-04 23:00:00.000,88.0
37591,0026185030,JERICO,0027,2005-01-05 00:00:00.000,85.0
37592,0026185030,JERICO,0027,2005-01-05 01:00:00.000,93.0
37593,0026185030,JERICO,0027,2005-01-05 02:00:00.000,96.0
37594,0026185030,JERICO,0027,2005-01-05 03:00:00.000,98.0
37595,0026185030,JERICO,0027,2005-01-05 04:00:00.000,92.0
37596,0026185030,JERICO,0027,2005-01-05 05:00:00.000,90.0
37597,0026185030,JERICO,0027,2005-01-05 06:00:00.000,98.0
37598,0026185030,JERICO,0027,2005-01-05 07:00:00.000,99.0
37599,0026185030,JERICO,0027,2005-01-05 08:00:00.000,95.0
37600,0026185030,JERICO,0027,2005-01-05 09:00:00.000,92.0
37601,0026185030,JERICO,0027,2005-01-05 10:00:00.000,92.0
37602,0026185030,JERICO,0027,2005-01-05 11:00:00.000,90.0
37603,0026185030,JERICO,0027,2005-01-05 12:00:00.000,83.0
37604,0026185030,JERICO,0027,2005-01-05 13:00:00.000,88.0
37605,0026185030,JERICO,0027,2005-01-05 14:00:00.000,95.0
37606,0026185030,JERICO,0027,2005-01-05 15:00:00.000,83.0
37607,0026185030,JERICO,0027,2005-01-05 16:00:00.000,89.0
37608,0026185030,JERICO,0027,2005-01-05 17:00:00.000,93.0
37609,0026185030,JERICO,0027,2005-01-05 18:00:00.000,88.0
37610,0026185030,JERICO,0027,2005-01-05 19:00:00.000,84.0
37611,0026185030,JERICO,0027,2005-01-05 20:00:00.000,88.0
37612,0026185030,JERICO,0027,2005-01-05 21:00:00.000,96.0
37613,0026185030,JERICO,0027,2005-01-05 22:00:00.000,91.0
37614,0026185030,JERICO,0027,2005-01-05 23:00:00.000,92.0
37615,0026185030,JERICO,0027,2005-01-06 00:00:00.000,83.0
37616,0026185030,JERICO,0027,2005-01-06 01:00:00.000,75.0
37617,0026185030,JERICO,0027,2005-01-06 02:00:00.000,75.0
37618,0026185030,JERICO,0027,2005-01-06 03:00:00.000,74.0
37619,0026185030,JERICO,0027,2005-01-06 04:00:00.000,98.0
37620,0026185030,JERICO,0027,2005-01-06 05:00:00.000,91.0
37621,0026185030,JERICO,0027,2005-01-06 06:00:00.000,97.0
37622,0026185030,JERICO,0027,2005-01-06 07:00:00.000,76.0
37623,0026185030,JERICO,0027,2005-01-06 08:00:00.000,80.0
37624,0026185030,JERICO,0027,2005-01-06 09:00:00.000,78.0
37625,0026185030,JERICO,0027,2005-01-06 10:00:00.000,68.0
37626,0026185030,JERICO,0027,2005-01-06 11:00:00.000,84.0
37627,0026185030,JERICO,0027,2005-01-06 12:00:00.000,67.0
37628,0026185030,JERICO,0027,2005-01-06 13:00:00.000,70.0
37629,0026185030,JERICO,0027,2005-01-06 14:00:00.000,64.0
