Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
565167,23065507,ALTO DE LA RANA,27,2018-10-30 11:30:00,100.0,0PER0,
565168,23065507,ALTO DE LA RANA,27,2018-10-30 11:40:00,100.0,0PER0,
565169,23065507,ALTO DE LA RANA,27,2018-10-30 11:50:00,100.0,0PER0,
565170,23065507,ALTO DE LA RANA,27,2018-10-30 12:00:00,100.0,0PER0,
565171,23065507,ALTO DE LA RANA,27,2018-10-30 12:10:00,100.0,0PER0,
565172,23065507,ALTO DE LA RANA,27,2018-10-30 12:20:00,100.0,0PER0,
565173,23065507,ALTO DE LA RANA,27,2018-10-30 12:30:00,100.0,0PER0,
565174,23065507,ALTO DE LA RANA,27,2018-10-30 12:40:00,100.0,0PER0,
565175,23065507,ALTO DE LA RANA,27,2018-10-30 12:50:00,100.0,0PER0,
565176,23065507,ALTO DE LA RANA,27,2018-10-30 13:00:00,100.0,0PER0,
565177,23065507,ALTO DE LA RANA,27,2018-10-30 13:10:00,100.0,0PER0,
565178,23065507,ALTO DE LA RANA,27,2018-10-30 13:20:00,100.0,0PER0,
565179,23065507,ALTO DE LA RANA,27,2018-10-30 13:30:00,100.0,0PER0,
565180,23065507,ALTO DE LA RANA,27,2018-10-30 13:40:00,100.0,0PER0,
565181,23065507,ALTO DE LA RANA,27,2018-10-30 13:50:00,100.0,0PER0,
565182,23065507,ALTO DE LA RANA,27,2018-10-30 14:00:00,100.0,0PER0,
565183,23065507,ALTO DE LA RANA,27,2018-10-30 14:10:00,100.0,0PER0,
565184,23065507,ALTO DE LA RANA,27,2018-10-30 14:20:00,100.0,0PER0,
565185,23065507,ALTO DE LA RANA,27,2018-10-30 14:30:00,100.0,0PER0,
565186,23065507,ALTO DE LA RANA,27,2018-10-30 14:40:00,100.0,0PER0,
565187,23065507,ALTO DE LA RANA,27,2018-10-30 14:50:00,100.0,0PER0,
565188,23065507,ALTO DE LA RANA,27,2018-10-30 15:00:00,100.0,0PER0,
565189,23065507,ALTO DE LA RANA,27,2018-10-30 15:10:00,100.0,0PER0,
565190,23065507,ALTO DE LA RANA,27,2018-10-30 15:20:00,100.0,0PER0,
565191,23065507,ALTO DE LA RANA,27,2018-10-30 15:30:00,100.0,0PER0,
565192,23065507,ALTO DE LA RANA,27,2018-10-30 15:40:00,100.0,0PER0,
565193,23065507,ALTO DE LA RANA,27,2018-10-30 15:50:00,100.0,0PER0,
565194,23065507,ALTO DE LA RANA,27,2018-10-30 16:00:00,100.0,0PER0,
565195,23065507,ALTO DE LA RANA,27,2018-10-30 16:10:00,100.0,0PER0,
565196,23065507,ALTO DE LA RANA,27,2018-10-30 16:20:00,100.0,0PER0,
565197,23065507,ALTO DE LA RANA,27,2018-10-30 16:30:00,100.0,0PER0,
565198,23065507,ALTO DE LA RANA,27,2018-10-30 16:40:00,100.0,0PER0,
565199,23065507,ALTO DE LA RANA,27,2018-10-30 16:50:00,100.0,0PER0,
565200,23065507,ALTO DE LA RANA,27,2018-10-30 17:00:00,100.0,0PER0,
565201,23065507,ALTO DE LA RANA,27,2018-10-30 17:10:00,100.0,0PER0,
565202,23065507,ALTO DE LA RANA,27,2018-10-30 17:20:00,100.0,0PER0,
565203,23065507,ALTO DE LA RANA,27,2018-10-30 17:30:00,100.0,0PER0,
565204,23065507,ALTO DE LA RANA,27,2018-10-30 17:40:00,100.0,0PER0,
565205,23065507,ALTO DE LA RANA,27,2018-10-30 17:50:00,100.0,0PER0,
565206,23065507,ALTO DE LA RANA,27,2018-10-30 18:00:00,100.0,0PER0,
565207,23065507,ALTO DE LA RANA,27,2018-10-30 18:10:00,100.0,0PER0,
565208,23065507,ALTO DE LA RANA,27,2018-10-30 18:20:00,100.0,0PER0,
565209,23065507,ALTO DE LA RANA,27,2018-10-30 18:30:00,100.0,0PER0,
565210,23065507,ALTO DE LA RANA,27,2018-10-30 18:40:00,100.0,0PER0,
565211,23065507,ALTO DE LA RANA,27,2018-10-30 18:50:00,100.0,0PER0,
565212,23065507,ALTO DE LA RANA,27,2018-10-30 19:00:00,100.0,0PER0,
565213,23065507,ALTO DE LA RANA,27,2018-10-30 19:10:00,100.0,0PER0,
565214,23065507,ALTO DE LA RANA,27,2018-10-30 19:20:00,100.0,0PER0,
565215,23065507,ALTO DE LA RANA,27,2018-10-30 19:30:00,100.0,0PER0,
565216,23065507,ALTO DE LA RANA,27,2018-10-30 19:40:00,100.0,0PER0,
565217,23065507,ALTO DE LA RANA,27,2018-10-30 19:50:00,100.0,0PER0,
565218,23065507,ALTO DE LA RANA,27,2018-10-30 20:00:00,100.0,0PER0,
565219,23065507,ALTO DE LA RANA,27,2018-10-30 20:10:00,100.0,0PER0,
565220,23065507,ALTO DE LA RANA,27,2018-10-30 20:20:00,100.0,0PER0,
565221,23065507,ALTO DE LA RANA,27,2018-10-30 20:30:00,100.0,0PER0,
565222,23065507,ALTO DE LA RANA,27,2018-10-30 20:40:00,100.0,0PER0,
565223,23065507,ALTO DE LA RANA,27,2018-10-30 20:50:00,100.0,0PER0,
565224,23065507,ALTO DE LA RANA,27,2018-10-30 21:00:00,100.0,,
565225,23065507,ALTO DE LA RANA,27,2018-10-30 21:10:00,100.0,,
565226,23065507,ALTO DE LA RANA,27,2018-10-30 21:20:00,100.0,,
565227,23065507,ALTO DE LA RANA,27,2018-10-30 21:30:00,100.0,,
565228,23065507,ALTO DE LA RANA,27,2018-10-30 21:40:00,100.0,,
565229,23065507,ALTO DE LA RANA,27,2018-10-30 21:50:00,100.0,,
565230,23065507,ALTO DE LA RANA,27,2018-10-30 22:00:00,100.0,,
565231,23065507,ALTO DE LA RANA,27,2018-10-30 22:10:00,100.0,,
565232,23065507,ALTO DE LA RANA,27,2018-10-30 22:20:00,100.0,,
565233,23065507,ALTO DE LA RANA,27,2018-10-30 22:30:00,100.0,,
565234,23065507,ALTO DE LA RANA,27,2018-10-30 22:40:00,100.0,,
565235,23065507,ALTO DE LA RANA,27,2018-10-30 22:50:00,100.0,,
565236,23065507,ALTO DE LA RANA,27,2018-10-30 23:00:00,100.0,,
565237,23065507,ALTO DE LA RANA,27,2018-10-30 23:10:00,100.0,,
565238,23065507,ALTO DE LA RANA,27,2018-10-30 23:20:00,100.0,,
565239,23065507,ALTO DE LA RANA,27,2018-10-30 23:30:00,100.0,,
565240,23065507,ALTO DE LA RANA,27,2018-10-30 23:40:00,100.0,,
565241,23065507,ALTO DE LA RANA,27,2018-10-30 23:50:00,100.0,,
565242,23065507,ALTO DE LA RANA,27,2018-10-31 00:00:00,100.0,0PAT0,
565243,23065507,ALTO DE LA RANA,27,2018-10-31 00:10:00,100.0,,
565244,23065507,ALTO DE LA RANA,27,2018-10-31 00:20:00,100.0,,
565245,23065507,ALTO DE LA RANA,27,2018-10-31 00:30:00,100.0,,
565246,23065507,ALTO DE LA RANA,27,2018-10-31 00:40:00,100.0,,
565247,23065507,ALTO DE LA RANA,27,2018-10-31 00:50:00,100.0,,
565248,23065507,ALTO DE LA RANA,27,2018-10-31 01:00:00,100.0,,
565249,23065507,ALTO DE LA RANA,27,2018-10-31 01:10:00,100.0,,
565250,23065507,ALTO DE LA RANA,27,2018-10-31 01:20:00,100.0,,
565251,23065507,ALTO DE LA RANA,27,2018-10-31 01:30:00,100.0,,
565252,23065507,ALTO DE LA RANA,27,2018-10-31 01:40:00,100.0,,
565253,23065507,ALTO DE LA RANA,27,2018-10-31 01:50:00,100.0,,
565254,23065507,ALTO DE LA RANA,27,2018-10-31 02:00:00,100.0,,
565255,23065507,ALTO DE LA RANA,27,2018-10-31 02:10:00,100.0,,
565256,23065507,ALTO DE LA RANA,27,2018-10-31 02:20:00,100.0,,
565257,23065507,ALTO DE LA RANA,27,2018-10-31 02:30:00,100.0,,
565258,23065507,ALTO DE LA RANA,27,2018-10-31 02:40:00,100.0,,
565259,23065507,ALTO DE LA RANA,27,2018-10-31 02:50:00,100.0,,
565260,23065507,ALTO DE LA RANA,27,2018-10-31 03:00:00,100.0,0PER0,
565261,23065507,ALTO DE LA RANA,27,2018-10-31 03:10:00,100.0,0PER0,
565262,23065507,ALTO DE LA RANA,27,2018-10-31 03:20:00,100.0,0PER0,
565263,23065507,ALTO DE LA RANA,27,2018-10-31 03:30:00,100.0,0PER0,
565264,23065507,ALTO DE LA RANA,27,2018-10-31 03:40:00,100.0,0PER0,
565265,23065507,ALTO DE LA RANA,27,2018-10-31 03:50:00,100.0,0PER0,
565266,23065507,ALTO DE LA RANA,27,2018-10-31 04:00:00,100.0,0PER0,
565267,23065507,ALTO DE LA RANA,27,2018-10-31 04:10:00,100.0,0PER0,
565268,23065507,ALTO DE LA RANA,27,2018-10-31 04:20:00,100.0,0PER0,
565269,23065507,ALTO DE LA RANA,27,2018-10-31 04:30:00,100.0,0PER0,
565270,23065507,ALTO DE LA RANA,27,2018-10-31 04:40:00,100.0,0PER0,
565271,23065507,ALTO DE LA RANA,27,2018-10-31 04:50:00,100.0,0PER0,
565272,23065507,ALTO DE LA RANA,27,2018-10-31 05:00:00,100.0,0PER0,
565273,23065507,ALTO DE LA RANA,27,2018-10-31 05:10:00,100.0,0PER0,
565274,23065507,ALTO DE LA RANA,27,2018-10-31 05:20:00,100.0,0PER0,
565275,23065507,ALTO DE LA RANA,27,2018-10-31 05:30:00,100.0,0PER0,
565276,23065507,ALTO DE LA RANA,27,2018-10-31 05:40:00,100.0,0PER0,
565277,23065507,ALTO DE LA RANA,27,2018-10-31 05:50:00,100.0,0PER0,
565278,23065507,ALTO DE LA RANA,27,2018-10-31 06:00:00,100.0,0PER0,
565279,23065507,ALTO DE LA RANA,27,2018-10-31 06:10:00,100.0,0PER0,
565280,23065507,ALTO DE LA RANA,27,2018-10-31 06:20:00,100.0,0PER0,
565281,23065507,ALTO DE LA RANA,27,2018-10-31 06:30:00,100.0,0PER0,
565282,23065507,ALTO DE LA RANA,27,2018-10-31 06:40:00,100.0,0PER0,
565283,23065507,ALTO DE LA RANA,27,2018-10-31 06:50:00,100.0,0PER0,
565284,23065507,ALTO DE LA RANA,27,2018-10-31 07:00:00,100.0,0PER0,
565285,23065507,ALTO DE LA RANA,27,2018-10-31 07:10:00,100.0,0PER0,
565286,23065507,ALTO DE LA RANA,27,2018-10-31 07:20:00,100.0,0PER0,
565287,23065507,ALTO DE LA RANA,27,2018-10-31 07:30:00,100.0,0PER0,
565288,23065507,ALTO DE LA RANA,27,2018-10-31 07:40:00,100.0,0PER0,
565289,23065507,ALTO DE LA RANA,27,2018-10-31 07:50:00,100.0,0PER0,
565290,23065507,ALTO DE LA RANA,27,2018-10-31 08:00:00,100.0,0PER0,
565291,23065507,ALTO DE LA RANA,27,2018-10-31 08:10:00,100.0,0PER0,
565292,23065507,ALTO DE LA RANA,27,2018-10-31 08:20:00,100.0,0PER0,
565293,23065507,ALTO DE LA RANA,27,2018-10-31 08:30:00,100.0,0PER0,
565294,23065507,ALTO DE LA RANA,27,2018-10-31 08:40:00,100.0,0PER0,
565295,23065507,ALTO DE LA RANA,27,2018-10-31 08:50:00,100.0,0PER0,
565296,23065507,ALTO DE LA RANA,27,2018-10-31 09:00:00,100.0,0PER0,
565297,23065507,ALTO DE LA RANA,27,2018-10-31 09:10:00,100.0,0PER0,
565298,23065507,ALTO DE LA RANA,27,2018-10-31 09:20:00,100.0,0PER0,
565299,23065507,ALTO DE LA RANA,27,2018-10-31 09:30:00,100.0,0PER0,
565300,23065507,ALTO DE LA RANA,27,2018-10-31 09:40:00,100.0,0PER0,
565301,23065507,ALTO DE LA RANA,27,2018-10-31 09:50:00,100.0,0PER0,
565302,23065507,ALTO DE LA RANA,27,2018-10-31 10:00:00,100.0,0PER0,
565303,23065507,ALTO DE LA RANA,27,2018-10-31 10:10:00,100.0,0PER0,
565304,23065507,ALTO DE LA RANA,27,2018-10-31 10:20:00,100.0,0PER0,
565305,23065507,ALTO DE LA RANA,27,2018-10-31 10:30:00,100.0,0PER0,
565306,23065507,ALTO DE LA RANA,27,2018-10-31 10:40:00,100.0,0PER0,
565307,23065507,ALTO DE LA RANA,27,2018-10-31 10:50:00,100.0,0PER0,
565308,23065507,ALTO DE LA RANA,27,2018-10-31 11:00:00,100.0,0PER0,
565309,23065507,ALTO DE LA RANA,27,2018-10-31 11:10:00,100.0,0PER0,
565310,23065507,ALTO DE LA RANA,27,2018-10-31 11:20:00,100.0,0PER0,
565311,23065507,ALTO DE LA RANA,27,2018-10-31 11:30:00,100.0,0PER0,
565312,23065507,ALTO DE LA RANA,27,2018-10-31 11:40:00,100.0,0PER0,
565313,23065507,ALTO DE LA RANA,27,2018-10-31 11:50:00,100.0,0PER0,
565314,23065507,ALTO DE LA RANA,27,2018-10-31 12:00:00,100.0,0PER0,
565315,23065507,ALTO DE LA RANA,27,2018-10-31 12:10:00,100.0,0PER0,
565316,23065507,ALTO DE LA RANA,27,2018-10-31 12:20:00,100.0,0PER0,
565317,23065507,ALTO DE LA RANA,27,2018-10-31 12:30:00,100.0,0PER0,
565318,23065507,ALTO DE LA RANA,27,2018-10-31 12:40:00,100.0,0PER0,
565319,23065507,ALTO DE LA RANA,27,2018-10-31 12:50:00,100.0,0PER0,
565320,23065507,ALTO DE LA RANA,27,2018-10-31 13:00:00,100.0,0PER0,
565321,23065507,ALTO DE LA RANA,27,2018-10-31 13:10:00,100.0,0PER0,
565322,23065507,ALTO DE LA RANA,27,2018-10-31 13:20:00,100.0,0PER0,
565323,23065507,ALTO DE LA RANA,27,2018-10-31 13:30:00,100.0,0PER0,
565324,23065507,ALTO DE LA RANA,27,2018-10-31 13:40:00,100.0,0PER0,
565325,23065507,ALTO DE LA RANA,27,2018-10-31 13:50:00,100.0,0PER0,
565326,23065507,ALTO DE LA RANA,27,2018-10-31 14:00:00,100.0,0PER0,
565327,23065507,ALTO DE LA RANA,27,2018-10-31 14:10:00,100.0,0PER0,
565328,23065507,ALTO DE LA RANA,27,2018-10-31 14:20:00,100.0,0PER0,
565329,23065507,ALTO DE LA RANA,27,2018-10-31 14:30:00,100.0,0PER0,
565330,23065507,ALTO DE LA RANA,27,2018-10-31 14:40:00,100.0,0PER0,
565331,23065507,ALTO DE LA RANA,27,2018-10-31 14:50:00,100.0,0PER0,
565332,23065507,ALTO DE LA RANA,27,2018-10-31 15:00:00,100.0,0PER0,
565333,23065507,ALTO DE LA RANA,27,2018-10-31 15:10:00,100.0,0PER0,
565334,23065507,ALTO DE LA RANA,27,2018-10-31 15:20:00,100.0,0PER0,
565335,23065507,ALTO DE LA RANA,27,2018-10-31 15:30:00,100.0,0PER0,
565336,23065507,ALTO DE LA RANA,27,2018-10-31 15:40:00,100.0,0PER0,
565337,23065507,ALTO DE LA RANA,27,2018-10-31 15:50:00,100.0,0PER0,
565338,23065507,ALTO DE LA RANA,27,2018-10-31 16:00:00,100.0,0PER0,
565339,23065507,ALTO DE LA RANA,27,2018-10-31 16:10:00,100.0,0PER0,
565340,23065507,ALTO DE LA RANA,27,2018-10-31 16:20:00,100.0,0PER0,
565341,23065507,ALTO DE LA RANA,27,2018-10-31 16:30:00,100.0,0PER0,
565342,23065507,ALTO DE LA RANA,27,2018-10-31 16:40:00,100.0,0PER0,
565343,23065507,ALTO DE LA RANA,27,2018-10-31 16:50:00,100.0,0PER0,
565344,23065507,ALTO DE LA RANA,27,2018-10-31 17:00:00,100.0,0PER0,
565345,23065507,ALTO DE LA RANA,27,2018-10-31 17:10:00,100.0,0PER0,
565346,23065507,ALTO DE LA RANA,27,2018-10-31 17:20:00,100.0,0PER0,
565347,23065507,ALTO DE LA RANA,27,2018-10-31 17:30:00,100.0,0PER0,
565348,23065507,ALTO DE LA RANA,27,2018-10-31 17:40:00,100.0,0PER0,
565349,23065507,ALTO DE LA RANA,27,2018-10-31 17:50:00,100.0,0PER0,
565350,23065507,ALTO DE LA RANA,27,2018-10-31 18:00:00,100.0,0PER0,
565351,23065507,ALTO DE LA RANA,27,2018-10-31 18:10:00,100.0,0PER0,
565352,23065507,ALTO DE LA RANA,27,2018-10-31 18:20:00,100.0,0PER0,
565353,23065507,ALTO DE LA RANA,27,2018-10-31 18:30:00,100.0,0PER0,
565354,23065507,ALTO DE LA RANA,27,2018-10-31 18:40:00,100.0,0PER0,
565355,23065507,ALTO DE LA RANA,27,2018-10-31 18:50:00,100.0,0PER0,
565356,23065507,ALTO DE LA RANA,27,2018-10-31 19:00:00,100.0,0PER0,
565357,23065507,ALTO DE LA RANA,27,2018-10-31 19:10:00,100.0,0PER0,
565358,23065507,ALTO DE LA RANA,27,2018-10-31 19:20:00,100.0,0PER0,
565359,23065507,ALTO DE LA RANA,27,2018-10-31 19:30:00,100.0,0PER0,
565360,23065507,ALTO DE LA RANA,27,2018-10-31 19:40:00,100.0,0PER0,
