Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
717884,2612500211,EL OCASO,27,2022-10-11 18:00:00,85.0,0PSO0,
717885,2612500211,EL OCASO,27,2022-10-11 19:00:00,91.0,0PSO0,
717886,2612500211,EL OCASO,27,2022-10-12 00:00:00,100.0,0PSO0,
717887,2612500211,EL OCASO,27,2022-10-12 01:00:00,100.0,0PSO0,
717888,2612500211,EL OCASO,27,2022-10-12 02:00:00,100.0,0PSO0,
717889,2612500211,EL OCASO,27,2022-10-12 03:00:00,100.0,0PSO0,
717890,2612500211,EL OCASO,27,2022-10-12 04:00:00,100.0,0PSO0,
717891,2612500211,EL OCASO,27,2022-10-12 05:00:00,100.0,0PSO0,
717892,2612500211,EL OCASO,27,2022-10-12 06:00:00,100.0,0PSO1,
717893,2612500211,EL OCASO,27,2022-10-12 07:00:00,100.0,0PSO1,
717894,2612500211,EL OCASO,27,2022-10-12 08:00:00,95.0,0PSO0,
717895,2612500211,EL OCASO,27,2022-10-12 09:00:00,83.0,0PSO0,
717896,2612500211,EL OCASO,27,2022-10-12 10:00:00,70.0,0PSO0,
717897,2612500211,EL OCASO,27,2022-10-12 11:00:00,69.0,0PSO0,
717898,2612500211,EL OCASO,27,2022-10-12 12:00:00,63.0,0PSO0,
717899,2612500211,EL OCASO,27,2022-10-12 13:00:00,63.0,0PSO1,
717900,2612500211,EL OCASO,27,2022-10-13 02:00:00,100.0,0PSO0,
717901,2612500211,EL OCASO,27,2022-10-13 03:00:00,100.0,0PSO0,
717902,2612500211,EL OCASO,27,2022-10-13 04:00:00,100.0,0PSO0,
717903,2612500211,EL OCASO,27,2022-10-13 05:00:00,100.0,0PSO0,
717904,2612500211,EL OCASO,27,2022-10-13 06:00:00,100.0,0PSO1,
717905,2612500211,EL OCASO,27,2022-10-13 07:00:00,100.0,0PSO1,
717906,2612500211,EL OCASO,27,2022-10-13 08:00:00,99.0,0PSO0,
717907,2612500211,EL OCASO,27,2022-10-13 11:00:00,77.0,0PSO0,
717908,2612500211,EL OCASO,27,2022-10-13 12:00:00,69.0,0PSO0,
717909,2612500211,EL OCASO,27,2022-10-13 13:00:00,64.0,0PSO0,
717910,2612500211,EL OCASO,27,2022-10-13 14:00:00,65.0,0PSO0,
717911,2612500211,EL OCASO,27,2022-10-13 15:00:00,58.0,0PSO0,
717912,2612500211,EL OCASO,27,2022-10-13 21:00:00,96.0,0PSO0,
717913,2612500211,EL OCASO,27,2022-10-13 22:00:00,99.0,0PSO0,
717914,2612500211,EL OCASO,27,2022-10-13 23:00:00,100.0,0PSO0,
717915,2612500211,EL OCASO,27,2022-10-14 00:00:00,100.0,0PSO0,
717916,2612500211,EL OCASO,27,2022-10-14 01:00:00,100.0,0PSO0,
717917,2612500211,EL OCASO,27,2022-10-14 02:00:00,100.0,0PSO0,
717918,2612500211,EL OCASO,27,2022-10-14 03:00:00,100.0,0PSO0,
717919,2612500211,EL OCASO,27,2022-10-14 04:00:00,100.0,0PSO0,
717920,2612500211,EL OCASO,27,2022-10-14 05:00:00,100.0,0PSO0,
717921,2612500211,EL OCASO,27,2022-10-14 06:00:00,100.0,0PSO1,
717922,2612500211,EL OCASO,27,2022-10-14 07:00:00,100.0,0PSO1,
717923,2612500211,EL OCASO,27,2022-10-14 08:00:00,99.0,0PSO0,
717924,2612500211,EL OCASO,27,2022-10-14 09:00:00,89.0,0PSO0,
717925,2612500211,EL OCASO,27,2022-10-14 10:00:00,73.0,0PSO0,
717926,2612500211,EL OCASO,27,2022-10-14 11:00:00,61.0,0PSO0,
717927,2612500211,EL OCASO,27,2022-10-14 12:00:00,57.0,0PSO0,
717928,2612500211,EL OCASO,27,2022-10-14 13:00:00,53.0,0PSO0,
717929,2612500211,EL OCASO,27,2022-10-15 08:00:00,91.0,0PSO0,
717930,2612500211,EL OCASO,27,2022-10-15 09:00:00,88.0,0PSO0,
717931,2612500211,EL OCASO,27,2022-10-15 10:00:00,72.0,0PSO0,
717932,2612500211,EL OCASO,27,2022-10-15 11:00:00,65.0,0PSO0,
717933,2612500211,EL OCASO,27,2022-10-15 12:00:00,65.0,0PSO1,
717934,2612500211,EL OCASO,27,2022-10-15 15:00:00,72.0,0PSO0,
717935,2612500211,EL OCASO,27,2022-10-15 16:00:00,76.0,0PSO0,
717936,2612500211,EL OCASO,27,2022-10-15 17:00:00,96.0,0PSO0,
717937,2612500211,EL OCASO,27,2022-10-15 18:00:00,99.0,0PSO0,
717938,2612500211,EL OCASO,27,2022-10-15 19:00:00,100.0,0PSO0,
717939,2612500211,EL OCASO,27,2022-10-16 01:00:00,100.0,0PAT0,0PSO0
717940,2612500211,EL OCASO,27,2022-10-16 02:00:00,100.0,0PSO0,
717941,2612500211,EL OCASO,27,2022-10-16 03:00:00,100.0,0PSO0,
717942,2612500211,EL OCASO,27,2022-10-16 04:00:00,100.0,0PSO0,
717943,2612500211,EL OCASO,27,2022-10-16 05:00:00,100.0,0PSO0,
717944,2612500211,EL OCASO,27,2022-10-17 07:00:00,97.0,0PSO0,
717945,2612500211,EL OCASO,27,2022-10-17 08:00:00,97.0,0PSO1,
717946,2612500211,EL OCASO,27,2022-10-17 09:00:00,81.0,0PSO0,
717947,2612500211,EL OCASO,27,2022-10-17 10:00:00,72.0,0PSO0,
717948,2612500211,EL OCASO,27,2022-10-17 11:00:00,71.0,0PSO0,
717949,2612500211,EL OCASO,27,2022-10-18 02:00:00,100.0,0PSO0,
717950,2612500211,EL OCASO,27,2022-10-18 03:00:00,100.0,0PSO0,
717951,2612500211,EL OCASO,27,2022-10-18 04:00:00,100.0,0PSO0,
717952,2612500211,EL OCASO,27,2022-10-18 05:00:00,100.0,0PSO0,
717953,2612500211,EL OCASO,27,2022-10-18 06:00:00,100.0,0PSO1,
717954,2612500211,EL OCASO,27,2022-10-18 07:00:00,100.0,0PSO1,
717955,2612500211,EL OCASO,27,2022-10-18 08:00:00,92.0,0PSO0,
717956,2612500211,EL OCASO,27,2022-10-18 09:00:00,83.0,0PSO0,
717957,2612500211,EL OCASO,27,2022-10-18 13:00:00,64.0,0PSO0,
717958,2612500211,EL OCASO,27,2022-10-18 14:00:00,62.0,0PSO0,
717959,2612500211,EL OCASO,27,2022-10-18 15:00:00,57.0,0PSO0,
717960,2612500211,EL OCASO,27,2022-10-18 16:00:00,67.0,0PSO0,
717961,2612500211,EL OCASO,27,2022-10-18 17:00:00,83.0,0PSO0,
717962,2612500211,EL OCASO,27,2022-10-19 01:00:00,100.0,0PSO0,
717963,2612500211,EL OCASO,27,2022-10-19 02:00:00,100.0,0PSO0,
717964,2612500211,EL OCASO,27,2022-10-19 03:00:00,100.0,0PSO0,
717965,2612500211,EL OCASO,27,2022-10-19 04:00:00,100.0,0PSO0,
717966,2612500211,EL OCASO,27,2022-10-19 05:00:00,100.0,0PSO0,
717967,2612500211,EL OCASO,27,2022-10-19 19:00:00,100.0,0PSO0,
717968,2612500211,EL OCASO,27,2022-10-19 20:00:00,100.0,0PSO0,
717969,2612500211,EL OCASO,27,2022-10-19 21:00:00,99.0,0PAT0,0PSO0
717970,2612500211,EL OCASO,27,2022-10-19 22:00:00,99.0,0PSO0,
717971,2612500211,EL OCASO,27,2022-10-19 23:00:00,100.0,0PSO0,
717972,2612500211,EL OCASO,27,2022-10-20 01:00:00,100.0,0PAT0,0PSO0
717973,2612500211,EL OCASO,27,2022-10-20 02:00:00,100.0,0PSO0,
717974,2612500211,EL OCASO,27,2022-10-20 03:00:00,100.0,0PER0,0PSO0
717975,2612500211,EL OCASO,27,2022-10-20 04:00:00,100.0,0PER0,0PSO0
717976,2612500211,EL OCASO,27,2022-10-20 05:00:00,100.0,0PER0,0PSO0
717977,2612500211,EL OCASO,27,2022-10-21 02:00:00,100.0,0PAT0,0PSO0
717978,2612500211,EL OCASO,27,2022-10-21 03:00:00,100.0,0PER0,0PSO0
717979,2612500211,EL OCASO,27,2022-10-21 04:00:00,100.0,0PER0,0PSO0
717980,2612500211,EL OCASO,27,2022-10-21 05:00:00,100.0,0PER0,0PSO0
717981,2612500211,EL OCASO,27,2022-10-21 06:00:00,100.0,0PER0,0PSO0
717982,2612500211,EL OCASO,27,2022-10-22 04:00:00,100.0,0PER0,0PSO0
717983,2612500211,EL OCASO,27,2022-10-22 05:00:00,100.0,0PER0,0PSO0
717984,2612500211,EL OCASO,27,2022-10-22 06:00:00,100.0,0PER0,0PSO0
717985,2612500211,EL OCASO,27,2022-10-22 07:00:00,100.0,0PER0,0PSO0
717986,2612500211,EL OCASO,27,2022-10-22 08:00:00,92.0,0PSO0,
717987,2612500211,EL OCASO,27,2022-10-22 09:00:00,78.0,0PSO0,
717988,2612500211,EL OCASO,27,2022-10-22 19:00:00,100.0,0PSO0,
717989,2612500211,EL OCASO,27,2022-10-22 20:00:00,100.0,0PSO0,
717990,2612500211,EL OCASO,27,2022-10-22 21:00:00,100.0,0PSO0,
717991,2612500211,EL OCASO,27,2022-10-22 22:00:00,100.0,0PSO0,
717992,2612500211,EL OCASO,27,2022-10-23 01:00:00,100.0,0PAT0,0PSO0
717993,2612500211,EL OCASO,27,2022-10-23 02:00:00,100.0,0PSO0,
717994,2612500211,EL OCASO,27,2022-10-23 03:00:00,100.0,0PSO0,
717995,2612500211,EL OCASO,27,2022-10-23 04:00:00,100.0,0PSO0,
717996,2612500211,EL OCASO,27,2022-10-24 01:00:00,100.0,0PSO0,
717997,2612500211,EL OCASO,27,2022-10-24 02:00:00,100.0,0PSO0,
717998,2612500211,EL OCASO,27,2022-10-24 03:00:00,100.0,0PSO0,
717999,2612500211,EL OCASO,27,2022-10-24 04:00:00,100.0,0PER0,0PSO0
718000,2612500211,EL OCASO,27,2022-10-24 05:00:00,100.0,0PER0,0PSO0
718001,2612500211,EL OCASO,27,2022-10-24 06:00:00,100.0,0PER0,0PSO0
718002,2612500211,EL OCASO,27,2022-10-24 07:00:00,100.0,0PER0,0PSO0
718003,2612500211,EL OCASO,27,2022-10-24 08:00:00,98.0,0PSO0,
718004,2612500211,EL OCASO,27,2022-10-24 09:00:00,89.0,0PSO0,
718005,2612500211,EL OCASO,27,2022-10-24 10:00:00,84.0,0PSO0,
718006,2612500211,EL OCASO,27,2022-10-24 11:00:00,80.0,0PSO0,
718007,2612500211,EL OCASO,27,2022-10-25 00:00:00,100.0,0PSO0,
718008,2612500211,EL OCASO,27,2022-10-25 01:00:00,100.0,0PSO0,
718009,2612500211,EL OCASO,27,2022-10-25 02:00:00,100.0,0PSO0,
718010,2612500211,EL OCASO,27,2022-10-25 03:00:00,100.0,0PSO0,
718011,2612500211,EL OCASO,27,2022-10-25 04:00:00,100.0,0PSO0,
718012,2612500211,EL OCASO,27,2022-10-25 05:00:00,100.0,0PSO0,
718013,2612500211,EL OCASO,27,2022-10-25 06:00:00,100.0,0PSO1,
718014,2612500211,EL OCASO,27,2022-10-25 07:00:00,98.0,0PSO0,
718015,2612500211,EL OCASO,27,2022-10-25 08:00:00,86.0,0PSO0,
718016,2612500211,EL OCASO,27,2022-10-25 09:00:00,76.0,0PSO0,
718017,2612500211,EL OCASO,27,2022-10-25 11:00:00,67.0,0PSO0,
718018,2612500211,EL OCASO,27,2022-10-25 12:00:00,61.0,0PSO0,
718019,2612500211,EL OCASO,27,2022-10-25 13:00:00,57.0,0PSO0,
718020,2612500211,EL OCASO,27,2022-10-25 14:00:00,60.0,0PSO0,
718021,2612500211,EL OCASO,27,2022-10-25 15:00:00,65.0,0PSO0,
718022,2612500211,EL OCASO,27,2022-10-25 16:00:00,58.0,0PSO0,
718023,2612500211,EL OCASO,27,2022-10-26 02:00:00,99.0,0PSO0,
718024,2612500211,EL OCASO,27,2022-10-26 03:00:00,100.0,0PSO0,
718025,2612500211,EL OCASO,27,2022-10-26 04:00:00,100.0,0PSO0,
718026,2612500211,EL OCASO,27,2022-10-26 05:00:00,100.0,0PSO0,
718027,2612500211,EL OCASO,27,2022-10-26 06:00:00,100.0,0PSO1,
718028,2612500211,EL OCASO,27,2022-10-26 09:00:00,79.0,0PSO0,
718029,2612500211,EL OCASO,27,2022-10-26 10:00:00,75.0,0PSO0,
718030,2612500211,EL OCASO,27,2022-10-26 12:00:00,79.0,0PSO0,
718031,2612500211,EL OCASO,27,2022-10-27 01:00:00,100.0,0PAT0,0PSO0
718032,2612500211,EL OCASO,27,2022-10-27 02:00:00,100.0,0PSO0,
718033,2612500211,EL OCASO,27,2022-10-27 03:00:00,100.0,0PSO0,
718034,2612500211,EL OCASO,27,2022-10-27 04:00:00,100.0,0PSO0,
718035,2612500211,EL OCASO,27,2022-10-27 05:00:00,100.0,0PSO0,
718036,2612500211,EL OCASO,27,2022-10-27 06:00:00,100.0,0PSO1,
718037,2612500211,EL OCASO,27,2022-10-27 07:00:00,100.0,0PSO1,
718038,2612500211,EL OCASO,27,2022-11-01 06:00:00,100.0,0PER0,0PSO0
718039,2612500211,EL OCASO,27,2022-11-01 07:00:00,100.0,0PER0,0PSO0
718040,2612500211,EL OCASO,27,2022-11-01 08:00:00,96.0,0PSO0,
718041,2612500211,EL OCASO,27,2022-11-01 09:00:00,84.0,0PSO0,
718042,2612500211,EL OCASO,27,2022-11-03 06:00:00,100.0,0PSO0,
718043,2612500211,EL OCASO,27,2022-11-03 07:00:00,100.0,0PSO1,
718044,2612500211,EL OCASO,27,2022-11-03 08:00:00,90.0,0PSO0,
718045,2612500211,EL OCASO,27,2022-11-03 09:00:00,81.0,0PSO0,
718046,2612500211,EL OCASO,27,2022-11-07 18:00:00,93.0,0PAT0,0PSO0
718047,2612500211,EL OCASO,27,2022-11-07 19:00:00,94.0,0PSO0,
718048,2612500211,EL OCASO,27,2022-11-07 20:00:00,97.0,0PSO0,
718049,2612500211,EL OCASO,27,2022-11-07 21:00:00,98.0,0PSO0,
718050,2612500211,EL OCASO,27,2022-11-07 22:00:00,98.0,0PSO0,
718051,2612500211,EL OCASO,27,2022-11-08 03:00:00,100.0,0PAT0,0PSO0
718052,2612500211,EL OCASO,27,2022-11-08 05:00:00,100.0,0PSO0,
718053,2612500211,EL OCASO,27,2022-11-08 06:00:00,100.0,0PSO1,
718054,2612500211,EL OCASO,27,2022-11-08 07:00:00,100.0,0PSO1,
718055,2612500211,EL OCASO,27,2022-11-09 15:00:00,53.0,0PSO0,
718056,2612500211,EL OCASO,27,2022-11-09 16:00:00,55.0,0PSO0,
718057,2612500211,EL OCASO,27,2022-11-09 17:00:00,61.0,0PSO0,
718058,2612500211,EL OCASO,27,2022-11-09 18:00:00,73.0,0PSO0,
718059,2612500211,EL OCASO,27,2022-11-09 19:00:00,83.0,0PSO0,
718060,2612500211,EL OCASO,27,2022-11-10 07:00:00,100.0,0PSO0,
718061,2612500211,EL OCASO,27,2022-11-10 08:00:00,94.0,0PSO0,
718062,2612500211,EL OCASO,27,2022-11-10 09:00:00,85.0,0PSO0,
718063,2612500211,EL OCASO,27,2022-11-10 10:00:00,76.0,0PSO0,
718064,2612500211,EL OCASO,27,2022-11-10 11:00:00,67.0,0PSO0,
718065,2612500211,EL OCASO,27,2022-11-13 06:00:00,100.0,0PSO0,
718066,2612500211,EL OCASO,27,2022-11-13 07:00:00,100.0,0PSO1,
718067,2612500211,EL OCASO,27,2022-11-13 08:00:00,96.0,0PSO0,
718068,2612500211,EL OCASO,27,2022-11-13 09:00:00,85.0,0PSO0,
718069,2612500211,EL OCASO,27,2022-11-13 10:00:00,69.0,0PSO0,
718070,2612500211,EL OCASO,27,2022-11-13 14:00:00,64.0,0PSO0,
718071,2612500211,EL OCASO,27,2022-11-13 15:00:00,65.0,0PSO0,
718072,2612500211,EL OCASO,27,2022-11-13 16:00:00,71.0,0PSO0,
718073,2612500211,EL OCASO,27,2022-11-13 17:00:00,85.0,0PSO0,
718074,2612500211,EL OCASO,27,2022-11-13 18:00:00,92.0,0PSO0,
718075,2612500211,EL OCASO,27,2022-11-14 06:00:00,100.0,0PSO0,
718076,2612500211,EL OCASO,27,2022-11-14 07:00:00,100.0,0PSO1,
718077,2612500211,EL OCASO,27,2022-11-14 08:00:00,100.0,0PSO1,
718078,2612500211,EL OCASO,27,2022-11-14 09:00:00,85.0,0PSO0,
718079,2612500211,EL OCASO,27,2022-11-14 16:00:00,54.0,0PSO0,
718080,2612500211,EL OCASO,27,2022-11-14 17:00:00,58.0,0PSO0,
718081,2612500211,EL OCASO,27,2022-11-14 18:00:00,76.0,0PSO0,
718082,2612500211,EL OCASO,27,2022-11-14 19:00:00,87.0,0PSO0,
718083,2612500211,EL OCASO,27,2022-11-15 04:00:00,100.0,0PSO0,
718084,2612500211,EL OCASO,27,2022-11-15 05:00:00,100.0,0PSO0,
718085,2612500211,EL OCASO,27,2022-11-15 06:00:00,100.0,0PSO1,
718086,2612500211,EL OCASO,27,2022-11-15 07:00:00,99.0,0PAT0,0PSO0
718087,2612500211,EL OCASO,27,2022-11-16 04:00:00,100.0,0PSO0,
718088,2612500211,EL OCASO,27,2022-11-16 05:00:00,100.0,0PSO0,
718089,2612500211,EL OCASO,27,2022-11-16 06:00:00,100.0,0PSO1,
718090,2612500211,EL OCASO,27,2022-11-16 07:00:00,100.0,0PSO1,
718091,2612500211,EL OCASO,27,2022-11-16 08:00:00,87.0,0PAT0,0PSO0
718092,2612500211,EL OCASO,27,2022-11-20 04:00:00,100.0,0PSO0,
718093,2612500211,EL OCASO,27,2022-11-20 05:00:00,100.0,0PSO0,
718094,2612500211,EL OCASO,27,2022-11-20 06:00:00,100.0,0PSO1,
718095,2612500211,EL OCASO,27,2022-11-20 07:00:00,100.0,0PSO1,
718096,2612500211,EL OCASO,27,2022-11-20 17:00:00,71.0,0PSO0,
718097,2612500211,EL OCASO,27,2022-11-20 18:00:00,93.0,0PSO0,
718098,2612500211,EL OCASO,27,2022-11-20 19:00:00,99.0,0PSO0,
718099,2612500211,EL OCASO,27,2022-11-20 20:00:00,100.0,0PSO0,
718100,2612500211,EL OCASO,27,2022-11-28 13:00:00,70.0,0PSO0,
718101,2612500211,EL OCASO,27,2022-11-28 14:00:00,60.0,0PSO0,
718102,2612500211,EL OCASO,27,2022-11-28 15:00:00,62.0,0PSO0,
718103,2612500211,EL OCASO,27,2022-11-28 18:00:00,96.0,0PSO0,
718104,2612500211,EL OCASO,27,2022-11-28 19:00:00,96.0,0PSO0,
718105,2612500211,EL OCASO,27,2022-11-28 20:00:00,99.0,0PSO0,
718106,2612500211,EL OCASO,27,2022-11-28 21:00:00,100.0,0PSO0,
718107,2612500211,EL OCASO,27,2022-11-29 00:00:00,100.0,,
718108,2612500211,EL OCASO,27,2022-11-29 01:00:00,100.0,,
718109,2612500211,EL OCASO,27,2022-11-29 02:00:00,100.0,,
718110,2612500211,EL OCASO,27,2022-11-29 03:00:00,100.0,,
718111,2612500211,EL OCASO,27,2022-11-29 04:00:00,100.0,,
718112,2612500211,EL OCASO,27,2022-11-29 05:00:00,100.0,,
718113,2612500211,EL OCASO,27,2022-11-29 06:00:00,100.0,0PSO0,
718114,2612500211,EL OCASO,27,2022-11-29 07:00:00,100.0,0PSO0,
718115,2612500211,EL OCASO,27,2022-11-29 08:00:00,96.0,,
718116,2612500211,EL OCASO,27,2022-11-29 09:00:00,85.0,,
718117,2612500211,EL OCASO,27,2022-11-29 10:00:00,79.0,,
718118,2612500211,EL OCASO,27,2022-11-29 11:00:00,79.0,0PSO0,
718119,2612500211,EL OCASO,27,2022-11-29 12:00:00,74.0,,
718120,2612500211,EL OCASO,27,2022-11-29 13:00:00,62.0,,
718121,2612500211,EL OCASO,27,2022-11-29 14:00:00,64.0,,
718122,2612500211,EL OCASO,27,2022-11-29 15:00:00,70.0,,
718123,2612500211,EL OCASO,27,2022-11-29 16:00:00,95.0,,
718124,2612500211,EL OCASO,27,2022-11-29 17:00:00,97.0,,
718125,2612500211,EL OCASO,27,2022-11-29 18:00:00,95.0,,
718126,2612500211,EL OCASO,27,2022-11-29 19:00:00,99.0,,
718127,2612500211,EL OCASO,27,2022-11-29 20:00:00,100.0,,
718128,2612500211,EL OCASO,27,2022-11-29 21:00:00,100.0,,
718129,2612500211,EL OCASO,27,2022-11-29 22:00:00,100.0,,
718130,2612500211,EL OCASO,27,2022-11-29 23:00:00,100.0,,
718131,2612500211,EL OCASO,27,2022-11-30 00:00:00,100.0,,
718132,2612500211,EL OCASO,27,2022-11-30 01:00:00,100.0,,
718133,2612500211,EL OCASO,27,2022-11-30 02:00:00,100.0,,
718134,2612500211,EL OCASO,27,2022-11-30 03:00:00,100.0,,
718135,2612500211,EL OCASO,27,2022-11-30 04:00:00,100.0,,
718136,2612500211,EL OCASO,27,2022-11-30 05:00:00,100.0,,
718137,2612500211,EL OCASO,27,2022-11-30 06:00:00,100.0,0PSO0,
718138,2612500211,EL OCASO,27,2022-11-30 07:00:00,100.0,0PER0,
718139,2612500211,EL OCASO,27,2022-11-30 08:00:00,98.0,,
718140,2612500211,EL OCASO,27,2022-11-30 09:00:00,93.0,,
718141,2612500211,EL OCASO,27,2022-11-30 10:00:00,85.0,,
718142,2612500211,EL OCASO,27,2022-11-30 11:00:00,83.0,,
718143,2612500211,EL OCASO,27,2022-11-30 12:00:00,81.0,,
718144,2612500211,EL OCASO,27,2022-11-30 13:00:00,64.0,,
718145,2612500211,EL OCASO,27,2022-11-30 14:00:00,63.0,,
718146,2612500211,EL OCASO,27,2022-11-30 15:00:00,67.0,,
718147,2612500211,EL OCASO,27,2022-11-30 16:00:00,65.0,,
718148,2612500211,EL OCASO,27,2022-11-30 17:00:00,72.0,,
718149,2612500211,EL OCASO,27,2022-11-30 18:00:00,78.0,,
718150,2612500211,EL OCASO,27,2022-11-30 19:00:00,90.0,,
718151,2612500211,EL OCASO,27,2022-11-30 20:00:00,95.0,,
718152,2612500211,EL OCASO,27,2022-11-30 21:00:00,98.0,,
718153,2612500211,EL OCASO,27,2022-11-30 22:00:00,99.0,,
718154,2612500211,EL OCASO,27,2022-11-30 23:00:00,100.0,,
718155,2612500211,EL OCASO,27,2022-12-01 00:00:00,100.0,0PSO0,
718156,2612500211,EL OCASO,27,2022-12-01 01:00:00,100.0,0PSO0,
718157,2612500211,EL OCASO,27,2022-12-01 02:00:00,100.0,0PSO0,
718158,2612500211,EL OCASO,27,2022-12-01 03:00:00,100.0,0PSO0,
718159,2612500211,EL OCASO,27,2022-12-01 04:00:00,100.0,0PSO0,
718160,2612500211,EL OCASO,27,2022-12-01 05:00:00,99.0,0PSO0,
718161,2612500211,EL OCASO,27,2022-12-01 06:00:00,100.0,0PSO0,
718162,2612500211,EL OCASO,27,2022-12-01 07:00:00,100.0,0PSO1,
718163,2612500211,EL OCASO,27,2022-12-01 08:00:00,93.0,0PSO0,
718164,2612500211,EL OCASO,27,2022-12-01 09:00:00,88.0,0PSO0,
718165,2612500211,EL OCASO,27,2022-12-01 10:00:00,72.0,0PSO0,
718166,2612500211,EL OCASO,27,2022-12-01 11:00:00,63.0,0PSO0,
718167,2612500211,EL OCASO,27,2022-12-01 12:00:00,53.0,0PSO0,
718168,2612500211,EL OCASO,27,2022-12-01 13:00:00,64.0,0PSO0,
718169,2612500211,EL OCASO,27,2022-12-01 14:00:00,56.0,0PSO0,
718170,2612500211,EL OCASO,27,2022-12-02 03:00:00,100.0,0PSO0,
718171,2612500211,EL OCASO,27,2022-12-02 04:00:00,100.0,0PSO0,
718172,2612500211,EL OCASO,27,2022-12-02 05:00:00,100.0,0PSO0,
718173,2612500211,EL OCASO,27,2022-12-02 06:00:00,100.0,0PSO1,
718174,2612500211,EL OCASO,27,2022-12-02 07:00:00,100.0,0PSO1,
718175,2612500211,EL OCASO,27,2022-12-02 15:00:00,53.0,0PSO0,
718176,2612500211,EL OCASO,27,2022-12-02 16:00:00,50.0,0PSO0,
718177,2612500211,EL OCASO,27,2022-12-02 17:00:00,59.0,0PSO0,
718178,2612500211,EL OCASO,27,2022-12-02 18:00:00,77.0,0PSO0,
718179,2612500211,EL OCASO,27,2022-12-02 19:00:00,86.0,0PSO0,
718180,2612500211,EL OCASO,27,2022-12-02 20:00:00,92.0,0PSO0,
718181,2612500211,EL OCASO,27,2022-12-02 21:00:00,97.0,0PSO0,
718182,2612500211,EL OCASO,27,2022-12-02 22:00:00,99.0,0PSO0,
718183,2612500211,EL OCASO,27,2022-12-02 23:00:00,98.0,0PSO0,
718184,2612500211,EL OCASO,27,2022-12-03 00:00:00,96.0,0PAT0,0PSO0
718185,2612500211,EL OCASO,27,2022-12-03 01:00:00,99.0,0PSO0,
718186,2612500211,EL OCASO,27,2022-12-19 06:00:00,100.0,,
718187,2612500211,EL OCASO,27,2022-12-19 07:00:00,100.0,0PSO0,
718188,2612500211,EL OCASO,27,2022-12-19 08:00:00,89.0,,
718189,2612500211,EL OCASO,27,2022-12-19 09:00:00,78.0,,
718190,2612500211,EL OCASO,27,2022-12-19 10:00:00,66.0,,
718191,2612500211,EL OCASO,27,2022-12-19 11:00:00,64.0,,
718192,2612500211,EL OCASO,27,2022-12-19 12:00:00,59.0,,
718193,2612500211,EL OCASO,27,2022-12-19 13:00:00,53.0,,
718194,2612500211,EL OCASO,27,2022-12-19 14:00:00,48.0,,
718195,2612500211,EL OCASO,27,2022-12-19 15:00:00,52.0,,
718196,2612500211,EL OCASO,27,2022-12-19 16:00:00,51.0,,
718197,2612500211,EL OCASO,27,2022-12-19 17:00:00,67.0,,
718198,2612500211,EL OCASO,27,2022-12-19 18:00:00,83.0,,
718199,2612500211,EL OCASO,27,2022-12-19 19:00:00,91.0,,
718200,2612500211,EL OCASO,27,2022-12-19 20:00:00,96.0,,
718201,2612500211,EL OCASO,27,2022-12-19 21:00:00,98.0,,
718202,2612500211,EL OCASO,27,2022-12-19 22:00:00,100.0,,
