,Station,Fecha,Evaporacion
98,52055160,2019-09-01 14:00:00,0.0
99,52055160,2019-09-01 15:00:00,0.0
100,52055160,2019-09-01 21:00:00,0.0
101,52055160,2019-09-01 23:00:00,0.0
102,52055160,2019-09-02 07:00:00,0.0
103,52055160,2019-09-02 14:00:00,0.0
104,52055160,2019-09-02 16:00:00,0.0
105,52055160,2019-09-02 23:00:00,0.0
106,52055160,2019-09-03 04:00:00,0.0
107,52055160,2019-09-03 07:00:00,0.0
108,52055160,2019-09-03 09:00:00,0.0
109,52055160,2019-09-03 20:00:00,0.0
110,52055160,2019-09-04 05:00:00,0.0
111,52055160,2019-09-04 08:00:00,0.0
112,52055160,2019-09-04 17:00:00,0.0
113,52055160,2019-09-05 00:00:00,0.0
114,52055160,2019-09-05 05:00:00,0.0
115,52055160,2019-09-05 15:00:00,0.0
116,52055160,2019-09-06 04:00:00,0.0
117,52055160,2019-09-06 14:00:00,0.0
118,52055160,2019-09-08 00:00:00,0.0
119,52055160,2019-09-08 07:00:00,0.0
120,52055160,2019-09-08 19:00:00,0.0
121,52055160,2019-09-09 09:00:00,0.0
122,52055160,2019-09-09 14:00:00,0.0
123,52055160,2019-09-09 15:00:00,0.0
124,52055160,2019-09-09 19:00:00,0.0
125,52055160,2019-09-10 06:00:00,0.0
126,52055160,2019-09-10 08:00:00,0.0
127,52055160,2019-09-10 11:00:00,0.0
128,52055160,2019-09-10 12:00:00,0.0
129,52055160,2019-09-10 13:00:00,0.0
130,52055160,2019-09-11 02:00:00,0.0
131,52055160,2019-09-11 21:00:00,0.0
132,52055160,2019-09-12 14:00:00,0.0
133,52055160,2019-09-12 19:00:00,0.0
134,52055160,2019-09-13 05:00:00,0.0
135,52055160,2019-09-13 17:00:00,0.0
136,52055160,2019-09-14 05:00:00,0.0
137,52055160,2019-09-15 12:00:00,0.0
138,52055160,2019-09-15 21:00:00,0.0
139,52055160,2019-09-16 01:00:00,0.0
140,52055160,2019-09-16 05:00:00,0.0
141,52055160,2019-09-16 13:00:00,0.0
142,52055160,2019-09-16 19:00:00,0.0
143,52055160,2019-09-17 02:00:00,0.0
144,52055160,2019-09-17 05:00:00,0.0
145,52055160,2019-09-18 07:00:00,0.0
146,52055160,2019-09-19 07:00:00,0.0
147,52055160,2019-09-19 08:00:00,0.0
148,52055160,2019-09-19 19:00:00,0.0
149,52055160,2019-09-20 00:00:00,0.0
150,52055160,2019-09-20 09:00:00,0.0
151,52055160,2019-09-20 13:00:00,0.0
152,52055160,2019-09-20 21:00:00,0.0
153,52055160,2019-09-21 10:00:00,0.0
154,52055160,2019-09-21 12:00:00,0.0
155,52055160,2019-09-23 01:00:00,0.0
156,52055160,2019-09-24 06:00:00,0.0
157,52055160,2019-09-24 12:00:00,0.0
158,52055160,2019-09-24 15:00:00,0.0
159,52055160,2019-09-24 16:00:00,0.0
160,52055160,2019-09-24 17:00:00,0.0
161,52055160,2019-09-25 08:00:00,0.0
162,52055160,2019-09-25 14:00:00,0.0
163,52055160,2019-09-26 02:00:00,0.0
164,52055160,2019-09-26 09:00:00,0.0
165,52055160,2019-09-26 12:00:00,0.0
166,52055160,2019-09-26 14:00:00,0.0
167,52055160,2019-09-26 21:00:00,0.0
168,52055160,2019-09-27 09:00:00,0.0
169,52055160,2019-09-27 12:00:00,0.0
170,52055160,2019-09-28 01:00:00,0.0
171,52055160,2019-09-28 12:00:00,0.0
172,52055160,2019-09-28 16:00:00,0.0
173,52055160,2019-09-28 17:00:00,0.0
174,52055160,2019-09-29 06:00:00,0.0
175,52055160,2019-09-29 09:00:00,0.0
176,52055160,2019-09-29 17:00:00,0.0
177,52055160,2019-09-29 22:00:00,0.0
178,52055160,2019-09-30 09:00:00,0.0
179,52055160,2019-09-30 10:00:00,0.0
180,52055160,2019-09-30 13:00:00,0.0
181,52055160,2019-10-01 08:00:00,0.0
182,52055160,2019-10-01 14:00:00,0.0
183,52055160,2019-10-01 15:00:00,0.0
184,52055160,2019-10-02 01:00:00,0.0
185,52055160,2019-10-03 10:00:00,0.0
186,52055160,2019-10-03 15:00:00,0.0
187,52055160,2019-10-03 21:00:00,0.0
188,52055160,2019-10-05 00:00:00,0.0
189,52055160,2019-10-05 15:00:00,0.0
190,52055160,2019-10-05 17:00:00,0.0
191,52055160,2019-10-06 03:00:00,0.0
192,52055160,2019-10-06 12:00:00,0.0
193,52055160,2019-10-06 17:00:00,0.0
194,52055160,2019-10-06 19:00:00,0.0
195,52055160,2019-10-07 11:00:00,0.0
196,52055160,2019-10-08 03:00:00,0.0
197,52055160,2019-10-09 00:00:00,0.0
198,52055160,2019-10-09 02:00:00,0.0
199,52055160,2019-10-09 05:00:00,0.0
200,52055160,2019-10-09 11:00:00,0.0
201,52055160,2019-10-09 16:00:00,0.0
202,52055160,2019-10-09 19:00:00,0.0
203,52055160,2019-10-10 04:00:00,0.0
204,52055160,2019-10-10 14:00:00,0.0
205,52055160,2019-10-10 15:00:00,0.0
206,52055160,2019-10-11 01:00:00,0.0
207,52055160,2019-10-11 03:00:00,0.0
208,52055160,2019-10-11 15:00:00,0.0
209,52055160,2019-10-11 18:00:00,0.0
210,52055160,2019-10-13 02:00:00,0.0
211,52055160,2019-10-13 04:00:00,0.0
212,52055160,2019-10-13 09:00:00,0.0
213,52055160,2019-10-14 06:00:00,0.0
214,52055160,2019-10-14 07:00:00,0.0
215,52055160,2019-10-14 10:00:00,0.0
216,52055160,2019-10-14 16:00:00,0.0
217,52055160,2019-10-14 18:00:00,0.0
218,52055160,2019-10-14 21:00:00,0.0
219,52055160,2019-10-15 00:00:00,0.0
220,52055160,2019-10-15 03:00:00,0.0
221,52055160,2019-10-15 10:00:00,0.0
222,52055160,2019-10-15 16:00:00,0.0
223,52055160,2019-10-15 20:00:00,0.0
224,52055160,2019-10-16 00:00:00,0.0
225,52055160,2019-10-16 21:00:00,0.0
226,52055160,2019-10-17 01:00:00,0.0
227,52055160,2019-10-17 05:00:00,0.0
228,52055160,2019-10-17 14:00:00,0.0
229,52055160,2019-10-17 17:00:00,0.0
230,52055160,2019-10-17 20:00:00,0.0
231,52055160,2019-10-18 03:00:00,0.0
232,52055160,2019-10-18 11:00:00,0.0
233,52055160,2019-10-20 08:00:00,0.0
234,52055160,2019-10-20 12:00:00,0.0
235,52055160,2019-10-20 15:00:00,0.0
236,52055160,2019-10-21 03:00:00,0.0
237,52055160,2019-10-21 04:00:00,0.0
238,52055160,2019-10-21 07:00:00,0.0
239,52055160,2019-10-21 10:00:00,0.0
240,52055160,2019-10-21 20:00:00,0.0
241,52055160,2019-10-22 12:00:00,0.0
242,52055160,2019-10-22 17:00:00,0.0
243,52055160,2019-10-22 18:00:00,0.0
244,52055160,2019-10-23 10:00:00,0.0
245,52055160,2019-10-23 11:00:00,0.0
246,52055160,2019-10-23 21:00:00,0.0
247,52055160,2019-10-24 07:00:00,0.0
248,52055160,2019-10-24 10:00:00,0.0
249,52055160,2019-10-25 09:00:00,0.0
250,52055160,2019-10-25 12:00:00,0.0
251,52055160,2019-10-25 15:00:00,0.0
252,52055160,2019-10-26 00:00:00,0.0
253,52055160,2019-10-26 10:00:00,0.0
254,52055160,2019-10-26 14:00:00,0.0
255,52055160,2019-10-26 15:00:00,0.0
256,52055160,2019-10-26 21:00:00,0.0
257,52055160,2019-10-27 07:00:00,0.0
258,52055160,2019-10-27 12:00:00,0.0
259,52055160,2019-10-27 14:00:00,0.0
260,52055160,2019-10-27 16:00:00,0.0
261,52055160,2019-10-27 17:00:00,0.0
262,52055160,2019-10-27 19:00:00,0.0
263,52055160,2019-10-29 16:00:00,0.0
264,52055160,2019-10-29 17:00:00,0.0
265,52055160,2019-10-29 18:00:00,0.0
266,52055160,2019-10-29 23:00:00,0.0
267,52055160,2019-10-30 16:00:00,0.0
268,52055160,2019-10-30 19:00:00,0.0
269,52055160,2019-10-31 01:00:00,0.0
270,52055160,2019-10-31 14:00:00,0.0
271,52055160,2019-10-31 15:00:00,0.0
272,52055160,2019-11-02 06:00:00,0.0
273,52055160,2019-11-02 12:00:00,0.0
274,52055160,2019-11-02 14:00:00,0.0
275,52055160,2019-11-02 16:00:00,0.0
276,52055160,2019-11-03 02:00:00,0.0
277,52055160,2019-11-03 12:00:00,0.0
278,52055160,2019-11-03 13:00:00,0.0
279,52055160,2019-11-03 14:00:00,0.0
280,52055160,2019-11-03 20:00:00,0.0
281,52055160,2019-11-04 02:00:00,0.0
282,52055160,2019-11-04 19:00:00,0.0
283,52055160,2019-11-04 23:00:00,0.0
284,52055160,2019-11-05 03:00:00,0.0
285,52055160,2019-11-05 23:00:00,0.0
286,52055160,2019-11-06 05:00:00,0.0
287,52055160,2019-11-06 15:00:00,0.0
288,52055160,2019-11-06 18:00:00,0.0
289,52055160,2019-11-07 10:00:00,0.0
290,52055160,2019-11-07 17:00:00,0.0
291,52055160,2019-11-07 21:00:00,0.0
292,52055160,2019-11-08 07:00:00,0.0
293,52055160,2019-11-09 05:00:00,0.0
294,52055160,2019-11-10 03:00:00,0.0
295,52055160,2019-11-10 13:00:00,0.0
296,52055160,2019-11-10 19:00:00,0.0
297,52055160,2019-11-11 02:00:00,0.0
298,52055160,2019-11-11 03:00:00,0.0
299,52055160,2019-11-11 06:00:00,0.0
300,52055160,2019-11-11 23:00:00,0.0
301,52055160,2019-11-12 07:00:00,0.0
302,52055160,2019-11-12 09:00:00,0.0
303,52055160,2019-11-12 18:00:00,0.0
304,52055160,2019-11-13 11:00:00,0.0
305,52055160,2019-11-13 12:00:00,0.0
306,52055160,2019-11-13 16:00:00,0.0
307,52055160,2019-11-13 17:00:00,0.0
308,52055160,2019-11-14 02:00:00,0.0
309,52055160,2019-11-14 05:00:00,0.0
310,52055160,2019-11-15 07:00:00,0.0
311,52055160,2019-11-15 13:00:00,0.0
312,52055160,2019-11-15 16:00:00,0.0
313,52055160,2019-11-15 21:00:00,0.0
314,52055160,2019-11-17 07:00:00,0.0
315,52055160,2019-11-17 14:00:00,0.0
316,52055160,2019-11-18 11:00:00,0.0
317,52055160,2019-11-18 14:00:00,0.0
318,52055160,2019-11-18 17:00:00,0.0
319,52055160,2019-11-18 18:00:00,0.0
320,52055160,2019-11-19 09:00:00,0.0
321,52055160,2019-11-19 16:00:00,0.0
322,52055160,2019-11-20 12:00:00,0.0
323,52055160,2019-11-20 14:00:00,0.0
324,52055160,2019-11-20 20:00:00,0.0
325,52055160,2019-11-21 00:00:00,0.0
326,52055160,2019-11-21 11:00:00,0.0
327,52055160,2019-11-21 12:00:00,0.0
328,52055160,2019-11-21 13:00:00,0.0
329,52055160,2019-11-21 22:00:00,0.0
330,52055160,2019-11-22 05:00:00,0.0
331,52055160,2019-11-22 06:00:00,0.0
332,52055160,2019-11-22 14:00:00,0.0
333,52055160,2019-11-23 10:00:00,0.0
334,52055160,2019-11-23 13:00:00,0.0
335,52055160,2019-11-23 14:00:00,0.0
336,52055160,2019-11-23 15:00:00,0.0
337,52055160,2019-11-23 16:00:00,0.0
338,52055160,2019-11-24 08:00:00,0.0
339,52055160,2019-11-24 11:00:00,0.0
340,52055160,2019-11-24 12:00:00,0.0
341,52055160,2019-11-24 18:00:00,0.0
342,52055160,2019-11-25 02:00:00,0.0
343,52055160,2019-11-25 08:00:00,0.0
344,52055160,2019-11-25 13:00:00,0.0
345,52055160,2019-11-26 05:00:00,0.0
346,52055160,2019-11-26 17:00:00,0.0
347,52055160,2019-11-27 02:00:00,0.0
348,52055160,2019-11-27 04:00:00,0.0
349,52055160,2019-11-27 10:00:00,0.0
350,52055160,2019-11-27 12:00:00,0.0
351,52055160,2019-11-27 18:00:00,0.0
352,52055160,2019-11-27 19:00:00,0.0
353,52055160,2019-11-27 21:00:00,0.0
354,52055160,2019-11-28 06:00:00,0.0
355,52055160,2019-11-28 09:00:00,0.0
356,52055160,2019-11-28 18:00:00,0.0
357,52055160,2019-11-28 21:00:00,0.0
358,52055160,2019-11-28 22:00:00,0.0
359,52055160,2019-11-29 14:00:00,0.0
360,52055160,2019-11-29 19:00:00,0.0
361,52055160,2019-11-29 22:00:00,0.0
362,52055160,2019-11-30 03:00:00,0.0
363,52055160,2019-12-01 07:00:00,0.0
364,52055160,2019-12-01 10:00:00,0.0
365,52055160,2019-12-01 18:00:00,0.0
366,52055160,2019-12-03 16:00:00,0.0
367,52055160,2019-12-03 18:00:00,0.0
368,52055160,2019-12-04 07:00:00,0.0
369,52055160,2019-12-05 12:00:00,0.0
370,52055160,2019-12-05 19:00:00,0.0
371,52055160,2019-12-06 09:00:00,0.0
372,52055160,2019-12-07 05:00:00,0.0
373,52055160,2019-12-07 10:00:00,0.0
374,52055160,2019-12-07 12:00:00,0.0
375,52055160,2019-12-08 09:00:00,0.0
376,52055160,2019-12-08 11:00:00,0.0
377,52055160,2019-12-08 16:00:00,0.0
378,52055160,2019-12-08 19:00:00,0.0
379,52055160,2019-12-09 04:00:00,0.0
380,52055160,2019-12-09 06:00:00,0.0
381,52055160,2019-12-09 09:00:00,0.0
382,52055160,2019-12-09 13:00:00,0.0
383,52055160,2019-12-09 15:00:00,0.0
384,52055160,2019-12-09 19:00:00,0.0
385,52055160,2019-12-10 13:00:00,0.0
386,52055160,2019-12-10 19:00:00,0.0
387,52055160,2019-12-11 13:00:00,0.0
388,52055160,2019-12-11 16:00:00,0.0
389,52055160,2019-12-12 19:00:00,0.0
390,52055160,2019-12-12 22:00:00,0.0
391,52055160,2019-12-13 14:00:00,0.0
392,52055160,2019-12-13 16:00:00,0.0
393,52055160,2019-12-13 19:00:00,0.0
394,52055160,2019-12-13 21:00:00,0.0
395,52055160,2019-12-15 00:00:00,0.0
396,52055160,2019-12-15 23:00:00,0.0
397,52055160,2019-12-16 11:00:00,0.0
398,52055160,2019-12-16 14:00:00,0.0
399,52055160,2019-12-16 15:00:00,0.0
400,52055160,2019-12-16 16:00:00,0.0
401,52055160,2019-12-17 11:00:00,0.0
402,52055160,2019-12-17 14:00:00,0.0
403,52055160,2019-12-17 15:00:00,0.0
404,52055160,2019-12-18 04:00:00,0.0
405,52055160,2019-12-18 23:00:00,0.0
406,52055160,2019-12-19 03:00:00,0.0
407,52055160,2019-12-19 08:00:00,0.0
408,52055160,2019-12-19 21:00:00,0.0
409,52055160,2019-12-20 03:00:00,0.0
410,52055160,2019-12-21 13:00:00,0.0
411,52055160,2019-12-21 15:00:00,0.0
412,52055160,2019-12-22 02:00:00,0.0
413,52055160,2019-12-22 11:00:00,0.0
414,52055160,2019-12-22 15:00:00,0.0
415,52055160,2019-12-23 06:00:00,0.0
416,52055160,2019-12-23 16:00:00,0.0
417,52055160,2019-12-24 03:00:00,0.0
418,52055160,2019-12-24 07:00:00,0.0
419,52055160,2019-12-24 16:00:00,0.0
420,52055160,2019-12-25 10:00:00,0.0
421,52055160,2019-12-25 12:00:00,0.0
422,52055160,2019-12-25 23:00:00,0.0
423,52055160,2019-12-26 02:00:00,0.0
424,52055160,2019-12-26 04:00:00,0.0
425,52055160,2019-12-26 05:00:00,0.0
426,52055160,2019-12-26 19:00:00,0.0
427,52055160,2019-12-27 04:00:00,0.0
428,52055160,2019-12-27 08:00:00,0.0
429,52055160,2019-12-27 13:00:00,0.0
430,52055160,2019-12-27 20:00:00,0.0
431,52055160,2019-12-27 23:00:00,0.0
432,52055160,2019-12-28 01:00:00,0.0
433,52055160,2019-12-29 07:00:00,0.0
434,52055160,2019-12-29 12:00:00,0.0
435,52055160,2019-12-29 15:00:00,0.0
436,52055160,2019-12-29 21:00:00,0.0
437,52055160,2019-12-30 03:00:00,0.0
438,52055160,2019-12-30 11:00:00,0.0
439,52055160,2019-12-31 00:00:00,0.0
440,52055160,2019-12-31 10:00:00,0.0
441,52055160,2020-01-01 05:00:00,0.0
442,52055160,2020-01-01 13:00:00,0.0
443,52055160,2020-01-02 05:00:00,0.0
444,52055160,2020-01-02 09:00:00,0.0
445,52055160,2020-01-02 12:00:00,0.0
446,52055160,2020-01-02 15:00:00,0.0
447,52055160,2020-01-03 05:00:00,0.0
448,52055160,2020-01-03 08:00:00,0.0
449,52055160,2020-01-03 15:00:00,0.0
450,52055160,2020-01-03 23:00:00,0.0
451,52055160,2020-01-04 07:00:00,0.0
452,52055160,2020-01-04 10:00:00,0.0
453,52055160,2020-01-04 11:00:00,0.0
454,52055160,2020-01-04 12:00:00,0.0
455,52055160,2020-01-05 00:00:00,0.0
456,52055160,2020-01-05 02:00:00,0.0
457,52055160,2020-01-05 06:00:00,0.0
458,52055160,2020-01-06 04:00:00,0.0
459,52055160,2020-01-06 09:00:00,0.0
460,52055160,2020-01-06 11:00:00,0.0
461,52055160,2020-01-06 14:00:00,0.0
462,52055160,2020-01-06 15:00:00,0.0
463,52055160,2020-01-06 18:00:00,0.0
464,52055160,2020-01-06 22:00:00,0.0
465,52055160,2020-01-07 00:00:00,0.0
466,52055160,2020-01-07 04:00:00,0.0
467,52055160,2020-01-07 10:00:00,0.0
468,52055160,2020-01-07 12:00:00,0.0
469,52055160,2020-01-07 15:00:00,0.0
470,52055160,2020-01-08 01:00:00,0.0
471,52055160,2020-01-08 11:00:00,0.0
472,52055160,2020-01-08 13:00:00,0.0
473,52055160,2020-01-08 15:00:00,0.0
474,52055160,2020-01-10 21:00:00,0.0
475,52055160,2020-01-11 17:00:00,0.0
476,52055160,2020-01-12 14:00:00,0.0
477,52055160,2020-01-12 18:00:00,0.0
478,52055160,2020-01-13 02:00:00,0.0
479,52055160,2020-01-13 03:00:00,0.0
480,52055160,2020-01-14 04:00:00,0.0
481,52055160,2020-01-14 17:00:00,0.0
482,52055160,2020-01-15 11:00:00,0.0
483,52055160,2020-01-15 14:00:00,0.0
484,52055160,2020-01-15 16:00:00,0.0
485,52055160,2020-01-15 20:00:00,0.0
486,52055160,2020-01-16 03:00:00,0.0
487,52055160,2020-01-16 08:00:00,0.0
488,52055160,2020-01-16 16:00:00,0.0
489,52055160,2020-01-16 20:00:00,0.0
490,52055160,2020-01-17 18:00:00,0.0
491,52055160,2020-01-18 12:00:00,0.0
492,52055160,2020-01-18 14:00:00,0.0
493,52055160,2020-01-19 16:00:00,0.0
494,52055160,2020-01-19 19:00:00,0.0
495,52055160,2020-01-20 03:00:00,0.0
496,52055160,2020-01-20 06:00:00,0.0
497,52055160,2020-01-20 15:00:00,0.0
498,52055160,2020-01-20 17:00:00,0.0
499,52055160,2020-01-21 09:00:00,0.0
500,52055160,2020-01-21 14:00:00,0.0
501,52055160,2020-01-22 05:00:00,0.0
502,52055160,2020-01-22 12:00:00,0.0
503,52055160,2020-01-22 14:00:00,0.0
504,52055160,2020-01-22 15:00:00,0.0
505,52055160,2020-01-22 16:00:00,0.0
506,52055160,2020-01-23 01:00:00,0.0
507,52055160,2020-01-23 03:00:00,0.0
508,52055160,2020-01-23 10:00:00,0.0
509,52055160,2020-01-23 13:00:00,0.0
510,52055160,2020-01-23 14:00:00,0.0
511,52055160,2020-01-23 16:00:00,0.0
512,52055160,2020-01-25 11:00:00,0.0
513,52055160,2020-01-25 13:00:00,0.0
514,52055160,2020-01-26 01:00:00,0.0
515,52055160,2020-01-26 06:00:00,0.0
516,52055160,2020-01-26 07:00:00,0.0
517,52055160,2020-01-26 12:00:00,0.0
518,52055160,2020-01-27 12:00:00,0.0
519,52055160,2020-01-27 20:00:00,0.0
520,52055160,2020-01-29 00:00:00,0.0
521,52055160,2020-01-29 04:00:00,0.0
522,52055160,2020-01-30 02:00:00,0.0
523,52055160,2020-01-30 08:00:00,0.0
524,52055160,2020-01-30 20:00:00,0.0
525,52055160,2020-02-01 04:00:00,0.0
526,52055160,2020-02-01 19:00:00,0.0
527,52055160,2020-02-01 23:00:00,0.0
528,52055160,2020-02-02 01:00:00,0.0
529,52055160,2020-02-02 09:00:00,0.0
530,52055160,2020-02-02 10:00:00,0.0
531,52055160,2020-02-02 18:00:00,0.0
532,52055160,2020-02-03 03:00:00,0.0
533,52055160,2020-02-03 11:00:00,0.0
534,52055160,2020-02-03 21:00:00,0.0
535,52055160,2020-02-04 02:00:00,0.0
536,52055160,2020-02-04 05:00:00,0.0
537,52055160,2020-02-04 17:00:00,0.0
538,52055160,2020-02-04 21:00:00,0.0
539,52055160,2020-02-05 00:00:00,0.0
540,52055160,2020-02-05 03:00:00,0.0
541,52055160,2020-02-05 04:00:00,0.0
542,52055160,2020-02-05 10:00:00,0.0
543,52055160,2020-02-05 11:00:00,0.0
544,52055160,2020-02-05 16:00:00,0.0
545,52055160,2020-02-05 20:00:00,0.0
546,52055160,2020-02-05 22:00:00,0.0
547,52055160,2020-02-06 00:00:00,0.0
548,52055160,2020-02-07 09:00:00,0.0
549,52055160,2020-02-07 18:00:00,0.0
550,52055160,2020-02-08 08:00:00,0.0
551,52055160,2020-02-08 13:00:00,0.0
552,52055160,2020-02-08 15:00:00,0.0
553,52055160,2020-02-08 20:00:00,0.0
554,52055160,2020-02-08 21:00:00,0.0
555,52055160,2020-02-09 01:00:00,0.0
556,52055160,2020-02-09 11:00:00,0.0
557,52055160,2020-02-09 13:00:00,0.0
558,52055160,2020-02-09 20:00:00,0.0
559,52055160,2020-02-10 23:00:00,0.0
560,52055160,2020-02-11 00:00:00,0.0
561,52055160,2020-02-12 01:00:00,0.0
562,52055160,2020-02-12 17:00:00,0.0
563,52055160,2020-02-13 12:00:00,0.0
564,52055160,2020-02-13 14:00:00,0.0
565,52055160,2020-02-14 06:00:00,0.0
566,52055160,2020-02-14 19:00:00,0.0
567,52055160,2020-02-15 02:00:00,0.0
568,52055160,2020-02-15 08:00:00,0.0
569,52055160,2020-02-15 10:00:00,0.0
570,52055160,2020-02-15 13:00:00,0.0
571,52055160,2020-02-16 15:00:00,0.0
572,52055160,2020-02-17 00:00:00,0.0
573,52055160,2020-02-17 03:00:00,0.0
574,52055160,2020-02-18 08:00:00,0.0
575,52055160,2020-02-18 19:00:00,0.0
576,52055160,2020-02-18 20:00:00,0.0
577,52055160,2020-02-18 21:00:00,0.0
578,52055160,2020-02-19 03:00:00,0.0
579,52055160,2020-02-19 07:00:00,0.0
580,52055160,2020-02-19 11:00:00,0.0
581,52055160,2020-02-19 18:00:00,0.0
582,52055160,2020-02-20 04:00:00,0.0
583,52055160,2020-02-20 12:00:00,0.0
584,52055160,2020-02-21 09:00:00,0.0
585,52055160,2020-02-21 17:00:00,0.0
586,52055160,2020-02-21 18:00:00,0.0
587,52055160,2020-02-22 10:00:00,0.0
588,52055160,2020-02-22 19:00:00,0.0
589,52055160,2020-02-23 09:00:00,0.0
590,52055160,2020-02-23 10:00:00,0.0
591,52055160,2020-02-23 12:00:00,0.0
592,52055160,2020-02-23 19:00:00,0.0
593,52055160,2020-02-24 08:00:00,0.0
594,52055160,2020-02-24 11:00:00,0.0
595,52055160,2020-02-24 17:00:00,0.0
596,52055160,2020-02-25 01:00:00,0.0
597,52055160,2020-02-25 03:00:00,0.0
598,52055160,2020-02-25 15:00:00,0.0
599,52055160,2020-02-25 16:00:00,0.0
600,52055160,2020-02-25 17:00:00,0.0
601,52055160,2020-02-26 18:00:00,0.0
602,52055160,2020-02-27 08:00:00,0.0
603,52055160,2020-02-27 16:00:00,0.0
604,52055160,2020-02-27 23:00:00,0.0
605,52055160,2020-02-28 00:00:00,0.0
606,52055160,2020-02-28 08:00:00,0.0
