,Station,Fecha,Evaporacion
0,27015320,2016-12-16 14:00:00,0.0
1,27015320,2022-06-09 01:00:00,0.0
2,27015320,2022-06-09 08:00:00,0.0
3,27015320,2022-06-09 09:00:00,0.0
4,27015320,2022-06-09 10:00:00,0.0
5,27015320,2022-06-09 11:00:00,0.0
6,27015320,2022-06-09 12:00:00,0.0
7,27015320,2022-06-09 13:00:00,0.0
8,27015320,2022-06-09 14:00:00,0.0
9,27015320,2022-06-09 21:00:00,0.0
10,27015320,2022-06-09 22:00:00,0.0
11,27015320,2022-06-09 23:00:00,0.0
12,27015320,2022-06-10 00:00:00,0.0
13,27015320,2022-06-10 01:00:00,0.0
14,27015320,2022-06-10 02:00:00,0.0
15,27015320,2022-06-10 03:00:00,0.0
16,27015320,2022-06-10 04:00:00,0.0
17,27015320,2022-06-10 05:00:00,0.0
18,27015320,2022-06-10 06:00:00,0.0
19,27015320,2022-06-10 07:00:00,0.0
20,27015320,2022-06-10 08:00:00,0.0
21,27015320,2022-06-10 09:00:00,0.0
22,27015320,2022-06-10 10:00:00,0.0
23,27015320,2022-06-10 11:00:00,0.0
24,27015320,2022-06-10 12:00:00,0.0
25,27015320,2022-06-10 13:00:00,0.0
26,27015320,2022-06-10 22:00:00,0.0
27,27015320,2022-06-10 23:00:00,0.0
28,27015320,2022-06-11 00:00:00,0.0
29,27015320,2022-06-11 01:00:00,0.0
30,27015320,2022-06-11 02:00:00,0.0
31,27015320,2022-06-11 03:00:00,0.0
32,27015320,2022-06-11 04:00:00,0.0
33,27015320,2022-06-11 05:00:00,0.0
34,27015320,2022-06-11 06:00:00,0.0
35,27015320,2022-06-11 07:00:00,0.0
36,27015320,2022-06-11 08:00:00,0.0
37,27015320,2022-06-11 09:00:00,0.0
38,27015320,2022-06-11 10:00:00,0.0
39,27015320,2022-06-11 11:00:00,0.0
40,27015320,2022-06-11 12:00:00,0.0
41,27015320,2022-06-11 13:00:00,0.0
42,27015320,2022-06-11 14:00:00,0.0
43,27015320,2022-06-11 23:00:00,0.0
44,27015320,2022-06-12 00:00:00,0.0
45,27015320,2022-06-12 01:00:00,0.0
46,27015320,2022-06-12 02:00:00,0.0
47,27015320,2022-06-12 03:00:00,0.0
48,27015320,2022-06-12 04:00:00,0.0
49,27015320,2022-06-12 05:00:00,0.0
50,27015320,2022-06-12 06:00:00,0.0
51,27015320,2022-06-12 07:00:00,0.0
52,27015320,2022-06-12 08:00:00,0.0
53,27015320,2022-06-12 09:00:00,0.0
