,Station,Fecha,Evaporacion
0,24015513,2016-03-01 01:00:00,0.0
1,24015513,2016-03-01 02:00:00,0.010000000000000002
2,24015513,2016-03-01 03:00:00,0.0
3,24015513,2016-03-01 04:00:00,0.030000000000000006
4,24015513,2016-03-01 05:00:00,0.0
5,24015513,2016-03-01 06:00:00,0.0
6,24015513,2016-03-01 07:00:00,0.030000000000000002
7,24015513,2016-03-01 08:00:00,0.02
8,24015513,2016-03-01 09:00:00,0.0
9,24015513,2016-03-01 10:00:00,0.29000000000000004
10,24015513,2016-03-01 11:00:00,0.04
11,24015513,2016-03-01 12:00:00,0.0
12,24015513,2016-03-01 13:00:00,0.0
13,24015513,2016-03-01 14:00:00,0.0
14,24015513,2016-03-01 15:00:00,0.0
15,24015513,2016-03-01 16:00:00,0.0
16,24015513,2016-03-01 17:00:00,0.13
17,24015513,2016-03-01 18:00:00,0.10999999999999999
18,24015513,2016-03-01 19:00:00,0.0
19,24015513,2016-03-01 20:00:00,0.07
20,24015513,2016-03-01 21:00:00,0.04000000000000001
21,24015513,2016-03-01 22:00:00,0.06999999999999998
22,24015513,2016-03-01 23:00:00,0.030000000000000013
23,24015513,2016-03-02 00:00:00,0.0
24,24015513,2016-03-02 01:00:00,0.05
25,24015513,2016-03-02 02:00:00,0.009999999999999995
26,24015513,2016-03-02 03:00:00,0.0
27,24015513,2016-03-02 04:00:00,0.020000000000000004
28,24015513,2016-03-02 05:00:00,0.0
29,24015513,2016-03-02 06:00:00,0.020000000000000004
30,24015513,2016-03-02 07:00:00,0.0
31,24015513,2016-03-02 08:00:00,0.0
32,24015513,2016-03-02 09:00:00,0.019999999999999997
33,24015513,2016-03-02 10:00:00,0.04
34,24015513,2016-03-02 11:00:00,0.0
35,24015513,2016-03-02 12:00:00,0.0
36,24015513,2016-03-02 13:00:00,0.0
37,24015513,2016-03-02 14:00:00,0.0
38,24015513,2016-03-02 15:00:00,0.0
39,24015513,2016-03-02 16:00:00,0.06999999999999995
40,24015513,2016-03-02 17:00:00,0.06999999999999995
41,24015513,2016-03-02 18:00:00,0.23000000000000004
42,24015513,2016-03-02 19:00:00,0.11000000000000001
43,24015513,2016-03-02 20:00:00,0.03
44,24015513,2016-03-02 21:00:00,0.0
45,24015513,2016-03-02 22:00:00,0.33000000000000007
46,24015513,2016-03-02 23:00:00,0.18
47,24015513,2016-03-03 00:00:00,0.0
48,24015513,2016-03-03 01:00:00,0.0
49,24015513,2016-03-03 02:00:00,0.04000000000000001
50,24015513,2016-03-03 03:00:00,0.0
51,24015513,2016-03-03 04:00:00,0.12
52,24015513,2016-03-03 05:00:00,0.03
53,24015513,2016-03-03 06:00:00,0.0
54,24015513,2016-03-03 07:00:00,0.010000000000000002
55,24015513,2016-03-03 08:00:00,0.04
56,24015513,2016-03-03 09:00:00,0.0
57,24015513,2016-03-03 10:00:00,0.0
58,24015513,2016-03-03 11:00:00,0.07
59,24015513,2016-03-03 12:00:00,0.0
60,24015513,2016-03-03 13:00:00,0.0
61,24015513,2016-03-03 14:00:00,0.0
62,24015513,2016-03-03 15:00:00,0.010000000000000009
63,24015513,2016-03-03 16:00:00,0.0
64,24015513,2016-03-03 17:00:00,0.0
65,24015513,2016-03-03 18:00:00,0.35
66,24015513,2016-03-03 19:00:00,0.010000000000000009
