,Station,Fecha,Evaporacion
70,23195040,2022-05-27 09:00:00,0.0
71,23195040,2022-05-27 10:00:00,0.0
72,23195040,2022-05-27 11:00:00,0.0
73,23195040,2022-05-27 12:00:00,0.0
74,23195040,2022-05-27 13:00:00,0.0
75,23195040,2022-05-27 14:00:00,0.0
76,23195040,2022-05-27 15:00:00,0.0
77,23195040,2022-05-27 16:00:00,0.0
78,23195040,2022-05-27 17:00:00,0.0
79,23195040,2022-05-27 18:00:00,0.0
80,23195040,2022-05-27 19:00:00,0.0
81,23195040,2022-05-27 20:00:00,0.0
82,23195040,2022-05-27 21:00:00,0.0
83,23195040,2022-05-27 22:00:00,0.0
84,23195040,2022-05-27 23:00:00,0.0
85,23195040,2022-05-28 00:00:00,0.0
86,23195040,2022-05-28 01:00:00,0.0
87,23195040,2022-05-28 02:00:00,0.0
88,23195040,2022-05-28 03:00:00,0.0
89,23195040,2022-05-28 04:00:00,0.0
90,23195040,2022-05-28 05:00:00,0.0
91,23195040,2022-05-28 06:00:00,0.0
92,23195040,2022-05-28 07:00:00,0.0
93,23195040,2022-05-28 08:00:00,0.0
94,23195040,2022-05-28 09:00:00,0.0
95,23195040,2022-05-28 10:00:00,0.0
96,23195040,2022-05-28 11:00:00,0.0
97,23195040,2022-05-28 12:00:00,0.0
98,23195040,2022-05-28 13:00:00,0.0
99,23195040,2022-05-28 14:00:00,0.0
100,23195040,2022-05-28 15:00:00,0.0
101,23195040,2022-05-28 16:00:00,0.0
102,23195040,2022-05-28 17:00:00,0.0
103,23195040,2022-05-28 18:00:00,0.0
104,23195040,2022-05-28 19:00:00,0.0
105,23195040,2022-05-28 20:00:00,0.0
106,23195040,2022-05-28 21:00:00,0.0
107,23195040,2022-05-28 22:00:00,0.0
108,23195040,2022-05-28 23:00:00,0.0
109,23195040,2022-05-29 00:00:00,0.0
110,23195040,2022-05-29 01:00:00,0.0
111,23195040,2022-05-29 02:00:00,0.0
112,23195040,2022-05-29 03:00:00,0.0
113,23195040,2022-05-29 04:00:00,0.0
114,23195040,2022-05-29 05:00:00,0.0
115,23195040,2022-05-29 06:00:00,0.0
116,23195040,2022-05-29 07:00:00,0.0
117,23195040,2022-05-29 08:00:00,0.0
118,23195040,2022-05-29 09:00:00,0.0
119,23195040,2022-05-29 10:00:00,0.0
120,23195040,2022-05-29 11:00:00,0.0
121,23195040,2022-05-29 12:00:00,0.0
122,23195040,2022-05-29 13:00:00,0.0
123,23195040,2022-05-29 14:00:00,0.0
124,23195040,2022-05-29 15:00:00,0.0
125,23195040,2022-05-29 16:00:00,0.0
126,23195040,2022-05-29 17:00:00,0.0
127,23195040,2022-05-29 18:00:00,0.0
128,23195040,2022-05-29 19:00:00,0.0
129,23195040,2022-05-29 20:00:00,0.0
130,23195040,2022-05-29 21:00:00,0.0
131,23195040,2022-05-29 22:00:00,0.0
132,23195040,2022-05-29 23:00:00,0.0
133,23195040,2022-05-30 00:00:00,0.0
134,23195040,2022-05-30 01:00:00,0.0
135,23195040,2022-05-30 02:00:00,0.0
136,23195040,2022-05-30 03:00:00,0.0
137,23195040,2022-05-30 04:00:00,0.0
138,23195040,2022-05-30 05:00:00,0.0
139,23195040,2022-05-30 06:00:00,0.0
140,23195040,2022-05-30 07:00:00,0.0
141,23195040,2022-05-30 08:00:00,0.0
142,23195040,2022-05-30 09:00:00,0.0
143,23195040,2022-05-30 10:00:00,0.0
144,23195040,2022-05-30 11:00:00,0.0
145,23195040,2022-05-30 12:00:00,0.0
146,23195040,2022-05-30 13:00:00,0.0
147,23195040,2022-05-30 14:00:00,0.0
148,23195040,2022-05-30 15:00:00,0.0
149,23195040,2022-05-30 16:00:00,0.0
150,23195040,2022-05-30 17:00:00,0.0
151,23195040,2022-05-30 18:00:00,0.0
152,23195040,2022-05-30 19:00:00,0.0
153,23195040,2022-05-30 20:00:00,0.0
154,23195040,2022-05-30 21:00:00,0.0
155,23195040,2022-05-30 22:00:00,0.0
156,23195040,2022-05-30 23:00:00,0.0
157,23195040,2022-05-31 00:00:00,0.0
158,23195040,2022-05-31 01:00:00,0.0
159,23195040,2022-05-31 02:00:00,0.0
160,23195040,2022-05-31 03:00:00,0.0
161,23195040,2022-05-31 04:00:00,0.0
162,23195040,2022-05-31 05:00:00,0.0
163,23195040,2022-05-31 06:00:00,0.0
164,23195040,2022-05-31 07:00:00,0.0
165,23195040,2022-05-31 08:00:00,0.0
166,23195040,2022-05-31 09:00:00,0.0
167,23195040,2022-05-31 10:00:00,0.0
168,23195040,2022-05-31 11:00:00,0.0
169,23195040,2022-05-31 12:00:00,0.0
170,23195040,2022-05-31 13:00:00,0.0
171,23195040,2022-05-31 14:00:00,0.0
172,23195040,2022-05-31 15:00:00,0.0
173,23195040,2022-05-31 16:00:00,0.0
174,23195040,2022-05-31 17:00:00,0.0
175,23195040,2022-05-31 18:00:00,0.0
176,23195040,2022-05-31 19:00:00,0.0
177,23195040,2022-05-31 20:00:00,0.0
178,23195040,2022-05-31 21:00:00,0.0
179,23195040,2022-05-31 22:00:00,0.0
180,23195040,2022-05-31 23:00:00,0.0
181,23195040,2022-06-01 00:00:00,0.0
182,23195040,2022-06-01 01:00:00,0.0
183,23195040,2022-06-01 02:00:00,0.0
184,23195040,2022-06-01 03:00:00,0.0
185,23195040,2022-06-01 04:00:00,0.0
186,23195040,2022-06-01 05:00:00,0.0
187,23195040,2022-06-01 06:00:00,0.0
188,23195040,2022-06-01 07:00:00,0.0
189,23195040,2022-06-01 08:00:00,0.0
190,23195040,2022-06-01 09:00:00,0.0
191,23195040,2022-06-01 10:00:00,0.0
192,23195040,2022-06-01 11:00:00,0.0
193,23195040,2022-06-01 12:00:00,0.0
194,23195040,2022-06-01 13:00:00,0.0
195,23195040,2022-06-01 14:00:00,0.0
196,23195040,2022-06-01 15:00:00,0.0
197,23195040,2022-06-01 16:00:00,0.0
198,23195040,2022-06-01 17:00:00,0.0
199,23195040,2022-06-01 18:00:00,0.0
200,23195040,2022-06-01 19:00:00,0.0
201,23195040,2022-06-01 20:00:00,0.0
202,23195040,2022-06-01 21:00:00,0.0
203,23195040,2022-06-01 22:00:00,0.0
204,23195040,2022-06-01 23:00:00,0.0
205,23195040,2022-06-02 00:00:00,0.0
206,23195040,2022-06-02 01:00:00,0.0
207,23195040,2022-06-02 02:00:00,0.0
208,23195040,2022-06-02 03:00:00,0.0
209,23195040,2022-06-02 04:00:00,0.0
210,23195040,2022-06-02 05:00:00,0.0
211,23195040,2022-06-02 06:00:00,0.0
212,23195040,2022-06-02 07:00:00,0.0
213,23195040,2022-06-02 08:00:00,0.0
214,23195040,2022-06-02 09:00:00,0.0
215,23195040,2022-06-02 10:00:00,0.0
216,23195040,2022-06-02 11:00:00,0.0
217,23195040,2022-06-02 12:00:00,0.0
218,23195040,2022-06-02 13:00:00,0.0
219,23195040,2022-06-02 14:00:00,0.0
220,23195040,2022-06-02 15:00:00,0.0
221,23195040,2022-06-02 16:00:00,0.0
222,23195040,2022-06-02 17:00:00,0.0
223,23195040,2022-06-02 18:00:00,0.0
224,23195040,2022-06-02 19:00:00,0.0
225,23195040,2022-06-02 20:00:00,0.0
226,23195040,2022-06-02 21:00:00,0.0
227,23195040,2022-06-02 22:00:00,0.0
228,23195040,2022-06-02 23:00:00,0.0
229,23195040,2022-06-03 00:00:00,0.0
230,23195040,2022-06-03 01:00:00,0.0
231,23195040,2022-06-03 02:00:00,0.0
232,23195040,2022-06-03 03:00:00,0.0
233,23195040,2022-06-03 04:00:00,0.0
234,23195040,2022-06-03 05:00:00,0.0
235,23195040,2022-06-03 06:00:00,0.0
236,23195040,2022-06-03 07:00:00,0.0
237,23195040,2022-06-03 08:00:00,0.0
238,23195040,2022-06-03 09:00:00,0.0
239,23195040,2022-06-03 10:00:00,0.0
240,23195040,2022-06-03 11:00:00,0.0
241,23195040,2022-06-03 12:00:00,0.0
242,23195040,2022-06-03 13:00:00,0.0
243,23195040,2022-06-03 14:00:00,0.0
244,23195040,2022-06-03 15:00:00,0.0
245,23195040,2022-06-03 16:00:00,0.0
246,23195040,2022-06-03 17:00:00,0.0
247,23195040,2022-06-03 18:00:00,0.0
248,23195040,2022-06-03 19:00:00,0.0
249,23195040,2022-06-03 20:00:00,0.0
250,23195040,2022-06-03 21:00:00,0.0
251,23195040,2022-06-03 22:00:00,0.0
252,23195040,2022-06-03 23:00:00,0.0
253,23195040,2022-06-04 00:00:00,0.0
254,23195040,2022-06-04 01:00:00,0.0
255,23195040,2022-06-04 02:00:00,0.0
256,23195040,2022-06-04 03:00:00,0.0
257,23195040,2022-06-04 04:00:00,0.0
258,23195040,2022-06-04 05:00:00,0.0
259,23195040,2022-06-04 06:00:00,0.0
260,23195040,2022-06-04 07:00:00,0.0
261,23195040,2022-06-04 08:00:00,0.0
262,23195040,2022-06-04 09:00:00,0.0
263,23195040,2022-06-04 10:00:00,0.0
264,23195040,2022-06-04 11:00:00,0.0
265,23195040,2022-06-04 12:00:00,0.0
266,23195040,2022-06-04 13:00:00,0.0
267,23195040,2022-06-04 14:00:00,0.0
268,23195040,2022-06-04 15:00:00,0.0
269,23195040,2022-06-04 16:00:00,0.0
270,23195040,2022-06-04 17:00:00,0.0
271,23195040,2022-06-04 18:00:00,0.0
272,23195040,2022-06-04 19:00:00,0.0
273,23195040,2022-06-04 20:00:00,0.0
274,23195040,2022-06-04 21:00:00,0.0
275,23195040,2022-06-04 22:00:00,0.0
276,23195040,2022-06-04 23:00:00,0.0
277,23195040,2022-06-05 00:00:00,0.0
278,23195040,2022-06-05 01:00:00,0.0
279,23195040,2022-06-05 02:00:00,0.0
280,23195040,2022-06-05 03:00:00,0.0
281,23195040,2022-06-05 04:00:00,0.0
282,23195040,2022-06-05 05:00:00,0.0
283,23195040,2022-06-05 06:00:00,0.0
284,23195040,2022-06-05 07:00:00,0.0
285,23195040,2022-06-05 08:00:00,0.0
286,23195040,2022-06-05 09:00:00,0.0
287,23195040,2022-06-05 10:00:00,0.0
288,23195040,2022-06-05 11:00:00,0.0
289,23195040,2022-06-05 12:00:00,0.0
290,23195040,2022-06-05 13:00:00,0.0
291,23195040,2022-06-05 14:00:00,0.0
292,23195040,2022-06-05 15:00:00,0.0
293,23195040,2022-06-05 16:00:00,0.0
294,23195040,2022-06-05 17:00:00,0.0
295,23195040,2022-06-05 18:00:00,0.0
296,23195040,2022-06-05 19:00:00,0.0
297,23195040,2022-06-05 20:00:00,0.0
298,23195040,2022-06-05 21:00:00,0.0
299,23195040,2022-06-05 22:00:00,0.0
300,23195040,2022-06-05 23:00:00,0.0
301,23195040,2022-06-06 00:00:00,0.0
302,23195040,2022-06-06 01:00:00,0.0
303,23195040,2022-06-06 02:00:00,0.0
304,23195040,2022-06-06 03:00:00,0.0
305,23195040,2022-06-06 04:00:00,0.0
306,23195040,2022-06-06 05:00:00,0.0
307,23195040,2022-06-06 06:00:00,0.0
308,23195040,2022-06-06 07:00:00,0.0
309,23195040,2022-06-06 08:00:00,0.0
310,23195040,2022-06-06 09:00:00,0.0
311,23195040,2022-06-06 10:00:00,0.0
312,23195040,2022-06-06 11:00:00,0.0
313,23195040,2022-06-06 12:00:00,0.0
314,23195040,2022-06-06 13:00:00,0.0
315,23195040,2022-06-06 14:00:00,0.0
316,23195040,2022-06-06 15:00:00,0.0
317,23195040,2022-06-06 16:00:00,0.0
318,23195040,2022-06-06 17:00:00,0.0
319,23195040,2022-06-06 18:00:00,0.0
320,23195040,2022-06-06 19:00:00,0.0
321,23195040,2022-06-06 20:00:00,0.0
322,23195040,2022-06-06 21:00:00,0.0
323,23195040,2022-06-06 22:00:00,0.0
324,23195040,2022-06-06 23:00:00,0.0
325,23195040,2022-06-07 00:00:00,0.0
326,23195040,2022-06-07 01:00:00,0.0
327,23195040,2022-06-07 02:00:00,0.0
328,23195040,2022-06-07 03:00:00,0.0
329,23195040,2022-06-07 04:00:00,0.0
330,23195040,2022-06-07 05:00:00,0.0
331,23195040,2022-06-07 06:00:00,0.0
332,23195040,2022-06-07 07:00:00,0.0
333,23195040,2022-06-07 08:00:00,0.0
334,23195040,2022-06-07 09:00:00,0.0
335,23195040,2022-06-07 10:00:00,0.0
336,23195040,2022-06-07 11:00:00,0.0
337,23195040,2022-06-07 12:00:00,0.0
338,23195040,2022-06-07 13:00:00,0.0
339,23195040,2022-06-07 14:00:00,0.0
340,23195040,2022-06-07 15:00:00,0.0
341,23195040,2022-06-07 16:00:00,0.0
342,23195040,2022-06-07 17:00:00,0.0
343,23195040,2022-06-07 18:00:00,0.0
344,23195040,2022-06-07 19:00:00,0.0
345,23195040,2022-06-07 20:00:00,0.0
346,23195040,2022-06-07 21:00:00,0.0
347,23195040,2022-06-07 22:00:00,0.0
348,23195040,2022-06-07 23:00:00,0.0
349,23195040,2022-06-08 00:00:00,0.0
350,23195040,2022-06-08 01:00:00,0.0
351,23195040,2022-06-08 02:00:00,0.0
352,23195040,2022-06-08 03:00:00,0.0
353,23195040,2022-06-08 04:00:00,0.0
354,23195040,2022-06-08 05:00:00,0.0
355,23195040,2022-06-08 06:00:00,0.0
356,23195040,2022-06-08 07:00:00,0.0
357,23195040,2022-06-08 08:00:00,0.0
358,23195040,2022-06-08 09:00:00,0.0
359,23195040,2022-06-08 10:00:00,0.0
360,23195040,2022-06-08 11:00:00,0.0
361,23195040,2022-06-08 12:00:00,0.0
362,23195040,2022-06-08 13:00:00,0.0
363,23195040,2022-06-08 14:00:00,0.0
364,23195040,2022-06-08 15:00:00,0.0
365,23195040,2022-06-08 16:00:00,0.0
366,23195040,2022-06-08 17:00:00,0.0
367,23195040,2022-06-08 18:00:00,0.0
368,23195040,2022-06-08 19:00:00,0.0
369,23195040,2022-06-08 20:00:00,0.0
370,23195040,2022-06-08 21:00:00,0.0
371,23195040,2022-06-08 22:00:00,0.0
372,23195040,2022-06-08 23:00:00,0.0
373,23195040,2022-06-09 00:00:00,0.0
374,23195040,2022-06-09 01:00:00,0.0
375,23195040,2022-06-09 02:00:00,0.0
376,23195040,2022-06-09 03:00:00,0.0
377,23195040,2022-06-09 04:00:00,0.0
378,23195040,2022-06-09 05:00:00,0.0
379,23195040,2022-06-09 06:00:00,0.0
380,23195040,2022-06-09 07:00:00,0.0
381,23195040,2022-06-09 08:00:00,0.0
382,23195040,2022-06-09 09:00:00,0.0
383,23195040,2022-06-09 10:00:00,0.0
384,23195040,2022-06-09 11:00:00,0.0
385,23195040,2022-06-09 12:00:00,0.0
386,23195040,2022-06-09 13:00:00,0.0
387,23195040,2022-06-09 14:00:00,0.0
388,23195040,2022-06-09 15:00:00,0.0
389,23195040,2022-06-09 16:00:00,0.0
390,23195040,2022-06-09 17:00:00,0.0
391,23195040,2022-06-09 18:00:00,0.0
392,23195040,2022-06-09 19:00:00,0.0
393,23195040,2022-06-09 20:00:00,0.0
394,23195040,2022-06-09 21:00:00,0.0
395,23195040,2022-06-09 22:00:00,0.0
396,23195040,2022-06-09 23:00:00,0.0
397,23195040,2022-06-10 00:00:00,0.0
398,23195040,2022-06-10 01:00:00,0.0
399,23195040,2022-06-10 02:00:00,0.0
400,23195040,2022-06-10 03:00:00,0.0
401,23195040,2022-06-10 04:00:00,0.0
402,23195040,2022-06-10 05:00:00,0.0
403,23195040,2022-06-10 06:00:00,0.0
404,23195040,2022-06-10 07:00:00,0.0
405,23195040,2022-06-10 08:00:00,0.0
406,23195040,2022-06-10 09:00:00,0.0
407,23195040,2022-06-10 10:00:00,0.0
408,23195040,2022-06-10 11:00:00,0.0
409,23195040,2022-06-10 12:00:00,0.0
410,23195040,2022-06-10 13:00:00,0.0
411,23195040,2022-06-10 14:00:00,0.0
412,23195040,2022-06-10 15:00:00,0.0
413,23195040,2022-06-10 16:00:00,0.0
414,23195040,2022-06-10 17:00:00,0.0
415,23195040,2022-06-10 18:00:00,0.0
416,23195040,2022-06-10 19:00:00,0.0
417,23195040,2022-06-10 20:00:00,0.0
418,23195040,2022-06-10 21:00:00,0.0
419,23195040,2022-06-10 22:00:00,0.0
420,23195040,2022-06-10 23:00:00,0.0
421,23195040,2022-06-11 00:00:00,0.0
422,23195040,2022-06-11 01:00:00,0.0
423,23195040,2022-06-11 02:00:00,0.0
424,23195040,2022-06-11 03:00:00,0.0
425,23195040,2022-06-11 04:00:00,0.0
426,23195040,2022-06-11 05:00:00,0.0
427,23195040,2022-06-11 06:00:00,0.0
428,23195040,2022-06-11 07:00:00,0.0
429,23195040,2022-06-11 08:00:00,0.0
430,23195040,2022-06-11 09:00:00,0.0
431,23195040,2022-06-11 10:00:00,0.0
432,23195040,2022-06-11 11:00:00,0.0
433,23195040,2022-06-11 12:00:00,0.0
434,23195040,2022-06-11 13:00:00,0.0
435,23195040,2022-06-11 14:00:00,0.0
436,23195040,2022-06-11 15:00:00,0.0
437,23195040,2022-06-11 16:00:00,0.0
438,23195040,2022-06-11 17:00:00,0.0
439,23195040,2022-06-11 18:00:00,0.0
440,23195040,2022-06-11 19:00:00,0.0
441,23195040,2022-06-11 20:00:00,0.0
442,23195040,2022-06-11 21:00:00,0.0
443,23195040,2022-06-11 22:00:00,0.0
444,23195040,2022-06-11 23:00:00,0.0
445,23195040,2022-06-12 00:00:00,0.0
446,23195040,2022-06-12 01:00:00,0.0
447,23195040,2022-06-12 02:00:00,0.0
448,23195040,2022-06-12 03:00:00,0.0
449,23195040,2022-06-12 04:00:00,0.0
450,23195040,2022-06-12 05:00:00,0.0
451,23195040,2022-06-12 06:00:00,0.0
452,23195040,2022-06-12 07:00:00,0.0
453,23195040,2022-06-12 08:00:00,0.0
454,23195040,2022-06-12 09:00:00,0.0
455,23195040,2022-06-12 10:00:00,0.0
456,23195040,2022-06-12 11:00:00,0.0
457,23195040,2022-06-12 12:00:00,0.0
458,23195040,2022-06-12 13:00:00,0.0
459,23195040,2022-06-12 14:00:00,0.0
460,23195040,2022-06-12 15:00:00,0.0
461,23195040,2022-06-12 16:00:00,0.0
462,23195040,2022-06-12 17:00:00,0.0
463,23195040,2022-06-12 18:00:00,0.0
464,23195040,2022-06-12 19:00:00,0.0
465,23195040,2022-06-12 20:00:00,0.0
466,23195040,2022-06-12 21:00:00,0.0
467,23195040,2022-06-12 22:00:00,0.0
468,23195040,2022-06-12 23:00:00,0.0
469,23195040,2022-06-13 00:00:00,0.0
470,23195040,2022-06-13 01:00:00,0.0
471,23195040,2022-06-13 02:00:00,0.0
472,23195040,2022-06-13 03:00:00,0.0
473,23195040,2022-06-13 04:00:00,0.0
474,23195040,2022-06-13 05:00:00,0.0
475,23195040,2022-06-13 06:00:00,0.0
476,23195040,2022-06-13 07:00:00,0.0
477,23195040,2022-06-13 08:00:00,0.0
478,23195040,2022-06-13 09:00:00,0.0
479,23195040,2022-06-13 10:00:00,0.0
480,23195040,2022-06-13 11:00:00,0.0
481,23195040,2022-06-13 12:00:00,0.0
482,23195040,2022-06-13 13:00:00,0.0
483,23195040,2022-06-13 14:00:00,0.0
484,23195040,2022-06-13 15:00:00,0.0
485,23195040,2022-06-13 16:00:00,0.0
486,23195040,2022-06-13 17:00:00,0.0
487,23195040,2022-06-13 18:00:00,0.0
488,23195040,2022-06-13 19:00:00,0.0
489,23195040,2022-06-13 20:00:00,0.0
490,23195040,2022-06-13 21:00:00,0.0
491,23195040,2022-06-13 22:00:00,0.0
492,23195040,2022-06-13 23:00:00,0.0
493,23195040,2022-06-14 00:00:00,0.0
494,23195040,2022-06-14 01:00:00,0.0
495,23195040,2022-06-14 02:00:00,0.0
496,23195040,2022-06-14 03:00:00,0.0
497,23195040,2022-06-14 04:00:00,0.0
498,23195040,2022-06-14 05:00:00,0.0
499,23195040,2022-06-14 06:00:00,0.0
500,23195040,2022-06-14 07:00:00,0.0
501,23195040,2022-06-14 08:00:00,0.0
502,23195040,2022-06-14 09:00:00,0.0
503,23195040,2022-06-14 10:00:00,0.0
504,23195040,2022-06-14 11:00:00,0.0
505,23195040,2022-06-14 12:00:00,0.0
506,23195040,2022-06-14 13:00:00,0.0
507,23195040,2022-06-14 14:00:00,0.0
508,23195040,2022-06-14 15:00:00,0.0
509,23195040,2022-06-14 16:00:00,0.0
510,23195040,2022-06-14 17:00:00,0.0
511,23195040,2022-06-14 18:00:00,0.0
512,23195040,2022-06-14 19:00:00,0.0
513,23195040,2022-06-14 20:00:00,0.0
514,23195040,2022-06-14 21:00:00,0.0
515,23195040,2022-06-14 22:00:00,0.0
516,23195040,2022-06-14 23:00:00,0.0
517,23195040,2022-06-15 00:00:00,0.0
518,23195040,2022-06-15 01:00:00,0.0
519,23195040,2022-06-15 02:00:00,0.0
520,23195040,2022-06-15 03:00:00,0.0
521,23195040,2022-06-15 04:00:00,0.0
522,23195040,2022-06-15 05:00:00,0.0
523,23195040,2022-06-15 06:00:00,0.0
524,23195040,2022-06-15 07:00:00,0.0
525,23195040,2022-06-15 08:00:00,0.0
526,23195040,2022-06-15 09:00:00,0.0
527,23195040,2022-06-15 10:00:00,0.0
528,23195040,2022-06-15 11:00:00,0.0
529,23195040,2022-06-15 12:00:00,0.0
530,23195040,2022-06-15 13:00:00,0.0
531,23195040,2022-06-15 14:00:00,0.0
532,23195040,2022-06-15 15:00:00,0.0
533,23195040,2022-06-15 16:00:00,0.0
534,23195040,2022-06-15 17:00:00,0.0
535,23195040,2022-06-15 18:00:00,0.0
536,23195040,2022-06-15 19:00:00,0.0
537,23195040,2022-06-15 20:00:00,0.0
538,23195040,2022-06-15 21:00:00,0.0
539,23195040,2022-06-15 22:00:00,0.0
540,23195040,2022-06-15 23:00:00,0.0
541,23195040,2022-06-16 00:00:00,0.0
542,23195040,2022-06-16 01:00:00,0.0
543,23195040,2022-06-16 02:00:00,0.0
544,23195040,2022-06-16 03:00:00,0.0
545,23195040,2022-06-16 04:00:00,0.0
546,23195040,2022-06-16 05:00:00,0.0
547,23195040,2022-06-16 06:00:00,0.0
548,23195040,2022-06-16 07:00:00,0.0
549,23195040,2022-06-16 08:00:00,0.0
550,23195040,2022-06-16 09:00:00,0.0
551,23195040,2022-06-16 10:00:00,0.0
552,23195040,2022-06-16 11:00:00,0.0
