,Station,Name,Sensor,Fecha,Valor
2557155,0011080010,BELLAVISTA,0027,2018-05-04 23:00:00.000,100.0
2557156,0011080010,BELLAVISTA,0027,2018-05-05 00:00:00.000,100.0
2557157,0011080010,BELLAVISTA,0027,2018-05-05 01:00:00.000,100.0
2557158,0011080010,BELLAVISTA,0027,2018-05-05 02:00:00.000,100.0
2557159,0011080010,BELLAVISTA,0027,2018-05-05 03:00:00.000,100.0
2557160,0011080010,BELLAVISTA,0027,2018-05-05 04:00:00.000,100.0
2557161,0011080010,BELLAVISTA,0027,2018-05-05 05:00:00.000,100.0
2557162,0011080010,BELLAVISTA,0027,2018-05-05 06:00:00.000,100.0
2557163,0011080010,BELLAVISTA,0027,2018-05-05 07:00:00.000,100.0
2557164,0011080010,BELLAVISTA,0027,2018-05-05 08:00:00.000,97.0
2557165,0011080010,BELLAVISTA,0027,2018-05-05 09:00:00.000,100.0
2557166,0011080010,BELLAVISTA,0027,2018-05-05 10:00:00.000,100.0
2557167,0011080010,BELLAVISTA,0027,2018-05-05 11:00:00.000,96.0
2557168,0011080010,BELLAVISTA,0027,2018-05-05 12:00:00.000,93.0
2557169,0011080010,BELLAVISTA,0027,2018-05-05 13:00:00.000,91.0
2557170,0011080010,BELLAVISTA,0027,2018-05-05 14:00:00.000,93.0
2557171,0011080010,BELLAVISTA,0027,2018-05-05 15:00:00.000,93.0
2557172,0011080010,BELLAVISTA,0027,2018-05-05 16:00:00.000,93.0
2557173,0011080010,BELLAVISTA,0027,2018-05-05 17:00:00.000,96.0
2557174,0011080010,BELLAVISTA,0027,2018-05-05 18:00:00.000,100.0
2557175,0011080010,BELLAVISTA,0027,2018-05-05 19:00:00.000,100.0
2557176,0011080010,BELLAVISTA,0027,2018-05-05 20:00:00.000,100.0
2557177,0011080010,BELLAVISTA,0027,2018-05-05 21:00:00.000,100.0
2557178,0011080010,BELLAVISTA,0027,2018-05-05 22:00:00.000,100.0
2557179,0011080010,BELLAVISTA,0027,2018-05-05 23:00:00.000,100.0
2557180,0011080010,BELLAVISTA,0027,2018-05-06 00:00:00.000,100.0
2557181,0011080010,BELLAVISTA,0027,2018-05-06 01:00:00.000,100.0
2557182,0011080010,BELLAVISTA,0027,2018-05-06 02:00:00.000,100.0
2557183,0011080010,BELLAVISTA,0027,2018-05-06 03:00:00.000,100.0
2557184,0011080010,BELLAVISTA,0027,2018-05-06 04:00:00.000,100.0
2557185,0011080010,BELLAVISTA,0027,2018-05-06 05:00:00.000,100.0
2557186,0011080010,BELLAVISTA,0027,2018-05-06 06:00:00.000,100.0
2557187,0011080010,BELLAVISTA,0027,2018-05-06 07:00:00.000,100.0
2557188,0011080010,BELLAVISTA,0027,2018-05-06 08:00:00.000,96.0
2557189,0011080010,BELLAVISTA,0027,2018-05-06 09:00:00.000,92.0
2557190,0011080010,BELLAVISTA,0027,2018-05-06 10:00:00.000,85.0
2557191,0011080010,BELLAVISTA,0027,2018-05-06 11:00:00.000,87.0
2557192,0011080010,BELLAVISTA,0027,2018-05-06 12:00:00.000,78.0
2557193,0011080010,BELLAVISTA,0027,2018-05-06 13:00:00.000,69.0
2557194,0011080010,BELLAVISTA,0027,2018-05-06 14:00:00.000,57.0
2557195,0011080010,BELLAVISTA,0027,2018-05-06 15:00:00.000,57.0
2557196,0011080010,BELLAVISTA,0027,2018-05-06 16:00:00.000,69.0
2557197,0011080010,BELLAVISTA,0027,2018-05-06 17:00:00.000,83.0
2557198,0011080010,BELLAVISTA,0027,2018-05-06 18:00:00.000,88.0
2557199,0011080010,BELLAVISTA,0027,2018-05-06 19:00:00.000,96.0
2557200,0011080010,BELLAVISTA,0027,2018-05-06 20:00:00.000,99.0
2557201,0011080010,BELLAVISTA,0027,2018-05-06 21:00:00.000,100.0
2557202,0011080010,BELLAVISTA,0027,2018-05-06 22:00:00.000,100.0
2557203,0011080010,BELLAVISTA,0027,2018-05-06 23:00:00.000,99.0
2557204,0011080010,BELLAVISTA,0027,2018-05-07 00:00:00.000,100.0
2557205,0011080010,BELLAVISTA,0027,2018-05-07 01:00:00.000,100.0
2557206,0011080010,BELLAVISTA,0027,2018-05-07 02:00:00.000,100.0
2557207,0011080010,BELLAVISTA,0027,2018-05-07 03:00:00.000,100.0
2557208,0011080010,BELLAVISTA,0027,2018-05-07 04:00:00.000,100.0
2557209,0011080010,BELLAVISTA,0027,2018-05-07 05:00:00.000,100.0
2557210,0011080010,BELLAVISTA,0027,2018-05-07 06:00:00.000,100.0
2557211,0011080010,BELLAVISTA,0027,2018-05-07 07:00:00.000,100.0
2557212,0011080010,BELLAVISTA,0027,2018-05-07 08:00:00.000,95.0
2557213,0011080010,BELLAVISTA,0027,2018-05-07 09:00:00.000,94.0
2557214,0011080010,BELLAVISTA,0027,2018-05-07 10:00:00.000,86.0
2557215,0011080010,BELLAVISTA,0027,2018-05-07 11:00:00.000,84.0
2557216,0011080010,BELLAVISTA,0027,2018-05-07 12:00:00.000,73.0
2557217,0011080010,BELLAVISTA,0027,2018-05-07 13:00:00.000,81.0
2557218,0011080010,BELLAVISTA,0027,2018-05-07 14:00:00.000,72.0
2557219,0011080010,BELLAVISTA,0027,2018-05-07 15:00:00.000,89.0
2557220,0011080010,BELLAVISTA,0027,2018-05-07 16:00:00.000,94.0
2557221,0011080010,BELLAVISTA,0027,2018-05-07 17:00:00.000,96.0
2557222,0011080010,BELLAVISTA,0027,2018-05-07 18:00:00.000,100.0
2557223,0011080010,BELLAVISTA,0027,2018-05-07 19:00:00.000,100.0
2557224,0011080010,BELLAVISTA,0027,2018-05-07 20:00:00.000,100.0
2557225,0011080010,BELLAVISTA,0027,2018-05-07 21:00:00.000,100.0
2557226,0011080010,BELLAVISTA,0027,2018-05-07 22:00:00.000,100.0
2557227,0011080010,BELLAVISTA,0027,2018-05-07 23:00:00.000,100.0
2557228,0011080010,BELLAVISTA,0027,2018-05-08 00:00:00.000,100.0
2557229,0011080010,BELLAVISTA,0027,2018-05-08 01:00:00.000,100.0
2557230,0011080010,BELLAVISTA,0027,2018-05-08 02:00:00.000,100.0
2557231,0011080010,BELLAVISTA,0027,2018-05-08 03:00:00.000,100.0
2557232,0011080010,BELLAVISTA,0027,2018-05-08 04:00:00.000,100.0
2557233,0011080010,BELLAVISTA,0027,2018-05-08 05:00:00.000,100.0
2557234,0011080010,BELLAVISTA,0027,2018-05-08 06:00:00.000,100.0
2557235,0011080010,BELLAVISTA,0027,2018-05-08 07:00:00.000,100.0
2557236,0011080010,BELLAVISTA,0027,2018-05-08 08:00:00.000,100.0
2557237,0011080010,BELLAVISTA,0027,2018-05-08 09:00:00.000,95.0
