,Station,Name,Sensor,Fecha,Valor
22188,0021115010,DESIERTO LA TATACOA,0027,2005-06-21 18:00:00.000,-16959.0
22189,0021115010,DESIERTO LA TATACOA,0027,2005-06-21 19:00:00.000,-16959.0
22190,0021115010,DESIERTO LA TATACOA,0027,2005-06-21 20:00:00.000,-16959.0
22191,0021115010,DESIERTO LA TATACOA,0027,2005-06-21 21:00:00.000,-16959.0
22192,0021115010,DESIERTO LA TATACOA,0027,2005-06-21 22:00:00.000,-16959.0
22193,0021115010,DESIERTO LA TATACOA,0027,2005-06-21 23:00:00.000,-16959.0
22194,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 00:00:00.000,-16959.0
22195,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 01:00:00.000,-16959.0
22196,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 02:00:00.000,-16959.0
22197,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 03:00:00.000,-16959.0
22198,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 04:00:00.000,-16959.0
22199,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 05:00:00.000,-16959.0
22200,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 06:00:00.000,-16959.0
22201,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 07:00:00.000,-16959.0
22202,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 08:00:00.000,-16959.0
22203,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 09:00:00.000,-16959.0
22204,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 10:00:00.000,-16959.0
22205,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 15:00:00.000,52.0
22206,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 16:00:00.000,53.0
22207,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 17:00:00.000,55.0
22208,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 18:00:00.000,53.0
22209,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 19:00:00.000,53.0
22210,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 20:00:00.000,52.0
22211,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 21:00:00.000,50.0
22212,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 22:00:00.000,49.0
22213,0021115010,DESIERTO LA TATACOA,0027,2005-06-22 23:00:00.000,55.0
22214,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 00:00:00.000,57.0
22215,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 01:00:00.000,57.0
22216,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 02:00:00.000,60.0
22217,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 03:00:00.000,61.0
22218,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 04:00:00.000,62.0
22219,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 05:00:00.000,62.0
22220,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 06:00:00.000,66.0
22221,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 07:00:00.000,66.0
22222,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 08:00:00.000,61.0
22223,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 09:00:00.000,52.0
22224,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 10:00:00.000,48.0
22225,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 11:00:00.000,46.0
22226,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 12:00:00.000,45.0
22227,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 13:00:00.000,42.0
22228,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 14:00:00.000,44.0
22229,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 15:00:00.000,43.0
22230,0021115010,DESIERTO LA TATACOA,0027,2005-06-23 16:00:00.000,43.0
