,Station,Name,Sensor,Fecha,Valor
2281855,0021130050,PEREZ HACIENDA,0027,2023-02-06 14:00:00.000,42.0
2281856,0021130050,PEREZ HACIENDA,0027,2023-02-06 15:00:00.000,42.0
2281857,0021130050,PEREZ HACIENDA,0027,2023-02-06 16:00:00.000,42.0
2281858,0021130050,PEREZ HACIENDA,0027,2023-02-06 17:00:00.000,41.0
2281859,0021130050,PEREZ HACIENDA,0027,2023-02-06 18:00:00.000,62.0
2281860,0021130050,PEREZ HACIENDA,0027,2023-02-06 19:00:00.000,71.0
2281861,0021130050,PEREZ HACIENDA,0027,2023-02-06 20:00:00.000,69.0
2281862,0021130050,PEREZ HACIENDA,0027,2023-02-06 21:00:00.000,74.0
2281863,0021130050,PEREZ HACIENDA,0027,2023-02-06 22:00:00.000,70.0
2281864,0021130050,PEREZ HACIENDA,0027,2023-02-06 23:00:00.000,74.0
2281865,0021130050,PEREZ HACIENDA,0027,2023-02-07 00:00:00.000,76.0
2281866,0021130050,PEREZ HACIENDA,0027,2023-02-07 01:00:00.000,77.0
2281867,0021130050,PEREZ HACIENDA,0027,2023-02-07 02:00:00.000,70.0
2281868,0021130050,PEREZ HACIENDA,0027,2023-02-07 03:00:00.000,87.0
2281869,0021130050,PEREZ HACIENDA,0027,2023-02-07 04:00:00.000,83.0
2281870,0021130050,PEREZ HACIENDA,0027,2023-02-07 05:00:00.000,76.0
2281871,0021130050,PEREZ HACIENDA,0027,2023-02-07 06:00:00.000,78.0
2281872,0021130050,PEREZ HACIENDA,0027,2023-02-07 07:00:00.000,76.0
2281873,0021130050,PEREZ HACIENDA,0027,2023-02-07 08:00:00.000,65.0
2281874,0021130050,PEREZ HACIENDA,0027,2023-02-07 09:00:00.000,58.0
2281875,0021130050,PEREZ HACIENDA,0027,2023-02-07 10:00:00.000,54.0
2281876,0021130050,PEREZ HACIENDA,0027,2023-02-07 11:00:00.000,44.0
2281877,0021130050,PEREZ HACIENDA,0027,2023-02-07 12:00:00.000,45.0
2281878,0021130050,PEREZ HACIENDA,0027,2023-02-07 13:00:00.000,41.0
2281879,0021130050,PEREZ HACIENDA,0027,2023-02-07 14:00:00.000,35.0
2281880,0021130050,PEREZ HACIENDA,0027,2023-02-07 15:00:00.000,34.0
2281881,0021130050,PEREZ HACIENDA,0027,2023-02-07 16:00:00.000,34.0
2281882,0021130050,PEREZ HACIENDA,0027,2023-02-07 17:00:00.000,39.0
2281883,0021130050,PEREZ HACIENDA,0027,2023-02-07 18:00:00.000,52.0
2281884,0021130050,PEREZ HACIENDA,0027,2023-02-07 19:00:00.000,66.0
2281885,0021130050,PEREZ HACIENDA,0027,2023-02-07 20:00:00.000,67.0
2281886,0021130050,PEREZ HACIENDA,0027,2023-02-07 21:00:00.000,69.0
2281887,0021130050,PEREZ HACIENDA,0027,2023-02-07 22:00:00.000,67.0
2281888,0021130050,PEREZ HACIENDA,0027,2023-02-07 23:00:00.000,66.0
2281889,0021130050,PEREZ HACIENDA,0027,2023-02-08 00:00:00.000,68.0
2281890,0021130050,PEREZ HACIENDA,0027,2023-02-08 01:00:00.000,80.0
2281891,0021130050,PEREZ HACIENDA,0027,2023-02-08 02:00:00.000,77.0
2281892,0021130050,PEREZ HACIENDA,0027,2023-02-08 03:00:00.000,82.0
2281893,0021130050,PEREZ HACIENDA,0027,2023-02-08 04:00:00.000,76.0
2281894,0021130050,PEREZ HACIENDA,0027,2023-02-08 05:00:00.000,79.0
2281895,0021130050,PEREZ HACIENDA,0027,2023-02-08 06:00:00.000,90.0
2281896,0021130050,PEREZ HACIENDA,0027,2023-02-08 07:00:00.000,85.0
2281897,0021130050,PEREZ HACIENDA,0027,2023-02-08 08:00:00.000,71.0
2281898,0021130050,PEREZ HACIENDA,0027,2023-02-08 09:00:00.000,60.0
2281899,0021130050,PEREZ HACIENDA,0027,2023-02-08 10:00:00.000,52.0
2281900,0021130050,PEREZ HACIENDA,0027,2023-02-08 11:00:00.000,45.0
2281901,0021130050,PEREZ HACIENDA,0027,2023-02-08 12:00:00.000,40.0
2281902,0021130050,PEREZ HACIENDA,0027,2023-02-08 13:00:00.000,36.0
2281903,0021130050,PEREZ HACIENDA,0027,2023-02-08 14:00:00.000,34.0
2281904,0021130050,PEREZ HACIENDA,0027,2023-02-08 15:00:00.000,36.0
2281905,0021130050,PEREZ HACIENDA,0027,2023-02-08 16:00:00.000,38.0
2281906,0021130050,PEREZ HACIENDA,0027,2023-02-08 17:00:00.000,44.0
2281907,0021130050,PEREZ HACIENDA,0027,2023-02-08 18:00:00.000,50.0
2281908,0021130050,PEREZ HACIENDA,0027,2023-02-08 19:00:00.000,45.0
2281909,0021130050,PEREZ HACIENDA,0027,2023-02-08 20:00:00.000,44.0
2281910,0021130050,PEREZ HACIENDA,0027,2023-02-08 21:00:00.000,57.0
2281911,0021130050,PEREZ HACIENDA,0027,2023-02-08 22:00:00.000,58.0
2281912,0021130050,PEREZ HACIENDA,0027,2023-02-08 23:00:00.000,60.0
2281913,0021130050,PEREZ HACIENDA,0027,2023-02-09 00:00:00.000,58.0
2281914,0021130050,PEREZ HACIENDA,0027,2023-02-09 01:00:00.000,63.0
2281915,0021130050,PEREZ HACIENDA,0027,2023-02-09 02:00:00.000,79.0
2281916,0021130050,PEREZ HACIENDA,0027,2023-02-09 03:00:00.000,76.0
2281917,0021130050,PEREZ HACIENDA,0027,2023-02-09 04:00:00.000,79.0
2281918,0021130050,PEREZ HACIENDA,0027,2023-02-09 05:00:00.000,78.0
