,Station,Name,Sensor,Fecha,Valor
691342,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 08:00:00.000,79.0
691343,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 09:00:00.000,78.0
691344,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 10:00:00.000,75.0
691345,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 11:00:00.000,74.0
691346,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 12:00:00.000,73.0
691347,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 13:00:00.000,73.0
691348,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 14:00:00.000,74.0
691349,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 15:00:00.000,71.0
691350,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 16:00:00.000,74.0
691351,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 17:00:00.000,75.0
691352,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 18:00:00.000,76.0
691353,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 19:00:00.000,78.0
691354,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 20:00:00.000,78.0
691355,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 21:00:00.000,79.0
691356,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 22:00:00.000,81.0
691357,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-03 23:00:00.000,80.0
691358,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 00:00:00.000,82.0
691359,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 01:00:00.000,83.0
691360,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 02:00:00.000,81.0
691361,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 03:00:00.000,86.0
691362,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 04:00:00.000,88.0
691363,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 05:00:00.000,87.0
691364,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 06:00:00.000,86.0
691365,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 07:00:00.000,84.0
691366,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 08:00:00.000,79.0
691367,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 09:00:00.000,75.0
691368,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 10:00:00.000,73.0
691369,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 11:00:00.000,76.0
691370,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 12:00:00.000,74.0
691371,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 13:00:00.000,73.0
691372,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 14:00:00.000,76.0
691373,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 15:00:00.000,73.0
691374,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 16:00:00.000,79.0
691375,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 17:00:00.000,77.0
691376,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 18:00:00.000,77.0
691377,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 19:00:00.000,81.0
691378,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 20:00:00.000,81.0
691379,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 21:00:00.000,82.0
691380,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 22:00:00.000,81.0
691381,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-04 23:00:00.000,85.0
691382,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-05 00:00:00.000,86.0
691383,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-05 01:00:00.000,86.0
691384,0017025020,AEROPUERTO EL EMBRUJO,0027,2021-06-05 02:00:00.000,86.0
