,Station,Name,Sensor,Fecha,Valor
4329158,0015079010,PUERTO BOLIVAR,0027,2017-10-10 11:00:00.000,56.0
4329159,0015079010,PUERTO BOLIVAR,0027,2017-10-10 12:00:00.000,62.0
4329160,0015079010,PUERTO BOLIVAR,0027,2017-10-10 13:00:00.000,62.0
4329161,0015079010,PUERTO BOLIVAR,0027,2017-10-10 14:00:00.000,69.0
4329162,0015079010,PUERTO BOLIVAR,0027,2017-10-10 15:00:00.000,71.0
4329163,0015079010,PUERTO BOLIVAR,0027,2017-10-10 16:00:00.000,77.0
4329164,0015079010,PUERTO BOLIVAR,0027,2017-10-10 17:00:00.000,77.0
4329165,0015079010,PUERTO BOLIVAR,0027,2017-10-10 18:00:00.000,78.0
4329166,0015079010,PUERTO BOLIVAR,0027,2017-10-10 19:00:00.000,79.0
4329167,0015079010,PUERTO BOLIVAR,0027,2017-10-10 20:00:00.000,78.0
4329168,0015079010,PUERTO BOLIVAR,0027,2017-10-10 21:00:00.000,80.0
4329169,0015079010,PUERTO BOLIVAR,0027,2017-10-10 22:00:00.000,80.0
4329170,0015079010,PUERTO BOLIVAR,0027,2017-10-10 23:00:00.000,81.0
4329171,0015079010,PUERTO BOLIVAR,0027,2017-10-11 00:00:00.000,82.0
4329172,0015079010,PUERTO BOLIVAR,0027,2017-10-11 01:00:00.000,85.0
4329173,0015079010,PUERTO BOLIVAR,0027,2017-10-11 02:00:00.000,86.0
4329174,0015079010,PUERTO BOLIVAR,0027,2017-10-11 03:00:00.000,88.0
4329175,0015079010,PUERTO BOLIVAR,0027,2017-10-11 04:00:00.000,88.0
4329176,0015079010,PUERTO BOLIVAR,0027,2017-10-11 05:00:00.000,88.0
4329177,0015079010,PUERTO BOLIVAR,0027,2017-10-11 06:00:00.000,89.0
4329178,0015079010,PUERTO BOLIVAR,0027,2017-10-11 07:00:00.000,83.0
4329179,0015079010,PUERTO BOLIVAR,0027,2017-10-11 08:00:00.000,79.0
4329180,0015079010,PUERTO BOLIVAR,0027,2017-10-11 09:00:00.000,76.0
4329181,0015079010,PUERTO BOLIVAR,0027,2017-10-11 10:00:00.000,68.0
4329182,0015079010,PUERTO BOLIVAR,0027,2017-10-11 11:00:00.000,70.0
4329183,0015079010,PUERTO BOLIVAR,0027,2017-10-11 12:00:00.000,70.0
4329184,0015079010,PUERTO BOLIVAR,0027,2017-10-11 13:00:00.000,68.0
4329185,0015079010,PUERTO BOLIVAR,0027,2017-10-11 14:00:00.000,68.0
4329186,0015079010,PUERTO BOLIVAR,0027,2017-10-11 15:00:00.000,67.0
4329187,0015079010,PUERTO BOLIVAR,0027,2017-10-11 16:00:00.000,72.0
4329188,0015079010,PUERTO BOLIVAR,0027,2017-10-11 17:00:00.000,77.0
4329189,0015079010,PUERTO BOLIVAR,0027,2017-10-11 18:00:00.000,79.0
4329190,0015079010,PUERTO BOLIVAR,0027,2017-10-11 19:00:00.000,82.0
4329191,0015079010,PUERTO BOLIVAR,0027,2017-10-11 20:00:00.000,82.0
4329192,0015079010,PUERTO BOLIVAR,0027,2017-10-11 21:00:00.000,83.0
4329193,0015079010,PUERTO BOLIVAR,0027,2017-10-11 22:00:00.000,84.0
4329194,0015079010,PUERTO BOLIVAR,0027,2017-10-11 23:00:00.000,85.0
4329195,0015079010,PUERTO BOLIVAR,0027,2017-10-12 00:00:00.000,84.0
4329196,0015079010,PUERTO BOLIVAR,0027,2017-10-12 01:00:00.000,87.0
4329197,0015079010,PUERTO BOLIVAR,0027,2017-10-12 02:00:00.000,89.0
4329198,0015079010,PUERTO BOLIVAR,0027,2017-10-12 03:00:00.000,90.0
4329199,0015079010,PUERTO BOLIVAR,0027,2017-10-12 04:00:00.000,92.0
4329200,0015079010,PUERTO BOLIVAR,0027,2017-10-12 05:00:00.000,81.0
4329201,0015079010,PUERTO BOLIVAR,0027,2017-10-12 06:00:00.000,78.0
4329202,0015079010,PUERTO BOLIVAR,0027,2017-10-12 07:00:00.000,89.0
4329203,0015079010,PUERTO BOLIVAR,0027,2017-10-12 08:00:00.000,87.0
4329204,0015079010,PUERTO BOLIVAR,0027,2017-10-12 09:00:00.000,81.0
4329205,0015079010,PUERTO BOLIVAR,0027,2017-10-12 10:00:00.000,67.0
4329206,0015079010,PUERTO BOLIVAR,0027,2017-10-12 11:00:00.000,64.0
4329207,0015079010,PUERTO BOLIVAR,0027,2017-10-12 12:00:00.000,64.0
4329208,0015079010,PUERTO BOLIVAR,0027,2017-10-12 13:00:00.000,69.0
4329209,0015079010,PUERTO BOLIVAR,0027,2017-10-12 14:00:00.000,74.0
4329210,0015079010,PUERTO BOLIVAR,0027,2017-10-12 15:00:00.000,76.0
4329211,0015079010,PUERTO BOLIVAR,0027,2017-10-12 16:00:00.000,84.0
4329212,0015079010,PUERTO BOLIVAR,0027,2017-10-12 17:00:00.000,81.0
4329213,0015079010,PUERTO BOLIVAR,0027,2017-10-12 18:00:00.000,86.0
4329214,0015079010,PUERTO BOLIVAR,0027,2017-10-12 19:00:00.000,86.0
4329215,0015079010,PUERTO BOLIVAR,0027,2017-10-12 20:00:00.000,86.0
4329216,0015079010,PUERTO BOLIVAR,0027,2017-10-12 21:00:00.000,88.0
4329217,0015079010,PUERTO BOLIVAR,0027,2017-10-12 22:00:00.000,87.0
4329218,0015079010,PUERTO BOLIVAR,0027,2017-10-12 23:00:00.000,87.0
4329219,0015079010,PUERTO BOLIVAR,0027,2017-10-13 00:00:00.000,87.0
4329220,0015079010,PUERTO BOLIVAR,0027,2017-10-13 01:00:00.000,88.0
4329221,0015079010,PUERTO BOLIVAR,0027,2017-10-13 02:00:00.000,88.0
4329222,0015079010,PUERTO BOLIVAR,0027,2017-10-13 03:00:00.000,85.0
4329223,0015079010,PUERTO BOLIVAR,0027,2017-10-13 04:00:00.000,85.0
4329224,0015079010,PUERTO BOLIVAR,0027,2017-10-13 05:00:00.000,85.0
4329225,0015079010,PUERTO BOLIVAR,0027,2017-10-13 06:00:00.000,85.0
4329226,0015079010,PUERTO BOLIVAR,0027,2017-10-13 07:00:00.000,78.0
4329227,0015079010,PUERTO BOLIVAR,0027,2017-10-13 08:00:00.000,67.0
4329228,0015079010,PUERTO BOLIVAR,0027,2017-10-13 09:00:00.000,63.0
4329229,0015079010,PUERTO BOLIVAR,0027,2017-10-13 10:00:00.000,50.0
4329230,0015079010,PUERTO BOLIVAR,0027,2017-10-13 11:00:00.000,48.0
4329231,0015079010,PUERTO BOLIVAR,0027,2017-10-13 12:00:00.000,51.0
4329232,0015079010,PUERTO BOLIVAR,0027,2017-10-13 13:00:00.000,53.0
4329233,0015079010,PUERTO BOLIVAR,0027,2017-10-13 14:00:00.000,52.0
4329234,0015079010,PUERTO BOLIVAR,0027,2017-10-13 15:00:00.000,53.0
4329235,0015079010,PUERTO BOLIVAR,0027,2017-10-13 16:00:00.000,61.0
4329236,0015079010,PUERTO BOLIVAR,0027,2017-10-13 17:00:00.000,61.0
4329237,0015079010,PUERTO BOLIVAR,0027,2017-10-13 18:00:00.000,73.0
4329238,0015079010,PUERTO BOLIVAR,0027,2017-10-13 19:00:00.000,79.0
4329239,0015079010,PUERTO BOLIVAR,0027,2017-10-13 20:00:00.000,79.0
4329240,0015079010,PUERTO BOLIVAR,0027,2017-10-13 21:00:00.000,79.0
4329241,0015079010,PUERTO BOLIVAR,0027,2017-10-13 22:00:00.000,82.0
4329242,0015079010,PUERTO BOLIVAR,0027,2017-10-13 23:00:00.000,82.0
4329243,0015079010,PUERTO BOLIVAR,0027,2017-10-14 00:00:00.000,81.0
4329244,0015079010,PUERTO BOLIVAR,0027,2017-10-14 01:00:00.000,82.0
4329245,0015079010,PUERTO BOLIVAR,0027,2017-10-14 02:00:00.000,84.0
4329246,0015079010,PUERTO BOLIVAR,0027,2017-10-14 03:00:00.000,83.0
4329247,0015079010,PUERTO BOLIVAR,0027,2017-10-14 04:00:00.000,83.0
4329248,0015079010,PUERTO BOLIVAR,0027,2017-10-14 05:00:00.000,81.0
4329249,0015079010,PUERTO BOLIVAR,0027,2017-10-14 06:00:00.000,79.0
4329250,0015079010,PUERTO BOLIVAR,0027,2017-10-14 07:00:00.000,78.0
4329251,0015079010,PUERTO BOLIVAR,0027,2017-10-14 08:00:00.000,71.0
4329252,0015079010,PUERTO BOLIVAR,0027,2017-10-14 09:00:00.000,64.0
4329253,0015079010,PUERTO BOLIVAR,0027,2017-10-14 10:00:00.000,61.0
4329254,0015079010,PUERTO BOLIVAR,0027,2017-10-14 11:00:00.000,48.0
4329255,0015079010,PUERTO BOLIVAR,0027,2017-10-14 12:00:00.000,46.0
4329256,0015079010,PUERTO BOLIVAR,0027,2017-10-14 13:00:00.000,46.0
4329257,0015079010,PUERTO BOLIVAR,0027,2017-10-14 14:00:00.000,49.0
4329258,0015079010,PUERTO BOLIVAR,0027,2017-10-14 15:00:00.000,59.0
4329259,0015079010,PUERTO BOLIVAR,0027,2017-10-14 16:00:00.000,68.0
4329260,0015079010,PUERTO BOLIVAR,0027,2017-10-14 17:00:00.000,71.0
4329261,0015079010,PUERTO BOLIVAR,0027,2017-10-14 18:00:00.000,77.0
4329262,0015079010,PUERTO BOLIVAR,0027,2017-10-14 19:00:00.000,72.0
4329263,0015079010,PUERTO BOLIVAR,0027,2017-10-14 20:00:00.000,77.0
4329264,0015079010,PUERTO BOLIVAR,0027,2017-10-14 21:00:00.000,79.0
4329265,0015079010,PUERTO BOLIVAR,0027,2017-10-14 22:00:00.000,80.0
4329266,0015079010,PUERTO BOLIVAR,0027,2017-10-14 23:00:00.000,82.0
4329267,0015079010,PUERTO BOLIVAR,0027,2017-10-15 00:00:00.000,83.0
4329268,0015079010,PUERTO BOLIVAR,0027,2017-10-15 01:00:00.000,84.0
4329269,0015079010,PUERTO BOLIVAR,0027,2017-10-15 02:00:00.000,83.0
4329270,0015079010,PUERTO BOLIVAR,0027,2017-10-15 03:00:00.000,79.0
4329271,0015079010,PUERTO BOLIVAR,0027,2017-10-15 04:00:00.000,84.0
4329272,0015079010,PUERTO BOLIVAR,0027,2017-10-15 05:00:00.000,85.0
4329273,0015079010,PUERTO BOLIVAR,0027,2017-10-15 06:00:00.000,76.0
