,Station,Name,Sensor,Fecha,Valor
130195,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-20 17:00:00.000,68.0
130196,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-20 18:00:00.000,78.0
130197,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-20 19:00:00.000,76.0
130198,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-20 20:00:00.000,75.0
130199,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-20 21:00:00.000,74.0
130200,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-20 22:00:00.000,76.0
130201,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-20 23:00:00.000,76.0
130202,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 00:00:00.000,78.0
130203,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 01:00:00.000,79.0
130204,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 02:00:00.000,78.0
130205,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 03:00:00.000,79.0
130206,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 04:00:00.000,80.0
130207,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 05:00:00.000,80.0
130208,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 06:00:00.000,79.0
130209,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 07:00:00.000,74.0
130210,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 08:00:00.000,62.0
130211,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 09:00:00.000,54.0
130212,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 10:00:00.000,49.0
130213,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 11:00:00.000,46.0
130214,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 12:00:00.000,43.0
130215,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 13:00:00.000,49.0
130216,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 14:00:00.000,52.0
130217,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 15:00:00.000,60.0
130218,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 16:00:00.000,60.0
130219,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 17:00:00.000,66.0
130220,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 18:00:00.000,74.0
130221,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 19:00:00.000,75.0
130222,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 20:00:00.000,80.0
130223,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 21:00:00.000,81.0
130224,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 22:00:00.000,81.0
130225,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-21 23:00:00.000,83.0
130226,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 00:00:00.000,83.0
130227,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 01:00:00.000,83.0
130228,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 02:00:00.000,85.0
130229,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 03:00:00.000,86.0
130230,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 04:00:00.000,86.0
130231,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 05:00:00.000,84.0
130232,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 06:00:00.000,84.0
130233,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 07:00:00.000,79.0
130234,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 08:00:00.000,70.0
130235,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 09:00:00.000,62.0
130236,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 10:00:00.000,64.0
130237,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 11:00:00.000,67.0
130238,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 12:00:00.000,69.0
130239,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 13:00:00.000,69.0
130240,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 14:00:00.000,73.0
130241,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 15:00:00.000,74.0
130242,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 16:00:00.000,78.0
130243,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 17:00:00.000,82.0
130244,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 18:00:00.000,87.0
130245,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 19:00:00.000,90.0
130246,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 20:00:00.000,86.0
130247,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 21:00:00.000,84.0
130248,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 22:00:00.000,86.0
130249,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-22 23:00:00.000,85.0
130250,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 00:00:00.000,85.0
130251,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 01:00:00.000,85.0
130252,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 02:00:00.000,86.0
130253,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 03:00:00.000,86.0
130254,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 04:00:00.000,87.0
130255,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 05:00:00.000,88.0
130256,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 06:00:00.000,85.0
130257,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 07:00:00.000,79.0
130258,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 08:00:00.000,70.0
130259,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 09:00:00.000,66.0
130260,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 10:00:00.000,65.0
130261,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 11:00:00.000,67.0
130262,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 12:00:00.000,68.0
130263,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 13:00:00.000,69.0
130264,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 14:00:00.000,78.0
130265,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 15:00:00.000,84.0
130266,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 16:00:00.000,82.0
130267,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 17:00:00.000,82.0
130268,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 18:00:00.000,83.0
130269,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 19:00:00.000,82.0
130270,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 20:00:00.000,85.0
130271,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 21:00:00.000,86.0
130272,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 22:00:00.000,87.0
130273,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-23 23:00:00.000,88.0
130274,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 00:00:00.000,88.0
130275,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 01:00:00.000,89.0
130276,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 02:00:00.000,89.0
130277,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 03:00:00.000,89.0
130278,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 04:00:00.000,89.0
130279,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 05:00:00.000,89.0
130280,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 06:00:00.000,89.0
130281,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 07:00:00.000,83.0
130282,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 08:00:00.000,74.0
130283,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 09:00:00.000,73.0
130284,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 10:00:00.000,67.0
130285,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 11:00:00.000,64.0
130286,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 12:00:00.000,67.0
130287,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 13:00:00.000,60.0
130288,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 14:00:00.000,61.0
130289,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 15:00:00.000,76.0
130290,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 16:00:00.000,78.0
130291,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 17:00:00.000,78.0
130292,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 18:00:00.000,86.0
130293,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 19:00:00.000,87.0
130294,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 20:00:00.000,89.0
130295,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 21:00:00.000,90.0
130296,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 22:00:00.000,90.0
130297,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-24 23:00:00.000,91.0
130298,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 00:00:00.000,92.0
130299,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 01:00:00.000,93.0
130300,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 02:00:00.000,93.0
130301,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 03:00:00.000,93.0
130302,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 04:00:00.000,93.0
130303,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 05:00:00.000,94.0
130304,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 06:00:00.000,95.0
130305,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 07:00:00.000,88.0
130306,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 08:00:00.000,84.0
130307,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 09:00:00.000,70.0
130308,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 10:00:00.000,68.0
130309,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 11:00:00.000,59.0
130310,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 12:00:00.000,50.0
130311,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 13:00:00.000,68.0
130312,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 14:00:00.000,67.0
130313,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 15:00:00.000,72.0
130314,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 16:00:00.000,61.0
130315,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 17:00:00.000,64.0
130316,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 18:00:00.000,70.0
130317,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 19:00:00.000,76.0
130318,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 20:00:00.000,80.0
130319,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 21:00:00.000,81.0
130320,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 22:00:00.000,81.0
130321,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-25 23:00:00.000,84.0
130322,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 00:00:00.000,84.0
130323,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 01:00:00.000,84.0
130324,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 02:00:00.000,86.0
130325,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 03:00:00.000,86.0
130326,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 04:00:00.000,87.0
130327,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 05:00:00.000,85.0
130328,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 06:00:00.000,83.0
130329,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 07:00:00.000,79.0
130330,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 08:00:00.000,70.0
130331,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 09:00:00.000,62.0
130332,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 10:00:00.000,62.0
130333,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 11:00:00.000,62.0
130334,0015075501,AEROPUERTO PUERTO BOLIVAR,0027,2014-08-26 12:00:00.000,47.0
