,Station,Name,Sensor,Fecha,Valor
1575411,0021105050,ROSALES LOS,0027,2023-02-05 20:00:00.000,71.0
1575412,0021105050,ROSALES LOS,0027,2023-02-05 21:00:00.000,66.0
1575413,0021105050,ROSALES LOS,0027,2023-02-05 22:00:00.000,71.0
1575414,0021105050,ROSALES LOS,0027,2023-02-05 23:00:00.000,71.0
1575415,0021105050,ROSALES LOS,0027,2023-02-06 00:00:00.000,71.0
1575416,0021105050,ROSALES LOS,0027,2023-02-06 01:00:00.000,73.0
1575417,0021105050,ROSALES LOS,0027,2023-02-06 02:00:00.000,72.0
1575418,0021105050,ROSALES LOS,0027,2023-02-06 03:00:00.000,78.0
1575419,0021105050,ROSALES LOS,0027,2023-02-06 04:00:00.000,82.0
1575420,0021105050,ROSALES LOS,0027,2023-02-06 05:00:00.000,79.0
1575421,0021105050,ROSALES LOS,0027,2023-02-06 06:00:00.000,83.0
1575422,0021105050,ROSALES LOS,0027,2023-02-06 07:00:00.000,84.0
1575423,0021105050,ROSALES LOS,0027,2023-02-06 08:00:00.000,75.0
1575424,0021105050,ROSALES LOS,0027,2023-02-06 09:00:00.000,67.0
1575425,0021105050,ROSALES LOS,0027,2023-02-06 10:00:00.000,61.0
1575426,0021105050,ROSALES LOS,0027,2023-02-06 11:00:00.000,55.0
1575427,0021105050,ROSALES LOS,0027,2023-02-06 12:00:00.000,52.0
1575428,0021105050,ROSALES LOS,0027,2023-02-06 13:00:00.000,48.0
1575429,0021105050,ROSALES LOS,0027,2023-02-06 14:00:00.000,45.0
1575430,0021105050,ROSALES LOS,0027,2023-02-06 15:00:00.000,46.0
1575431,0021105050,ROSALES LOS,0027,2023-02-06 16:00:00.000,48.0
1575432,0021105050,ROSALES LOS,0027,2023-02-06 17:00:00.000,46.0
1575433,0021105050,ROSALES LOS,0027,2023-02-06 18:00:00.000,54.0
1575434,0021105050,ROSALES LOS,0027,2023-02-06 19:00:00.000,73.0
1575435,0021105050,ROSALES LOS,0027,2023-02-06 20:00:00.000,82.0
1575436,0021105050,ROSALES LOS,0027,2023-02-06 21:00:00.000,69.0
1575437,0021105050,ROSALES LOS,0027,2023-02-06 22:00:00.000,79.0
1575438,0021105050,ROSALES LOS,0027,2023-02-06 23:00:00.000,66.0
1575439,0021105050,ROSALES LOS,0027,2023-02-07 00:00:00.000,80.0
1575440,0021105050,ROSALES LOS,0027,2023-02-07 01:00:00.000,76.0
1575441,0021105050,ROSALES LOS,0027,2023-02-07 02:00:00.000,85.0
1575442,0021105050,ROSALES LOS,0027,2023-02-07 03:00:00.000,80.0
1575443,0021105050,ROSALES LOS,0027,2023-02-07 04:00:00.000,80.0
1575444,0021105050,ROSALES LOS,0027,2023-02-07 05:00:00.000,81.0
1575445,0021105050,ROSALES LOS,0027,2023-02-07 06:00:00.000,81.0
1575446,0021105050,ROSALES LOS,0027,2023-02-07 07:00:00.000,81.0
1575447,0021105050,ROSALES LOS,0027,2023-02-07 08:00:00.000,76.0
1575448,0021105050,ROSALES LOS,0027,2023-02-07 09:00:00.000,54.0
1575449,0021105050,ROSALES LOS,0027,2023-02-07 10:00:00.000,54.0
1575450,0021105050,ROSALES LOS,0027,2023-02-07 11:00:00.000,45.0
1575451,0021105050,ROSALES LOS,0027,2023-02-07 12:00:00.000,41.0
1575452,0021105050,ROSALES LOS,0027,2023-02-07 13:00:00.000,39.0
1575453,0021105050,ROSALES LOS,0027,2023-02-07 14:00:00.000,38.0
1575454,0021105050,ROSALES LOS,0027,2023-02-07 15:00:00.000,38.0
1575455,0021105050,ROSALES LOS,0027,2023-02-07 16:00:00.000,42.0
1575456,0021105050,ROSALES LOS,0027,2023-02-07 17:00:00.000,38.0
1575457,0021105050,ROSALES LOS,0027,2023-02-07 18:00:00.000,38.0
1575458,0021105050,ROSALES LOS,0027,2023-02-07 19:00:00.000,38.0
1575459,0021105050,ROSALES LOS,0027,2023-02-07 20:00:00.000,46.0
1575460,0021105050,ROSALES LOS,0027,2023-02-07 21:00:00.000,55.0
1575461,0021105050,ROSALES LOS,0027,2023-02-07 22:00:00.000,44.0
1575462,0021105050,ROSALES LOS,0027,2023-02-07 23:00:00.000,55.0
1575463,0021105050,ROSALES LOS,0027,2023-02-08 00:00:00.000,60.0
1575464,0021105050,ROSALES LOS,0027,2023-02-08 01:00:00.000,68.0
1575465,0021105050,ROSALES LOS,0027,2023-02-08 02:00:00.000,71.0
1575466,0021105050,ROSALES LOS,0027,2023-02-08 03:00:00.000,68.0
1575467,0021105050,ROSALES LOS,0027,2023-02-08 04:00:00.000,67.0
1575468,0021105050,ROSALES LOS,0027,2023-02-08 05:00:00.000,73.0
1575469,0021105050,ROSALES LOS,0027,2023-02-08 06:00:00.000,81.0
1575470,0021105050,ROSALES LOS,0027,2023-02-08 07:00:00.000,79.0
1575471,0021105050,ROSALES LOS,0027,2023-02-08 08:00:00.000,62.0
1575472,0021105050,ROSALES LOS,0027,2023-02-08 09:00:00.000,51.0
1575473,0021105050,ROSALES LOS,0027,2023-02-08 10:00:00.000,47.0
1575474,0021105050,ROSALES LOS,0027,2023-02-08 11:00:00.000,42.0
1575475,0021105050,ROSALES LOS,0027,2023-02-08 12:00:00.000,41.0
1575476,0021105050,ROSALES LOS,0027,2023-02-08 13:00:00.000,39.0
1575477,0021105050,ROSALES LOS,0027,2023-02-08 14:00:00.000,37.0
1575478,0021105050,ROSALES LOS,0027,2023-02-08 15:00:00.000,36.0
1575479,0021105050,ROSALES LOS,0027,2023-02-08 16:00:00.000,38.0
1575480,0021105050,ROSALES LOS,0027,2023-02-08 17:00:00.000,41.0
1575481,0021105050,ROSALES LOS,0027,2023-02-08 18:00:00.000,50.0
1575482,0021105050,ROSALES LOS,0027,2023-02-08 19:00:00.000,64.0
1575483,0021105050,ROSALES LOS,0027,2023-02-09 01:00:00.000,59.0
1575484,0021105050,ROSALES LOS,0027,2023-02-09 02:00:00.000,62.0
1575485,0021105050,ROSALES LOS,0027,2023-02-09 03:00:00.000,66.0
1575486,0021105050,ROSALES LOS,0027,2023-02-09 04:00:00.000,78.0
1575487,0021105050,ROSALES LOS,0027,2023-02-09 05:00:00.000,79.0
1575488,0021105050,ROSALES LOS,0027,2023-02-09 06:00:00.000,77.0
1575489,0021105050,ROSALES LOS,0027,2023-02-09 07:00:00.000,75.0
1575490,0021105050,ROSALES LOS,0027,2023-02-09 08:00:00.000,66.0
1575491,0021105050,ROSALES LOS,0027,2023-02-09 09:00:00.000,66.0
1575492,0021105050,ROSALES LOS,0027,2023-02-09 10:00:00.000,59.0
1575493,0021105050,ROSALES LOS,0027,2023-02-09 11:00:00.000,54.0
1575494,0021105050,ROSALES LOS,0027,2023-02-09 12:00:00.000,51.0
