,Station,Name,Sensor,Fecha,Valor
291501,0021085030,SAN RAFAEL,0027,2024-01-02 19:00:00.000,87.4
291502,0021085030,SAN RAFAEL,0027,2024-01-02 20:00:00.000,83.9
291503,0021085030,SAN RAFAEL,0027,2024-01-02 21:00:00.000,89.6
291504,0021085030,SAN RAFAEL,0027,2024-01-02 22:00:00.000,87.9
291505,0021085030,SAN RAFAEL,0027,2024-01-02 23:00:00.000,86.8
291506,0021085030,SAN RAFAEL,0027,2024-01-03 00:00:00.000,90.3
291507,0021085030,SAN RAFAEL,0027,2024-01-03 01:00:00.000,93.8
291508,0021085030,SAN RAFAEL,0027,2024-01-03 02:00:00.000,95.1
291509,0021085030,SAN RAFAEL,0027,2024-01-03 03:00:00.000,94.5
291510,0021085030,SAN RAFAEL,0027,2024-01-03 04:00:00.000,93.6
291511,0021085030,SAN RAFAEL,0027,2024-01-03 05:00:00.000,94.2
291512,0021085030,SAN RAFAEL,0027,2024-01-03 06:00:00.000,95.6
291513,0021085030,SAN RAFAEL,0027,2024-01-03 07:00:00.000,92.8
291514,0021085030,SAN RAFAEL,0027,2024-01-03 08:00:00.000,86.5
291515,0021085030,SAN RAFAEL,0027,2024-01-03 09:00:00.000,17.0
291516,0021085030,SAN RAFAEL,0027,2024-01-03 10:00:00.000,15.7
291517,0021085030,SAN RAFAEL,0027,2024-01-03 11:00:00.000,15.3
291518,0021085030,SAN RAFAEL,0027,2024-01-03 12:00:00.000,14.3
291519,0021085030,SAN RAFAEL,0027,2024-01-03 13:00:00.000,14.8
291520,0021085030,SAN RAFAEL,0027,2024-01-03 14:00:00.000,14.2
291521,0021085030,SAN RAFAEL,0027,2024-01-03 15:00:00.000,14.2
291522,0021085030,SAN RAFAEL,0027,2024-01-03 16:00:00.000,15.2
291523,0021085030,SAN RAFAEL,0027,2024-01-03 17:00:00.000,15.3
291524,0021085030,SAN RAFAEL,0027,2024-01-03 18:00:00.000,17.1
291525,0021085030,SAN RAFAEL,0027,2024-01-03 19:00:00.000,17.8
291526,0021085030,SAN RAFAEL,0027,2024-01-03 20:00:00.000,16.9
291527,0021085030,SAN RAFAEL,0027,2024-01-03 21:00:00.000,16.8
291528,0021085030,SAN RAFAEL,0027,2024-01-03 22:00:00.000,16.9
291529,0021085030,SAN RAFAEL,0027,2024-01-03 23:00:00.000,18.7
291530,0021085030,SAN RAFAEL,0027,2024-01-04 00:00:00.000,18.8
291531,0021085030,SAN RAFAEL,0027,2024-01-04 01:00:00.000,17.7
291532,0021085030,SAN RAFAEL,0027,2024-01-04 02:00:00.000,17.3
291533,0021085030,SAN RAFAEL,0027,2024-01-04 03:00:00.000,17.0
291534,0021085030,SAN RAFAEL,0027,2024-01-04 04:00:00.000,17.0
291535,0021085030,SAN RAFAEL,0027,2024-01-04 05:00:00.000,18.8
291536,0021085030,SAN RAFAEL,0027,2024-01-04 06:00:00.000,17.7
291537,0021085030,SAN RAFAEL,0027,2024-01-04 07:00:00.000,18.2
291538,0021085030,SAN RAFAEL,0027,2024-01-04 08:00:00.000,18.3
291539,0021085030,SAN RAFAEL,0027,2024-01-04 09:00:00.000,17.8
291540,0021085030,SAN RAFAEL,0027,2024-01-04 10:00:00.000,15.9
291541,0021085030,SAN RAFAEL,0027,2024-01-04 11:00:00.000,15.5
291542,0021085030,SAN RAFAEL,0027,2024-01-04 12:00:00.000,14.8
291543,0021085030,SAN RAFAEL,0027,2024-01-04 13:00:00.000,13.2
291544,0021085030,SAN RAFAEL,0027,2024-01-04 14:00:00.000,12.3
291545,0021085030,SAN RAFAEL,0027,2024-01-04 15:00:00.000,12.8
291546,0021085030,SAN RAFAEL,0027,2024-01-04 16:00:00.000,13.9
291547,0021085030,SAN RAFAEL,0027,2024-01-04 17:00:00.000,14.8
291548,0021085030,SAN RAFAEL,0027,2024-01-04 18:00:00.000,16.6
291549,0021085030,SAN RAFAEL,0027,2024-01-04 19:00:00.000,17.0
291550,0021085030,SAN RAFAEL,0027,2024-01-04 20:00:00.000,17.0
291551,0021085030,SAN RAFAEL,0027,2024-01-04 21:00:00.000,16.2
291552,0021085030,SAN RAFAEL,0027,2024-01-04 22:00:00.000,16.0
291553,0021085030,SAN RAFAEL,0027,2024-01-04 23:00:00.000,16.5
