,Station,Name,Sensor,Fecha,Valor
2521882,0021065040,ZULUAGA,0027,2023-01-21 08:00:00.000,68.0
2521883,0021065040,ZULUAGA,0027,2023-02-05 12:00:00.000,56.0
2521884,0021065040,ZULUAGA,0027,2023-02-05 13:00:00.000,48.0
2521885,0021065040,ZULUAGA,0027,2023-02-05 14:00:00.000,51.0
2521886,0021065040,ZULUAGA,0027,2023-02-05 15:00:00.000,51.0
2521887,0021065040,ZULUAGA,0027,2023-02-05 16:00:00.000,57.0
2521888,0021065040,ZULUAGA,0027,2023-02-05 17:00:00.000,60.0
2521889,0021065040,ZULUAGA,0027,2023-02-05 18:00:00.000,68.0
2521890,0021065040,ZULUAGA,0027,2023-02-05 19:00:00.000,78.0
2521891,0021065040,ZULUAGA,0027,2023-02-05 20:00:00.000,79.0
2521892,0021065040,ZULUAGA,0027,2023-02-05 21:00:00.000,82.0
2521893,0021065040,ZULUAGA,0027,2023-02-05 22:00:00.000,85.0
2521894,0021065040,ZULUAGA,0027,2023-02-05 23:00:00.000,84.0
2521895,0021065040,ZULUAGA,0027,2023-02-06 00:00:00.000,87.0
2521896,0021065040,ZULUAGA,0027,2023-02-06 01:00:00.000,90.0
2521897,0021065040,ZULUAGA,0027,2023-02-06 02:00:00.000,90.0
2521898,0021065040,ZULUAGA,0027,2023-02-06 03:00:00.000,90.0
2521899,0021065040,ZULUAGA,0027,2023-02-06 04:00:00.000,90.0
2521900,0021065040,ZULUAGA,0027,2023-02-06 05:00:00.000,93.0
2521901,0021065040,ZULUAGA,0027,2023-02-06 06:00:00.000,90.0
2521902,0021065040,ZULUAGA,0027,2023-02-06 07:00:00.000,87.0
2521903,0021065040,ZULUAGA,0027,2023-02-06 08:00:00.000,85.0
2521904,0021065040,ZULUAGA,0027,2023-02-06 09:00:00.000,73.0
2521905,0021065040,ZULUAGA,0027,2023-02-06 10:00:00.000,74.0
2521906,0021065040,ZULUAGA,0027,2023-02-06 11:00:00.000,66.0
2521907,0021065040,ZULUAGA,0027,2023-02-06 12:00:00.000,56.0
2521908,0021065040,ZULUAGA,0027,2023-02-06 13:00:00.000,53.0
2521909,0021065040,ZULUAGA,0027,2023-02-06 14:00:00.000,55.0
2521910,0021065040,ZULUAGA,0027,2023-02-06 15:00:00.000,56.0
2521911,0021065040,ZULUAGA,0027,2023-02-06 16:00:00.000,59.0
2521912,0021065040,ZULUAGA,0027,2023-02-06 17:00:00.000,65.0
2521913,0021065040,ZULUAGA,0027,2023-02-06 18:00:00.000,64.0
2521914,0021065040,ZULUAGA,0027,2023-02-06 19:00:00.000,76.0
2521915,0021065040,ZULUAGA,0027,2023-02-06 20:00:00.000,79.0
2521916,0021065040,ZULUAGA,0027,2023-02-06 21:00:00.000,79.0
2521917,0021065040,ZULUAGA,0027,2023-02-06 22:00:00.000,85.0
2521918,0021065040,ZULUAGA,0027,2023-02-06 23:00:00.000,85.0
2521919,0021065040,ZULUAGA,0027,2023-02-07 00:00:00.000,87.0
2521920,0021065040,ZULUAGA,0027,2023-02-07 01:00:00.000,90.0
2521921,0021065040,ZULUAGA,0027,2023-02-07 02:00:00.000,89.0
2521922,0021065040,ZULUAGA,0027,2023-02-07 03:00:00.000,88.0
2521923,0021065040,ZULUAGA,0027,2023-02-07 04:00:00.000,89.0
2521924,0021065040,ZULUAGA,0027,2023-02-07 05:00:00.000,90.0
2521925,0021065040,ZULUAGA,0027,2023-02-07 06:00:00.000,88.0
2521926,0021065040,ZULUAGA,0027,2023-02-07 07:00:00.000,91.0
2521927,0021065040,ZULUAGA,0027,2023-02-07 08:00:00.000,66.0
2521928,0021065040,ZULUAGA,0027,2023-02-07 09:00:00.000,65.0
2521929,0021065040,ZULUAGA,0027,2023-02-07 10:00:00.000,60.0
2521930,0021065040,ZULUAGA,0027,2023-02-07 11:00:00.000,51.0
2521931,0021065040,ZULUAGA,0027,2023-02-07 12:00:00.000,54.0
2521932,0021065040,ZULUAGA,0027,2023-02-07 13:00:00.000,54.0
2521933,0021065040,ZULUAGA,0027,2023-02-07 14:00:00.000,49.0
2521934,0021065040,ZULUAGA,0027,2023-02-07 15:00:00.000,50.0
2521935,0021065040,ZULUAGA,0027,2023-02-07 16:00:00.000,45.0
2521936,0021065040,ZULUAGA,0027,2023-02-07 17:00:00.000,47.0
2521937,0021065040,ZULUAGA,0027,2023-02-07 18:00:00.000,63.0
2521938,0021065040,ZULUAGA,0027,2023-02-07 19:00:00.000,68.0
2521939,0021065040,ZULUAGA,0027,2023-02-07 20:00:00.000,73.0
2521940,0021065040,ZULUAGA,0027,2023-02-07 21:00:00.000,84.0
2521941,0021065040,ZULUAGA,0027,2023-02-07 22:00:00.000,82.0
2521942,0021065040,ZULUAGA,0027,2023-02-07 23:00:00.000,85.0
2521943,0021065040,ZULUAGA,0027,2023-02-08 00:00:00.000,87.0
2521944,0021065040,ZULUAGA,0027,2023-02-08 01:00:00.000,86.0
2521945,0021065040,ZULUAGA,0027,2023-02-08 02:00:00.000,89.0
2521946,0021065040,ZULUAGA,0027,2023-02-08 03:00:00.000,86.0
2521947,0021065040,ZULUAGA,0027,2023-02-08 04:00:00.000,87.0
2521948,0021065040,ZULUAGA,0027,2023-02-08 05:00:00.000,90.0
2521949,0021065040,ZULUAGA,0027,2023-02-08 06:00:00.000,89.0
2521950,0021065040,ZULUAGA,0027,2023-02-08 07:00:00.000,90.0
2521951,0021065040,ZULUAGA,0027,2023-02-08 08:00:00.000,78.0
2521952,0021065040,ZULUAGA,0027,2023-02-08 09:00:00.000,55.0
2521953,0021065040,ZULUAGA,0027,2023-02-08 10:00:00.000,58.0
2521954,0021065040,ZULUAGA,0027,2023-02-08 11:00:00.000,58.0
2521955,0021065040,ZULUAGA,0027,2023-02-08 12:00:00.000,44.0
2521956,0021065040,ZULUAGA,0027,2023-02-08 13:00:00.000,44.0
2521957,0021065040,ZULUAGA,0027,2023-02-08 14:00:00.000,50.0
2521958,0021065040,ZULUAGA,0027,2023-02-08 15:00:00.000,52.0
2521959,0021065040,ZULUAGA,0027,2023-02-08 16:00:00.000,58.0
2521960,0021065040,ZULUAGA,0027,2023-02-08 17:00:00.000,47.0
2521961,0021065040,ZULUAGA,0027,2023-02-08 18:00:00.000,68.0
