,Station,Name,Sensor,Fecha,Valor
328113,0017035010,SERRANILLA,0027,2007-05-09 17:00:00.000,24.0
328114,0017035010,SERRANILLA,0027,2007-05-09 18:00:00.000,42.0
328115,0017035010,SERRANILLA,0027,2007-05-09 19:00:00.000,47.0
328116,0017035010,SERRANILLA,0027,2007-05-09 20:00:00.000,48.0
328117,0017035010,SERRANILLA,0027,2007-05-09 21:00:00.000,51.0
328118,0017035010,SERRANILLA,0027,2007-05-09 22:00:00.000,53.0
328119,0017035010,SERRANILLA,0027,2007-05-09 23:00:00.000,53.0
328120,0017035010,SERRANILLA,0027,2007-05-10 00:00:00.000,54.0
328121,0017035010,SERRANILLA,0027,2007-05-10 01:00:00.000,54.0
328122,0017035010,SERRANILLA,0027,2007-05-10 02:00:00.000,54.0
328123,0017035010,SERRANILLA,0027,2007-05-10 03:00:00.000,55.0
328124,0017035010,SERRANILLA,0027,2007-05-10 18:00:00.000,50.0
328125,0017035010,SERRANILLA,0027,2007-05-10 20:00:00.000,52.0
328126,0017035010,SERRANILLA,0027,2007-05-10 21:00:00.000,52.0
328127,0017035010,SERRANILLA,0027,2007-05-10 22:00:00.000,52.0
328128,0017035010,SERRANILLA,0027,2007-05-10 23:00:00.000,52.0
328129,0017035010,SERRANILLA,0027,2007-05-11 00:00:00.000,53.0
328130,0017035010,SERRANILLA,0027,2007-05-11 01:00:00.000,53.0
328131,0017035010,SERRANILLA,0027,2007-05-11 02:00:00.000,53.0
328132,0017035010,SERRANILLA,0027,2007-05-11 03:00:00.000,54.0
328133,0017035010,SERRANILLA,0027,2007-05-11 04:00:00.000,55.0
328134,0017035010,SERRANILLA,0027,2007-05-11 05:00:00.000,55.0
328135,0017035010,SERRANILLA,0027,2007-05-11 06:00:00.000,54.0
328136,0017035010,SERRANILLA,0027,2007-05-11 07:00:00.000,54.0
328137,0017035010,SERRANILLA,0027,2007-05-11 08:00:00.000,50.0
328138,0017035010,SERRANILLA,0027,2007-05-11 09:00:00.000,46.0
328139,0017035010,SERRANILLA,0027,2007-05-11 10:00:00.000,44.0
328140,0017035010,SERRANILLA,0027,2007-05-11 11:00:00.000,42.0
328141,0017035010,SERRANILLA,0027,2007-05-11 12:00:00.000,42.0
