,Station,Name,Sensor,Fecha,Valor
4010468,0011045010,AEROPUERTO EL CARANO,0027,2018-05-01 19:00:00.000,93.0
4010469,0011045010,AEROPUERTO EL CARANO,0027,2018-05-01 20:00:00.000,90.0
4010470,0011045010,AEROPUERTO EL CARANO,0027,2018-05-01 21:00:00.000,94.0
4010471,0011045010,AEROPUERTO EL CARANO,0027,2018-05-01 22:00:00.000,95.0
4010472,0011045010,AEROPUERTO EL CARANO,0027,2018-05-01 23:00:00.000,97.0
4010473,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 00:00:00.000,96.0
4010474,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 01:00:00.000,97.0
4010475,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 02:00:00.000,98.0
4010476,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 03:00:00.000,98.0
4010477,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 04:00:00.000,97.0
4010478,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 05:00:00.000,99.0
4010479,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 06:00:00.000,97.0
4010480,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 07:00:00.000,97.0
4010481,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 08:00:00.000,98.0
4010482,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 09:00:00.000,99.0
4010483,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 10:00:00.000,99.0
4010484,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 11:00:00.000,92.0
4010485,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 12:00:00.000,87.0
4010486,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 13:00:00.000,82.0
4010487,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 14:00:00.000,77.0
4010488,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 15:00:00.000,76.0
4010489,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 16:00:00.000,74.0
4010490,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 17:00:00.000,79.0
4010491,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 18:00:00.000,82.0
4010492,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 19:00:00.000,90.0
4010493,0011045010,AEROPUERTO EL CARANO,0027,2018-05-02 20:00:00.000,91.0
