,Station,Name,Sensor,Fecha,Valor
3038681,0021105040,POTOSI HACIENDA,0027,2023-02-05 16:00:00.000,45.0
3038682,0021105040,POTOSI HACIENDA,0027,2023-02-05 17:00:00.000,38.0
3038683,0021105040,POTOSI HACIENDA,0027,2023-02-05 18:00:00.000,51.0
3038684,0021105040,POTOSI HACIENDA,0027,2023-02-05 19:00:00.000,54.0
3038685,0021105040,POTOSI HACIENDA,0027,2023-02-05 20:00:00.000,49.0
3038686,0021105040,POTOSI HACIENDA,0027,2023-02-05 21:00:00.000,55.0
3038687,0021105040,POTOSI HACIENDA,0027,2023-02-05 22:00:00.000,53.0
3038688,0021105040,POTOSI HACIENDA,0027,2023-02-05 23:00:00.000,66.0
3038689,0021105040,POTOSI HACIENDA,0027,2023-02-06 00:00:00.000,69.0
3038690,0021105040,POTOSI HACIENDA,0027,2023-02-06 01:00:00.000,70.0
3038691,0021105040,POTOSI HACIENDA,0027,2023-02-06 02:00:00.000,71.0
3038692,0021105040,POTOSI HACIENDA,0027,2023-02-06 03:00:00.000,67.0
3038693,0021105040,POTOSI HACIENDA,0027,2023-02-06 04:00:00.000,73.0
3038694,0021105040,POTOSI HACIENDA,0027,2023-02-06 05:00:00.000,72.0
3038695,0021105040,POTOSI HACIENDA,0027,2023-02-06 06:00:00.000,73.0
3038696,0021105040,POTOSI HACIENDA,0027,2023-02-06 07:00:00.000,72.0
3038697,0021105040,POTOSI HACIENDA,0027,2023-02-06 08:00:00.000,72.0
3038698,0021105040,POTOSI HACIENDA,0027,2023-02-06 09:00:00.000,73.0
3038699,0021105040,POTOSI HACIENDA,0027,2023-02-06 10:00:00.000,67.0
3038700,0021105040,POTOSI HACIENDA,0027,2023-02-06 11:00:00.000,53.0
3038701,0021105040,POTOSI HACIENDA,0027,2023-02-06 12:00:00.000,52.0
3038702,0021105040,POTOSI HACIENDA,0027,2023-02-06 13:00:00.000,47.0
3038703,0021105040,POTOSI HACIENDA,0027,2023-02-06 14:00:00.000,50.0
3038704,0021105040,POTOSI HACIENDA,0027,2023-02-06 15:00:00.000,46.0
3038705,0021105040,POTOSI HACIENDA,0027,2023-02-06 16:00:00.000,45.0
3038706,0021105040,POTOSI HACIENDA,0027,2023-02-06 17:00:00.000,56.0
3038707,0021105040,POTOSI HACIENDA,0027,2023-02-06 18:00:00.000,59.0
3038708,0021105040,POTOSI HACIENDA,0027,2023-02-06 19:00:00.000,68.0
3038709,0021105040,POTOSI HACIENDA,0027,2023-02-06 20:00:00.000,57.0
3038710,0021105040,POTOSI HACIENDA,0027,2023-02-06 21:00:00.000,56.0
3038711,0021105040,POTOSI HACIENDA,0027,2023-02-06 22:00:00.000,53.0
3038712,0021105040,POTOSI HACIENDA,0027,2023-02-06 23:00:00.000,68.0
3038713,0021105040,POTOSI HACIENDA,0027,2023-02-07 00:00:00.000,74.0
3038714,0021105040,POTOSI HACIENDA,0027,2023-02-07 01:00:00.000,71.0
3038715,0021105040,POTOSI HACIENDA,0027,2023-02-07 02:00:00.000,74.0
3038716,0021105040,POTOSI HACIENDA,0027,2023-02-07 03:00:00.000,75.0
3038717,0021105040,POTOSI HACIENDA,0027,2023-02-07 04:00:00.000,70.0
3038718,0021105040,POTOSI HACIENDA,0027,2023-02-07 06:00:00.000,71.0
3038719,0021105040,POTOSI HACIENDA,0027,2023-02-07 07:00:00.000,74.0
3038720,0021105040,POTOSI HACIENDA,0027,2023-02-07 08:00:00.000,73.0
3038721,0021105040,POTOSI HACIENDA,0027,2023-02-07 09:00:00.000,56.0
3038722,0021105040,POTOSI HACIENDA,0027,2023-02-07 10:00:00.000,54.0
3038723,0021105040,POTOSI HACIENDA,0027,2023-02-07 11:00:00.000,48.0
3038724,0021105040,POTOSI HACIENDA,0027,2023-02-07 12:00:00.000,42.0
3038725,0021105040,POTOSI HACIENDA,0027,2023-02-07 13:00:00.000,39.0
3038726,0021105040,POTOSI HACIENDA,0027,2023-02-07 14:00:00.000,40.0
3038727,0021105040,POTOSI HACIENDA,0027,2023-02-07 15:00:00.000,49.0
3038728,0021105040,POTOSI HACIENDA,0027,2023-02-07 16:00:00.000,50.0
3038729,0021105040,POTOSI HACIENDA,0027,2023-02-07 17:00:00.000,47.0
3038730,0021105040,POTOSI HACIENDA,0027,2023-02-07 18:00:00.000,58.0
3038731,0021105040,POTOSI HACIENDA,0027,2023-02-07 19:00:00.000,46.0
3038732,0021105040,POTOSI HACIENDA,0027,2023-02-07 20:00:00.000,41.0
3038733,0021105040,POTOSI HACIENDA,0027,2023-02-07 21:00:00.000,44.0
3038734,0021105040,POTOSI HACIENDA,0027,2023-02-07 22:00:00.000,58.0
3038735,0021105040,POTOSI HACIENDA,0027,2023-02-07 23:00:00.000,47.0
3038736,0021105040,POTOSI HACIENDA,0027,2023-02-08 00:00:00.000,63.0
3038737,0021105040,POTOSI HACIENDA,0027,2023-02-08 01:00:00.000,64.0
3038738,0021105040,POTOSI HACIENDA,0027,2023-02-08 02:00:00.000,72.0
3038739,0021105040,POTOSI HACIENDA,0027,2023-02-08 03:00:00.000,61.0
3038740,0021105040,POTOSI HACIENDA,0027,2023-02-08 04:00:00.000,66.0
3038741,0021105040,POTOSI HACIENDA,0027,2023-02-08 05:00:00.000,71.0
3038742,0021105040,POTOSI HACIENDA,0027,2023-02-08 07:00:00.000,70.0
3038743,0021105040,POTOSI HACIENDA,0027,2023-02-08 08:00:00.000,63.0
3038744,0021105040,POTOSI HACIENDA,0027,2023-02-08 09:00:00.000,54.0
3038745,0021105040,POTOSI HACIENDA,0027,2023-02-08 10:00:00.000,52.0
3038746,0021105040,POTOSI HACIENDA,0027,2023-02-08 11:00:00.000,46.0
3038747,0021105040,POTOSI HACIENDA,0027,2023-02-08 12:00:00.000,50.0
3038748,0021105040,POTOSI HACIENDA,0027,2023-02-08 13:00:00.000,38.0
3038749,0021105040,POTOSI HACIENDA,0027,2023-02-08 14:00:00.000,34.0
3038750,0021105040,POTOSI HACIENDA,0027,2023-02-08 15:00:00.000,33.0
3038751,0021105040,POTOSI HACIENDA,0027,2023-02-08 16:00:00.000,33.0
3038752,0021105040,POTOSI HACIENDA,0027,2023-02-08 17:00:00.000,32.0
3038753,0021105040,POTOSI HACIENDA,0027,2023-02-08 18:00:00.000,52.0
3038754,0021105040,POTOSI HACIENDA,0027,2023-02-08 20:00:00.000,39.0
3038755,0021105040,POTOSI HACIENDA,0027,2023-02-08 21:00:00.000,57.0
3038756,0021105040,POTOSI HACIENDA,0027,2023-02-08 22:00:00.000,56.0
3038757,0021105040,POTOSI HACIENDA,0027,2023-02-08 23:00:00.000,59.0
3038758,0021105040,POTOSI HACIENDA,0027,2023-02-09 00:00:00.000,58.0
3038759,0021105040,POTOSI HACIENDA,0027,2023-02-09 03:00:00.000,60.0
3038760,0021105040,POTOSI HACIENDA,0027,2023-02-09 04:00:00.000,69.0
3038761,0021105040,POTOSI HACIENDA,0027,2023-02-09 05:00:00.000,67.0
3038762,0021105040,POTOSI HACIENDA,0027,2023-02-09 06:00:00.000,74.0
3038763,0021105040,POTOSI HACIENDA,0027,2023-02-09 07:00:00.000,74.0
3038764,0021105040,POTOSI HACIENDA,0027,2023-02-09 08:00:00.000,73.0
3038765,0021105040,POTOSI HACIENDA,0027,2023-02-09 09:00:00.000,71.0
3038766,0021105040,POTOSI HACIENDA,0027,2023-02-09 10:00:00.000,61.0
3038767,0021105040,POTOSI HACIENDA,0027,2023-02-09 11:00:00.000,55.0
3038768,0021105040,POTOSI HACIENDA,0027,2023-02-09 12:00:00.000,50.0
