,Station,Name,Sensor,Fecha,Valor
616674,0017017001,JHONNY CAY,0027,2012-10-02 11:00:00.000,82.0
616675,0017017001,JHONNY CAY,0027,2012-10-02 12:00:00.000,78.0
616676,0017017001,JHONNY CAY,0027,2012-10-02 13:00:00.000,80.0
616677,0017017001,JHONNY CAY,0027,2012-10-02 14:00:00.000,81.0
616678,0017017001,JHONNY CAY,0027,2012-10-02 15:00:00.000,84.0
616679,0017017001,JHONNY CAY,0027,2012-10-02 16:00:00.000,88.0
616680,0017017001,JHONNY CAY,0027,2012-10-02 17:00:00.000,85.0
616681,0017017001,JHONNY CAY,0027,2012-10-02 18:00:00.000,88.0
616682,0017017001,JHONNY CAY,0027,2012-10-02 19:00:00.000,88.0
616683,0017017001,JHONNY CAY,0027,2012-10-02 20:00:00.000,87.0
616684,0017017001,JHONNY CAY,0027,2012-10-02 21:00:00.000,87.0
616685,0017017001,JHONNY CAY,0027,2012-10-02 22:00:00.000,88.0
616686,0017017001,JHONNY CAY,0027,2012-10-02 23:00:00.000,88.0
616687,0017017001,JHONNY CAY,0027,2012-10-03 00:00:00.000,88.0
616688,0017017001,JHONNY CAY,0027,2012-10-03 01:00:00.000,88.0
616689,0017017001,JHONNY CAY,0027,2012-10-03 02:00:00.000,89.0
616690,0017017001,JHONNY CAY,0027,2012-10-03 03:00:00.000,87.0
616691,0017017001,JHONNY CAY,0027,2012-10-03 04:00:00.000,86.0
616692,0017017001,JHONNY CAY,0027,2012-10-03 05:00:00.000,86.0
616693,0017017001,JHONNY CAY,0027,2012-10-03 06:00:00.000,86.0
616694,0017017001,JHONNY CAY,0027,2012-10-03 07:00:00.000,86.0
616695,0017017001,JHONNY CAY,0027,2012-10-03 08:00:00.000,84.0
616696,0017017001,JHONNY CAY,0027,2012-10-03 09:00:00.000,82.0
616697,0017017001,JHONNY CAY,0027,2012-10-03 10:00:00.000,80.0
616698,0017017001,JHONNY CAY,0027,2012-10-03 11:00:00.000,84.0
616699,0017017001,JHONNY CAY,0027,2012-10-03 12:00:00.000,80.0
616700,0017017001,JHONNY CAY,0027,2012-10-03 13:00:00.000,78.0
616701,0017017001,JHONNY CAY,0027,2012-10-03 14:00:00.000,78.0
616702,0017017001,JHONNY CAY,0027,2012-10-03 15:00:00.000,78.0
616703,0017017001,JHONNY CAY,0027,2012-10-03 16:00:00.000,80.0
616704,0017017001,JHONNY CAY,0027,2012-10-03 17:00:00.000,83.0
616705,0017017001,JHONNY CAY,0027,2012-10-03 18:00:00.000,84.0
616706,0017017001,JHONNY CAY,0027,2012-10-03 19:00:00.000,84.0
616707,0017017001,JHONNY CAY,0027,2012-10-03 20:00:00.000,83.0
