,Station,Name,Sensor,Fecha,Valor
1793231,0021045010,BETULIA LA,0027,2023-02-05 15:00:00.000,56.0
1793232,0021045010,BETULIA LA,0027,2023-02-05 17:00:00.000,54.0
1793233,0021045010,BETULIA LA,0027,2023-02-05 18:00:00.000,58.0
1793234,0021045010,BETULIA LA,0027,2023-02-05 19:00:00.000,64.0
1793235,0021045010,BETULIA LA,0027,2023-02-05 20:00:00.000,79.0
1793236,0021045010,BETULIA LA,0027,2023-02-05 21:00:00.000,85.0
1793237,0021045010,BETULIA LA,0027,2023-02-05 22:00:00.000,80.0
1793238,0021045010,BETULIA LA,0027,2023-02-05 23:00:00.000,87.0
1793239,0021045010,BETULIA LA,0027,2023-02-06 00:00:00.000,84.0
1793240,0021045010,BETULIA LA,0027,2023-02-06 01:00:00.000,89.0
1793241,0021045010,BETULIA LA,0027,2023-02-06 02:00:00.000,90.0
1793242,0021045010,BETULIA LA,0027,2023-02-06 03:00:00.000,93.0
1793243,0021045010,BETULIA LA,0027,2023-02-06 04:00:00.000,93.0
1793244,0021045010,BETULIA LA,0027,2023-02-06 05:00:00.000,94.0
1793245,0021045010,BETULIA LA,0027,2023-02-06 06:00:00.000,93.0
1793246,0021045010,BETULIA LA,0027,2023-02-06 07:00:00.000,94.0
1793247,0021045010,BETULIA LA,0027,2023-02-06 08:00:00.000,77.0
1793248,0021045010,BETULIA LA,0027,2023-02-06 09:00:00.000,68.0
1793249,0021045010,BETULIA LA,0027,2023-02-06 10:00:00.000,70.0
1793250,0021045010,BETULIA LA,0027,2023-02-06 11:00:00.000,67.0
1793251,0021045010,BETULIA LA,0027,2023-02-07 05:00:00.000,93.0
1793252,0021045010,BETULIA LA,0027,2023-02-07 06:00:00.000,95.0
1793253,0021045010,BETULIA LA,0027,2023-02-07 07:00:00.000,94.0
1793254,0021045010,BETULIA LA,0027,2023-02-07 08:00:00.000,81.0
1793255,0021045010,BETULIA LA,0027,2023-02-07 09:00:00.000,72.0
1793256,0021045010,BETULIA LA,0027,2023-02-07 10:00:00.000,56.0
1793257,0021045010,BETULIA LA,0027,2023-02-07 11:00:00.000,50.0
