,Station,Name,Sensor,Fecha,Valor
2039632,0012025040,TURBO,0027,2016-12-21 11:00:00.000,73.0
2039633,0012025040,TURBO,0027,2016-12-21 12:00:00.000,66.0
2039634,0012025040,TURBO,0027,2016-12-21 13:00:00.000,69.0
2039635,0012025040,TURBO,0027,2016-12-21 14:00:00.000,59.0
2039636,0012025040,TURBO,0027,2016-12-21 15:00:00.000,70.0
2039637,0012025040,TURBO,0027,2016-12-21 16:00:00.000,74.0
2039638,0012025040,TURBO,0027,2016-12-21 17:00:00.000,80.0
2039639,0012025040,TURBO,0027,2016-12-21 18:00:00.000,82.0
2039640,0012025040,TURBO,0027,2016-12-21 19:00:00.000,89.0
2039641,0012025040,TURBO,0027,2016-12-21 20:00:00.000,90.0
2039642,0012025040,TURBO,0027,2016-12-21 21:00:00.000,90.0
2039643,0012025040,TURBO,0027,2016-12-21 22:00:00.000,94.0
2039644,0012025040,TURBO,0027,2016-12-21 23:00:00.000,100.0
2039645,0012025040,TURBO,0027,2016-12-22 00:00:00.000,100.0
2039646,0012025040,TURBO,0027,2016-12-22 01:00:00.000,100.0
2039647,0012025040,TURBO,0027,2016-12-22 02:00:00.000,100.0
2039648,0012025040,TURBO,0027,2016-12-22 03:00:00.000,100.0
2039649,0012025040,TURBO,0027,2016-12-22 04:00:00.000,100.0
2039650,0012025040,TURBO,0027,2016-12-22 05:00:00.000,100.0
2039651,0012025040,TURBO,0027,2016-12-22 06:00:00.000,100.0
2039652,0012025040,TURBO,0027,2016-12-22 07:00:00.000,100.0
2039653,0012025040,TURBO,0027,2016-12-22 08:00:00.000,100.0
2039654,0012025040,TURBO,0027,2016-12-22 09:00:00.000,97.0
2039655,0012025040,TURBO,0027,2016-12-22 10:00:00.000,88.0
2039656,0012025040,TURBO,0027,2016-12-22 11:00:00.000,85.0
2039657,0012025040,TURBO,0027,2016-12-22 12:00:00.000,78.0
2039658,0012025040,TURBO,0027,2016-12-22 13:00:00.000,68.0
2039659,0012025040,TURBO,0027,2016-12-22 14:00:00.000,68.0
2039660,0012025040,TURBO,0027,2016-12-22 15:00:00.000,66.0
2039661,0012025040,TURBO,0027,2016-12-22 16:00:00.000,56.0
2039662,0012025040,TURBO,0027,2016-12-22 17:00:00.000,65.0
2039663,0012025040,TURBO,0027,2016-12-22 18:00:00.000,81.0
2039664,0012025040,TURBO,0027,2016-12-22 19:00:00.000,87.0
2039665,0012025040,TURBO,0027,2016-12-22 20:00:00.000,89.0
2039666,0012025040,TURBO,0027,2016-12-22 21:00:00.000,88.0
2039667,0012025040,TURBO,0027,2016-12-22 22:00:00.000,90.0
2039668,0012025040,TURBO,0027,2016-12-22 23:00:00.000,93.0
2039669,0012025040,TURBO,0027,2016-12-23 00:00:00.000,97.0
2039670,0012025040,TURBO,0027,2016-12-23 01:00:00.000,97.0
2039671,0012025040,TURBO,0027,2016-12-23 02:00:00.000,98.0
2039672,0012025040,TURBO,0027,2016-12-23 03:00:00.000,99.0
2039673,0012025040,TURBO,0027,2016-12-23 04:00:00.000,99.0
2039674,0012025040,TURBO,0027,2016-12-23 05:00:00.000,100.0
2039675,0012025040,TURBO,0027,2016-12-23 06:00:00.000,100.0
2039676,0012025040,TURBO,0027,2016-12-23 07:00:00.000,100.0
2039677,0012025040,TURBO,0027,2016-12-23 08:00:00.000,94.0
2039678,0012025040,TURBO,0027,2016-12-23 09:00:00.000,75.0
2039679,0012025040,TURBO,0027,2016-12-23 10:00:00.000,74.0
2039680,0012025040,TURBO,0027,2016-12-23 11:00:00.000,73.0
2039681,0012025040,TURBO,0027,2016-12-23 12:00:00.000,71.0
2039682,0012025040,TURBO,0027,2016-12-23 13:00:00.000,68.0
2039683,0012025040,TURBO,0027,2016-12-23 14:00:00.000,61.0
2039684,0012025040,TURBO,0027,2016-12-23 15:00:00.000,67.0
2039685,0012025040,TURBO,0027,2016-12-23 16:00:00.000,67.0
2039686,0012025040,TURBO,0027,2016-12-23 17:00:00.000,73.0
2039687,0012025040,TURBO,0027,2016-12-23 18:00:00.000,78.0
2039688,0012025040,TURBO,0027,2016-12-23 19:00:00.000,84.0
2039689,0012025040,TURBO,0027,2016-12-23 20:00:00.000,85.0
2039690,0012025040,TURBO,0027,2016-12-23 21:00:00.000,87.0
2039691,0012025040,TURBO,0027,2016-12-23 22:00:00.000,88.0
2039692,0012025040,TURBO,0027,2016-12-23 23:00:00.000,90.0
2039693,0012025040,TURBO,0027,2016-12-24 00:00:00.000,93.0
2039694,0012025040,TURBO,0027,2016-12-24 01:00:00.000,95.0
2039695,0012025040,TURBO,0027,2016-12-24 02:00:00.000,98.0
2039696,0012025040,TURBO,0027,2016-12-24 03:00:00.000,100.0
2039697,0012025040,TURBO,0027,2016-12-24 04:00:00.000,99.0
2039698,0012025040,TURBO,0027,2016-12-24 05:00:00.000,100.0
2039699,0012025040,TURBO,0027,2016-12-24 06:00:00.000,100.0
2039700,0012025040,TURBO,0027,2016-12-24 07:00:00.000,99.0
2039701,0012025040,TURBO,0027,2016-12-24 08:00:00.000,89.0
2039702,0012025040,TURBO,0027,2016-12-24 09:00:00.000,86.0
2039703,0012025040,TURBO,0027,2016-12-24 10:00:00.000,83.0
2039704,0012025040,TURBO,0027,2016-12-24 11:00:00.000,75.0
2039705,0012025040,TURBO,0027,2016-12-24 12:00:00.000,77.0
2039706,0012025040,TURBO,0027,2016-12-24 13:00:00.000,76.0
2039707,0012025040,TURBO,0027,2016-12-24 14:00:00.000,73.0
2039708,0012025040,TURBO,0027,2016-12-24 15:00:00.000,78.0
2039709,0012025040,TURBO,0027,2016-12-24 16:00:00.000,86.0
2039710,0012025040,TURBO,0027,2016-12-24 17:00:00.000,82.0
2039711,0012025040,TURBO,0027,2016-12-24 18:00:00.000,92.0
2039712,0012025040,TURBO,0027,2016-12-24 19:00:00.000,94.0
2039713,0012025040,TURBO,0027,2016-12-24 20:00:00.000,96.0
2039714,0012025040,TURBO,0027,2016-12-24 21:00:00.000,95.0
2039715,0012025040,TURBO,0027,2016-12-24 22:00:00.000,98.0
2039716,0012025040,TURBO,0027,2016-12-24 23:00:00.000,98.0
2039717,0012025040,TURBO,0027,2016-12-25 00:00:00.000,95.0
2039718,0012025040,TURBO,0027,2016-12-25 01:00:00.000,100.0
2039719,0012025040,TURBO,0027,2016-12-25 02:00:00.000,100.0
2039720,0012025040,TURBO,0027,2016-12-25 03:00:00.000,100.0
2039721,0012025040,TURBO,0027,2016-12-25 04:00:00.000,100.0
2039722,0012025040,TURBO,0027,2016-12-25 05:00:00.000,100.0
2039723,0012025040,TURBO,0027,2016-12-25 06:00:00.000,100.0
2039724,0012025040,TURBO,0027,2016-12-25 07:00:00.000,100.0
