,Station,Name,Sensor,Fecha,Valor
2846781,0021050060,ARGENTINA LA,0027,2023-02-04 13:00:00.000,36.0
2846782,0021050060,ARGENTINA LA,0027,2023-02-04 14:00:00.000,41.0
2846783,0021050060,ARGENTINA LA,0027,2023-02-04 15:00:00.000,40.0
2846784,0021050060,ARGENTINA LA,0027,2023-02-04 16:00:00.000,50.0
2846785,0021050060,ARGENTINA LA,0027,2023-02-04 17:00:00.000,44.0
2846786,0021050060,ARGENTINA LA,0027,2023-02-04 18:00:00.000,57.0
2846787,0021050060,ARGENTINA LA,0027,2023-02-04 19:00:00.000,73.0
2846788,0021050060,ARGENTINA LA,0027,2023-02-04 20:00:00.000,80.0
2846789,0021050060,ARGENTINA LA,0027,2023-02-04 21:00:00.000,84.0
2846790,0021050060,ARGENTINA LA,0027,2023-02-04 22:00:00.000,86.0
2846791,0021050060,ARGENTINA LA,0027,2023-02-04 23:00:00.000,91.0
2846792,0021050060,ARGENTINA LA,0027,2023-02-05 00:00:00.000,91.0
2846793,0021050060,ARGENTINA LA,0027,2023-02-05 01:00:00.000,92.0
2846794,0021050060,ARGENTINA LA,0027,2023-02-05 02:00:00.000,93.0
2846795,0021050060,ARGENTINA LA,0027,2023-02-05 03:00:00.000,95.0
2846796,0021050060,ARGENTINA LA,0027,2023-02-05 04:00:00.000,94.0
2846797,0021050060,ARGENTINA LA,0027,2023-02-05 05:00:00.000,94.0
2846798,0021050060,ARGENTINA LA,0027,2023-02-05 06:00:00.000,94.0
2846799,0021050060,ARGENTINA LA,0027,2023-02-05 07:00:00.000,94.0
2846800,0021050060,ARGENTINA LA,0027,2023-02-05 08:00:00.000,86.0
2846801,0021050060,ARGENTINA LA,0027,2023-02-05 09:00:00.000,70.0
2846802,0021050060,ARGENTINA LA,0027,2023-02-05 10:00:00.000,52.0
2846803,0021050060,ARGENTINA LA,0027,2023-02-05 11:00:00.000,50.0
2846804,0021050060,ARGENTINA LA,0027,2023-02-05 12:00:00.000,44.0
2846805,0021050060,ARGENTINA LA,0027,2023-02-05 13:00:00.000,48.0
2846806,0021050060,ARGENTINA LA,0027,2023-02-05 14:00:00.000,46.0
2846807,0021050060,ARGENTINA LA,0027,2023-02-05 15:00:00.000,51.0
2846808,0021050060,ARGENTINA LA,0027,2023-02-05 16:00:00.000,52.0
2846809,0021050060,ARGENTINA LA,0027,2023-02-05 17:00:00.000,50.0
2846810,0021050060,ARGENTINA LA,0027,2023-02-05 18:00:00.000,63.0
2846811,0021050060,ARGENTINA LA,0027,2023-02-05 19:00:00.000,72.0
2846812,0021050060,ARGENTINA LA,0027,2023-02-05 20:00:00.000,82.0
2846813,0021050060,ARGENTINA LA,0027,2023-02-05 21:00:00.000,84.0
2846814,0021050060,ARGENTINA LA,0027,2023-02-05 22:00:00.000,85.0
2846815,0021050060,ARGENTINA LA,0027,2023-02-05 23:00:00.000,87.0
2846816,0021050060,ARGENTINA LA,0027,2023-02-06 00:00:00.000,88.0
2846817,0021050060,ARGENTINA LA,0027,2023-02-06 01:00:00.000,89.0
2846818,0021050060,ARGENTINA LA,0027,2023-02-06 02:00:00.000,91.0
2846819,0021050060,ARGENTINA LA,0027,2023-02-06 03:00:00.000,93.0
2846820,0021050060,ARGENTINA LA,0027,2023-02-06 04:00:00.000,94.0
2846821,0021050060,ARGENTINA LA,0027,2023-02-06 05:00:00.000,94.0
2846822,0021050060,ARGENTINA LA,0027,2023-02-06 06:00:00.000,95.0
2846823,0021050060,ARGENTINA LA,0027,2023-02-06 07:00:00.000,95.0
2846824,0021050060,ARGENTINA LA,0027,2023-02-06 08:00:00.000,90.0
2846825,0021050060,ARGENTINA LA,0027,2023-02-06 09:00:00.000,75.0
