,Station,Name,Sensor,Fecha,Valor
3010351,0021125010,SANTA MARIA,0027,2023-02-06 18:00:00.000,68.0
3010352,0021125010,SANTA MARIA,0027,2023-02-06 19:00:00.000,72.0
3010353,0021125010,SANTA MARIA,0027,2023-02-06 20:00:00.000,77.0
3010354,0021125010,SANTA MARIA,0027,2023-02-06 21:00:00.000,72.0
3010355,0021125010,SANTA MARIA,0027,2023-02-06 22:00:00.000,78.0
3010356,0021125010,SANTA MARIA,0027,2023-02-06 23:00:00.000,81.0
3010357,0021125010,SANTA MARIA,0027,2023-02-07 00:00:00.000,77.0
3010358,0021125010,SANTA MARIA,0027,2023-02-07 01:00:00.000,81.0
3010359,0021125010,SANTA MARIA,0027,2023-02-07 02:00:00.000,83.0
3010360,0021125010,SANTA MARIA,0027,2023-02-07 03:00:00.000,81.0
3010361,0021125010,SANTA MARIA,0027,2023-02-07 04:00:00.000,81.0
3010362,0021125010,SANTA MARIA,0027,2023-02-07 05:00:00.000,83.0
3010363,0021125010,SANTA MARIA,0027,2023-02-07 06:00:00.000,82.0
3010364,0021125010,SANTA MARIA,0027,2023-02-07 07:00:00.000,85.0
3010365,0021125010,SANTA MARIA,0027,2023-02-07 08:00:00.000,73.0
3010366,0021125010,SANTA MARIA,0027,2023-02-07 09:00:00.000,60.0
3010367,0021125010,SANTA MARIA,0027,2023-02-07 10:00:00.000,58.0
3010368,0021125010,SANTA MARIA,0027,2023-02-07 11:00:00.000,58.0
3010369,0021125010,SANTA MARIA,0027,2023-02-07 12:00:00.000,61.0
3010370,0021125010,SANTA MARIA,0027,2023-02-07 13:00:00.000,54.0
3010371,0021125010,SANTA MARIA,0027,2023-02-07 14:00:00.000,50.0
3010372,0021125010,SANTA MARIA,0027,2023-02-07 15:00:00.000,51.0
3010373,0021125010,SANTA MARIA,0027,2023-02-07 16:00:00.000,55.0
3010374,0021125010,SANTA MARIA,0027,2023-02-07 17:00:00.000,54.0
3010375,0021125010,SANTA MARIA,0027,2023-02-07 18:00:00.000,62.0
3010376,0021125010,SANTA MARIA,0027,2023-02-07 19:00:00.000,73.0
3010377,0021125010,SANTA MARIA,0027,2023-02-07 20:00:00.000,81.0
3010378,0021125010,SANTA MARIA,0027,2023-02-07 21:00:00.000,82.0
3010379,0021125010,SANTA MARIA,0027,2023-02-07 22:00:00.000,83.0
3010380,0021125010,SANTA MARIA,0027,2023-02-07 23:00:00.000,81.0
3010381,0021125010,SANTA MARIA,0027,2023-02-08 00:00:00.000,85.0
3010382,0021125010,SANTA MARIA,0027,2023-02-08 01:00:00.000,82.0
3010383,0021125010,SANTA MARIA,0027,2023-02-08 02:00:00.000,86.0
3010384,0021125010,SANTA MARIA,0027,2023-02-08 03:00:00.000,84.0
3010385,0021125010,SANTA MARIA,0027,2023-02-08 04:00:00.000,85.0
3010386,0021125010,SANTA MARIA,0027,2023-02-08 05:00:00.000,87.0
3010387,0021125010,SANTA MARIA,0027,2023-02-08 06:00:00.000,86.0
3010388,0021125010,SANTA MARIA,0027,2023-02-08 07:00:00.000,88.0
3010389,0021125010,SANTA MARIA,0027,2023-02-08 08:00:00.000,71.0
3010390,0021125010,SANTA MARIA,0027,2023-02-08 09:00:00.000,61.0
3010391,0021125010,SANTA MARIA,0027,2023-02-08 10:00:00.000,59.0
3010392,0021125010,SANTA MARIA,0027,2023-02-08 11:00:00.000,57.0
3010393,0021125010,SANTA MARIA,0027,2023-02-08 12:00:00.000,52.0
3010394,0021125010,SANTA MARIA,0027,2023-02-08 13:00:00.000,50.0
3010395,0021125010,SANTA MARIA,0027,2023-02-08 14:00:00.000,46.0
3010396,0021125010,SANTA MARIA,0027,2023-02-08 15:00:00.000,46.0
3010397,0021125010,SANTA MARIA,0027,2023-02-08 16:00:00.000,44.0
3010398,0021125010,SANTA MARIA,0027,2023-02-08 17:00:00.000,51.0
3010399,0021125010,SANTA MARIA,0027,2023-02-08 18:00:00.000,61.0
3010400,0021125010,SANTA MARIA,0027,2023-02-08 19:00:00.000,68.0
3010401,0021125010,SANTA MARIA,0027,2023-02-08 20:00:00.000,72.0
3010402,0021125010,SANTA MARIA,0027,2023-02-08 21:00:00.000,79.0
3010403,0021125010,SANTA MARIA,0027,2023-02-08 22:00:00.000,80.0
3010404,0021125010,SANTA MARIA,0027,2023-02-08 23:00:00.000,82.0
3010405,0021125010,SANTA MARIA,0027,2023-02-09 00:00:00.000,79.0
3010406,0021125010,SANTA MARIA,0027,2023-02-09 01:00:00.000,80.0
3010407,0021125010,SANTA MARIA,0027,2023-02-09 02:00:00.000,81.0
3010408,0021125010,SANTA MARIA,0027,2023-02-09 03:00:00.000,82.0
3010409,0021125010,SANTA MARIA,0027,2023-02-09 04:00:00.000,83.0
3010410,0021125010,SANTA MARIA,0027,2023-02-09 05:00:00.000,81.0
3010411,0021125010,SANTA MARIA,0027,2023-02-09 06:00:00.000,85.0
3010412,0021125010,SANTA MARIA,0027,2023-02-09 07:00:00.000,85.0
3010413,0021125010,SANTA MARIA,0027,2023-02-09 08:00:00.000,75.0
3010414,0021125010,SANTA MARIA,0027,2023-02-09 09:00:00.000,61.0
3010415,0021125010,SANTA MARIA,0027,2023-02-09 10:00:00.000,51.0
3010416,0021125010,SANTA MARIA,0027,2023-02-09 11:00:00.000,61.0
3010417,0021125010,SANTA MARIA,0027,2023-02-09 12:00:00.000,62.0
3010418,0021125010,SANTA MARIA,0027,2023-02-09 14:00:00.000,44.0
3010419,0021125010,SANTA MARIA,0027,2023-02-09 15:00:00.000,49.0
3010420,0021125010,SANTA MARIA,0027,2023-02-09 16:00:00.000,59.0
3010421,0021125010,SANTA MARIA,0027,2023-02-09 17:00:00.000,64.0
3010422,0021125010,SANTA MARIA,0027,2023-02-09 18:00:00.000,73.0
3010423,0021125010,SANTA MARIA,0027,2023-02-09 19:00:00.000,70.0
3010424,0021125010,SANTA MARIA,0027,2023-02-09 20:00:00.000,72.0
3010425,0021125010,SANTA MARIA,0027,2023-02-09 21:00:00.000,74.0
3010426,0021125010,SANTA MARIA,0027,2023-02-09 22:00:00.000,78.0
3010427,0021125010,SANTA MARIA,0027,2023-02-09 23:00:00.000,84.0
3010428,0021125010,SANTA MARIA,0027,2023-02-10 00:00:00.000,80.0
3010429,0021125010,SANTA MARIA,0027,2023-02-10 01:00:00.000,81.0
3010430,0021125010,SANTA MARIA,0027,2023-02-10 02:00:00.000,82.0
3010431,0021125010,SANTA MARIA,0027,2023-02-10 03:00:00.000,86.0
3010432,0021125010,SANTA MARIA,0027,2023-02-10 04:00:00.000,96.0
3010433,0021125010,SANTA MARIA,0027,2023-02-10 05:00:00.000,96.0
3010434,0021125010,SANTA MARIA,0027,2023-02-10 06:00:00.000,94.0
3010435,0021125010,SANTA MARIA,0027,2023-02-10 07:00:00.000,90.0
3010436,0021125010,SANTA MARIA,0027,2023-02-10 08:00:00.000,93.0
3010437,0021125010,SANTA MARIA,0027,2023-02-10 09:00:00.000,95.0
3010438,0021125010,SANTA MARIA,0027,2023-02-10 10:00:00.000,79.0
3010439,0021125010,SANTA MARIA,0027,2023-02-10 11:00:00.000,68.0
3010440,0021125010,SANTA MARIA,0027,2023-02-10 12:00:00.000,76.0
3010441,0021125010,SANTA MARIA,0027,2023-02-10 13:00:00.000,80.0
3010442,0021125010,SANTA MARIA,0027,2023-02-10 14:00:00.000,68.0
3010443,0021125010,SANTA MARIA,0027,2023-02-10 15:00:00.000,52.0
3010444,0021125010,SANTA MARIA,0027,2023-02-10 16:00:00.000,58.0
3010445,0021125010,SANTA MARIA,0027,2023-02-10 17:00:00.000,61.0
3010446,0021125010,SANTA MARIA,0027,2023-02-10 18:00:00.000,71.0
3010447,0021125010,SANTA MARIA,0027,2023-02-10 19:00:00.000,79.0
3010448,0021125010,SANTA MARIA,0027,2023-02-10 20:00:00.000,87.0
3010449,0021125010,SANTA MARIA,0027,2023-02-10 21:00:00.000,88.0
3010450,0021125010,SANTA MARIA,0027,2023-02-10 22:00:00.000,86.0
3010451,0021125010,SANTA MARIA,0027,2023-02-10 23:00:00.000,87.0
3010452,0021125010,SANTA MARIA,0027,2023-02-11 00:00:00.000,85.0
3010453,0021125010,SANTA MARIA,0027,2023-02-11 01:00:00.000,87.0
3010454,0021125010,SANTA MARIA,0027,2023-02-11 02:00:00.000,83.0
3010455,0021125010,SANTA MARIA,0027,2023-02-11 03:00:00.000,86.0
3010456,0021125010,SANTA MARIA,0027,2023-02-11 04:00:00.000,88.0
3010457,0021125010,SANTA MARIA,0027,2023-02-11 05:00:00.000,86.0
3010458,0021125010,SANTA MARIA,0027,2023-02-11 06:00:00.000,86.0
3010459,0021125010,SANTA MARIA,0027,2023-02-11 07:00:00.000,88.0
3010460,0021125010,SANTA MARIA,0027,2023-02-11 08:00:00.000,82.0
3010461,0021125010,SANTA MARIA,0027,2023-02-11 09:00:00.000,68.0
3010462,0021125010,SANTA MARIA,0027,2023-02-11 10:00:00.000,65.0
3010463,0021125010,SANTA MARIA,0027,2023-02-11 11:00:00.000,69.0
3010464,0021125010,SANTA MARIA,0027,2023-02-11 12:00:00.000,64.0
3010465,0021125010,SANTA MARIA,0027,2023-02-11 13:00:00.000,58.0
3010466,0021125010,SANTA MARIA,0027,2023-02-11 14:00:00.000,53.0
3010467,0021125010,SANTA MARIA,0027,2023-02-11 15:00:00.000,56.0
3010468,0021125010,SANTA MARIA,0027,2023-02-11 16:00:00.000,53.0
3010469,0021125010,SANTA MARIA,0027,2023-02-11 17:00:00.000,57.0
3010470,0021125010,SANTA MARIA,0027,2023-02-11 18:00:00.000,62.0
3010471,0021125010,SANTA MARIA,0027,2023-02-11 19:00:00.000,69.0
3010472,0021125010,SANTA MARIA,0027,2023-02-11 20:00:00.000,78.0
3010473,0021125010,SANTA MARIA,0027,2023-02-11 21:00:00.000,81.0
3010474,0021125010,SANTA MARIA,0027,2023-02-11 22:00:00.000,81.0
3010475,0021125010,SANTA MARIA,0027,2023-02-11 23:00:00.000,84.0
3010476,0021125010,SANTA MARIA,0027,2023-02-12 00:00:00.000,84.0
3010477,0021125010,SANTA MARIA,0027,2023-02-12 01:00:00.000,83.0
3010478,0021125010,SANTA MARIA,0027,2023-02-12 02:00:00.000,77.0
3010479,0021125010,SANTA MARIA,0027,2023-02-12 03:00:00.000,86.0
3010480,0021125010,SANTA MARIA,0027,2023-02-12 04:00:00.000,86.0
3010481,0021125010,SANTA MARIA,0027,2023-02-12 05:00:00.000,77.0
3010482,0021125010,SANTA MARIA,0027,2023-02-12 06:00:00.000,88.0
3010483,0021125010,SANTA MARIA,0027,2023-02-12 07:00:00.000,88.0
3010484,0021125010,SANTA MARIA,0027,2023-02-12 08:00:00.000,79.0
3010485,0021125010,SANTA MARIA,0027,2023-02-12 09:00:00.000,68.0
3010486,0021125010,SANTA MARIA,0027,2023-02-12 10:00:00.000,64.0
3010487,0021125010,SANTA MARIA,0027,2023-02-12 11:00:00.000,56.0
3010488,0021125010,SANTA MARIA,0027,2023-02-12 12:00:00.000,59.0
3010489,0021125010,SANTA MARIA,0027,2023-02-12 13:00:00.000,56.0
3010490,0021125010,SANTA MARIA,0027,2023-02-12 14:00:00.000,54.0
3010491,0021125010,SANTA MARIA,0027,2023-02-12 15:00:00.000,57.0
3010492,0021125010,SANTA MARIA,0027,2023-02-12 16:00:00.000,56.0
3010493,0021125010,SANTA MARIA,0027,2023-02-12 17:00:00.000,64.0
3010494,0021125010,SANTA MARIA,0027,2023-02-12 18:00:00.000,71.0
3010495,0021125010,SANTA MARIA,0027,2023-02-12 19:00:00.000,73.0
3010496,0021125010,SANTA MARIA,0027,2023-02-12 20:00:00.000,83.0
3010497,0021125010,SANTA MARIA,0027,2023-02-12 21:00:00.000,83.0
3010498,0021125010,SANTA MARIA,0027,2023-02-12 22:00:00.000,82.0
3010499,0021125010,SANTA MARIA,0027,2023-02-12 23:00:00.000,82.0
3010500,0021125010,SANTA MARIA,0027,2023-02-13 00:00:00.000,87.0
3010501,0021125010,SANTA MARIA,0027,2023-02-13 01:00:00.000,86.0
3010502,0021125010,SANTA MARIA,0027,2023-02-13 02:00:00.000,87.0
