,Station,Name,Sensor,Fecha,Valor
164822,0021195160,SUBIA,0027,2006-07-30 12:00:00.000,75.0
164823,0021195160,SUBIA,0027,2006-07-30 13:00:00.000,77.0
164824,0021195160,SUBIA,0027,2006-07-30 14:00:00.000,70.0
164825,0021195160,SUBIA,0027,2006-07-30 15:00:00.000,72.0
164826,0021195160,SUBIA,0027,2006-07-30 16:00:00.000,75.0
164827,0021195160,SUBIA,0027,2006-07-30 17:00:00.000,78.0
164828,0021195160,SUBIA,0027,2006-07-30 18:00:00.000,84.0
164829,0021195160,SUBIA,0027,2006-07-30 19:00:00.000,94.0
164830,0021195160,SUBIA,0027,2006-07-30 20:00:00.000,94.0
164831,0021195160,SUBIA,0027,2006-07-30 21:00:00.000,95.0
164832,0021195160,SUBIA,0027,2006-07-30 22:00:00.000,95.0
164833,0021195160,SUBIA,0027,2006-07-30 23:00:00.000,88.0
164834,0021195160,SUBIA,0027,2006-07-31 00:00:00.000,85.0
164835,0021195160,SUBIA,0027,2006-07-31 01:00:00.000,89.0
164836,0021195160,SUBIA,0027,2006-07-31 02:00:00.000,92.0
164837,0021195160,SUBIA,0027,2006-07-31 03:00:00.000,94.0
164838,0021195160,SUBIA,0027,2006-07-31 04:00:00.000,96.0
164839,0021195160,SUBIA,0027,2006-07-31 05:00:00.000,97.0
164840,0021195160,SUBIA,0027,2006-07-31 06:00:00.000,98.0
164841,0021195160,SUBIA,0027,2006-07-31 07:00:00.000,86.0
164842,0021195160,SUBIA,0027,2006-07-31 08:00:00.000,79.0
164843,0021195160,SUBIA,0027,2006-07-31 09:00:00.000,74.0
164844,0021195160,SUBIA,0027,2006-07-31 10:00:00.000,75.0
164845,0021195160,SUBIA,0027,2006-07-31 11:00:00.000,77.0
164846,0021195160,SUBIA,0027,2006-07-31 12:00:00.000,72.0
164847,0021195160,SUBIA,0027,2006-07-31 13:00:00.000,81.0
164848,0021195160,SUBIA,0027,2006-07-31 14:00:00.000,75.0
164849,0021195160,SUBIA,0027,2006-07-31 15:00:00.000,64.0
164850,0021195160,SUBIA,0027,2006-07-31 16:00:00.000,70.0
164851,0021195160,SUBIA,0027,2006-07-31 17:00:00.000,71.0
164852,0021195160,SUBIA,0027,2006-07-31 18:00:00.000,85.0
164853,0021195160,SUBIA,0027,2006-07-31 19:00:00.000,93.0
164854,0021195160,SUBIA,0027,2006-07-31 20:00:00.000,90.0
164855,0021195160,SUBIA,0027,2006-07-31 21:00:00.000,84.0
164856,0021195160,SUBIA,0027,2006-07-31 22:00:00.000,84.0
164857,0021195160,SUBIA,0027,2006-07-31 23:00:00.000,91.0
164858,0021195160,SUBIA,0027,2006-08-01 00:00:00.000,94.0
164859,0021195160,SUBIA,0027,2006-08-01 01:00:00.000,92.0
164860,0021195160,SUBIA,0027,2006-08-01 02:00:00.000,91.0
