,Station,Name,Sensor,Fecha,Valor
606356,0021205505,PTAR TOCANCIPA,0027,2015-11-01 17:00:00.000,81.0
606357,0021205505,PTAR TOCANCIPA,0027,2015-11-01 18:00:00.000,84.0
606358,0021205505,PTAR TOCANCIPA,0027,2015-11-01 19:00:00.000,86.0
606359,0021205505,PTAR TOCANCIPA,0027,2015-11-01 20:00:00.000,89.0
606360,0021205505,PTAR TOCANCIPA,0027,2015-11-01 21:00:00.000,92.0
606361,0021205505,PTAR TOCANCIPA,0027,2015-11-01 22:00:00.000,93.0
606362,0021205505,PTAR TOCANCIPA,0027,2015-11-01 23:00:00.000,96.0
606363,0021205505,PTAR TOCANCIPA,0027,2015-11-02 00:00:00.000,98.0
606364,0021205505,PTAR TOCANCIPA,0027,2015-11-02 01:00:00.000,99.0
606365,0021205505,PTAR TOCANCIPA,0027,2015-11-02 02:00:00.000,99.0
606366,0021205505,PTAR TOCANCIPA,0027,2015-11-02 03:00:00.000,99.0
606367,0021205505,PTAR TOCANCIPA,0027,2015-11-02 04:00:00.000,99.0
606368,0021205505,PTAR TOCANCIPA,0027,2015-11-02 05:00:00.000,96.0
606369,0021205505,PTAR TOCANCIPA,0027,2015-11-02 06:00:00.000,97.0
606370,0021205505,PTAR TOCANCIPA,0027,2015-11-02 07:00:00.000,91.0
606371,0021205505,PTAR TOCANCIPA,0027,2015-11-02 08:00:00.000,82.0
606372,0021205505,PTAR TOCANCIPA,0027,2015-11-02 09:00:00.000,70.0
606373,0021205505,PTAR TOCANCIPA,0027,2015-11-02 10:00:00.000,63.0
606374,0021205505,PTAR TOCANCIPA,0027,2015-11-02 11:00:00.000,57.0
606375,0021205505,PTAR TOCANCIPA,0027,2015-11-02 12:00:00.000,54.0
606376,0021205505,PTAR TOCANCIPA,0027,2015-11-02 13:00:00.000,55.0
606377,0021205505,PTAR TOCANCIPA,0027,2015-11-02 14:00:00.000,55.0
606378,0021205505,PTAR TOCANCIPA,0027,2015-11-02 15:00:00.000,60.0
606379,0021205505,PTAR TOCANCIPA,0027,2015-11-02 16:00:00.000,71.0
606380,0021205505,PTAR TOCANCIPA,0027,2015-11-02 17:00:00.000,70.0
606381,0021205505,PTAR TOCANCIPA,0027,2015-11-02 18:00:00.000,70.0
606382,0021205505,PTAR TOCANCIPA,0027,2015-11-02 19:00:00.000,84.0
606383,0021205505,PTAR TOCANCIPA,0027,2015-11-02 20:00:00.000,91.0
606384,0021205505,PTAR TOCANCIPA,0027,2015-11-02 21:00:00.000,95.0
606385,0021205505,PTAR TOCANCIPA,0027,2015-11-02 22:00:00.000,98.0
606386,0021205505,PTAR TOCANCIPA,0027,2015-11-02 23:00:00.000,99.0
606387,0021205505,PTAR TOCANCIPA,0027,2015-11-03 00:00:00.000,99.0
606388,0021205505,PTAR TOCANCIPA,0027,2015-11-03 01:00:00.000,100.0
606389,0021205505,PTAR TOCANCIPA,0027,2015-11-03 02:00:00.000,99.0
606390,0021205505,PTAR TOCANCIPA,0027,2015-11-03 03:00:00.000,99.0
606391,0021205505,PTAR TOCANCIPA,0027,2015-11-03 04:00:00.000,98.0
606392,0021205505,PTAR TOCANCIPA,0027,2015-11-03 05:00:00.000,99.0
606393,0021205505,PTAR TOCANCIPA,0027,2015-11-03 06:00:00.000,99.0
606394,0021205505,PTAR TOCANCIPA,0027,2015-11-03 07:00:00.000,96.0
606395,0021205505,PTAR TOCANCIPA,0027,2015-11-03 08:00:00.000,81.0
606396,0021205505,PTAR TOCANCIPA,0027,2015-11-03 09:00:00.000,71.0
606397,0021205505,PTAR TOCANCIPA,0027,2015-11-03 10:00:00.000,60.0
606398,0021205505,PTAR TOCANCIPA,0027,2015-11-03 11:00:00.000,51.0
606399,0021205505,PTAR TOCANCIPA,0027,2015-11-03 12:00:00.000,50.0
606400,0021205505,PTAR TOCANCIPA,0027,2015-11-03 13:00:00.000,47.0
606401,0021205505,PTAR TOCANCIPA,0027,2015-11-03 14:00:00.000,48.0
606402,0021205505,PTAR TOCANCIPA,0027,2015-11-03 15:00:00.000,55.0
606403,0021205505,PTAR TOCANCIPA,0027,2015-11-03 16:00:00.000,81.0
606404,0021205505,PTAR TOCANCIPA,0027,2015-11-03 17:00:00.000,91.0
606405,0021205505,PTAR TOCANCIPA,0027,2015-11-03 18:00:00.000,94.0
606406,0021205505,PTAR TOCANCIPA,0027,2015-11-03 19:00:00.000,95.0
606407,0021205505,PTAR TOCANCIPA,0027,2015-11-03 20:00:00.000,95.0
606408,0021205505,PTAR TOCANCIPA,0027,2015-11-03 21:00:00.000,95.0
606409,0021205505,PTAR TOCANCIPA,0027,2015-11-03 23:00:00.000,98.0
606410,0021205505,PTAR TOCANCIPA,0027,2015-11-04 00:00:00.000,99.0
606411,0021205505,PTAR TOCANCIPA,0027,2015-11-04 01:00:00.000,99.0
606412,0021205505,PTAR TOCANCIPA,0027,2015-11-04 02:00:00.000,99.0
606413,0021205505,PTAR TOCANCIPA,0027,2015-11-04 03:00:00.000,99.0
606414,0021205505,PTAR TOCANCIPA,0027,2015-11-04 04:00:00.000,99.0
606415,0021205505,PTAR TOCANCIPA,0027,2015-11-04 05:00:00.000,99.0
