,Station,Name,Sensor,Fecha,Valor
528579,0011175000,ATRATO,0027,2018-05-01 19:00:00.000,92.0
528580,0011175000,ATRATO,0027,2018-05-01 20:00:00.000,93.0
528581,0011175000,ATRATO,0027,2018-05-01 21:00:00.000,97.0
528582,0011175000,ATRATO,0027,2018-05-01 22:00:00.000,97.0
528583,0011175000,ATRATO,0027,2018-05-01 23:00:00.000,97.0
528584,0011175000,ATRATO,0027,2018-05-02 00:00:00.000,98.0
528585,0011175000,ATRATO,0027,2018-05-02 01:00:00.000,98.0
528586,0011175000,ATRATO,0027,2018-05-02 02:00:00.000,98.0
528587,0011175000,ATRATO,0027,2018-05-02 03:00:00.000,97.0
528588,0011175000,ATRATO,0027,2018-05-02 04:00:00.000,97.0
528589,0011175000,ATRATO,0027,2018-05-02 05:00:00.000,97.0
528590,0011175000,ATRATO,0027,2018-05-02 06:00:00.000,97.0
528591,0011175000,ATRATO,0027,2018-05-02 07:00:00.000,96.0
528592,0011175000,ATRATO,0027,2018-05-02 08:00:00.000,98.0
528593,0011175000,ATRATO,0027,2018-05-02 09:00:00.000,98.0
528594,0011175000,ATRATO,0027,2018-05-02 10:00:00.000,97.0
528595,0011175000,ATRATO,0027,2018-05-02 11:00:00.000,89.0
528596,0011175000,ATRATO,0027,2018-05-02 12:00:00.000,90.0
528597,0011175000,ATRATO,0027,2018-05-02 13:00:00.000,83.0
528598,0011175000,ATRATO,0027,2018-05-02 14:00:00.000,82.0
528599,0011175000,ATRATO,0027,2018-05-02 15:00:00.000,79.0
528600,0011175000,ATRATO,0027,2018-05-02 16:00:00.000,76.0
528601,0011175000,ATRATO,0027,2018-05-02 17:00:00.000,85.0
528602,0011175000,ATRATO,0027,2018-05-02 18:00:00.000,90.0
528603,0011175000,ATRATO,0027,2018-05-02 19:00:00.000,93.0
528604,0011175000,ATRATO,0027,2018-05-02 20:00:00.000,94.0
528605,0011175000,ATRATO,0027,2018-05-02 21:00:00.000,96.0
528606,0011175000,ATRATO,0027,2018-05-02 22:00:00.000,97.0
528607,0011175000,ATRATO,0027,2018-05-02 23:00:00.000,96.0
528608,0011175000,ATRATO,0027,2018-05-03 00:00:00.000,96.0
528609,0011175000,ATRATO,0027,2018-05-03 01:00:00.000,97.0
528610,0011175000,ATRATO,0027,2018-05-03 02:00:00.000,95.0
528611,0011175000,ATRATO,0027,2018-05-03 03:00:00.000,97.0
528612,0011175000,ATRATO,0027,2018-05-03 04:00:00.000,98.0
528613,0011175000,ATRATO,0027,2018-05-03 05:00:00.000,97.0
528614,0011175000,ATRATO,0027,2018-05-03 06:00:00.000,96.0
528615,0011175000,ATRATO,0027,2018-05-03 07:00:00.000,96.0
528616,0011175000,ATRATO,0027,2018-05-03 08:00:00.000,94.0
528617,0011175000,ATRATO,0027,2018-05-03 09:00:00.000,89.0
528618,0011175000,ATRATO,0027,2018-05-03 10:00:00.000,82.0
528619,0011175000,ATRATO,0027,2018-05-03 11:00:00.000,82.0
528620,0011175000,ATRATO,0027,2018-05-03 12:00:00.000,80.0
528621,0011175000,ATRATO,0027,2018-05-03 13:00:00.000,77.0
528622,0011175000,ATRATO,0027,2018-05-03 14:00:00.000,76.0
528623,0011175000,ATRATO,0027,2018-05-03 15:00:00.000,79.0
528624,0011175000,ATRATO,0027,2018-05-03 16:00:00.000,80.0
528625,0011175000,ATRATO,0027,2018-05-03 17:00:00.000,90.0
528626,0011175000,ATRATO,0027,2018-05-03 18:00:00.000,97.0
528627,0011175000,ATRATO,0027,2018-05-03 19:00:00.000,97.0
528628,0011175000,ATRATO,0027,2018-05-03 20:00:00.000,96.0
528629,0011175000,ATRATO,0027,2018-05-03 21:00:00.000,97.0
528630,0011175000,ATRATO,0027,2018-05-03 22:00:00.000,98.0
528631,0011175000,ATRATO,0027,2018-05-03 23:00:00.000,98.0
528632,0011175000,ATRATO,0027,2018-05-04 00:00:00.000,98.0
528633,0011175000,ATRATO,0027,2018-05-04 01:00:00.000,98.0
528634,0011175000,ATRATO,0027,2018-05-04 02:00:00.000,98.0
528635,0011175000,ATRATO,0027,2018-05-04 03:00:00.000,97.0
528636,0011175000,ATRATO,0027,2018-05-04 04:00:00.000,97.0
528637,0011175000,ATRATO,0027,2018-05-04 05:00:00.000,98.0
528638,0011175000,ATRATO,0027,2018-05-04 06:00:00.000,98.0
528639,0011175000,ATRATO,0027,2018-05-04 07:00:00.000,98.0
528640,0011175000,ATRATO,0027,2018-05-04 08:00:00.000,94.0
528641,0011175000,ATRATO,0027,2018-05-04 09:00:00.000,86.0
528642,0011175000,ATRATO,0027,2018-05-04 10:00:00.000,74.0
528643,0011175000,ATRATO,0027,2018-05-04 11:00:00.000,71.0
528644,0011175000,ATRATO,0027,2018-05-04 12:00:00.000,70.0
528645,0011175000,ATRATO,0027,2018-05-04 13:00:00.000,64.0
528646,0011175000,ATRATO,0027,2018-05-04 14:00:00.000,59.0
528647,0011175000,ATRATO,0027,2018-05-04 15:00:00.000,58.0
528648,0011175000,ATRATO,0027,2018-05-04 16:00:00.000,72.0
528649,0011175000,ATRATO,0027,2018-05-04 17:00:00.000,77.0
528650,0011175000,ATRATO,0027,2018-05-04 18:00:00.000,90.0
528651,0011175000,ATRATO,0027,2018-05-04 19:00:00.000,94.0
528652,0011175000,ATRATO,0027,2018-05-04 20:00:00.000,95.0
528653,0011175000,ATRATO,0027,2018-05-04 21:00:00.000,96.0
528654,0011175000,ATRATO,0027,2018-05-04 22:00:00.000,94.0
528655,0011175000,ATRATO,0027,2018-05-04 23:00:00.000,95.0
528656,0011175000,ATRATO,0027,2018-05-05 00:00:00.000,95.0
528657,0011175000,ATRATO,0027,2018-05-05 01:00:00.000,97.0
528658,0011175000,ATRATO,0027,2018-05-05 02:00:00.000,97.0
528659,0011175000,ATRATO,0027,2018-05-05 03:00:00.000,97.0
528660,0011175000,ATRATO,0027,2018-05-05 04:00:00.000,98.0
528661,0011175000,ATRATO,0027,2018-05-05 05:00:00.000,98.0
528662,0011175000,ATRATO,0027,2018-05-05 06:00:00.000,98.0
528663,0011175000,ATRATO,0027,2018-05-05 07:00:00.000,98.0
528664,0011175000,ATRATO,0027,2018-05-05 08:00:00.000,98.0
528665,0011175000,ATRATO,0027,2018-05-05 09:00:00.000,98.0
528666,0011175000,ATRATO,0027,2018-05-05 10:00:00.000,97.0
528667,0011175000,ATRATO,0027,2018-05-05 11:00:00.000,96.0
