,Station,Name,Sensor,Fecha,Valor
2296689,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 13:00:00.000,59.0
2296690,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 14:00:00.000,54.0
2296691,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 15:00:00.000,61.0
2296692,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 16:00:00.000,59.0
2296693,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 17:00:00.000,61.0
2296694,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 18:00:00.000,74.0
2296695,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 19:00:00.000,83.0
2296696,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 20:00:00.000,88.0
2296697,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 21:00:00.000,89.0
2296698,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 22:00:00.000,88.0
2296699,0021185080,VALLE DE SAN JUAN,0027,2023-02-12 23:00:00.000,90.0
2296700,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 00:00:00.000,91.0
2296701,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 01:00:00.000,94.0
2296702,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 02:00:00.000,95.0
2296703,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 03:00:00.000,95.0
2296704,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 04:00:00.000,95.0
2296705,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 05:00:00.000,96.0
2296706,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 06:00:00.000,96.0
2296707,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 07:00:00.000,95.0
2296708,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 08:00:00.000,78.0
2296709,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 09:00:00.000,70.0
2296710,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 10:00:00.000,71.0
2296711,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 11:00:00.000,62.0
2296712,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 12:00:00.000,59.0
2296713,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 13:00:00.000,52.0
2296714,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 14:00:00.000,50.0
2296715,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 15:00:00.000,50.0
2296716,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 16:00:00.000,50.0
2296717,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 17:00:00.000,51.0
2296718,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 18:00:00.000,67.0
2296719,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 19:00:00.000,70.0
2296720,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 20:00:00.000,72.0
2296721,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 21:00:00.000,76.0
2296722,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 22:00:00.000,76.0
2296723,0021185080,VALLE DE SAN JUAN,0027,2023-02-13 23:00:00.000,77.0
2296724,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 00:00:00.000,95.0
2296725,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 01:00:00.000,96.0
2296726,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 02:00:00.000,96.0
2296727,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 03:00:00.000,96.0
2296728,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 04:00:00.000,97.0
2296729,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 05:00:00.000,97.0
2296730,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 06:00:00.000,97.0
2296731,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 08:00:00.000,94.0
2296732,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 09:00:00.000,84.0
2296733,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 10:00:00.000,75.0
2296734,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 11:00:00.000,72.0
2296735,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 12:00:00.000,73.0
2296736,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 13:00:00.000,72.0
2296737,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 14:00:00.000,67.0
2296738,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 15:00:00.000,66.0
2296739,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 16:00:00.000,70.0
2296740,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 17:00:00.000,69.0
2296741,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 18:00:00.000,81.0
2296742,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 19:00:00.000,90.0
2296743,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 20:00:00.000,93.0
2296744,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 21:00:00.000,95.0
2296745,0021185080,VALLE DE SAN JUAN,0027,2023-02-14 22:00:00.000,95.0
