,Station,Name,Sensor,Fecha,Valor
4218302,0021145080,SANTA ANA,0027,2017-10-23 15:00:00.000,47.0
4218303,0021145080,SANTA ANA,0027,2017-10-23 16:00:00.000,50.0
4218304,0021145080,SANTA ANA,0027,2017-10-23 17:00:00.000,55.0
4218305,0021145080,SANTA ANA,0027,2017-10-23 18:00:00.000,59.0
4218306,0021145080,SANTA ANA,0027,2017-10-23 19:00:00.000,70.0
4218307,0021145080,SANTA ANA,0027,2017-10-23 20:00:00.000,71.0
4218308,0021145080,SANTA ANA,0027,2017-10-23 21:00:00.000,73.0
4218309,0021145080,SANTA ANA,0027,2017-10-23 22:00:00.000,78.0
4218310,0021145080,SANTA ANA,0027,2017-10-23 23:00:00.000,80.0
4218311,0021145080,SANTA ANA,0027,2017-10-24 00:00:00.000,80.0
4218312,0021145080,SANTA ANA,0027,2017-10-24 01:00:00.000,81.0
4218313,0021145080,SANTA ANA,0027,2017-10-24 02:00:00.000,84.0
4218314,0021145080,SANTA ANA,0027,2017-10-24 03:00:00.000,83.0
4218315,0021145080,SANTA ANA,0027,2017-10-24 04:00:00.000,82.0
4218316,0021145080,SANTA ANA,0027,2017-10-24 05:00:00.000,82.0
4218317,0021145080,SANTA ANA,0027,2017-10-24 06:00:00.000,79.0
4218318,0021145080,SANTA ANA,0027,2017-10-24 07:00:00.000,80.0
4218319,0021145080,SANTA ANA,0027,2017-10-24 08:00:00.000,68.0
4218320,0021145080,SANTA ANA,0027,2017-10-24 09:00:00.000,63.0
4218321,0021145080,SANTA ANA,0027,2017-10-24 10:00:00.000,62.0
4218322,0021145080,SANTA ANA,0027,2017-10-24 11:00:00.000,57.0
4218323,0021145080,SANTA ANA,0027,2017-10-24 12:00:00.000,58.0
4218324,0021145080,SANTA ANA,0027,2017-10-24 13:00:00.000,66.0
4218325,0021145080,SANTA ANA,0027,2017-10-24 14:00:00.000,60.0
4218326,0021145080,SANTA ANA,0027,2017-10-24 15:00:00.000,59.0
4218327,0021145080,SANTA ANA,0027,2017-10-24 16:00:00.000,58.0
4218328,0021145080,SANTA ANA,0027,2017-10-24 17:00:00.000,60.0
4218329,0021145080,SANTA ANA,0027,2017-10-24 18:00:00.000,68.0
4218330,0021145080,SANTA ANA,0027,2017-10-24 19:00:00.000,74.0
4218331,0021145080,SANTA ANA,0027,2017-10-24 20:00:00.000,75.0
4218332,0021145080,SANTA ANA,0027,2017-10-24 21:00:00.000,79.0
4218333,0021145080,SANTA ANA,0027,2017-10-24 22:00:00.000,82.0
4218334,0021145080,SANTA ANA,0027,2017-10-24 23:00:00.000,81.0
4218335,0021145080,SANTA ANA,0027,2017-10-25 00:00:00.000,81.0
4218336,0021145080,SANTA ANA,0027,2017-10-25 01:00:00.000,83.0
4218337,0021145080,SANTA ANA,0027,2017-10-25 02:00:00.000,81.0
4218338,0021145080,SANTA ANA,0027,2017-10-25 03:00:00.000,85.0
4218339,0021145080,SANTA ANA,0027,2017-10-25 04:00:00.000,79.0
4218340,0021145080,SANTA ANA,0027,2017-10-25 05:00:00.000,86.0
4218341,0021145080,SANTA ANA,0027,2017-10-25 06:00:00.000,88.0
4218342,0021145080,SANTA ANA,0027,2017-10-25 07:00:00.000,86.0
4218343,0021145080,SANTA ANA,0027,2017-10-25 08:00:00.000,68.0
4218344,0021145080,SANTA ANA,0027,2017-10-25 09:00:00.000,57.0
4218345,0021145080,SANTA ANA,0027,2017-10-25 10:00:00.000,54.0
4218346,0021145080,SANTA ANA,0027,2017-10-25 11:00:00.000,53.0
4218347,0021145080,SANTA ANA,0027,2017-10-25 12:00:00.000,49.0
4218348,0021145080,SANTA ANA,0027,2017-10-25 13:00:00.000,53.0
4218349,0021145080,SANTA ANA,0027,2017-10-25 14:00:00.000,49.0
4218350,0021145080,SANTA ANA,0027,2017-10-25 15:00:00.000,53.0
4218351,0021145080,SANTA ANA,0027,2017-10-25 16:00:00.000,54.0
4218352,0021145080,SANTA ANA,0027,2017-10-25 17:00:00.000,59.0
4218353,0021145080,SANTA ANA,0027,2017-10-25 18:00:00.000,65.0
4218354,0021145080,SANTA ANA,0027,2017-10-25 19:00:00.000,75.0
4218355,0021145080,SANTA ANA,0027,2017-10-25 20:00:00.000,79.0
4218356,0021145080,SANTA ANA,0027,2017-10-25 21:00:00.000,78.0
4218357,0021145080,SANTA ANA,0027,2017-10-25 22:00:00.000,78.0
4218358,0021145080,SANTA ANA,0027,2017-10-25 23:00:00.000,78.0
4218359,0021145080,SANTA ANA,0027,2017-10-26 00:00:00.000,79.0
4218360,0021145080,SANTA ANA,0027,2017-10-26 01:00:00.000,80.0
4218361,0021145080,SANTA ANA,0027,2017-10-26 02:00:00.000,81.0
4218362,0021145080,SANTA ANA,0027,2017-10-26 03:00:00.000,82.0
4218363,0021145080,SANTA ANA,0027,2017-10-26 04:00:00.000,83.0
4218364,0021145080,SANTA ANA,0027,2017-10-26 05:00:00.000,85.0
4218365,0021145080,SANTA ANA,0027,2017-10-26 06:00:00.000,84.0
4218366,0021145080,SANTA ANA,0027,2017-10-26 07:00:00.000,81.0
4218367,0021145080,SANTA ANA,0027,2017-10-26 08:00:00.000,77.0
4218368,0021145080,SANTA ANA,0027,2017-10-26 09:00:00.000,69.0
4218369,0021145080,SANTA ANA,0027,2017-10-26 10:00:00.000,64.0
4218370,0021145080,SANTA ANA,0027,2017-10-26 11:00:00.000,58.0
4218371,0021145080,SANTA ANA,0027,2017-10-26 12:00:00.000,58.0
4218372,0021145080,SANTA ANA,0027,2017-10-26 13:00:00.000,59.0
4218373,0021145080,SANTA ANA,0027,2017-10-26 14:00:00.000,56.0
4218374,0021145080,SANTA ANA,0027,2017-10-26 15:00:00.000,49.0
4218375,0021145080,SANTA ANA,0027,2017-10-26 16:00:00.000,52.0
4218376,0021145080,SANTA ANA,0027,2017-10-26 17:00:00.000,62.0
4218377,0021145080,SANTA ANA,0027,2017-10-26 18:00:00.000,74.0
4218378,0021145080,SANTA ANA,0027,2017-10-26 19:00:00.000,81.0
4218379,0021145080,SANTA ANA,0027,2017-10-26 20:00:00.000,86.0
4218380,0021145080,SANTA ANA,0027,2017-10-26 21:00:00.000,87.0
4218381,0021145080,SANTA ANA,0027,2017-10-26 22:00:00.000,87.0
4218382,0021145080,SANTA ANA,0027,2017-10-26 23:00:00.000,86.0
4218383,0021145080,SANTA ANA,0027,2017-10-27 00:00:00.000,87.0
4218384,0021145080,SANTA ANA,0027,2017-10-27 01:00:00.000,87.0
4218385,0021145080,SANTA ANA,0027,2017-10-27 02:00:00.000,88.0
4218386,0021145080,SANTA ANA,0027,2017-10-27 03:00:00.000,82.0
4218387,0021145080,SANTA ANA,0027,2017-10-27 04:00:00.000,86.0
4218388,0021145080,SANTA ANA,0027,2017-10-27 05:00:00.000,85.0
4218389,0021145080,SANTA ANA,0027,2017-10-27 06:00:00.000,86.0
4218390,0021145080,SANTA ANA,0027,2017-10-27 07:00:00.000,73.0
4218391,0021145080,SANTA ANA,0027,2017-10-27 08:00:00.000,61.0
4218392,0021145080,SANTA ANA,0027,2017-10-27 09:00:00.000,55.0
4218393,0021145080,SANTA ANA,0027,2017-10-27 10:00:00.000,50.0
4218394,0021145080,SANTA ANA,0027,2017-10-27 11:00:00.000,45.0
4218395,0021145080,SANTA ANA,0027,2017-10-27 12:00:00.000,43.0
4218396,0021145080,SANTA ANA,0027,2017-10-27 13:00:00.000,44.0
4218397,0021145080,SANTA ANA,0027,2017-10-27 14:00:00.000,44.0
4218398,0021145080,SANTA ANA,0027,2017-10-27 15:00:00.000,43.0
4218399,0021145080,SANTA ANA,0027,2017-10-27 16:00:00.000,49.0
4218400,0021145080,SANTA ANA,0027,2017-10-27 17:00:00.000,60.0
4218401,0021145080,SANTA ANA,0027,2017-10-27 18:00:00.000,65.0
4218402,0021145080,SANTA ANA,0027,2017-10-27 19:00:00.000,71.0
4218403,0021145080,SANTA ANA,0027,2017-10-27 20:00:00.000,72.0
4218404,0021145080,SANTA ANA,0027,2017-10-27 21:00:00.000,76.0
4218405,0021145080,SANTA ANA,0027,2017-10-27 22:00:00.000,76.0
4218406,0021145080,SANTA ANA,0027,2017-10-27 23:00:00.000,76.0
4218407,0021145080,SANTA ANA,0027,2017-10-28 00:00:00.000,78.0
4218408,0021145080,SANTA ANA,0027,2017-10-28 01:00:00.000,75.0
4218409,0021145080,SANTA ANA,0027,2017-10-28 02:00:00.000,74.0
4218410,0021145080,SANTA ANA,0027,2017-10-28 03:00:00.000,68.0
4218411,0021145080,SANTA ANA,0027,2017-10-28 04:00:00.000,74.0
4218412,0021145080,SANTA ANA,0027,2017-10-28 05:00:00.000,83.0
4218413,0021145080,SANTA ANA,0027,2017-10-28 06:00:00.000,87.0
4218414,0021145080,SANTA ANA,0027,2017-10-28 07:00:00.000,80.0
4218415,0021145080,SANTA ANA,0027,2017-10-28 08:00:00.000,69.0
4218416,0021145080,SANTA ANA,0027,2017-10-28 09:00:00.000,66.0
4218417,0021145080,SANTA ANA,0027,2017-10-28 10:00:00.000,65.0
4218418,0021145080,SANTA ANA,0027,2017-10-28 11:00:00.000,67.0
4218419,0021145080,SANTA ANA,0027,2017-10-28 12:00:00.000,80.0
4218420,0021145080,SANTA ANA,0027,2017-10-28 13:00:00.000,91.0
4218421,0021145080,SANTA ANA,0027,2017-10-28 14:00:00.000,89.0
4218422,0021145080,SANTA ANA,0027,2017-10-28 15:00:00.000,95.0
4218423,0021145080,SANTA ANA,0027,2017-10-28 16:00:00.000,96.0
4218424,0021145080,SANTA ANA,0027,2017-10-28 17:00:00.000,97.0
4218425,0021145080,SANTA ANA,0027,2017-10-28 18:00:00.000,99.0
4218426,0021145080,SANTA ANA,0027,2017-10-28 19:00:00.000,98.0
4218427,0021145080,SANTA ANA,0027,2017-10-28 20:00:00.000,98.0
4218428,0021145080,SANTA ANA,0027,2017-10-28 21:00:00.000,97.0
4218429,0021145080,SANTA ANA,0027,2017-10-28 22:00:00.000,98.0
4218430,0021145080,SANTA ANA,0027,2017-10-28 23:00:00.000,97.0
4218431,0021145080,SANTA ANA,0027,2017-10-29 00:00:00.000,99.0
4218432,0021145080,SANTA ANA,0027,2017-10-29 01:00:00.000,97.0
4218433,0021145080,SANTA ANA,0027,2017-10-29 02:00:00.000,95.0
4218434,0021145080,SANTA ANA,0027,2017-10-29 03:00:00.000,97.0
4218435,0021145080,SANTA ANA,0027,2017-10-29 04:00:00.000,95.0
4218436,0021145080,SANTA ANA,0027,2017-10-29 05:00:00.000,91.0
4218437,0021145080,SANTA ANA,0027,2017-10-29 06:00:00.000,95.0
4218438,0021145080,SANTA ANA,0027,2017-10-29 07:00:00.000,97.0
4218439,0021145080,SANTA ANA,0027,2017-10-29 08:00:00.000,91.0
4218440,0021145080,SANTA ANA,0027,2017-10-29 09:00:00.000,89.0
4218441,0021145080,SANTA ANA,0027,2017-10-29 10:00:00.000,89.0
4218442,0021145080,SANTA ANA,0027,2017-10-29 11:00:00.000,89.0
4218443,0021145080,SANTA ANA,0027,2017-10-29 12:00:00.000,91.0
4218444,0021145080,SANTA ANA,0027,2017-10-29 13:00:00.000,89.0
4218445,0021145080,SANTA ANA,0027,2017-10-29 14:00:00.000,87.0
4218446,0021145080,SANTA ANA,0027,2017-10-29 15:00:00.000,82.0
4218447,0021145080,SANTA ANA,0027,2017-10-29 16:00:00.000,82.0
4218448,0021145080,SANTA ANA,0027,2017-10-29 17:00:00.000,89.0
4218449,0021145080,SANTA ANA,0027,2017-10-29 18:00:00.000,92.0
4218450,0021145080,SANTA ANA,0027,2017-10-29 19:00:00.000,83.0
4218451,0021145080,SANTA ANA,0027,2017-10-29 20:00:00.000,94.0
4218452,0021145080,SANTA ANA,0027,2017-10-29 21:00:00.000,99.0
4218453,0021145080,SANTA ANA,0027,2017-10-29 22:00:00.000,100.0
4218454,0021145080,SANTA ANA,0027,2017-10-29 23:00:00.000,96.0
4218455,0021145080,SANTA ANA,0027,2017-10-30 00:00:00.000,97.0
4218456,0021145080,SANTA ANA,0027,2017-10-30 01:00:00.000,97.0
4218457,0021145080,SANTA ANA,0027,2017-10-30 02:00:00.000,97.0
4218458,0021145080,SANTA ANA,0027,2017-10-30 03:00:00.000,100.0
4218459,0021145080,SANTA ANA,0027,2017-10-30 04:00:00.000,100.0
4218460,0021145080,SANTA ANA,0027,2017-10-30 05:00:00.000,100.0
4218461,0021145080,SANTA ANA,0027,2017-10-30 06:00:00.000,100.0
4218462,0021145080,SANTA ANA,0027,2017-10-30 07:00:00.000,100.0
4218463,0021145080,SANTA ANA,0027,2017-10-30 08:00:00.000,100.0
4218464,0021145080,SANTA ANA,0027,2017-10-30 09:00:00.000,97.0
4218465,0021145080,SANTA ANA,0027,2017-10-30 10:00:00.000,90.0
4218466,0021145080,SANTA ANA,0027,2017-10-30 11:00:00.000,78.0
4218467,0021145080,SANTA ANA,0027,2017-10-30 12:00:00.000,79.0
4218468,0021145080,SANTA ANA,0027,2017-10-30 13:00:00.000,79.0
4218469,0021145080,SANTA ANA,0027,2017-10-30 14:00:00.000,77.0
4218470,0021145080,SANTA ANA,0027,2017-10-30 15:00:00.000,70.0
4218471,0021145080,SANTA ANA,0027,2017-10-30 16:00:00.000,64.0
4218472,0021145080,SANTA ANA,0027,2017-10-30 17:00:00.000,65.0
4218473,0021145080,SANTA ANA,0027,2017-10-30 18:00:00.000,79.0
4218474,0021145080,SANTA ANA,0027,2017-10-30 19:00:00.000,83.0
