,Station,Name,Sensor,Fecha,Valor
382673,0021205506,GUAMAL,0027,2015-11-01 17:00:00.000,91.0
382674,0021205506,GUAMAL,0027,2015-11-01 18:00:00.000,91.0
382675,0021205506,GUAMAL,0027,2015-11-01 19:00:00.000,93.0
382676,0021205506,GUAMAL,0027,2015-11-01 20:00:00.000,92.0
382677,0021205506,GUAMAL,0027,2015-11-01 22:00:00.000,93.0
382678,0021205506,GUAMAL,0027,2015-11-01 23:00:00.000,89.0
382679,0021205506,GUAMAL,0027,2015-11-02 00:00:00.000,87.0
382680,0021205506,GUAMAL,0027,2015-11-02 01:00:00.000,91.0
382681,0021205506,GUAMAL,0027,2015-11-02 02:00:00.000,94.0
382682,0021205506,GUAMAL,0027,2015-11-02 03:00:00.000,94.0
382683,0021205506,GUAMAL,0027,2015-11-02 04:00:00.000,92.0
382684,0021205506,GUAMAL,0027,2015-11-02 05:00:00.000,92.0
382685,0021205506,GUAMAL,0027,2015-11-02 06:00:00.000,91.0
382686,0021205506,GUAMAL,0027,2015-11-02 07:00:00.000,94.0
382687,0021205506,GUAMAL,0027,2015-11-02 08:00:00.000,89.0
382688,0021205506,GUAMAL,0027,2015-11-02 09:00:00.000,78.0
382689,0021205506,GUAMAL,0027,2015-11-02 10:00:00.000,72.0
382690,0021205506,GUAMAL,0027,2015-11-02 11:00:00.000,70.0
382691,0021205506,GUAMAL,0027,2015-11-02 12:00:00.000,68.0
382692,0021205506,GUAMAL,0027,2015-11-02 13:00:00.000,66.0
382693,0021205506,GUAMAL,0027,2015-11-02 14:00:00.000,68.0
382694,0021205506,GUAMAL,0027,2015-11-02 15:00:00.000,75.0
382695,0021205506,GUAMAL,0027,2015-11-02 16:00:00.000,76.0
382696,0021205506,GUAMAL,0027,2015-11-02 17:00:00.000,78.0
382697,0021205506,GUAMAL,0027,2015-11-02 18:00:00.000,87.0
382698,0021205506,GUAMAL,0027,2015-11-02 19:00:00.000,86.0
382699,0021205506,GUAMAL,0027,2015-11-02 21:00:00.000,89.0
382700,0021205506,GUAMAL,0027,2015-11-02 22:00:00.000,87.0
382701,0021205506,GUAMAL,0027,2015-11-02 23:00:00.000,81.0
