,Station,Name,Sensor,Fecha,Valor
1353121,0015015100,PARQUE TAYRONA,0027,2021-06-03 08:00:00.000,100.0
1353122,0015015100,PARQUE TAYRONA,0027,2021-06-03 09:00:00.000,100.0
1353123,0015015100,PARQUE TAYRONA,0027,2021-06-03 10:00:00.000,100.0
1353124,0015015100,PARQUE TAYRONA,0027,2021-06-03 11:00:00.000,96.0
1353125,0015015100,PARQUE TAYRONA,0027,2021-06-03 12:00:00.000,87.0
1353126,0015015100,PARQUE TAYRONA,0027,2021-06-03 13:00:00.000,80.0
1353127,0015015100,PARQUE TAYRONA,0027,2021-06-03 14:00:00.000,78.0
1353128,0015015100,PARQUE TAYRONA,0027,2021-06-03 15:00:00.000,74.0
1353129,0015015100,PARQUE TAYRONA,0027,2021-06-03 16:00:00.000,80.0
1353130,0015015100,PARQUE TAYRONA,0027,2021-06-03 17:00:00.000,81.0
1353131,0015015100,PARQUE TAYRONA,0027,2021-06-03 18:00:00.000,92.0
1353132,0015015100,PARQUE TAYRONA,0027,2021-06-03 19:00:00.000,97.0
1353133,0015015100,PARQUE TAYRONA,0027,2021-06-03 20:00:00.000,100.0
1353134,0015015100,PARQUE TAYRONA,0027,2021-06-03 21:00:00.000,100.0
1353135,0015015100,PARQUE TAYRONA,0027,2021-06-03 22:00:00.000,100.0
1353136,0015015100,PARQUE TAYRONA,0027,2021-06-03 23:00:00.000,100.0
1353137,0015015100,PARQUE TAYRONA,0027,2021-06-04 00:00:00.000,100.0
1353138,0015015100,PARQUE TAYRONA,0027,2021-06-04 01:00:00.000,100.0
1353139,0015015100,PARQUE TAYRONA,0027,2021-06-04 02:00:00.000,94.0
1353140,0015015100,PARQUE TAYRONA,0027,2021-06-04 03:00:00.000,98.0
1353141,0015015100,PARQUE TAYRONA,0027,2021-06-04 04:00:00.000,100.0
1353142,0015015100,PARQUE TAYRONA,0027,2021-06-04 05:00:00.000,95.0
1353143,0015015100,PARQUE TAYRONA,0027,2021-06-04 06:00:00.000,93.0
1353144,0015015100,PARQUE TAYRONA,0027,2021-06-04 07:00:00.000,90.0
1353145,0015015100,PARQUE TAYRONA,0027,2021-06-04 08:00:00.000,90.0
1353146,0015015100,PARQUE TAYRONA,0027,2021-06-04 09:00:00.000,86.0
1353147,0015015100,PARQUE TAYRONA,0027,2021-06-04 10:00:00.000,80.0
1353148,0015015100,PARQUE TAYRONA,0027,2021-06-04 11:00:00.000,75.0
1353149,0015015100,PARQUE TAYRONA,0027,2021-06-04 12:00:00.000,76.0
1353150,0015015100,PARQUE TAYRONA,0027,2021-06-04 13:00:00.000,74.0
1353151,0015015100,PARQUE TAYRONA,0027,2021-06-04 14:00:00.000,81.0
1353152,0015015100,PARQUE TAYRONA,0027,2021-06-04 15:00:00.000,81.0
1353153,0015015100,PARQUE TAYRONA,0027,2021-06-04 16:00:00.000,84.0
1353154,0015015100,PARQUE TAYRONA,0027,2021-06-04 17:00:00.000,87.0
1353155,0015015100,PARQUE TAYRONA,0027,2021-06-04 18:00:00.000,89.0
1353156,0015015100,PARQUE TAYRONA,0027,2021-06-04 19:00:00.000,94.0
1353157,0015015100,PARQUE TAYRONA,0027,2021-06-04 20:00:00.000,99.0
1353158,0015015100,PARQUE TAYRONA,0027,2021-06-04 21:00:00.000,100.0
1353159,0015015100,PARQUE TAYRONA,0027,2021-06-04 22:00:00.000,100.0
1353160,0015015100,PARQUE TAYRONA,0027,2021-06-04 23:00:00.000,100.0
1353161,0015015100,PARQUE TAYRONA,0027,2021-06-05 00:00:00.000,100.0
1353162,0015015100,PARQUE TAYRONA,0027,2021-06-05 01:00:00.000,100.0
1353163,0015015100,PARQUE TAYRONA,0027,2021-06-05 02:00:00.000,100.0
