,Station,Name,Sensor,Fecha,Valor
91798,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 16:00:00.000,51.0
91799,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 17:00:00.000,56.0
91800,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 18:00:00.000,59.0
91801,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 19:00:00.000,59.0
91802,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 20:00:00.000,58.0
91803,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 21:00:00.000,59.0
91804,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 22:00:00.000,62.0
91805,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-15 23:00:00.000,62.0
91806,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 00:00:00.000,62.0
91807,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 01:00:00.000,62.0
91808,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 02:00:00.000,65.0
91809,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 03:00:00.000,80.0
91810,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 04:00:00.000,80.0
91811,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 05:00:00.000,83.0
91812,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 06:00:00.000,86.0
91813,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 07:00:00.000,84.0
91814,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 08:00:00.000,78.0
91815,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 09:00:00.000,81.0
91816,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 10:00:00.000,78.0
91817,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 11:00:00.000,77.0
91818,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 12:00:00.000,60.0
91819,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 13:00:00.000,57.0
91820,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 14:00:00.000,54.0
91821,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 15:00:00.000,45.0
91822,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 16:00:00.000,48.0
91823,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 17:00:00.000,52.0
91824,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 18:00:00.000,53.0
91825,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 19:00:00.000,53.0
91826,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 20:00:00.000,53.0
91827,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 21:00:00.000,58.0
91828,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 22:00:00.000,60.0
91829,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-16 23:00:00.000,66.0
91830,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 00:00:00.000,67.0
91831,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 01:00:00.000,80.0
91832,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 02:00:00.000,82.0
91833,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 03:00:00.000,85.0
91834,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 04:00:00.000,84.0
91835,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 05:00:00.000,84.0
91836,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 06:00:00.000,85.0
91837,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 07:00:00.000,85.0
91838,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 08:00:00.000,77.0
91839,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 09:00:00.000,74.0
91840,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 10:00:00.000,78.0
91841,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 11:00:00.000,79.0
91842,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 12:00:00.000,75.0
91843,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 13:00:00.000,71.0
91844,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 14:00:00.000,63.0
91845,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 15:00:00.000,53.0
91846,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 16:00:00.000,52.0
91847,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 17:00:00.000,55.0
91848,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 18:00:00.000,63.0
91849,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 19:00:00.000,66.0
91850,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 20:00:00.000,66.0
91851,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 21:00:00.000,69.0
91852,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 22:00:00.000,70.0
91853,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-17 23:00:00.000,71.0
91854,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-18 00:00:00.000,67.0
91855,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-18 01:00:00.000,86.0
91856,0015015050,AEROPUERTO SIMON BOLIVAR,0027,2022-03-18 02:00:00.000,70.0
