,Station,Name,Sensor,Fecha,Valor
512581,0021095010,JUNCAL EL,0027,2023-02-04 18:00:00.000,54.0
512582,0021095010,JUNCAL EL,0027,2023-02-04 19:00:00.000,66.0
512583,0021095010,JUNCAL EL,0027,2023-02-04 20:00:00.000,71.0
512584,0021095010,JUNCAL EL,0027,2023-02-04 21:00:00.000,82.0
512585,0021095010,JUNCAL EL,0027,2023-02-04 22:00:00.000,80.0
512586,0021095010,JUNCAL EL,0027,2023-02-04 23:00:00.000,83.0
512587,0021095010,JUNCAL EL,0027,2023-02-05 00:00:00.000,88.0
512588,0021095010,JUNCAL EL,0027,2023-02-05 01:00:00.000,81.0
512589,0021095010,JUNCAL EL,0027,2023-02-05 02:00:00.000,84.0
512590,0021095010,JUNCAL EL,0027,2023-02-05 03:00:00.000,82.0
512591,0021095010,JUNCAL EL,0027,2023-02-05 04:00:00.000,88.0
512592,0021095010,JUNCAL EL,0027,2023-02-05 05:00:00.000,85.0
512593,0021095010,JUNCAL EL,0027,2023-02-05 06:00:00.000,90.0
512594,0021095010,JUNCAL EL,0027,2023-02-05 07:00:00.000,85.0
512595,0021095010,JUNCAL EL,0027,2023-02-05 08:00:00.000,71.0
512596,0021095010,JUNCAL EL,0027,2023-02-05 09:00:00.000,70.0
512597,0021095010,JUNCAL EL,0027,2023-02-05 10:00:00.000,54.0
512598,0021095010,JUNCAL EL,0027,2023-02-05 11:00:00.000,52.0
512599,0021095010,JUNCAL EL,0027,2023-02-05 12:00:00.000,47.0
512600,0021095010,JUNCAL EL,0027,2023-02-05 13:00:00.000,47.0
512601,0021095010,JUNCAL EL,0027,2023-02-05 14:00:00.000,46.0
512602,0021095010,JUNCAL EL,0027,2023-02-05 15:00:00.000,44.0
512603,0021095010,JUNCAL EL,0027,2023-02-05 16:00:00.000,49.0
512604,0021095010,JUNCAL EL,0027,2023-02-05 17:00:00.000,47.0
512605,0021095010,JUNCAL EL,0027,2023-02-05 18:00:00.000,63.0
512606,0021095010,JUNCAL EL,0027,2023-02-05 19:00:00.000,74.0
512607,0021095010,JUNCAL EL,0027,2023-02-05 20:00:00.000,83.0
512608,0021095010,JUNCAL EL,0027,2023-02-05 21:00:00.000,84.0
512609,0021095010,JUNCAL EL,0027,2023-02-05 22:00:00.000,85.0
512610,0021095010,JUNCAL EL,0027,2023-02-05 23:00:00.000,81.0
512611,0021095010,JUNCAL EL,0027,2023-02-06 00:00:00.000,87.0
512612,0021095010,JUNCAL EL,0027,2023-02-06 01:00:00.000,81.0
512613,0021095010,JUNCAL EL,0027,2023-02-06 02:00:00.000,87.0
512614,0021095010,JUNCAL EL,0027,2023-02-06 03:00:00.000,89.0
512615,0021095010,JUNCAL EL,0027,2023-02-06 04:00:00.000,90.0
512616,0021095010,JUNCAL EL,0027,2023-02-06 05:00:00.000,91.0
512617,0021095010,JUNCAL EL,0027,2023-02-06 06:00:00.000,93.0
512618,0021095010,JUNCAL EL,0027,2023-02-06 07:00:00.000,91.0
512619,0021095010,JUNCAL EL,0027,2023-02-06 08:00:00.000,88.0
512620,0021095010,JUNCAL EL,0027,2023-02-06 09:00:00.000,80.0
512621,0021095010,JUNCAL EL,0027,2023-02-06 10:00:00.000,61.0
512622,0021095010,JUNCAL EL,0027,2023-02-06 11:00:00.000,55.0
512623,0021095010,JUNCAL EL,0027,2023-02-06 12:00:00.000,55.0
512624,0021095010,JUNCAL EL,0027,2023-02-06 13:00:00.000,43.0
512625,0021095010,JUNCAL EL,0027,2023-02-06 14:00:00.000,52.0
512626,0021095010,JUNCAL EL,0027,2023-02-06 15:00:00.000,54.0
512627,0021095010,JUNCAL EL,0027,2023-02-06 16:00:00.000,46.0
512628,0021095010,JUNCAL EL,0027,2023-02-06 17:00:00.000,59.0
512629,0021095010,JUNCAL EL,0027,2023-02-06 18:00:00.000,63.0
512630,0021095010,JUNCAL EL,0027,2023-02-06 19:00:00.000,74.0
512631,0021095010,JUNCAL EL,0027,2023-02-06 20:00:00.000,82.0
512632,0021095010,JUNCAL EL,0027,2023-02-06 21:00:00.000,84.0
512633,0021095010,JUNCAL EL,0027,2023-02-06 22:00:00.000,90.0
512634,0021095010,JUNCAL EL,0027,2023-02-06 23:00:00.000,90.0
512635,0021095010,JUNCAL EL,0027,2023-02-07 00:00:00.000,91.0
512636,0021095010,JUNCAL EL,0027,2023-02-07 01:00:00.000,91.0
512637,0021095010,JUNCAL EL,0027,2023-02-07 02:00:00.000,94.0
512638,0021095010,JUNCAL EL,0027,2023-02-07 03:00:00.000,93.0
512639,0021095010,JUNCAL EL,0027,2023-02-07 04:00:00.000,93.0
512640,0021095010,JUNCAL EL,0027,2023-02-07 05:00:00.000,93.0
512641,0021095010,JUNCAL EL,0027,2023-02-07 06:00:00.000,90.0
512642,0021095010,JUNCAL EL,0027,2023-02-07 07:00:00.000,90.0
512643,0021095010,JUNCAL EL,0027,2023-02-07 08:00:00.000,76.0
512644,0021095010,JUNCAL EL,0027,2023-02-07 09:00:00.000,71.0
512645,0021095010,JUNCAL EL,0027,2023-02-07 10:00:00.000,52.0
512646,0021095010,JUNCAL EL,0027,2023-02-07 11:00:00.000,48.0
512647,0021095010,JUNCAL EL,0027,2023-02-07 12:00:00.000,41.0
512648,0021095010,JUNCAL EL,0027,2023-02-07 13:00:00.000,42.0
512649,0021095010,JUNCAL EL,0027,2023-02-07 14:00:00.000,41.0
512650,0021095010,JUNCAL EL,0027,2023-02-07 15:00:00.000,40.0
512651,0021095010,JUNCAL EL,0027,2023-02-07 16:00:00.000,42.0
512652,0021095010,JUNCAL EL,0027,2023-02-07 17:00:00.000,41.0
512653,0021095010,JUNCAL EL,0027,2023-02-07 18:00:00.000,55.0
512654,0021095010,JUNCAL EL,0027,2023-02-07 19:00:00.000,71.0
512655,0021095010,JUNCAL EL,0027,2023-02-07 20:00:00.000,79.0
512656,0021095010,JUNCAL EL,0027,2023-02-07 21:00:00.000,81.0
512657,0021095010,JUNCAL EL,0027,2023-02-07 22:00:00.000,81.0
512658,0021095010,JUNCAL EL,0027,2023-02-07 23:00:00.000,86.0
512659,0021095010,JUNCAL EL,0027,2023-02-08 00:00:00.000,86.0
512660,0021095010,JUNCAL EL,0027,2023-02-08 01:00:00.000,89.0
512661,0021095010,JUNCAL EL,0027,2023-02-08 02:00:00.000,83.0
512662,0021095010,JUNCAL EL,0027,2023-02-08 03:00:00.000,85.0
512663,0021095010,JUNCAL EL,0027,2023-02-08 04:00:00.000,84.0
512664,0021095010,JUNCAL EL,0027,2023-02-08 05:00:00.000,88.0
512665,0021095010,JUNCAL EL,0027,2023-02-08 06:00:00.000,92.0
512666,0021095010,JUNCAL EL,0027,2023-02-08 07:00:00.000,84.0
512667,0021095010,JUNCAL EL,0027,2023-02-08 08:00:00.000,71.0
512668,0021095010,JUNCAL EL,0027,2023-02-08 09:00:00.000,60.0
512669,0021095010,JUNCAL EL,0027,2023-02-08 10:00:00.000,48.0
512670,0021095010,JUNCAL EL,0027,2023-02-08 11:00:00.000,44.0
512671,0021095010,JUNCAL EL,0027,2023-02-08 12:00:00.000,39.0
512672,0021095010,JUNCAL EL,0027,2023-02-08 13:00:00.000,38.0
512673,0021095010,JUNCAL EL,0027,2023-02-08 15:00:00.000,40.0
512674,0021095010,JUNCAL EL,0027,2023-02-08 16:00:00.000,35.0
512675,0021095010,JUNCAL EL,0027,2023-02-08 17:00:00.000,37.0
512676,0021095010,JUNCAL EL,0027,2023-02-08 18:00:00.000,55.0
512677,0021095010,JUNCAL EL,0027,2023-02-08 20:00:00.000,73.0
512678,0021095010,JUNCAL EL,0027,2023-02-08 21:00:00.000,80.0
512679,0021095010,JUNCAL EL,0027,2023-02-08 22:00:00.000,71.0
512680,0021095010,JUNCAL EL,0027,2023-02-09 00:00:00.000,76.0
512681,0021095010,JUNCAL EL,0027,2023-02-09 01:00:00.000,76.0
512682,0021095010,JUNCAL EL,0027,2023-02-09 02:00:00.000,82.0
512683,0021095010,JUNCAL EL,0027,2023-02-09 03:00:00.000,87.0
512684,0021095010,JUNCAL EL,0027,2023-02-09 04:00:00.000,84.0
512685,0021095010,JUNCAL EL,0027,2023-02-09 05:00:00.000,91.0
512686,0021095010,JUNCAL EL,0027,2023-02-09 06:00:00.000,92.0
512687,0021095010,JUNCAL EL,0027,2023-02-09 07:00:00.000,85.0
512688,0021095010,JUNCAL EL,0027,2023-02-09 08:00:00.000,73.0
512689,0021095010,JUNCAL EL,0027,2023-02-09 09:00:00.000,63.0
512690,0021095010,JUNCAL EL,0027,2023-02-09 10:00:00.000,61.0
512691,0021095010,JUNCAL EL,0027,2023-02-09 11:00:00.000,52.0
512692,0021095010,JUNCAL EL,0027,2023-02-09 12:00:00.000,45.0
512693,0021095010,JUNCAL EL,0027,2023-02-09 13:00:00.000,47.0
512694,0021095010,JUNCAL EL,0027,2023-02-09 14:00:00.000,40.0
512695,0021095010,JUNCAL EL,0027,2023-02-09 15:00:00.000,48.0
512696,0021095010,JUNCAL EL,0027,2023-02-09 16:00:00.000,45.0
512697,0021095010,JUNCAL EL,0027,2023-02-09 17:00:00.000,47.0
512698,0021095010,JUNCAL EL,0027,2023-02-09 18:00:00.000,51.0
512699,0021095010,JUNCAL EL,0027,2023-02-09 19:00:00.000,73.0
512700,0021095010,JUNCAL EL,0027,2023-02-09 20:00:00.000,78.0
512701,0021095010,JUNCAL EL,0027,2023-02-09 21:00:00.000,83.0
512702,0021095010,JUNCAL EL,0027,2023-02-09 22:00:00.000,84.0
512703,0021095010,JUNCAL EL,0027,2023-02-09 23:00:00.000,87.0
512704,0021095010,JUNCAL EL,0027,2023-02-10 00:00:00.000,86.0
512705,0021095010,JUNCAL EL,0027,2023-02-10 01:00:00.000,89.0
512706,0021095010,JUNCAL EL,0027,2023-02-10 02:00:00.000,90.0
512707,0021095010,JUNCAL EL,0027,2023-02-10 03:00:00.000,89.0
512708,0021095010,JUNCAL EL,0027,2023-02-10 05:00:00.000,91.0
512709,0021095010,JUNCAL EL,0027,2023-02-10 06:00:00.000,91.0
512710,0021095010,JUNCAL EL,0027,2023-02-10 07:00:00.000,89.0
512711,0021095010,JUNCAL EL,0027,2023-02-10 08:00:00.000,70.0
512712,0021095010,JUNCAL EL,0027,2023-02-10 10:00:00.000,60.0
512713,0021095010,JUNCAL EL,0027,2023-02-10 11:00:00.000,61.0
512714,0021095010,JUNCAL EL,0027,2023-02-10 12:00:00.000,48.0
512715,0021095010,JUNCAL EL,0027,2023-02-10 13:00:00.000,46.0
512716,0021095010,JUNCAL EL,0027,2023-02-10 14:00:00.000,46.0
512717,0021095010,JUNCAL EL,0027,2023-02-10 15:00:00.000,48.0
512718,0021095010,JUNCAL EL,0027,2023-02-10 16:00:00.000,52.0
512719,0021095010,JUNCAL EL,0027,2023-02-10 17:00:00.000,51.0
512720,0021095010,JUNCAL EL,0027,2023-02-10 18:00:00.000,63.0
512721,0021095010,JUNCAL EL,0027,2023-02-10 19:00:00.000,70.0
512722,0021095010,JUNCAL EL,0027,2023-02-10 20:00:00.000,72.0
512723,0021095010,JUNCAL EL,0027,2023-02-10 21:00:00.000,74.0
512724,0021095010,JUNCAL EL,0027,2023-02-10 22:00:00.000,75.0
512725,0021095010,JUNCAL EL,0027,2023-02-10 23:00:00.000,77.0
512726,0021095010,JUNCAL EL,0027,2023-02-11 00:00:00.000,80.0
512727,0021095010,JUNCAL EL,0027,2023-02-11 01:00:00.000,80.0
512728,0021095010,JUNCAL EL,0027,2023-02-11 02:00:00.000,84.0
512729,0021095010,JUNCAL EL,0027,2023-02-11 03:00:00.000,85.0
512730,0021095010,JUNCAL EL,0027,2023-02-11 04:00:00.000,81.0
512731,0021095010,JUNCAL EL,0027,2023-02-11 05:00:00.000,79.0
512732,0021095010,JUNCAL EL,0027,2023-02-11 06:00:00.000,88.0
512733,0021095010,JUNCAL EL,0027,2023-02-11 07:00:00.000,87.0
512734,0021095010,JUNCAL EL,0027,2023-02-11 08:00:00.000,71.0
512735,0021095010,JUNCAL EL,0027,2023-02-11 09:00:00.000,61.0
512736,0021095010,JUNCAL EL,0027,2023-02-11 11:00:00.000,51.0
512737,0021095010,JUNCAL EL,0027,2023-02-11 12:00:00.000,48.0
512738,0021095010,JUNCAL EL,0027,2023-02-11 13:00:00.000,41.0
512739,0021095010,JUNCAL EL,0027,2023-02-11 14:00:00.000,37.0
512740,0021095010,JUNCAL EL,0027,2023-02-11 15:00:00.000,38.0
512741,0021095010,JUNCAL EL,0027,2023-02-11 16:00:00.000,34.0
512742,0021095010,JUNCAL EL,0027,2023-02-11 17:00:00.000,39.0
512743,0021095010,JUNCAL EL,0027,2023-02-11 18:00:00.000,44.0
512744,0021095010,JUNCAL EL,0027,2023-02-11 19:00:00.000,55.0
512745,0021095010,JUNCAL EL,0027,2023-02-11 20:00:00.000,69.0
512746,0021095010,JUNCAL EL,0027,2023-02-11 21:00:00.000,71.0
512747,0021095010,JUNCAL EL,0027,2023-02-11 22:00:00.000,62.0
512748,0021095010,JUNCAL EL,0027,2023-02-11 23:00:00.000,79.0
512749,0021095010,JUNCAL EL,0027,2023-02-12 00:00:00.000,75.0
512750,0021095010,JUNCAL EL,0027,2023-02-12 01:00:00.000,79.0
512751,0021095010,JUNCAL EL,0027,2023-02-12 02:00:00.000,85.0
512752,0021095010,JUNCAL EL,0027,2023-02-12 03:00:00.000,80.0
512753,0021095010,JUNCAL EL,0027,2023-02-12 04:00:00.000,84.0
512754,0021095010,JUNCAL EL,0027,2023-02-12 05:00:00.000,81.0
512755,0021095010,JUNCAL EL,0027,2023-02-12 06:00:00.000,86.0
512756,0021095010,JUNCAL EL,0027,2023-02-12 07:00:00.000,86.0
512757,0021095010,JUNCAL EL,0027,2023-02-12 08:00:00.000,70.0
512758,0021095010,JUNCAL EL,0027,2023-02-12 09:00:00.000,53.0
512759,0021095010,JUNCAL EL,0027,2023-02-12 10:00:00.000,48.0
512760,0021095010,JUNCAL EL,0027,2023-02-12 11:00:00.000,48.0
512761,0021095010,JUNCAL EL,0027,2023-02-12 12:00:00.000,43.0
512762,0021095010,JUNCAL EL,0027,2023-02-12 13:00:00.000,40.0
512763,0021095010,JUNCAL EL,0027,2023-02-12 14:00:00.000,40.0
512764,0021095010,JUNCAL EL,0027,2023-02-12 15:00:00.000,36.0
512765,0021095010,JUNCAL EL,0027,2023-02-12 16:00:00.000,35.0
512766,0021095010,JUNCAL EL,0027,2023-02-12 17:00:00.000,42.0
512767,0021095010,JUNCAL EL,0027,2023-02-12 18:00:00.000,47.0
512768,0021095010,JUNCAL EL,0027,2023-02-12 19:00:00.000,67.0
512769,0021095010,JUNCAL EL,0027,2023-02-12 20:00:00.000,72.0
512770,0021095010,JUNCAL EL,0027,2023-02-12 21:00:00.000,76.0
512771,0021095010,JUNCAL EL,0027,2023-02-12 22:00:00.000,74.0
512772,0021095010,JUNCAL EL,0027,2023-02-12 23:00:00.000,74.0
512773,0021095010,JUNCAL EL,0027,2023-02-13 00:00:00.000,80.0
512774,0021095010,JUNCAL EL,0027,2023-02-13 01:00:00.000,81.0
512775,0021095010,JUNCAL EL,0027,2023-02-13 02:00:00.000,80.0
512776,0021095010,JUNCAL EL,0027,2023-02-13 03:00:00.000,78.0
512777,0021095010,JUNCAL EL,0027,2023-02-13 04:00:00.000,87.0
512778,0021095010,JUNCAL EL,0027,2023-02-13 05:00:00.000,90.0
512779,0021095010,JUNCAL EL,0027,2023-02-13 06:00:00.000,92.0
512780,0021095010,JUNCAL EL,0027,2023-02-13 07:00:00.000,89.0
512781,0021095010,JUNCAL EL,0027,2023-02-13 08:00:00.000,69.0
512782,0021095010,JUNCAL EL,0027,2023-02-13 09:00:00.000,59.0
512783,0021095010,JUNCAL EL,0027,2023-02-13 10:00:00.000,51.0
512784,0021095010,JUNCAL EL,0027,2023-02-13 11:00:00.000,43.0
512785,0021095010,JUNCAL EL,0027,2023-02-13 12:00:00.000,42.0
512786,0021095010,JUNCAL EL,0027,2023-02-13 13:00:00.000,46.0
512787,0021095010,JUNCAL EL,0027,2023-02-13 15:00:00.000,40.0
512788,0021095010,JUNCAL EL,0027,2023-02-13 16:00:00.000,38.0
512789,0021095010,JUNCAL EL,0027,2023-02-13 17:00:00.000,45.0
512790,0021095010,JUNCAL EL,0027,2023-02-13 18:00:00.000,54.0
512791,0021095010,JUNCAL EL,0027,2023-02-13 19:00:00.000,74.0
512792,0021095010,JUNCAL EL,0027,2023-02-13 20:00:00.000,65.0
512793,0021095010,JUNCAL EL,0027,2023-02-13 21:00:00.000,68.0
512794,0021095010,JUNCAL EL,0027,2023-02-13 22:00:00.000,73.0
512795,0021095010,JUNCAL EL,0027,2023-02-13 23:00:00.000,68.0
512796,0021095010,JUNCAL EL,0027,2023-02-14 00:00:00.000,72.0
512797,0021095010,JUNCAL EL,0027,2023-02-14 01:00:00.000,81.0
512798,0021095010,JUNCAL EL,0027,2023-02-14 02:00:00.000,83.0
512799,0021095010,JUNCAL EL,0027,2023-02-14 03:00:00.000,82.0
512800,0021095010,JUNCAL EL,0027,2023-02-14 04:00:00.000,84.0
512801,0021095010,JUNCAL EL,0027,2023-02-14 05:00:00.000,86.0
512802,0021095010,JUNCAL EL,0027,2023-02-14 06:00:00.000,89.0
512803,0021095010,JUNCAL EL,0027,2023-02-14 08:00:00.000,74.0
512804,0021095010,JUNCAL EL,0027,2023-02-14 09:00:00.000,70.0
512805,0021095010,JUNCAL EL,0027,2023-02-14 10:00:00.000,68.0
512806,0021095010,JUNCAL EL,0027,2023-02-14 11:00:00.000,67.0
512807,0021095010,JUNCAL EL,0027,2023-02-14 12:00:00.000,66.0
512808,0021095010,JUNCAL EL,0027,2023-02-14 13:00:00.000,57.0
512809,0021095010,JUNCAL EL,0027,2023-02-14 14:00:00.000,52.0
512810,0021095010,JUNCAL EL,0027,2023-02-14 15:00:00.000,48.0
512811,0021095010,JUNCAL EL,0027,2023-02-14 16:00:00.000,51.0
512812,0021095010,JUNCAL EL,0027,2023-02-14 17:00:00.000,49.0
512813,0021095010,JUNCAL EL,0027,2023-02-14 18:00:00.000,60.0
512814,0021095010,JUNCAL EL,0027,2023-02-14 19:00:00.000,75.0
512815,0021095010,JUNCAL EL,0027,2023-02-14 20:00:00.000,79.0
512816,0021095010,JUNCAL EL,0027,2023-02-14 21:00:00.000,84.0
512817,0021095010,JUNCAL EL,0027,2023-02-14 22:00:00.000,84.0
512818,0021095010,JUNCAL EL,0027,2023-02-14 23:00:00.000,88.0
512819,0021095010,JUNCAL EL,0027,2023-02-15 00:00:00.000,89.0
