,Station,Name,Sensor,Fecha,Valor
10454,0021205503,DELIRIO EL,0027,2015-11-29 18:00:00.000,89.0
10455,0021205503,DELIRIO EL,0027,2015-11-29 19:00:00.000,79.0
10456,0021205503,DELIRIO EL,0027,2015-11-29 21:00:00.000,77.0
10457,0021205503,DELIRIO EL,0027,2015-11-29 22:00:00.000,78.0
10458,0021205503,DELIRIO EL,0027,2015-11-29 23:00:00.000,81.0
10459,0021205503,DELIRIO EL,0027,2015-11-30 00:00:00.000,81.0
10460,0021205503,DELIRIO EL,0027,2015-11-30 01:00:00.000,80.0
10461,0021205503,DELIRIO EL,0027,2015-11-30 02:00:00.000,79.0
10462,0021205503,DELIRIO EL,0027,2015-11-30 03:00:00.000,80.0
10463,0021205503,DELIRIO EL,0027,2015-11-30 04:00:00.000,80.0
10464,0021205503,DELIRIO EL,0027,2015-11-30 05:00:00.000,80.0
10465,0021205503,DELIRIO EL,0027,2015-11-30 06:00:00.000,81.0
10466,0021205503,DELIRIO EL,0027,2015-11-30 07:00:00.000,82.0
10467,0021205503,DELIRIO EL,0027,2015-11-30 08:00:00.000,79.0
10468,0021205503,DELIRIO EL,0027,2015-11-30 09:00:00.000,84.0
10469,0021205503,DELIRIO EL,0027,2015-11-30 10:00:00.000,85.0
10470,0021205503,DELIRIO EL,0027,2015-11-30 11:00:00.000,84.0
10471,0021205503,DELIRIO EL,0027,2015-11-30 12:00:00.000,85.0
10472,0021205503,DELIRIO EL,0027,2015-11-30 13:00:00.000,84.0
10473,0021205503,DELIRIO EL,0027,2015-11-30 14:00:00.000,90.0
10474,0021205503,DELIRIO EL,0027,2015-11-30 15:00:00.000,83.0
10475,0021205503,DELIRIO EL,0027,2015-11-30 16:00:00.000,86.0
1370497,0021205503,DELIRIO EL,0027,2016-02-07 13:00:00.000,68.0
1370498,0021205503,DELIRIO EL,0027,2016-02-07 14:00:00.000,70.0
1370499,0021205503,DELIRIO EL,0027,2016-02-07 15:00:00.000,78.0
1370500,0021205503,DELIRIO EL,0027,2016-02-07 16:00:00.000,73.0
1370501,0021205503,DELIRIO EL,0027,2016-02-07 17:00:00.000,68.0
1370502,0021205503,DELIRIO EL,0027,2016-02-07 18:00:00.000,73.0
1370503,0021205503,DELIRIO EL,0027,2016-02-07 19:00:00.000,74.0
1370504,0021205503,DELIRIO EL,0027,2016-02-07 20:00:00.000,78.0
1370505,0021205503,DELIRIO EL,0027,2016-02-07 22:00:00.000,85.0
1370506,0021205503,DELIRIO EL,0027,2016-02-07 23:00:00.000,83.0
1370507,0021205503,DELIRIO EL,0027,2016-02-08 00:00:00.000,82.0
1370508,0021205503,DELIRIO EL,0027,2016-02-08 01:00:00.000,81.0
1370509,0021205503,DELIRIO EL,0027,2016-02-08 02:00:00.000,82.0
1370510,0021205503,DELIRIO EL,0027,2016-02-08 03:00:00.000,14.0
1370511,0021205503,DELIRIO EL,0027,2016-02-08 04:00:00.000,82.0
1370512,0021205503,DELIRIO EL,0027,2016-02-08 05:00:00.000,83.0
1370513,0021205503,DELIRIO EL,0027,2016-02-08 06:00:00.000,81.0
1370514,0021205503,DELIRIO EL,0027,2016-02-08 07:00:00.000,76.0
1370515,0021205503,DELIRIO EL,0027,2016-02-08 08:00:00.000,79.0
1370516,0021205503,DELIRIO EL,0027,2016-02-08 09:00:00.000,84.0
1370517,0021205503,DELIRIO EL,0027,2016-02-08 10:00:00.000,86.0
1370518,0021205503,DELIRIO EL,0027,2016-02-08 11:00:00.000,86.0
1370519,0021205503,DELIRIO EL,0027,2016-02-08 12:00:00.000,88.0
1370520,0021205503,DELIRIO EL,0027,2016-02-08 13:00:00.000,89.0
1370521,0021205503,DELIRIO EL,0027,2016-02-08 14:00:00.000,91.0
1370522,0021205503,DELIRIO EL,0027,2016-02-08 15:00:00.000,91.0
1370523,0021205503,DELIRIO EL,0027,2016-02-08 16:00:00.000,91.0
1370524,0021205503,DELIRIO EL,0027,2016-02-08 17:00:00.000,91.0
1370525,0021205503,DELIRIO EL,0027,2016-02-08 18:00:00.000,91.0
1370526,0021205503,DELIRIO EL,0027,2016-02-08 19:00:00.000,90.0
1370527,0021205503,DELIRIO EL,0027,2016-02-08 20:00:00.000,87.0
