,Station,Name,Sensor,Fecha,Valor
2800658,0014015010,GALERAZAMBA,0027,2016-12-28 12:00:00.000,72.0
2800659,0014015010,GALERAZAMBA,0027,2016-12-28 13:00:00.000,78.0
2800660,0014015010,GALERAZAMBA,0027,2016-12-28 14:00:00.000,75.0
2800661,0014015010,GALERAZAMBA,0027,2016-12-28 15:00:00.000,77.0
2800662,0014015010,GALERAZAMBA,0027,2016-12-28 16:00:00.000,82.0
2800663,0014015010,GALERAZAMBA,0027,2016-12-28 17:00:00.000,81.0
2800664,0014015010,GALERAZAMBA,0027,2016-12-28 18:00:00.000,83.0
2800665,0014015010,GALERAZAMBA,0027,2016-12-28 19:00:00.000,85.0
2800666,0014015010,GALERAZAMBA,0027,2016-12-28 20:00:00.000,86.0
2800667,0014015010,GALERAZAMBA,0027,2016-12-28 21:00:00.000,86.0
2800668,0014015010,GALERAZAMBA,0027,2016-12-28 22:00:00.000,87.0
2800669,0014015010,GALERAZAMBA,0027,2016-12-28 23:00:00.000,87.0
2800670,0014015010,GALERAZAMBA,0027,2016-12-29 00:00:00.000,87.0
2800671,0014015010,GALERAZAMBA,0027,2016-12-29 01:00:00.000,85.0
2800672,0014015010,GALERAZAMBA,0027,2016-12-29 02:00:00.000,86.0
2800673,0014015010,GALERAZAMBA,0027,2016-12-29 03:00:00.000,86.0
2800674,0014015010,GALERAZAMBA,0027,2016-12-29 04:00:00.000,87.0
2800675,0014015010,GALERAZAMBA,0027,2016-12-29 05:00:00.000,86.0
2800676,0014015010,GALERAZAMBA,0027,2016-12-29 06:00:00.000,87.0
2800677,0014015010,GALERAZAMBA,0027,2016-12-29 07:00:00.000,87.0
2800678,0014015010,GALERAZAMBA,0027,2016-12-29 08:00:00.000,83.0
2800679,0014015010,GALERAZAMBA,0027,2016-12-29 09:00:00.000,82.0
2800680,0014015010,GALERAZAMBA,0027,2016-12-29 10:00:00.000,80.0
2800681,0014015010,GALERAZAMBA,0027,2016-12-29 11:00:00.000,78.0
2800682,0014015010,GALERAZAMBA,0027,2016-12-29 12:00:00.000,76.0
2800683,0014015010,GALERAZAMBA,0027,2016-12-29 13:00:00.000,77.0
2800684,0014015010,GALERAZAMBA,0027,2016-12-29 14:00:00.000,78.0
2800685,0014015010,GALERAZAMBA,0027,2016-12-29 15:00:00.000,78.0
2800686,0014015010,GALERAZAMBA,0027,2016-12-29 16:00:00.000,79.0
2800687,0014015010,GALERAZAMBA,0027,2016-12-29 17:00:00.000,82.0
2800688,0014015010,GALERAZAMBA,0027,2016-12-29 18:00:00.000,86.0
2800689,0014015010,GALERAZAMBA,0027,2016-12-29 19:00:00.000,87.0
2800690,0014015010,GALERAZAMBA,0027,2016-12-29 20:00:00.000,89.0
2800691,0014015010,GALERAZAMBA,0027,2016-12-29 21:00:00.000,89.0
2800692,0014015010,GALERAZAMBA,0027,2016-12-29 22:00:00.000,89.0
2800693,0014015010,GALERAZAMBA,0027,2016-12-29 23:00:00.000,90.0
2800694,0014015010,GALERAZAMBA,0027,2016-12-30 00:00:00.000,90.0
2800695,0014015010,GALERAZAMBA,0027,2016-12-30 01:00:00.000,89.0
2800696,0014015010,GALERAZAMBA,0027,2016-12-30 02:00:00.000,87.0
2800697,0014015010,GALERAZAMBA,0027,2016-12-30 03:00:00.000,87.0
2800698,0014015010,GALERAZAMBA,0027,2016-12-30 04:00:00.000,90.0
2800699,0014015010,GALERAZAMBA,0027,2016-12-30 05:00:00.000,88.0
2800700,0014015010,GALERAZAMBA,0027,2016-12-30 06:00:00.000,92.0
2800701,0014015010,GALERAZAMBA,0027,2016-12-30 07:00:00.000,89.0
2800702,0014015010,GALERAZAMBA,0027,2016-12-30 08:00:00.000,85.0
2800703,0014015010,GALERAZAMBA,0027,2016-12-30 09:00:00.000,83.0
2800704,0014015010,GALERAZAMBA,0027,2016-12-30 10:00:00.000,80.0
2800705,0014015010,GALERAZAMBA,0027,2016-12-30 11:00:00.000,79.0
2800706,0014015010,GALERAZAMBA,0027,2016-12-30 12:00:00.000,78.0
2800707,0014015010,GALERAZAMBA,0027,2016-12-30 13:00:00.000,78.0
2800708,0014015010,GALERAZAMBA,0027,2016-12-30 14:00:00.000,78.0
2800709,0014015010,GALERAZAMBA,0027,2016-12-30 15:00:00.000,80.0
2800710,0014015010,GALERAZAMBA,0027,2016-12-30 16:00:00.000,83.0
2800711,0014015010,GALERAZAMBA,0027,2016-12-30 17:00:00.000,88.0
2800712,0014015010,GALERAZAMBA,0027,2016-12-30 18:00:00.000,89.0
2800713,0014015010,GALERAZAMBA,0027,2016-12-30 19:00:00.000,89.0
2800714,0014015010,GALERAZAMBA,0027,2016-12-30 20:00:00.000,89.0
2800715,0014015010,GALERAZAMBA,0027,2016-12-30 21:00:00.000,89.0
2800716,0014015010,GALERAZAMBA,0027,2016-12-30 22:00:00.000,90.0
2800717,0014015010,GALERAZAMBA,0027,2016-12-30 23:00:00.000,90.0
2800718,0014015010,GALERAZAMBA,0027,2016-12-31 00:00:00.000,91.0
2800719,0014015010,GALERAZAMBA,0027,2016-12-31 01:00:00.000,91.0
2800720,0014015010,GALERAZAMBA,0027,2016-12-31 02:00:00.000,88.0
2800721,0014015010,GALERAZAMBA,0027,2016-12-31 03:00:00.000,88.0
2800722,0014015010,GALERAZAMBA,0027,2016-12-31 04:00:00.000,89.0
2800723,0014015010,GALERAZAMBA,0027,2016-12-31 05:00:00.000,89.0
2800724,0014015010,GALERAZAMBA,0027,2016-12-31 06:00:00.000,89.0
2800725,0014015010,GALERAZAMBA,0027,2016-12-31 07:00:00.000,87.0
2800726,0014015010,GALERAZAMBA,0027,2016-12-31 08:00:00.000,83.0
2800727,0014015010,GALERAZAMBA,0027,2016-12-31 09:00:00.000,80.0
2800728,0014015010,GALERAZAMBA,0027,2016-12-31 10:00:00.000,79.0
2800729,0014015010,GALERAZAMBA,0027,2016-12-31 11:00:00.000,77.0
2800730,0014015010,GALERAZAMBA,0027,2016-12-31 12:00:00.000,78.0
2800731,0014015010,GALERAZAMBA,0027,2016-12-31 13:00:00.000,78.0
2800732,0014015010,GALERAZAMBA,0027,2016-12-31 14:00:00.000,78.0
2800733,0014015010,GALERAZAMBA,0027,2016-12-31 15:00:00.000,79.0
2800734,0014015010,GALERAZAMBA,0027,2016-12-31 16:00:00.000,82.0
2800735,0014015010,GALERAZAMBA,0027,2016-12-31 17:00:00.000,85.0
2800736,0014015010,GALERAZAMBA,0027,2016-12-31 18:00:00.000,87.0
2800737,0014015010,GALERAZAMBA,0027,2016-12-31 19:00:00.000,88.0
