,Station,Name,Sensor,Fecha,Valor
2841547,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 14:00:00.000,46.0
2841548,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 15:00:00.000,51.0
2841549,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 16:00:00.000,50.0
2841550,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 17:00:00.000,49.0
2841551,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 18:00:00.000,53.0
2841552,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 19:00:00.000,60.0
2841553,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 20:00:00.000,65.0
2841554,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 21:00:00.000,68.0
2841555,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 22:00:00.000,71.0
2841556,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-04 23:00:00.000,71.0
2841557,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 00:00:00.000,71.0
2841558,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 01:00:00.000,72.0
2841559,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 02:00:00.000,72.0
2841560,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 03:00:00.000,73.0
2841561,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 04:00:00.000,73.0
2841562,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 05:00:00.000,73.0
2841563,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 06:00:00.000,75.0
2841564,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 07:00:00.000,75.0
2841565,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 08:00:00.000,69.0
2841566,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 09:00:00.000,65.0
2841567,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 10:00:00.000,72.0
2841568,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 11:00:00.000,64.0
2841569,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 12:00:00.000,51.0
2841570,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 13:00:00.000,50.0
2841571,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 14:00:00.000,50.0
2841572,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 15:00:00.000,64.0
2841573,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 16:00:00.000,60.0
2841574,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 17:00:00.000,62.0
2841575,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 18:00:00.000,64.0
2841576,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 19:00:00.000,67.0
2841577,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 20:00:00.000,70.0
2841578,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 21:00:00.000,76.0
2841579,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 22:00:00.000,76.0
2841580,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-05 23:00:00.000,78.0
2841581,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 00:00:00.000,73.0
2841582,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 01:00:00.000,80.0
2841583,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 02:00:00.000,82.0
2841584,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 03:00:00.000,84.0
2841585,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 04:00:00.000,83.0
2841586,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 05:00:00.000,78.0
2841587,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 06:00:00.000,82.0
2841588,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 07:00:00.000,80.0
2841589,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 08:00:00.000,79.0
2841590,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 09:00:00.000,73.0
2841591,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 10:00:00.000,66.0
2841592,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 11:00:00.000,65.0
2841593,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 12:00:00.000,58.0
2841594,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 13:00:00.000,53.0
2841595,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 14:00:00.000,55.0
2841596,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 15:00:00.000,59.0
2841597,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 16:00:00.000,61.0
2841598,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 17:00:00.000,60.0
2841599,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 18:00:00.000,65.0
2841600,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 19:00:00.000,63.0
2841601,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 20:00:00.000,64.0
2841602,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 21:00:00.000,67.0
2841603,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 22:00:00.000,73.0
2841604,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-06 23:00:00.000,75.0
2841605,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-07 00:00:00.000,74.0
2841606,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-07 01:00:00.000,75.0
2841607,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-07 02:00:00.000,76.0
2841608,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-07 03:00:00.000,78.0
2841609,0021025030,ALTAMIRA EL GRIFO,0027,2023-02-07 04:00:00.000,78.0
