,Station,Name,Sensor,Fecha,Valor
4489607,0021205710,JARDIN BOTANICO,0027,2017-10-09 15:00:00.000,97.0
4489608,0021205710,JARDIN BOTANICO,0027,2017-10-09 16:00:00.000,93.0
4489609,0021205710,JARDIN BOTANICO,0027,2017-10-09 17:00:00.000,95.0
4489610,0021205710,JARDIN BOTANICO,0027,2017-10-09 18:00:00.000,99.0
4489611,0021205710,JARDIN BOTANICO,0027,2017-10-09 19:00:00.000,98.0
4489612,0021205710,JARDIN BOTANICO,0027,2017-10-09 20:00:00.000,100.0
4489613,0021205710,JARDIN BOTANICO,0027,2017-10-09 21:00:00.000,100.0
4489614,0021205710,JARDIN BOTANICO,0027,2017-10-09 22:00:00.000,100.0
4489615,0021205710,JARDIN BOTANICO,0027,2017-10-09 23:00:00.000,100.0
4489616,0021205710,JARDIN BOTANICO,0027,2017-10-10 00:00:00.000,100.0
4489617,0021205710,JARDIN BOTANICO,0027,2017-10-10 01:00:00.000,100.0
4489618,0021205710,JARDIN BOTANICO,0027,2017-10-10 02:00:00.000,100.0
4489619,0021205710,JARDIN BOTANICO,0027,2017-10-10 03:00:00.000,100.0
4489620,0021205710,JARDIN BOTANICO,0027,2017-10-10 04:00:00.000,100.0
4489621,0021205710,JARDIN BOTANICO,0027,2017-10-10 05:00:00.000,100.0
4489622,0021205710,JARDIN BOTANICO,0027,2017-10-10 06:00:00.000,100.0
4489623,0021205710,JARDIN BOTANICO,0027,2017-10-10 07:00:00.000,100.0
4489624,0021205710,JARDIN BOTANICO,0027,2017-10-10 08:00:00.000,99.0
4489625,0021205710,JARDIN BOTANICO,0027,2017-10-10 09:00:00.000,82.0
4489626,0021205710,JARDIN BOTANICO,0027,2017-10-10 10:00:00.000,64.0
4489627,0021205710,JARDIN BOTANICO,0027,2017-10-10 11:00:00.000,48.0
4489628,0021205710,JARDIN BOTANICO,0027,2017-10-10 12:00:00.000,52.0
4489629,0021205710,JARDIN BOTANICO,0027,2017-10-10 13:00:00.000,52.0
4489630,0021205710,JARDIN BOTANICO,0027,2017-10-10 14:00:00.000,72.0
4489631,0021205710,JARDIN BOTANICO,0027,2017-10-10 15:00:00.000,64.0
4489632,0021205710,JARDIN BOTANICO,0027,2017-10-10 16:00:00.000,63.0
4489633,0021205710,JARDIN BOTANICO,0027,2017-10-10 17:00:00.000,90.0
4489634,0021205710,JARDIN BOTANICO,0027,2017-10-10 18:00:00.000,97.0
4489635,0021205710,JARDIN BOTANICO,0027,2017-10-10 19:00:00.000,96.0
4489636,0021205710,JARDIN BOTANICO,0027,2017-10-10 20:00:00.000,98.0
4489637,0021205710,JARDIN BOTANICO,0027,2017-10-10 21:00:00.000,99.0
4489638,0021205710,JARDIN BOTANICO,0027,2017-10-10 22:00:00.000,99.0
4489639,0021205710,JARDIN BOTANICO,0027,2017-10-10 23:00:00.000,99.0
4489640,0021205710,JARDIN BOTANICO,0027,2017-10-11 00:00:00.000,98.0
4489641,0021205710,JARDIN BOTANICO,0027,2017-10-11 01:00:00.000,98.0
4489642,0021205710,JARDIN BOTANICO,0027,2017-10-11 02:00:00.000,100.0
4489643,0021205710,JARDIN BOTANICO,0027,2017-10-11 03:00:00.000,98.0
4489644,0021205710,JARDIN BOTANICO,0027,2017-10-11 04:00:00.000,96.0
4489645,0021205710,JARDIN BOTANICO,0027,2017-10-11 05:00:00.000,96.0
4489646,0021205710,JARDIN BOTANICO,0027,2017-10-11 06:00:00.000,100.0
4489647,0021205710,JARDIN BOTANICO,0027,2017-10-11 07:00:00.000,89.0
4489648,0021205710,JARDIN BOTANICO,0027,2017-10-11 08:00:00.000,79.0
4489649,0021205710,JARDIN BOTANICO,0027,2017-10-11 09:00:00.000,72.0
4489650,0021205710,JARDIN BOTANICO,0027,2017-10-11 10:00:00.000,60.0
4489651,0021205710,JARDIN BOTANICO,0027,2017-10-11 11:00:00.000,56.0
4489652,0021205710,JARDIN BOTANICO,0027,2017-10-11 12:00:00.000,56.0
4489653,0021205710,JARDIN BOTANICO,0027,2017-10-11 13:00:00.000,58.0
4489654,0021205710,JARDIN BOTANICO,0027,2017-10-11 14:00:00.000,54.0
4489655,0021205710,JARDIN BOTANICO,0027,2017-10-11 15:00:00.000,71.0
4489656,0021205710,JARDIN BOTANICO,0027,2017-10-11 16:00:00.000,80.0
4489657,0021205710,JARDIN BOTANICO,0027,2017-10-11 17:00:00.000,86.0
4489658,0021205710,JARDIN BOTANICO,0027,2017-10-11 18:00:00.000,93.0
4489659,0021205710,JARDIN BOTANICO,0027,2017-10-11 19:00:00.000,96.0
4489660,0021205710,JARDIN BOTANICO,0027,2017-10-11 20:00:00.000,98.0
4489661,0021205710,JARDIN BOTANICO,0027,2017-10-11 21:00:00.000,99.0
4489662,0021205710,JARDIN BOTANICO,0027,2017-10-11 22:00:00.000,100.0
4489663,0021205710,JARDIN BOTANICO,0027,2017-10-11 23:00:00.000,100.0
4489664,0021205710,JARDIN BOTANICO,0027,2017-10-12 00:00:00.000,100.0
4489665,0021205710,JARDIN BOTANICO,0027,2017-10-12 01:00:00.000,100.0
4489666,0021205710,JARDIN BOTANICO,0027,2017-10-12 02:00:00.000,100.0
4489667,0021205710,JARDIN BOTANICO,0027,2017-10-12 03:00:00.000,100.0
4489668,0021205710,JARDIN BOTANICO,0027,2017-10-12 04:00:00.000,100.0
4489669,0021205710,JARDIN BOTANICO,0027,2017-10-12 05:00:00.000,100.0
4489670,0021205710,JARDIN BOTANICO,0027,2017-10-12 06:00:00.000,100.0
4489671,0021205710,JARDIN BOTANICO,0027,2017-10-12 07:00:00.000,100.0
4489672,0021205710,JARDIN BOTANICO,0027,2017-10-12 08:00:00.000,78.0
4489673,0021205710,JARDIN BOTANICO,0027,2017-10-12 09:00:00.000,69.0
4489674,0021205710,JARDIN BOTANICO,0027,2017-10-12 10:00:00.000,62.0
4489675,0021205710,JARDIN BOTANICO,0027,2017-10-12 11:00:00.000,63.0
4489676,0021205710,JARDIN BOTANICO,0027,2017-10-12 12:00:00.000,50.0
4489677,0021205710,JARDIN BOTANICO,0027,2017-10-12 13:00:00.000,54.0
4489678,0021205710,JARDIN BOTANICO,0027,2017-10-12 14:00:00.000,51.0
4489679,0021205710,JARDIN BOTANICO,0027,2017-10-12 15:00:00.000,51.0
4489680,0021205710,JARDIN BOTANICO,0027,2017-10-12 16:00:00.000,47.0
4489681,0021205710,JARDIN BOTANICO,0027,2017-10-12 17:00:00.000,67.0
4489682,0021205710,JARDIN BOTANICO,0027,2017-10-12 18:00:00.000,72.0
4489683,0021205710,JARDIN BOTANICO,0027,2017-10-12 19:00:00.000,81.0
4489684,0021205710,JARDIN BOTANICO,0027,2017-10-12 20:00:00.000,85.0
4489685,0021205710,JARDIN BOTANICO,0027,2017-10-12 21:00:00.000,92.0
4489686,0021205710,JARDIN BOTANICO,0027,2017-10-12 22:00:00.000,86.0
4489687,0021205710,JARDIN BOTANICO,0027,2017-10-12 23:00:00.000,91.0
4489688,0021205710,JARDIN BOTANICO,0027,2017-10-13 00:00:00.000,94.0
4489689,0021205710,JARDIN BOTANICO,0027,2017-10-13 01:00:00.000,97.0
4489690,0021205710,JARDIN BOTANICO,0027,2017-10-13 02:00:00.000,96.0
4489691,0021205710,JARDIN BOTANICO,0027,2017-10-13 03:00:00.000,98.0
4489692,0021205710,JARDIN BOTANICO,0027,2017-10-13 04:00:00.000,99.0
4489693,0021205710,JARDIN BOTANICO,0027,2017-10-13 05:00:00.000,93.0
4489694,0021205710,JARDIN BOTANICO,0027,2017-10-13 06:00:00.000,98.0
4489695,0021205710,JARDIN BOTANICO,0027,2017-10-13 07:00:00.000,84.0
4489696,0021205710,JARDIN BOTANICO,0027,2017-10-13 08:00:00.000,72.0
4489697,0021205710,JARDIN BOTANICO,0027,2017-10-13 09:00:00.000,68.0
4489698,0021205710,JARDIN BOTANICO,0027,2017-10-13 10:00:00.000,62.0
4489699,0021205710,JARDIN BOTANICO,0027,2017-10-13 11:00:00.000,62.0
4489700,0021205710,JARDIN BOTANICO,0027,2017-10-13 12:00:00.000,65.0
4489701,0021205710,JARDIN BOTANICO,0027,2017-10-13 13:00:00.000,59.0
4489702,0021205710,JARDIN BOTANICO,0027,2017-10-13 14:00:00.000,56.0
4489703,0021205710,JARDIN BOTANICO,0027,2017-10-13 15:00:00.000,51.0
4489704,0021205710,JARDIN BOTANICO,0027,2017-10-13 16:00:00.000,53.0
4489705,0021205710,JARDIN BOTANICO,0027,2017-10-13 17:00:00.000,56.0
4489706,0021205710,JARDIN BOTANICO,0027,2017-10-13 18:00:00.000,61.0
4489707,0021205710,JARDIN BOTANICO,0027,2017-10-13 19:00:00.000,66.0
4489708,0021205710,JARDIN BOTANICO,0027,2017-10-13 20:00:00.000,67.0
4489709,0021205710,JARDIN BOTANICO,0027,2017-10-13 21:00:00.000,68.0
4489710,0021205710,JARDIN BOTANICO,0027,2017-10-13 22:00:00.000,74.0
4489711,0021205710,JARDIN BOTANICO,0027,2017-10-13 23:00:00.000,73.0
4489712,0021205710,JARDIN BOTANICO,0027,2017-10-14 00:00:00.000,82.0
4489713,0021205710,JARDIN BOTANICO,0027,2017-10-14 01:00:00.000,87.0
4489714,0021205710,JARDIN BOTANICO,0027,2017-10-14 02:00:00.000,91.0
4489715,0021205710,JARDIN BOTANICO,0027,2017-10-14 03:00:00.000,87.0
4489716,0021205710,JARDIN BOTANICO,0027,2017-10-14 04:00:00.000,82.0
4489717,0021205710,JARDIN BOTANICO,0027,2017-10-14 05:00:00.000,82.0
4489718,0021205710,JARDIN BOTANICO,0027,2017-10-14 06:00:00.000,81.0
4489719,0021205710,JARDIN BOTANICO,0027,2017-10-14 07:00:00.000,76.0
4489720,0021205710,JARDIN BOTANICO,0027,2017-10-14 08:00:00.000,72.0
4489721,0021205710,JARDIN BOTANICO,0027,2017-10-14 09:00:00.000,64.0
4489722,0021205710,JARDIN BOTANICO,0027,2017-10-14 10:00:00.000,54.0
