,Station,Name,Sensor,Fecha,Valor
1979546,0023190130,TONA,0027,2019-03-05 15:00:00.000,79.0
1979547,0023190130,TONA,0027,2019-03-05 16:00:00.000,75.0
1979548,0023190130,TONA,0027,2019-03-05 17:00:00.000,82.0
1979549,0023190130,TONA,0027,2019-03-05 18:00:00.000,87.0
1979550,0023190130,TONA,0027,2019-03-05 19:00:00.000,90.0
1979551,0023190130,TONA,0027,2019-03-05 20:00:00.000,92.0
1979552,0023190130,TONA,0027,2019-03-05 21:00:00.000,92.0
1979553,0023190130,TONA,0027,2019-03-05 22:00:00.000,92.0
1979554,0023190130,TONA,0027,2019-03-05 23:00:00.000,92.0
1979555,0023190130,TONA,0027,2019-03-06 00:00:00.000,92.0
1979556,0023190130,TONA,0027,2019-03-06 01:00:00.000,90.0
1979557,0023190130,TONA,0027,2019-03-06 02:00:00.000,90.0
1979558,0023190130,TONA,0027,2019-03-06 03:00:00.000,89.0
1979559,0023190130,TONA,0027,2019-03-06 04:00:00.000,89.0
1979560,0023190130,TONA,0027,2019-03-06 05:00:00.000,88.0
1979561,0023190130,TONA,0027,2019-03-06 06:00:00.000,88.0
1979562,0023190130,TONA,0027,2019-03-06 07:00:00.000,89.0
1979563,0023190130,TONA,0027,2019-03-06 08:00:00.000,82.0
1979564,0023190130,TONA,0027,2019-03-06 09:00:00.000,75.0
1979565,0023190130,TONA,0027,2019-03-06 10:00:00.000,67.0
1979566,0023190130,TONA,0027,2019-03-06 11:00:00.000,70.0
1979567,0023190130,TONA,0027,2019-03-06 12:00:00.000,71.0
1979568,0023190130,TONA,0027,2019-03-06 13:00:00.000,69.0
1979569,0023190130,TONA,0027,2019-03-06 14:00:00.000,78.0
1979570,0023190130,TONA,0027,2019-03-06 15:00:00.000,78.0
1979571,0023190130,TONA,0027,2019-03-06 16:00:00.000,80.0
1979572,0023190130,TONA,0027,2019-03-06 17:00:00.000,83.0
1979573,0023190130,TONA,0027,2019-03-06 18:00:00.000,88.0
1979574,0023190130,TONA,0027,2019-03-06 19:00:00.000,91.0
1979575,0023190130,TONA,0027,2019-03-06 20:00:00.000,93.0
1979576,0023190130,TONA,0027,2019-03-06 21:00:00.000,93.0
1979577,0023190130,TONA,0027,2019-03-06 22:00:00.000,89.0
1979578,0023190130,TONA,0027,2019-03-06 23:00:00.000,89.0
1979579,0023190130,TONA,0027,2019-03-07 00:00:00.000,89.0
1979580,0023190130,TONA,0027,2019-03-07 01:00:00.000,88.0
1979581,0023190130,TONA,0027,2019-03-07 02:00:00.000,88.0
1979582,0023190130,TONA,0027,2019-03-07 03:00:00.000,88.0
1979583,0023190130,TONA,0027,2019-03-07 04:00:00.000,89.0
1979584,0023190130,TONA,0027,2019-03-07 05:00:00.000,89.0
1979585,0023190130,TONA,0027,2019-03-07 06:00:00.000,88.0
1979586,0023190130,TONA,0027,2019-03-07 07:00:00.000,86.0
1979587,0023190130,TONA,0027,2019-03-07 08:00:00.000,90.0
1979588,0023190130,TONA,0027,2019-03-07 09:00:00.000,80.0
1979589,0023190130,TONA,0027,2019-03-07 10:00:00.000,72.0
1979590,0023190130,TONA,0027,2019-03-07 11:00:00.000,65.0
1979591,0023190130,TONA,0027,2019-03-07 12:00:00.000,69.0
1979592,0023190130,TONA,0027,2019-03-07 13:00:00.000,68.0
1979593,0023190130,TONA,0027,2019-03-07 14:00:00.000,76.0
