,Station,Name,Sensor,Fecha,Valor
3427885,0023065110,YACOPI,0027,2018-03-09 13:00:00.000,51.0
3427886,0023065110,YACOPI,0027,2018-03-09 14:00:00.000,55.0
3427887,0023065110,YACOPI,0027,2018-03-09 15:00:00.000,48.0
3427888,0023065110,YACOPI,0027,2018-03-09 16:00:00.000,47.0
3427889,0023065110,YACOPI,0027,2018-03-09 17:00:00.000,60.0
3427890,0023065110,YACOPI,0027,2018-03-09 18:00:00.000,72.0
3427891,0023065110,YACOPI,0027,2018-03-09 19:00:00.000,82.0
3427892,0023065110,YACOPI,0027,2018-03-09 20:00:00.000,88.0
3427893,0023065110,YACOPI,0027,2018-03-09 21:00:00.000,88.0
3427894,0023065110,YACOPI,0027,2018-03-09 22:00:00.000,92.0
3427895,0023065110,YACOPI,0027,2018-03-09 23:00:00.000,91.0
3427896,0023065110,YACOPI,0027,2018-03-10 00:00:00.000,89.0
3427897,0023065110,YACOPI,0027,2018-03-10 01:00:00.000,87.0
3427898,0023065110,YACOPI,0027,2018-03-10 02:00:00.000,88.0
3427899,0023065110,YACOPI,0027,2018-03-10 03:00:00.000,91.0
3427900,0023065110,YACOPI,0027,2018-03-10 04:00:00.000,93.0
3427901,0023065110,YACOPI,0027,2018-03-10 05:00:00.000,90.0
3427902,0023065110,YACOPI,0027,2018-03-10 06:00:00.000,92.0
3427903,0023065110,YACOPI,0027,2018-03-10 07:00:00.000,81.0
3427904,0023065110,YACOPI,0027,2018-03-10 08:00:00.000,76.0
3427905,0023065110,YACOPI,0027,2018-03-10 09:00:00.000,63.0
3427906,0023065110,YACOPI,0027,2018-03-10 10:00:00.000,56.0
3427907,0023065110,YACOPI,0027,2018-03-10 11:00:00.000,59.0
3427908,0023065110,YACOPI,0027,2018-03-10 12:00:00.000,65.0
3427909,0023065110,YACOPI,0027,2018-03-10 13:00:00.000,58.0
3427910,0023065110,YACOPI,0027,2018-03-10 14:00:00.000,58.0
3427911,0023065110,YACOPI,0027,2018-03-10 15:00:00.000,50.0
3427912,0023065110,YACOPI,0027,2018-03-10 16:00:00.000,55.0
3427913,0023065110,YACOPI,0027,2018-03-10 17:00:00.000,52.0
3427914,0023065110,YACOPI,0027,2018-03-10 18:00:00.000,55.0
3427915,0023065110,YACOPI,0027,2018-03-10 19:00:00.000,58.0
3427916,0023065110,YACOPI,0027,2018-03-10 20:00:00.000,57.0
3427917,0023065110,YACOPI,0027,2018-03-10 21:00:00.000,55.0
3427918,0023065110,YACOPI,0027,2018-03-10 22:00:00.000,57.0
3427919,0023065110,YACOPI,0027,2018-03-10 23:00:00.000,57.0
3427920,0023065110,YACOPI,0027,2018-03-11 00:00:00.000,55.0
3427921,0023065110,YACOPI,0027,2018-03-11 01:00:00.000,51.0
3427922,0023065110,YACOPI,0027,2018-03-11 02:00:00.000,53.0
3427923,0023065110,YACOPI,0027,2018-03-11 03:00:00.000,52.0
3427924,0023065110,YACOPI,0027,2018-03-11 04:00:00.000,54.0
3427925,0023065110,YACOPI,0027,2018-03-11 05:00:00.000,46.0
3427926,0023065110,YACOPI,0027,2018-03-11 06:00:00.000,51.0
3427927,0023065110,YACOPI,0027,2018-03-11 07:00:00.000,51.0
3427928,0023065110,YACOPI,0027,2018-03-11 08:00:00.000,49.0
3427929,0023065110,YACOPI,0027,2018-03-11 09:00:00.000,54.0
3427930,0023065110,YACOPI,0027,2018-03-11 10:00:00.000,49.0
3427931,0023065110,YACOPI,0027,2018-03-11 11:00:00.000,44.0
3427932,0023065110,YACOPI,0027,2018-03-11 12:00:00.000,49.0
3427933,0023065110,YACOPI,0027,2018-03-11 13:00:00.000,46.0
3427934,0023065110,YACOPI,0027,2018-03-11 14:00:00.000,47.0
3427935,0023065110,YACOPI,0027,2018-03-11 15:00:00.000,44.0
3427936,0023065110,YACOPI,0027,2018-03-11 16:00:00.000,41.0
3427937,0023065110,YACOPI,0027,2018-03-11 17:00:00.000,41.0
3427938,0023065110,YACOPI,0027,2018-03-11 18:00:00.000,46.0
3427939,0023065110,YACOPI,0027,2018-03-11 19:00:00.000,58.0
3427940,0023065110,YACOPI,0027,2018-03-11 20:00:00.000,69.0
3427941,0023065110,YACOPI,0027,2018-03-11 21:00:00.000,76.0
3427942,0023065110,YACOPI,0027,2018-03-11 22:00:00.000,78.0
3427943,0023065110,YACOPI,0027,2018-03-11 23:00:00.000,75.0
3427944,0023065110,YACOPI,0027,2018-03-12 00:00:00.000,59.0
3427945,0023065110,YACOPI,0027,2018-03-12 01:00:00.000,59.0
3427946,0023065110,YACOPI,0027,2018-03-12 02:00:00.000,78.0
3427947,0023065110,YACOPI,0027,2018-03-12 03:00:00.000,81.0
3427948,0023065110,YACOPI,0027,2018-03-12 04:00:00.000,80.0
3427949,0023065110,YACOPI,0027,2018-03-12 05:00:00.000,88.0
3427950,0023065110,YACOPI,0027,2018-03-12 06:00:00.000,91.0
3427951,0023065110,YACOPI,0027,2018-03-12 07:00:00.000,84.0
3427952,0023065110,YACOPI,0027,2018-03-12 08:00:00.000,79.0
3427953,0023065110,YACOPI,0027,2018-03-12 09:00:00.000,62.0
3427954,0023065110,YACOPI,0027,2018-03-12 10:00:00.000,51.0
3427955,0023065110,YACOPI,0027,2018-03-12 11:00:00.000,57.0
3427956,0023065110,YACOPI,0027,2018-03-12 12:00:00.000,60.0
3427957,0023065110,YACOPI,0027,2018-03-12 13:00:00.000,53.0
3427958,0023065110,YACOPI,0027,2018-03-12 14:00:00.000,47.0
3427959,0023065110,YACOPI,0027,2018-03-12 15:00:00.000,52.0
3427960,0023065110,YACOPI,0027,2018-03-12 16:00:00.000,51.0
3427961,0023065110,YACOPI,0027,2018-03-12 17:00:00.000,50.0
3427962,0023065110,YACOPI,0027,2018-03-12 18:00:00.000,74.0
3427963,0023065110,YACOPI,0027,2018-03-12 19:00:00.000,82.0
3427964,0023065110,YACOPI,0027,2018-03-12 20:00:00.000,87.0
3427965,0023065110,YACOPI,0027,2018-03-12 21:00:00.000,89.0
3427966,0023065110,YACOPI,0027,2018-03-12 22:00:00.000,89.0
3427967,0023065110,YACOPI,0027,2018-03-12 23:00:00.000,90.0
3427968,0023065110,YACOPI,0027,2018-03-13 00:00:00.000,87.0
3427969,0023065110,YACOPI,0027,2018-03-13 01:00:00.000,91.0
3427970,0023065110,YACOPI,0027,2018-03-13 02:00:00.000,95.0
3427971,0023065110,YACOPI,0027,2018-03-13 03:00:00.000,94.0
3427972,0023065110,YACOPI,0027,2018-03-13 04:00:00.000,91.0
3427973,0023065110,YACOPI,0027,2018-03-13 05:00:00.000,86.0
3427974,0023065110,YACOPI,0027,2018-03-13 06:00:00.000,90.0
3427975,0023065110,YACOPI,0027,2018-03-13 07:00:00.000,94.0
3427976,0023065110,YACOPI,0027,2018-03-13 08:00:00.000,92.0
3427977,0023065110,YACOPI,0027,2018-03-13 09:00:00.000,82.0
3427978,0023065110,YACOPI,0027,2018-03-13 10:00:00.000,67.0
3427979,0023065110,YACOPI,0027,2018-03-13 11:00:00.000,75.0
3427980,0023065110,YACOPI,0027,2018-03-13 12:00:00.000,76.0
3427981,0023065110,YACOPI,0027,2018-03-13 13:00:00.000,75.0
3427982,0023065110,YACOPI,0027,2018-03-13 14:00:00.000,74.0
3427983,0023065110,YACOPI,0027,2018-03-13 15:00:00.000,77.0
3427984,0023065110,YACOPI,0027,2018-03-13 16:00:00.000,84.0
3427985,0023065110,YACOPI,0027,2018-03-13 17:00:00.000,84.0
3427986,0023065110,YACOPI,0027,2018-03-13 18:00:00.000,91.0
3427987,0023065110,YACOPI,0027,2018-03-13 19:00:00.000,95.0
3427988,0023065110,YACOPI,0027,2018-03-13 20:00:00.000,94.0
3427989,0023065110,YACOPI,0027,2018-03-13 21:00:00.000,96.0
3427990,0023065110,YACOPI,0027,2018-03-13 22:00:00.000,97.0
3427991,0023065110,YACOPI,0027,2018-03-13 23:00:00.000,95.0
3427992,0023065110,YACOPI,0027,2018-03-14 00:00:00.000,96.0
3427993,0023065110,YACOPI,0027,2018-03-14 01:00:00.000,99.0
3427994,0023065110,YACOPI,0027,2018-03-14 02:00:00.000,100.0
3427995,0023065110,YACOPI,0027,2018-03-14 03:00:00.000,99.0
3427996,0023065110,YACOPI,0027,2018-03-14 04:00:00.000,100.0
3427997,0023065110,YACOPI,0027,2018-03-14 05:00:00.000,97.0
3427998,0023065110,YACOPI,0027,2018-03-14 06:00:00.000,100.0
3427999,0023065110,YACOPI,0027,2018-03-14 07:00:00.000,98.0
3428000,0023065110,YACOPI,0027,2018-03-14 08:00:00.000,86.0
3428001,0023065110,YACOPI,0027,2018-03-14 09:00:00.000,87.0
3428002,0023065110,YACOPI,0027,2018-03-14 10:00:00.000,77.0
3428003,0023065110,YACOPI,0027,2018-03-14 11:00:00.000,69.0
3428004,0023065110,YACOPI,0027,2018-03-14 12:00:00.000,75.0
3428005,0023065110,YACOPI,0027,2018-03-14 13:00:00.000,68.0
3428006,0023065110,YACOPI,0027,2018-03-14 14:00:00.000,65.0
3428007,0023065110,YACOPI,0027,2018-03-14 15:00:00.000,69.0
3428008,0023065110,YACOPI,0027,2018-03-14 16:00:00.000,68.0
3428009,0023065110,YACOPI,0027,2018-03-14 17:00:00.000,73.0
3428010,0023065110,YACOPI,0027,2018-03-14 18:00:00.000,82.0
3428011,0023065110,YACOPI,0027,2018-03-14 19:00:00.000,86.0
3428012,0023065110,YACOPI,0027,2018-03-14 20:00:00.000,89.0
3428013,0023065110,YACOPI,0027,2018-03-14 21:00:00.000,93.0
3428014,0023065110,YACOPI,0027,2018-03-14 22:00:00.000,93.0
3428015,0023065110,YACOPI,0027,2018-03-14 23:00:00.000,91.0
3428016,0023065110,YACOPI,0027,2018-03-15 00:00:00.000,88.0
3428017,0023065110,YACOPI,0027,2018-03-15 01:00:00.000,94.0
