,Station,Name,Sensor,Fecha,Valor
1350598,0023195501,SAN ANTONIO,0027,2016-06-14 16:50:00.000,84.0
1350599,0023195501,SAN ANTONIO,0027,2016-06-14 16:55:00.000,87.0
1350600,0023195501,SAN ANTONIO,0027,2016-06-14 17:00:00.000,89.0
1350601,0023195501,SAN ANTONIO,0027,2016-06-14 17:05:00.000,90.0
1350602,0023195501,SAN ANTONIO,0027,2016-06-14 17:10:00.000,90.0
1350603,0023195501,SAN ANTONIO,0027,2016-06-14 17:15:00.000,90.0
1350604,0023195501,SAN ANTONIO,0027,2016-06-14 17:20:00.000,91.0
1350605,0023195501,SAN ANTONIO,0027,2016-06-14 17:25:00.000,90.0
1350606,0023195501,SAN ANTONIO,0027,2016-06-14 17:30:00.000,90.0
1350607,0023195501,SAN ANTONIO,0027,2016-06-14 17:35:00.000,90.0
1350608,0023195501,SAN ANTONIO,0027,2016-06-14 17:40:00.000,90.0
1350609,0023195501,SAN ANTONIO,0027,2016-06-14 17:45:00.000,90.0
1350610,0023195501,SAN ANTONIO,0027,2016-06-14 17:50:00.000,91.0
1350611,0023195501,SAN ANTONIO,0027,2016-06-14 17:55:00.000,89.0
1350612,0023195501,SAN ANTONIO,0027,2016-06-14 18:00:00.000,87.0
1350613,0023195501,SAN ANTONIO,0027,2016-06-14 18:05:00.000,89.0
1350614,0023195501,SAN ANTONIO,0027,2016-06-14 18:10:00.000,88.0
1350615,0023195501,SAN ANTONIO,0027,2016-06-14 18:15:00.000,86.0
1350616,0023195501,SAN ANTONIO,0027,2016-06-14 18:20:00.000,86.0
1350617,0023195501,SAN ANTONIO,0027,2016-06-14 18:25:00.000,84.0
1350618,0023195501,SAN ANTONIO,0027,2016-06-14 18:30:00.000,85.0
1350619,0023195501,SAN ANTONIO,0027,2016-06-14 18:35:00.000,86.0
1350620,0023195501,SAN ANTONIO,0027,2016-06-14 18:40:00.000,87.0
1350621,0023195501,SAN ANTONIO,0027,2016-06-14 18:45:00.000,84.0
1350622,0023195501,SAN ANTONIO,0027,2016-06-14 18:50:00.000,85.0
1350623,0023195501,SAN ANTONIO,0027,2016-06-14 18:55:00.000,86.0
1350624,0023195501,SAN ANTONIO,0027,2016-06-14 19:00:00.000,86.0
1350625,0023195501,SAN ANTONIO,0027,2016-06-14 19:05:00.000,86.0
1350626,0023195501,SAN ANTONIO,0027,2016-06-14 19:10:00.000,84.0
1350627,0023195501,SAN ANTONIO,0027,2016-06-14 19:15:00.000,83.0
1350628,0023195501,SAN ANTONIO,0027,2016-06-14 19:20:00.000,83.0
1350629,0023195501,SAN ANTONIO,0027,2016-06-14 19:25:00.000,82.0
1350630,0023195501,SAN ANTONIO,0027,2016-06-14 19:30:00.000,81.0
1350631,0023195501,SAN ANTONIO,0027,2016-06-14 19:35:00.000,81.0
1350632,0023195501,SAN ANTONIO,0027,2016-06-14 19:40:00.000,81.0
1350633,0023195501,SAN ANTONIO,0027,2016-06-14 19:45:00.000,80.0
1350634,0023195501,SAN ANTONIO,0027,2016-06-14 19:50:00.000,78.0
1350635,0023195501,SAN ANTONIO,0027,2016-06-14 19:55:00.000,77.0
1350636,0023195501,SAN ANTONIO,0027,2016-06-14 20:00:00.000,77.0
1350637,0023195501,SAN ANTONIO,0027,2016-06-14 20:05:00.000,76.0
1350638,0023195501,SAN ANTONIO,0027,2016-06-14 20:10:00.000,76.0
1350639,0023195501,SAN ANTONIO,0027,2016-06-14 20:15:00.000,77.0
1350640,0023195501,SAN ANTONIO,0027,2016-06-14 20:20:00.000,78.0
1350641,0023195501,SAN ANTONIO,0027,2016-06-14 20:25:00.000,79.0
1350642,0023195501,SAN ANTONIO,0027,2016-06-14 20:30:00.000,78.0
1350643,0023195501,SAN ANTONIO,0027,2016-06-14 20:35:00.000,78.0
1350644,0023195501,SAN ANTONIO,0027,2016-06-14 20:40:00.000,78.0
1350645,0023195501,SAN ANTONIO,0027,2016-06-14 20:45:00.000,77.0
1350646,0023195501,SAN ANTONIO,0027,2016-06-14 20:50:00.000,77.0
1350647,0023195501,SAN ANTONIO,0027,2016-06-14 20:55:00.000,76.0
1350648,0023195501,SAN ANTONIO,0027,2016-06-14 21:00:00.000,76.0
1350649,0023195501,SAN ANTONIO,0027,2016-06-14 21:05:00.000,76.0
1350650,0023195501,SAN ANTONIO,0027,2016-06-14 21:10:00.000,75.0
1350651,0023195501,SAN ANTONIO,0027,2016-06-14 21:15:00.000,76.0
1350652,0023195501,SAN ANTONIO,0027,2016-06-14 21:20:00.000,76.0
1350653,0023195501,SAN ANTONIO,0027,2016-06-14 21:25:00.000,78.0
1350654,0023195501,SAN ANTONIO,0027,2016-06-14 21:30:00.000,79.0
1350655,0023195501,SAN ANTONIO,0027,2016-06-14 21:35:00.000,79.0
1350656,0023195501,SAN ANTONIO,0027,2016-06-14 21:40:00.000,79.0
1350657,0023195501,SAN ANTONIO,0027,2016-06-14 21:45:00.000,81.0
1350658,0023195501,SAN ANTONIO,0027,2016-06-14 21:50:00.000,83.0
1350659,0023195501,SAN ANTONIO,0027,2016-06-14 21:55:00.000,84.0
1350660,0023195501,SAN ANTONIO,0027,2016-06-14 22:00:00.000,83.0
1350661,0023195501,SAN ANTONIO,0027,2016-06-14 22:05:00.000,83.0
1350662,0023195501,SAN ANTONIO,0027,2016-06-14 22:10:00.000,84.0
1350663,0023195501,SAN ANTONIO,0027,2016-06-14 22:15:00.000,85.0
1350664,0023195501,SAN ANTONIO,0027,2016-06-14 22:20:00.000,86.0
1350665,0023195501,SAN ANTONIO,0027,2016-06-14 22:25:00.000,85.0
1350666,0023195501,SAN ANTONIO,0027,2016-06-14 22:30:00.000,85.0
1350667,0023195501,SAN ANTONIO,0027,2016-06-14 22:35:00.000,82.0
1350668,0023195501,SAN ANTONIO,0027,2016-06-14 22:40:00.000,81.0
1350669,0023195501,SAN ANTONIO,0027,2016-06-14 22:45:00.000,82.0
1350670,0023195501,SAN ANTONIO,0027,2016-06-14 22:50:00.000,80.0
1350671,0023195501,SAN ANTONIO,0027,2016-06-14 22:55:00.000,79.0
1350672,0023195501,SAN ANTONIO,0027,2016-06-14 23:00:00.000,79.0
1350673,0023195501,SAN ANTONIO,0027,2016-06-14 23:05:00.000,80.0
1350674,0023195501,SAN ANTONIO,0027,2016-06-14 23:10:00.000,79.0
1350675,0023195501,SAN ANTONIO,0027,2016-06-14 23:15:00.000,79.0
1350676,0023195501,SAN ANTONIO,0027,2016-06-14 23:20:00.000,79.0
1350677,0023195501,SAN ANTONIO,0027,2016-06-14 23:25:00.000,79.0
1350678,0023195501,SAN ANTONIO,0027,2016-06-14 23:30:00.000,79.0
1350679,0023195501,SAN ANTONIO,0027,2016-06-14 23:35:00.000,79.0
1350680,0023195501,SAN ANTONIO,0027,2016-06-14 23:40:00.000,79.0
1350681,0023195501,SAN ANTONIO,0027,2016-06-14 23:45:00.000,79.0
1350682,0023195501,SAN ANTONIO,0027,2016-06-14 23:50:00.000,79.0
1350683,0023195501,SAN ANTONIO,0027,2016-06-14 23:55:00.000,78.0
1350684,0023195501,SAN ANTONIO,0027,2016-06-15 00:00:00.000,78.0
1350685,0023195501,SAN ANTONIO,0027,2016-06-15 00:05:00.000,78.0
1350686,0023195501,SAN ANTONIO,0027,2016-06-15 00:10:00.000,79.0
1350687,0023195501,SAN ANTONIO,0027,2016-06-15 00:15:00.000,82.0
1350688,0023195501,SAN ANTONIO,0027,2016-06-15 00:20:00.000,79.0
1350689,0023195501,SAN ANTONIO,0027,2016-06-15 00:25:00.000,78.0
1350690,0023195501,SAN ANTONIO,0027,2016-06-15 00:30:00.000,79.0
1350691,0023195501,SAN ANTONIO,0027,2016-06-15 00:35:00.000,78.0
1350692,0023195501,SAN ANTONIO,0027,2016-06-15 00:40:00.000,78.0
1350693,0023195501,SAN ANTONIO,0027,2016-06-15 00:45:00.000,78.0
1350694,0023195501,SAN ANTONIO,0027,2016-06-15 00:50:00.000,79.0
1350695,0023195501,SAN ANTONIO,0027,2016-06-15 00:55:00.000,80.0
1350696,0023195501,SAN ANTONIO,0027,2016-06-15 01:00:00.000,79.0
1350697,0023195501,SAN ANTONIO,0027,2016-06-15 01:05:00.000,79.0
1350698,0023195501,SAN ANTONIO,0027,2016-06-15 01:10:00.000,79.0
1350699,0023195501,SAN ANTONIO,0027,2016-06-15 01:15:00.000,78.0
1350700,0023195501,SAN ANTONIO,0027,2016-06-15 01:20:00.000,76.0
1350701,0023195501,SAN ANTONIO,0027,2016-06-15 01:25:00.000,77.0
1350702,0023195501,SAN ANTONIO,0027,2016-06-15 01:30:00.000,78.0
1350703,0023195501,SAN ANTONIO,0027,2016-06-15 01:35:00.000,78.0
1350704,0023195501,SAN ANTONIO,0027,2016-06-15 01:40:00.000,78.0
1350705,0023195501,SAN ANTONIO,0027,2016-06-15 01:45:00.000,78.0
1350706,0023195501,SAN ANTONIO,0027,2016-06-15 01:50:00.000,78.0
1350707,0023195501,SAN ANTONIO,0027,2016-06-15 01:55:00.000,78.0
1350708,0023195501,SAN ANTONIO,0027,2016-06-15 02:00:00.000,79.0
1350709,0023195501,SAN ANTONIO,0027,2016-06-15 02:05:00.000,79.0
1350710,0023195501,SAN ANTONIO,0027,2016-06-15 02:10:00.000,79.0
1350711,0023195501,SAN ANTONIO,0027,2016-06-15 02:15:00.000,79.0
