,Station,Name,Sensor,Fecha,Valor
257456,0023125140,AEROPUERTO FURATENA,0027,2017-12-29 19:00:00.000,87.0
257457,0023125140,AEROPUERTO FURATENA,0027,2017-12-29 20:00:00.000,85.0
257458,0023125140,AEROPUERTO FURATENA,0027,2017-12-29 21:00:00.000,91.0
257459,0023125140,AEROPUERTO FURATENA,0027,2017-12-29 22:00:00.000,90.0
257460,0023125140,AEROPUERTO FURATENA,0027,2017-12-29 23:00:00.000,93.0
257461,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 00:00:00.000,93.0
257462,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 01:00:00.000,92.0
257463,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 02:00:00.000,88.0
257464,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 03:00:00.000,93.0
257465,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 04:00:00.000,94.0
257466,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 05:00:00.000,94.0
257467,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 06:00:00.000,96.0
257468,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 07:00:00.000,91.0
257469,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 08:00:00.000,92.0
257470,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 09:00:00.000,92.0
257471,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 10:00:00.000,79.0
257472,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 11:00:00.000,77.0
257473,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 12:00:00.000,69.0
257474,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 13:00:00.000,78.0
257475,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 14:00:00.000,61.0
257476,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 15:00:00.000,74.0
257477,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 16:00:00.000,77.0
257478,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 17:00:00.000,82.0
257479,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 18:00:00.000,87.0
257480,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 19:00:00.000,89.0
257481,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 20:00:00.000,93.0
257482,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 21:00:00.000,96.0
257483,0023125140,AEROPUERTO FURATENA,0027,2017-12-30 22:00:00.000,92.0
