,Station,Name,Sensor,Fecha,Valor
467923,0023065505,CAPARRAPI,0027,2015-11-04 22:00:00.000,97.0
467924,0023065505,CAPARRAPI,0027,2015-11-04 23:00:00.000,97.0
467925,0023065505,CAPARRAPI,0027,2015-11-05 00:00:00.000,98.0
467926,0023065505,CAPARRAPI,0027,2015-11-05 01:00:00.000,98.0
467927,0023065505,CAPARRAPI,0027,2015-11-05 02:00:00.000,99.0
467928,0023065505,CAPARRAPI,0027,2015-11-05 03:00:00.000,97.0
467929,0023065505,CAPARRAPI,0027,2015-11-05 04:00:00.000,98.0
467930,0023065505,CAPARRAPI,0027,2015-11-05 05:00:00.000,99.0
467931,0023065505,CAPARRAPI,0027,2015-11-05 06:00:00.000,99.0
467932,0023065505,CAPARRAPI,0027,2015-11-05 07:00:00.000,99.0
467933,0023065505,CAPARRAPI,0027,2015-11-05 08:00:00.000,98.0
467934,0023065505,CAPARRAPI,0027,2015-11-05 09:00:00.000,98.0
467935,0023065505,CAPARRAPI,0027,2015-11-05 10:00:00.000,95.0
467936,0023065505,CAPARRAPI,0027,2015-11-05 11:00:00.000,91.0
467937,0023065505,CAPARRAPI,0027,2015-11-05 12:00:00.000,85.0
467938,0023065505,CAPARRAPI,0027,2015-11-05 13:00:00.000,93.0
467939,0023065505,CAPARRAPI,0027,2015-11-05 14:00:00.000,97.0
467940,0023065505,CAPARRAPI,0027,2015-11-05 15:00:00.000,89.0
467941,0023065505,CAPARRAPI,0027,2015-11-05 16:00:00.000,92.0
467942,0023065505,CAPARRAPI,0027,2015-11-05 17:00:00.000,89.0
467943,0023065505,CAPARRAPI,0027,2015-11-05 18:00:00.000,97.0
467944,0023065505,CAPARRAPI,0027,2015-11-05 19:00:00.000,96.0
467945,0023065505,CAPARRAPI,0027,2015-11-05 20:00:00.000,97.0
467946,0023065505,CAPARRAPI,0027,2015-11-05 21:00:00.000,98.0
467947,0023065505,CAPARRAPI,0027,2015-11-05 22:00:00.000,98.0
467948,0023065505,CAPARRAPI,0027,2015-11-05 23:00:00.000,98.0
467949,0023065505,CAPARRAPI,0027,2015-11-06 00:00:00.000,99.0
467950,0023065505,CAPARRAPI,0027,2015-11-06 01:00:00.000,99.0
467951,0023065505,CAPARRAPI,0027,2015-11-06 02:00:00.000,95.0
467952,0023065505,CAPARRAPI,0027,2015-11-06 03:00:00.000,98.0
467953,0023065505,CAPARRAPI,0027,2015-11-06 04:00:00.000,99.0
467954,0023065505,CAPARRAPI,0027,2015-11-06 05:00:00.000,99.0
